Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
221,-0.16654339,-1.0437687e-21,-2.3397178e-19,-0.0003028904,1.0312799,-1.953396,0.050000001,1.2221327,0.029209213,-2.7626222e-22,1.03128,-1.95339,0
221,-0.16091195,-8.6557714e-21,3.2566107e-20,-0.00031948529,1.0310751,-2.0000012,0.050000001,1.2163626,0.028203368,4.8045624e-23,1.0310751,-2,0
221,-0.16088504,-3.0352351e-21,3.6725947e-20,-0.00031593017,0.99999911,-1.9999996,0.050000001,1.2169023,0.02439408,4.1505166e-23,1,-2,0
221,-0.16648282,3.6648988e-21,-2.2769909e-19,-0.00029869314,0.99999887,-1.9534671,0.050000001,1.2226449,0.025230279,-2.7075615e-22,1,-1.9534646,0
221,-0.16633745,-2.9116464e-20,6.7800717e-19,-0.00032080954,1.1025574,-1.9532275,0.050000001,1.2204325,0.038362086,8.1588943e-22,1.10256,-1.95323,0
221,-0.1606375,-2.5398088e-20,8.1617208e-19,-0.00033623358,1.102358,-1.9999987,0.050000001,1.214609,0.037004247,9.6985998e-22,1.1023604,-2,0
221,-0.16576372,9.6484746e-21,6.428985e-21,-0.0003243169,1.1738293,-1.9530575,0.050000001,1.2181675,0.047568854,1.431298e-23,1.17383,-1.95306,0
221,-0.16000561,2.0929527e-20,-3.8942552e-19,-0.00033577299,1.1736337,-1.9999986,0.050000001,1.2123134,0.045837164,-4.5552696e-22,1.1736355,-2,0
221,-0.16479799,-3.164379e-21,2.0696479e-21,-0.00031451936,1.2450994,-1.9528875,0.050000001,1.2153051,0.056790244,-5.4578288e-24,1.2451,-1.95289,0
221,-0.15899622,1.4271418e-21,-1.3818258e-19,-0.00032849438,1.2449079,-1.9999987,0.050000001,1.2094481,0.05466466,-1.7199187e-22,1.2449107,-2,0
221,-0.16341843,1.5629285e-20,-2.2102928e-19,-0.00032543697,1.3163654,-1.9527155,0.050000001,1.211815,0.065980382,-2.9081477e-22,1.31637,-1.95272,0
221,-0.15759097,9.4496661e-21,-2.1584677e-19,-0.00033689503,1.3161781,-1.9999954,0.050000001,1.2059852,0.063443244,-2.600344e-22,1.3161801,-2,0
221,-0.16160737,6.8647848e-20,-9.0823914e-19,-0.00031718917,1.3876271,-1.9525417,0.050000001,1.2076727,0.075086631,-1.1053584e-21,1.38763,-1.95254,0
221,-0.15577345,7.1256685e-20,-1.1671001e-18,-0.00032751111,1.3874437,-1.9999989,0.050000001,1.2019048,0.07212311,-1.3548769e-21,1.3874453,-2,0
221,-0.15934885,-1.8445058e-20,2.1071343e-19,-0.00031313524,1.4588956,-1.9523662,0.050000001,1.2028624,0.084051132,2.5449276e-22,1.4589,-1.95237,0
221,-0.15353246,-9.1821709e-21,7.6956638e-20,-0.00031618241,1.4587139,-1.9999983,0.050000001,1.1971965,0.080650881,1.0022182e-22,1.4587147,-2,0
221,-0.15663323,-4.3877502e-20,4.4880581e-19,-0.00032051886,1.5301577,-1.9521855,0.050000001,1.1973776,0.09281069,4.9744922e-22,1.53016,-1.95219,0
221,-0.15085946,-2.3769154e-20,3.1744801e-19,-0.0003233765,1.5299799,-1.9999979,0.050000001,1.1918529,0.088967599,3.7263883e-22,1.5299799,-2,0
221,-0.15345556,3.7274742e-20,-4.3752752e-19,-0.00028387216,1.6014173,-1.9520078,0.050000001,1.1912127,0.10129877,-5.4179755e-22,1.60142,-1.95201,0
221,-0.14775166,3.5491451e-20,-4.3429908e-19,-0.00030492761,1.601244,-1.9999987,0.050000001,1.1858741,0.097012252,-5.0760506e-22,1.6012454,-2,0
221,-0.14981689,1.057295e-19,-1.1079955e-18,-0.00027338811,1.6726795,-1.9518298,0.050000001,1.1843728,0.10944743,-1.2310047e-21,1.67268,-1.95183,0
221,-0.14421101,7.901341e-20,-8.4130643e-19,-0.00029209713,1.672509,-1.9999996,0.050000001,1.1792642,0.10472215,-9.265888e-22,1.6725107,-2,0
221,-0.14572452,-5.0539566e-20,4.1874493e-19,-0.00027389702,1.7439417,-1.9516516,0.050000001,1.1768754,0.117187,4.5015236e-22,1.74394,-1.95165,0
221,-0.14024541,-5.6234569e-20,5.512968e-19,-0.00029986608,1.7437754,-2.0000005,0.050000001,1.1720394,0.11203358,5.8547237e-22,1.7437762,-2,0
221,-0.14119102,-9.4721951e-20,8.7664457e-19,-0.00025420441,1.8152076,-1.9514782,0.050000001,1.1687427,0.12445042,9.1882792e-22,1.81521,-1.95148,0
221,-0.13586812,-1.0105296e-19,1.0110208e-18,-0.00028608291,1.8150445,-1.9999992,0.050000001,1.1642261,0.11888538,1.0434735e-21,1.8150456,-2,0
221,-0.13623749,7.5784472e-20,-6.434227e-19,-0.00026290389,1.8864694,-1.9512995,0.050000001,1.1600078,0.13117227,-7.045996e-22,1.88647,-1.9513,0
221,-0.13109732,8.1034374e-20,-7.6993961e-19,-0.00028025656,1.8863091,-1.9999994,0.050000001,1.1558523,0.1252166,-8.1519129e-22,1.8863112,-2,0
221,-0.13088903,5.0563331e-20,-4.4089755e-19,-0.00026187047,1.957733,-1.9511259,0.050000001,1.1507151,0.13728972,-4.399895e-22,1.9577399,-1.95113,0
221,-0.12595789,7.5050575e-20,-6.9843915e-19,-0.00027672583,1.9575763,-1.9999993,0.050000001,1.1469605,0.13097098,-6.7745214e-22,1.9575806,-2,0
221,-0.12517577,-1.0358916e-19,8.3889023e-19,-0.00022509128,2.0289972,-1.9509518,0.050000001,1.1409154,0.14274739,7.9540721e-22,2.029,-1.95095,0
221,-0.1204774,-2.254224e-20,1.9077111e-19,-0.00025519769,2.028846,-1.9999994,0.050000001,1.1375998,0.13609718,1.9016319e-22,2.0288463,-2,0
221,-0.11913171,7.2937095e-21,1.0607519e-20,-0.00022063253,2.1002674,-1.9507796,0.050000001,1.1306603,0.14749442,4.0384652e-25,2.10027,-1.95078,0
221,-0.1146873,4.9665397e-20,-3.8321352e-19,-0.00025589907,2.1001194,-2.0000012,0.050000001,1.1278162,0.14054829,-3.4287591e-22,2.1001217,-2,0
221,-0.1127958,7.9068211e-20,-6.3437215e-19,-0.00021600293,2.1715395,-1.9506115,0.050000001,1.1200104,0.15148699,-6.2510696e-22,2.17154,-1.95061,0
221,-0.10862395,5.9266101e-20,-5.0435466e-19,-0.00024228499,2.1713924,-2.0000005,0.050000001,1.1176678,0.1442848,-4.7006033e-22,2.1713912,-2,0
221,-0.1062089,5.6045092e-20,-4.134029e-19,-0.00020126456,2.2428095,-1.9504455,0.050000001,1.1090329,0.1546893,-3.5738406e-22,2.24281,-1.9504499,0
221,-0.10232463,3.5386486e-20,-2.8209731e-19,-0.00021361459,2.2426655,-1.999997,0.050000001,1.107217,0.14727363,-2.2282791e-22,2.242667,-2,0
221,-0.099414177,1.1828862e-19,-8.2312614e-19,-0.0002020903,2.3140814,-1.9502792,0.050000001,1.0977955,0.15707426,-6.9794111e-22,2.31408,-1.95028,0
221,-0.095828369,7.4687178e-20,-5.6730828e-19,-0.00021468909,2.3139405,-1.9999985,0.050000001,1.0965252,0.14948778,-4.6554693e-22,2.3139429,-2,0
221,-0.092454106,3.433355e-20,-2.0754264e-19,-0.00016974448,2.3853595,-1.9501178,0.050000001,1.0863653,0.15861966,-1.9114754e-22,2.38536,-1.95012,0
221,-0.089175254,-6.7471152e-21,4.6919759e-20,-0.00019690972,2.3852208,-1.9999992,0.050000001,1.085657,0.15090787,1.8714316e-23,2.3852224,-2,0
221,-0.085372232,8.6650252e-20,-6.0231958e-19,-0.000129155,2.45664,-1.9499558,0.050000001,1.0748153,0.15931261,-4.2861708e-22,2.45664,-1.94996,0
221,-0.082405046,7.8222839e-20,-5.9687166e-19,-0.00016197254,2.4565017,-1.9999996,0.050000001,1.0746804,0.15152097,-3.9383349e-22,2.456502,-2,0
221,-0.078210838,5.021894e-20,-4.0240227e-19,-0.00011095928,2.5279176,-1.9497977,0.050000001,1.0632153,0.15914722,-2.7441237e-22,2.52792,-1.9498,0
221,-0.075557061,5.1462783e-20,-4.0299529e-19,-0.00014299403,2.5277815,-1.9999992,0.050000001,1.0636591,0.15132163,-2.7633126e-22,2.5277815,-2,0
221,-0.071010448,1.1147282e-19,-7.7079915e-19,-0.00010877003,2.5991995,-1.9496392,0.050000001,1.0516329,0.1581234,-4.0177044e-22,2.5992,-1.94964,0
