Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
139,-0.17259926,6.8881804e-22,-2.291031e-19,-0.00032330895,1.0312799,-1.953396,0.050000001,1.1985528,0.041385282,-2.8138626e-22,1.03128,-1.95339,0
139,-0.16651283,-8.9670926e-21,3.1276962e-20,-0.00034852006,1.0310751,-2.0000012,0.050000001,1.1933037,0.038991999,4.6693744e-23,1.0310751,-2,0
139,-0.16719994,-3.4267205e-21,3.648366e-20,-0.00034933561,0.99999911,-1.9999996,0.050000001,1.1947479,0.035478979,4.5168976e-23,1,-2,0
139,-0.17329161,5.3510944e-21,-2.2253893e-19,-0.00033112196,0.99999887,-1.9534671,0.050000001,1.200037,0.037680577,-2.7457587e-22,1,-1.9534646,0
139,-0.17053103,-3.5391556e-20,6.6435673e-19,-0.00030788395,1.1025574,-1.9532275,0.050000001,1.1945575,0.04967976,8.4068525e-22,1.10256,-1.95323,0
139,-0.16446795,-3.2229926e-20,7.9950749e-19,-0.00033263752,1.102358,-1.9999987,0.050000001,1.189411,0.046892479,9.9529962e-22,1.1023604,-2,0
139,-0.16795933,9.2013915e-21,6.9513391e-21,-0.00030592212,1.1738293,-1.9530575,0.050000001,1.1899377,0.057772577,1.8380495e-23,1.17383,-1.95306,0
139,-0.16194321,2.3533416e-20,-3.805233e-19,-0.00032036309,1.1736337,-1.9999986,0.050000001,1.1849293,0.054584663,-4.618228e-22,1.1736355,-2,0
139,-0.16487485,-1.9225523e-21,3.4601386e-22,-0.00030454213,1.2450994,-1.9528875,0.050000001,1.1846877,0.06560456,-1.9193038e-23,1.2451,-1.95289,0
139,-0.1589326,3.6270077e-21,-1.3667151e-19,-0.00031214728,1.2449079,-1.9999987,0.050000001,1.1798555,0.06201395,-1.8699347e-22,1.2449107,-2,0
139,-0.16127376,1.7286558e-20,-2.1445077e-19,-0.00030086213,1.3163654,-1.9527155,0.050000001,1.1788126,0.073113799,-2.8559552e-22,1.31637,-1.95272,0
139,-0.155434,1.0346549e-20,-2.1012276e-19,-0.00030836204,1.3161781,-1.9999954,0.050000001,1.1741965,0.069123015,-2.5505898e-22,1.3161801,-2,0
139,-0.15715873,7.3306762e-20,-8.8202569e-19,-0.00030108436,1.3876271,-1.9525417,0.050000001,1.1723229,0.080235675,-1.0836813e-21,1.38763,-1.95254,0
139,-0.1514499,7.4993907e-20,-1.1345049e-18,-0.00031863272,1.3874437,-1.9999989,0.050000001,1.1679623,0.075851575,-1.3217655e-21,1.3874453,-2,0
139,-0.15253671,-1.7752874e-20,2.0299196e-19,-0.00028892886,1.4588956,-1.9523662,0.050000001,1.1652325,0.086904749,2.3272452e-22,1.4589,-1.95237,0
139,-0.14699025,-8.6178261e-21,7.3782346e-20,-0.0003173603,1.4587139,-1.9999983,0.050000001,1.1611719,0.08214058,8.9117781e-23,1.4587147,-2,0
139,-0.14742333,-4.2236233e-20,4.3344771e-19,-0.00026129311,1.5301577,-1.9521855,0.050000001,1.1575727,0.093056336,4.6071421e-22,1.53016,-1.95219,0
139,-0.14206898,-2.4458567e-20,3.0705965e-19,-0.00029443516,1.5299799,-1.9999979,0.050000001,1.1538557,0.087930001,3.5529336e-22,1.5299799,-2,0
139,-0.14183967,3.7684213e-20,-4.2312501e-19,-0.00025869699,1.6014173,-1.9520078,0.050000001,1.1493778,0.098626956,-5.1045773e-22,1.60142,-1.95201,0
139,-0.13670711,3.4943967e-20,-4.2049962e-19,-0.00027995478,1.601244,-1.9999987,0.050000001,1.1460432,0.09316235,-4.7628236e-22,1.6012454,-2,0
139,-0.13581251,9.8978248e-20,-1.0671972e-18,-0.00025981097,1.6726795,-1.9518298,0.050000001,1.1406953,0.10355741,-1.115648e-21,1.67268,-1.95183,0
139,-0.13093036,7.3191849e-20,-8.0950728e-19,-0.00027769001,1.672509,-1.9999996,0.050000001,1.1377807,0.097783647,-8.3221827e-22,1.6725107,-2,0
139,-0.12937462,-4.4133624e-20,4.0338918e-19,-0.00020956136,1.7439417,-1.9516516,0.050000001,1.1315805,0.10779218,3.8710712e-22,1.74394,-1.95165,0
139,-0.12476943,-4.9643458e-20,5.3191601e-19,-0.0002457294,1.7437754,-2.0000005,0.050000001,1.1291238,0.10174347,5.1259778e-22,1.7437762,-2,0
139,-0.12256338,-8.4267409e-20,8.4281846e-19,-0.00020895839,1.8152076,-1.9514782,0.050000001,1.1220878,0.11128277,8.0616394e-22,1.81521,-1.95148,0
139,-0.11825974,-8.9705043e-20,9.7318854e-19,-0.00023817969,1.8150445,-1.9999992,0.050000001,1.1201202,0.10499777,9.1939005e-22,1.8150456,-2,0
139,-0.11542208,6.7329542e-20,-6.1839826e-19,-0.00021614606,1.8864694,-1.9512995,0.050000001,1.1122855,0.11398695,-6.1010992e-22,1.88647,-1.9513,0
139,-0.1114406,7.1045599e-20,-7.4131192e-19,-0.00024608351,1.8863091,-1.9999994,0.050000001,1.110833,0.10750704,-7.0449247e-22,1.8863112,-2,0
139,-0.10799586,4.3487554e-20,-4.2209483e-19,-0.00017874005,1.957733,-1.9511259,0.050000001,1.1022378,0.11586858,-3.7458122e-22,1.9577399,-1.95113,0
139,-0.10435469,6.3233066e-20,-6.7131942e-19,-0.0002090334,1.9575763,-1.9999993,0.050000001,1.1013275,0.10923978,-5.7362204e-22,1.9575806,-2,0
