Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
39,-0.1155726,-1.1578392e-20,-2.2134567e-19,-0.00015196299,1.0312799,-1.953396,0.050000001,1.1672027,-0.032904286,-1.8349901e-22,1.03128,-1.95339,0
39,-0.11220114,-3.5029314e-21,3.3175129e-20,-0.00018846719,1.0310751,-2.0000012,0.050000001,1.1654203,-0.03393656,2.8600963e-23,1.0310751,-2,0
39,-0.11348344,-8.1982126e-22,3.621273e-20,-0.00018904547,0.99999911,-1.9999996,0.050000001,1.1660825,-0.035197914,3.4005916e-23,1,-2,0
39,-0.11696431,-8.5734524e-21,-2.1716629e-19,-0.00015774919,0.99999887,-1.9534671,0.050000001,1.1679674,-0.03419704,-1.7799691e-22,1,-1.9534646,0
39,-0.11216095,1.0954543e-20,6.4962976e-19,-0.00012291739,1.1025574,-1.9532275,0.050000001,1.1654001,-0.030344706,5.6231424e-22,1.10256,-1.95323,0
39,-0.10903321,2.0366221e-20,7.8068138e-19,-0.00016942907,1.102358,-1.9999987,0.050000001,1.1638496,-0.03139957,6.6227718e-22,1.1023604,-2,0
39,-0.10854874,5.7100637e-21,3.5178311e-21,-0.00010846105,1.1738293,-1.9530575,0.050000001,1.1635877,-0.02817657,1.3438719e-23,1.17383,-1.95306,0
39,-0.10567534,-5.4007971e-21,-3.7674543e-19,-0.00014947567,1.1736337,-1.9999986,0.050000001,1.1622703,-0.029222727,-3.0497971e-22,1.1736355,-2,0
39,-0.10477825,1.2362757e-21,2.3634057e-21,-9.5272429e-05,1.2450994,-1.9528875,0.050000001,1.1618177,-0.026399191,-2.2239043e-23,1.2451,-1.95289,0
39,-0.10216746,-2.7583868e-21,-1.3060832e-19,-0.00014077236,1.2449079,-1.9999987,0.050000001,1.1607308,-0.027403951,-1.299349e-22,1.2449107,-2,0
39,-0.10089336,-3.2442577e-21,-2.129604e-19,-3.5631336e-05,1.3163654,-1.9527155,0.050000001,1.1601427,-0.025004985,-1.73023e-22,1.31637,-1.95272,0
