Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
11,-0.14705008,-1.1597826e-20,-2.3546906e-19,-0.00014790856,1.0312799,-1.953396,0.050000001,1.2290001,-0.02980224,-2.4821714e-22,1.03128,-1.95339,0
11,-0.14274575,-5.7880166e-21,3.4132193e-20,-0.0001595029,1.0310751,-2.0000012,0.050000001,1.2245442,-0.028759992,4.5783748e-23,1.0310751,-2,0
11,-0.1421074,-1.3942461e-21,3.6659217e-20,-0.0001607399,0.99999911,-1.9999996,0.050000001,1.2238002,-0.031673249,3.542633e-23,1,-2,0
11,-0.14637637,-7.3027753e-21,-2.3016918e-19,-0.00015082878,0.99999887,-1.9534671,0.050000001,1.2281947,-0.03278476,-2.4461673e-22,1,-1.9534646,0
11,-0.14849068,4.7982243e-21,6.8354814e-19,-0.00012052395,1.1025574,-1.9532275,0.050000001,1.2306548,-0.022810232,7.2716971e-22,1.10256,-1.95323,0
11,-0.14410387,1.4161193e-20,8.2310535e-19,-0.00014921394,1.102358,-1.9999987,0.050000001,1.2260604,-0.021896917,8.6820512e-22,1.1023604,-2,0
11,-0.14982617,9.0955342e-21,4.6726888e-21,-0.00011074964,1.1738293,-1.9530575,0.050000001,1.2321049,-0.015606754,8.0440675e-24,1.17383,-1.95306,0
11,-0.14534573,1.2354505e-21,-3.9542004e-19,-0.00014984686,1.1736337,-1.9999986,0.050000001,1.2273617,-0.014840342,-4.1491218e-22,1.1736355,-2,0
11,-0.15104142,-2.3623987e-21,4.9764878e-21,-9.4394396e-05,1.2450994,-1.9528875,0.050000001,1.2333174,-0.0081787482,9.6076837e-24,1.2451,-1.95289,0
11,-0.14645793,-4.7347842e-21,-1.3669618e-19,-0.00014270032,1.2449079,-1.9999987,0.050000001,1.2284201,-0.0075802007,-1.4201053e-22,1.2449107,-2,0
11,-0.15211788,1.9328608e-21,-2.2576034e-19,-5.9248097e-05,1.3163654,-1.9527155,0.050000001,1.2342598,-0.00051776774,-2.7071149e-22,1.31637,-1.95272,0
11,-0.14742343,-2.2027283e-21,-2.2082545e-19,-0.00012008884,1.3161781,-1.9999954,0.050000001,1.229206,-0.00011068121,-2.4545434e-22,1.3161801,-2,0
11,-0.15303349,1.6727993e-20,-9.2645221e-19,-5.3445598e-05,1.3876271,-1.9525417,0.050000001,1.2348975,0.0073794713,-1.0363594e-21,1.38763,-1.95254,0
11,-0.14822166,8.9522898e-21,-1.1931961e-18,-0.00012158327,1.3874437,-1.9999989,0.050000001,1.2296835,0.007569483,-1.286596e-21,1.3874453,-2,0
11,-0.15376253,-5.4486036e-21,2.1986582e-19,-3.637185e-05,1.4588956,-1.9523662,0.050000001,1.2351848,0.015511203,2.5982821e-22,1.4589,-1.95237,0
11,-0.14883061,-3.8487708e-21,8.1607016e-20,-0.00010891895,1.4587139,-1.9999983,0.050000001,1.2298163,0.015456388,1.0541889e-22,1.4587147,-2,0
11,-0.15427811,-1.8916813e-20,4.648799e-19,-8.3323966e-06,1.5301577,-1.9521855,0.050000001,1.2350799,0.023867792,5.0320132e-22,1.53016,-1.95219,0
11,-0.14922509,-5.4303684e-21,3.263249e-19,-9.3123919e-05,1.5299799,-1.9999979,0.050000001,1.2295642,0.023539567,3.6217276e-22,1.5299799,-2,0
11,-0.1545514,1.0406188e-20,-4.5125287e-19,3.4398624e-06,1.6014173,-1.9520078,0.050000001,1.2345349,0.032433249,-5.319155e-22,1.60142,-1.95201,0
11,-0.14938015,1.0739216e-20,-4.48609e-19,-7.9711128e-05,1.601244,-1.9999987,0.050000001,1.2288847,0.031802531,-5.0425761e-22,1.6012454,-2,0
11,-0.15455246,4.381681e-20,-1.1544969e-18,1.8678353e-05,1.6726795,-1.9518298,0.050000001,1.2335075,0.041184194,-1.2757254e-21,1.67268,-1.95183,0
11,-0.1492689,3.2141479e-20,-8.7860416e-19,-6.7686706e-05,1.672509,-1.9999996,0.050000001,1.2277402,0.040222045,-9.7078571e-22,1.6725107,-2,0
11,-0.15425105,-2.7962085e-20,4.415516e-19,2.9085842e-05,1.7439417,-1.9516516,0.050000001,1.2319576,0.050089356,4.9847765e-22,1.74394,-1.95165,0
11,-0.14886479,-2.687298e-20,5.7879539e-19,-6.5593638e-05,1.7437754,-2.0000005,0.050000001,1.2260935,0.04876801,6.3651462e-22,1.7437762,-2,0
11,-0.1536186,-4.8957373e-20,9.2079843e-19,4.0648581e-05,1.8152076,-1.9514782,0.050000001,1.2298399,0.059110582,9.9402139e-22,1.81521,-1.95148,0
11,-0.14814337,-4.9326386e-20,1.0607902e-18,-5.6302342e-05,1.8150445,-1.9999992,0.050000001,1.2239082,0.05740393,1.1262998e-21,1.8150456,-2,0
11,-0.15262903,3.9932205e-20,-6.7732604e-19,5.3259151e-05,1.8864694,-1.9512995,0.050000001,1.22712,0.068201527,-7.7017896e-22,1.88647,-1.9513,0
11,-0.14708035,3.9583138e-20,-8.1045652e-19,-4.8762307e-05,1.8863091,-1.9999994,0.050000001,1.2211517,0.066086039,-8.97235e-22,1.8863112,-2,0
11,-0.15125762,2.8814181e-20,-4.6708237e-19,5.7617006e-05,1.957733,-1.9511259,0.050000001,1.2237674,0.077309877,-4.933731e-22,1.9577399,-1.95113,0
11,-0.14565554,4.1924092e-20,-7.3895518e-19,-5.080906e-05,1.9575763,-1.9999993,0.050000001,1.2177967,0.074765854,-7.6799519e-22,1.9575806,-2,0
11,-0.14948435,-6.3333995e-20,9.0136951e-19,6.903788e-05,2.0289972,-1.9509518,0.050000001,1.2197552,0.08637742,9.8241763e-22,2.029,-1.95095,0
11,-0.14385113,-1.1286274e-20,2.0807505e-19,-3.7912851e-05,2.028846,-1.9999994,0.050000001,1.2138222,0.083389215,2.471976e-22,2.0288463,-2,0
11,-0.14729282,9.1330926e-21,1.2848177e-20,7.5797296e-05,2.1002674,-1.9507796,0.050000001,1.2150651,0.095341235,7.8822035e-25,2.10027,-1.95078,0
11,-0.1416534,3.4899681e-20,-4.087271e-19,-2.4501409e-05,2.1001194,-2.0000012,0.050000001,1.2092135,0.091897748,-4.1950194e-22,2.1001217,-2,0
