Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
84,-0.14500409,-8.4497356e-21,-2.35424e-19,-0.00017279435,1.0312799,-1.953396,0.050000001,1.2301675,-0.014537646,-2.4410976e-22,1.03128,-1.95339,0
84,-0.14048113,-6.3329667e-21,3.4158094e-20,-0.00019486417,1.0310751,-2.0000012,0.050000001,1.2252843,-0.013796637,4.456434e-23,1.0310751,-2,0
84,-0.13995588,-1.6818637e-21,3.6743279e-20,-0.00019729286,0.99999911,-1.9999996,0.050000001,1.2247247,-0.016990528,3.4980222e-23,1,-2,0
84,-0.14444019,-4.1884032e-21,-2.3013199e-19,-0.00018003312,0.99999887,-1.9534671,0.050000001,1.2295432,-0.017821589,-2.4016533e-22,1,-1.9534646,0
84,-0.14615817,-3.673995e-21,6.8391221e-19,-0.00015987588,1.1025574,-1.9532275,0.050000001,1.2313374,-0.0068425392,7.1565285e-22,1.10256,-1.95323,0
84,-0.14154568,3.7577717e-21,8.2328914e-19,-0.00018465203,1.102358,-1.9999987,0.050000001,1.2263083,-0.0062783761,8.5362929e-22,1.1023604,-2,0
84,-0.14716567,8.9907077e-21,4.8375881e-21,-0.00014991306,1.1738293,-1.9530575,0.050000001,1.2322249,0.0010732363,9.2335136e-24,1.17383,-1.95306,0
84,-0.14245537,6.2796757e-21,-3.9532068e-19,-0.0001831038,1.1736337,-1.9999986,0.050000001,1.2270455,0.0014381238,-4.0608121e-22,1.1736355,-2,0
84,-0.14800617,-2.9252816e-21,4.4323229e-21,-0.00014109536,1.2450994,-1.9528875,0.050000001,1.2327924,0.0092140594,6.6923472e-24,1.2451,-1.95289,0
84,-0.14319231,-3.3924919e-21,-1.3717267e-19,-0.00018212009,1.2449079,-1.9999987,0.050000001,1.2274618,0.0093547469,-1.4211656e-22,1.2449107,-2,0
84,-0.14865687,5.5195698e-21,-2.25795e-19,-0.00014461692,1.3163654,-1.9527155,0.050000001,1.2329973,0.017578099,-2.6499615e-22,1.31637,-1.95272,0
84,-0.14373586,1.1847763e-21,-2.2068825e-19,-0.00018473607,1.3161781,-1.9999954,0.050000001,1.2275192,0.017467715,-2.3866122e-22,1.3161801,-2,0
