Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
245,-0.11147247,-1.2909136e-20,-2.2755454e-19,5.4899232e-05,1.0312799,-1.953396,0.050000001,1.1957351,-0.042831235,-1.8277463e-22,1.03128,-1.95339,0
245,-0.10876787,-3.4396165e-21,3.4656105e-20,3.3910466e-05,1.0310751,-2.0000012,0.050000001,1.1932722,-0.041910689,3.1073108e-23,1.0310751,-2,0
245,-0.10920316,-6.0487108e-22,3.6409424e-20,3.2593482e-05,0.99999911,-1.9999996,0.050000001,1.1926736,-0.043553635,3.0689416e-23,1,-2,0
245,-0.11196907,-9.7636037e-21,-2.2360261e-19,5.3599502e-05,0.99999887,-1.9534671,0.050000001,1.1951382,-0.044459868,-1.7876339e-22,1,-1.9534646,0
245,-0.11036109,1.5488416e-20,6.6623329e-19,3.8801321e-05,1.1025574,-1.9532275,0.050000001,1.19721,-0.039148062,5.4905471e-22,1.10256,-1.95323,0
245,-0.10777739,2.5141544e-20,8.0117602e-19,1.1776618e-05,1.102358,-1.9999987,0.050000001,1.1947343,-0.038157899,6.5175744e-22,1.1023604,-2,0
245,-0.10930184,6.5527608e-21,2.9326566e-21,5.0484225e-05,1.1738293,-1.9530575,0.050000001,1.1988175,-0.035450738,7.9770025e-24,1.17383,-1.95306,0
245,-0.10682297,-6.5263197e-21,-3.8758183e-19,1.190749e-05,1.1736337,-1.9999986,0.050000001,1.1963037,-0.03438282,-3.0796625e-22,1.1736355,-2,0
245,-0.10832207,-5.0773521e-22,4.9286236e-21,8.6794025e-05,1.2450994,-1.9528875,0.050000001,1.200565,-0.03169274,-3.9244347e-24,1.2451,-1.95289,0
245,-0.10592946,-5.0864382e-21,-1.3218315e-19,3.4288423e-05,1.2449079,-1.9999987,0.050000001,1.1979862,-0.030543558,-1.1359843e-22,1.2449107,-2,0
245,-0.10744402,-4.2358586e-21,-2.2134704e-19,0.00011495651,1.3163654,-1.9527155,0.050000001,1.2024599,-0.027825227,-1.8635758e-22,1.31637,-1.95272,0
245,-0.10511713,-6.6203368e-21,-2.1795067e-19,4.1020976e-05,1.3161781,-1.9999954,0.050000001,1.1997846,-0.026596244,-1.7384601e-22,1.3161801,-2,0
245,-0.10668532,-9.8249355e-21,-9.0114586e-19,0.00014376586,1.3876271,-1.9525417,0.050000001,1.2044924,-0.023797814,-7.2295485e-22,1.38763,-1.95254,0
245,-0.10440136,-2.0406221e-20,-1.1651478e-18,5.7881647e-05,1.3874437,-1.9999989,0.050000001,1.2016896,-0.022495426,-9.0833953e-22,1.3874453,-2,0
245,-0.10605744,2.631043e-21,2.189916e-19,0.00018213941,1.4588956,-1.9523662,0.050000001,1.2066473,-0.019559434,1.7575998e-22,1.4589,-1.95237,0
245,-0.10379317,1.1615943e-23,8.3606666e-20,8.2504223e-05,1.4587139,-1.9999983,0.050000001,1.2036865,-0.018196104,7.0430215e-23,1.4587147,-2,0
245,-0.10556622,-1.3340979e-21,4.5515112e-19,0.00021613171,1.5301577,-1.9521855,0.050000001,1.2089049,-0.015061293,3.4652234e-22,1.53016,-1.95219,0
245,-0.10329701,4.4530137e-21,3.1764539e-19,0.0001019199,1.5299799,-1.9999979,0.050000001,1.2057562,-0.013654674,2.494282e-22,1.5299799,-2,0
245,-0.10521046,-5.0966661e-21,-4.4460674e-19,0.00026829177,1.6014173,-1.9520078,0.050000001,1.2112298,-0.010256809,-3.6079968e-22,1.60142,-1.95201,0
245,-0.10291212,-3.9255948e-21,-4.426046e-19,0.00013393282,1.601244,-1.9999987,0.050000001,1.2078665,-0.0088302409,-3.4697475e-22,1.6012454,-2,0
245,-0.10498297,-4.0571298e-22,-1.1348559e-18,0.00031424224,1.6726795,-1.9518298,0.050000001,1.2135823,-0.0051041478,-8.7213241e-22,1.67268,-1.95183,0
245,-0.10263198,-1.1671882e-21,-8.6404195e-19,0.00014906375,1.672509,-1.9999996,0.050000001,1.2099771,-0.0036863033,-6.6332968e-22,1.6725107,-2,0
