Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
220,-0.16797091,-5.385076e-22,-2.3353697e-19,-0.00034007611,1.0312799,-1.953396,0.050000001,1.2200001,0.032313384,-2.7808246e-22,1.03128,-1.95339,0
220,-0.16225062,-8.7917925e-21,3.2394503e-20,-0.00035454842,1.0310751,-2.0000012,0.050000001,1.2142243,0.031116351,4.811612e-23,1.0310751,-2,0
220,-0.16229932,-3.1307387e-21,3.6708149e-20,-0.00035477168,0.99999911,-1.9999996,0.050000001,1.2148874,0.027299574,4.2071221e-23,1,-2,0
220,-0.16798909,4.1866285e-21,-2.2719612e-19,-0.00034240005,0.99999887,-1.9534671,0.050000001,1.2206429,0.028321555,-2.7240773e-22,1,-1.9534646,0
220,-0.16756521,-3.0854121e-20,6.7671036e-19,-0.00031469786,1.1025574,-1.9532275,0.050000001,1.217985,0.041471478,8.2224711e-22,1.10256,-1.95323,0
220,-0.16178435,-2.736854e-20,8.1459108e-19,-0.00033895345,1.102358,-1.9999987,0.050000001,1.2121748,0.039911173,9.769729e-22,1.1023604,-2,0
220,-0.16677149,9.6427126e-21,6.5419057e-21,-0.00030862328,1.1738293,-1.9530575,0.050000001,1.2153851,0.050655797,1.4851247e-23,1.17383,-1.95306,0
220,-0.16094236,2.1853037e-20,-3.8848287e-19,-0.00032556462,1.1736337,-1.9999986,0.050000001,1.2095648,0.048711602,-4.5821252e-22,1.1736355,-2,0
220,-0.16556676,-3.0834951e-21,1.8218269e-21,-0.0003203307,1.2450994,-1.9528875,0.050000001,1.212175,0.059823539,-7.0197482e-24,1.2451,-1.95289,0
220,-0.1597057,1.8333529e-21,-1.3812235e-19,-0.00033092205,1.2449079,-1.9999987,0.050000001,1.2063713,0.05747712,-1.7445199e-22,1.2449107,-2,0
220,-0.16393143,1.6254988e-20,-2.2030984e-19,-0.00033161271,1.3163654,-1.9527155,0.050000001,1.2083274,0.068925656,-2.9160883e-22,1.31637,-1.95272,0
220,-0.15805797,9.930254e-21,-2.1518822e-19,-0.0003356633,1.3161781,-1.9999954,0.050000001,1.2025733,0.066161416,-2.6062745e-22,1.3161801,-2,0
220,-0.16184914,7.0900164e-20,-9.0546085e-19,-0.00032785107,1.3876271,-1.9525417,0.050000001,1.2038202,0.077906735,-1.1080085e-21,1.38763,-1.95254,0
220,-0.15598424,7.3774139e-20,-1.1635241e-18,-0.00033192424,1.3874437,-1.9999989,0.050000001,1.1981521,0.074712202,-1.3571421e-21,1.3874453,-2,0
220,-0.15930636,-1.8840977e-20,2.0973329e-19,-0.00029330727,1.4588956,-1.9523662,0.050000001,1.1986399,0.086706601,2.5312986e-22,1.4589,-1.95237,0
220,-0.15347548,-9.3225662e-21,7.6506478e-20,-0.00031598733,1.4587139,-1.9999983,0.050000001,1.1930996,0.083074123,9.9392404e-23,1.4587147,-2,0
220,-0.15629674,-4.4633832e-20,4.4699191e-19,-0.00027393125,1.5301577,-1.9521855,0.050000001,1.1927825,0.095260389,4.9540712e-22,1.53016,-1.95219,0
220,-0.15052597,-2.4473216e-20,3.1629373e-19,-0.00030143638,1.5299799,-1.9999979,0.050000001,1.187411,0.091186792,3.7234843e-22,1.5299799,-2,0
220,-0.15281856,3.8259145e-20,-4.3582963e-19,-0.00028314639,1.6014173,-1.9520078,0.050000001,1.1862527,0.10350045,-5.4072308e-22,1.60142,-1.95201,0
220,-0.1471359,3.6321136e-20,-4.3264038e-19,-0.00030413453,1.601244,-1.9999987,0.050000001,1.1810918,0.09898819,-5.0628113e-22,1.6012454,-2,0
220,-0.1488764,1.0735929e-19,-1.1030274e-18,-0.00028389718,1.6726795,-1.9518298,0.050000001,1.1790577,0.11135844,-1.2231198e-21,1.67268,-1.95183,0
220,-0.14331041,8.0179418e-20,-8.3740358e-19,-0.00030473896,1.672509,-1.9999996,0.050000001,1.1741531,0.10641544,-9.1975608e-22,1.6725107,-2,0
220,-0.14448029,-5.0816242e-20,4.1664622e-19,-0.00026762794,1.7439417,-1.9516516,0.050000001,1.1712204,0.11876552,4.4470995e-22,1.74394,-1.95165,0
220,-0.13906017,-5.6721623e-20,5.4870416e-19,-0.00029929425,1.7437754,-2.0000005,0.050000001,1.1666164,0.1134057,5.7946072e-22,1.7437762,-2,0
220,-0.13964704,-9.5489258e-20,8.7234571e-19,-0.00025858614,1.8152076,-1.9514782,0.050000001,1.1627676,0.12565543,9.0966239e-22,1.81521,-1.95148,0
220,-0.13440189,-1.0194505e-19,1.0062008e-18,-0.00028307995,1.8150445,-1.9999992,0.050000001,1.1585099,0.1198985,1.033457e-21,1.8150456,-2,0
220,-0.13440125,7.6361159e-20,-6.4014753e-19,-0.00024440148,1.8864694,-1.9512995,0.050000001,1.1537404,0.13196479,-6.9668848e-22,1.88647,-1.9513,0
220,-0.12935698,8.1661344e-20,-7.6612807e-19,-0.00027336355,1.8863091,-1.9999994,0.050000001,1.1498688,0.12583472,-8.0577519e-22,1.8863112,-2,0
220,-0.12877004,5.0756723e-20,-4.3847593e-19,-0.00024596005,1.957733,-1.9511259,0.050000001,1.1441877,0.13763349,-4.3421055e-22,1.9577399,-1.95113,0
220,-0.1239523,7.5247108e-20,-6.9481631e-19,-0.00028517618,1.9575763,-1.9999993,0.050000001,1.1407396,0.13116059,-6.680889e-22,1.9575806,-2,0
220,-0.12278703,-1.0323739e-19,8.3375385e-19,-0.00024263572,2.0289972,-1.9509518,0.050000001,1.1341579,0.14260866,7.7793853e-22,2.029,-1.95095,0
220,-0.11821845,-2.2504171e-20,1.8937101e-19,-0.00027675548,2.028846,-1.9999994,0.050000001,1.1311699,0.13582711,1.8491517e-22,2.0288463,-2,0
220,-0.11648872,7.126972e-21,1.0392085e-20,-0.0002187465,2.1002674,-1.9507796,0.050000001,1.1237079,0.14684369,3.80024e-25,2.10027,-1.95078,0
220,-0.1121892,4.9309051e-20,-3.8118235e-19,-0.00024304699,2.1001194,-2.0000012,0.050000001,1.1212126,0.13979109,-3.3584555e-22,2.1001217,-2,0
220,-0.10991631,7.9008117e-20,-6.3061655e-19,-0.00020656449,2.1715395,-1.9506115,0.050000001,1.1129079,0.15029801,-6.1293881e-22,2.17154,-1.95061,0
220,-0.10590293,5.9105034e-20,-5.0150105e-19,-0.00023917576,2.1713924,-2.0000005,0.050000001,1.1109307,0.14301609,-4.6097613e-22,2.1713912,-2,0
220,-0.10311193,5.5442485e-20,-4.1077404e-19,-0.00018917193,2.2428095,-1.9504455,0.050000001,1.1018229,0.15293983,-3.4710264e-22,2.24281,-1.9504499,0
220,-0.099398226,3.488938e-20,-2.8040345e-19,-0.00023161946,2.2426655,-1.999997,0.050000001,1.100386,0.14547272,-2.1599527e-22,2.242667,-2,0
220,-0.096119508,1.167978e-19,-8.1757384e-19,-0.00017814583,2.3140814,-1.9502792,0.050000001,1.0905205,0.15474629,-6.7622808e-22,2.31408,-1.95028,0
220,-0.09271495,7.3744056e-20,-5.6361797e-19,-0.00021774125,2.3139405,-1.9999985,0.050000001,1.0896415,0.14713767,-4.5130755e-22,2.3139429,-2,0
220,-0.088982761,3.3953221e-20,-2.0588271e-19,-0.00017356372,2.3853595,-1.9501178,0.050000001,1.0790703,0.15569893,-1.8465243e-22,2.38536,-1.95012,0
220,-0.085894167,-6.4492001e-21,4.6605815e-20,-0.00019857062,2.3852208,-1.9999992,0.050000001,1.0787623,0.14799558,1.7031944e-23,2.3852224,-2,0
220,-0.081745692,8.4788236e-20,-5.9838173e-19,-0.00015709287,2.45664,-1.9499558,0.050000001,1.0675453,0.15578887,-4.1112098e-22,2.45664,-1.94996,0
220,-0.07897611,7.6346554e-20,-5.9332414e-19,-0.00016604926,2.4565017,-1.9999996,0.050000001,1.0678166,0.14803675,-3.774007e-22,2.456502,-2,0
220,-0.074450344,4.9179371e-20,-4.0011471e-19,-0.00012960461,2.5279176,-1.9497977,0.050000001,1.0560178,0.15501347,-2.6425714e-22,2.52792,-1.9498,0
220,-0.072000057,5.0377635e-20,-4.0045478e-19,-0.00014771767,2.5277815,-1.9999992,0.050000001,1.0568721,0.1472587,-2.6533116e-22,2.5277815,-2,0
220,-0.067136921,1.0741567e-19,-7.6609751e-19,-0.00011781546,2.5991995,-1.9496392,0.050000001,1.0445528,0.15337643,-3.7635665e-22,2.5992,-1.94964,0
220,-0.065002859,3.5657326e-20,-2.7808233e-19,-0.00014419784,2.599067,-1.9999983,0.050000001,1.0459889,0.14566356,-1.1058375e-22,2.5990674,-2,0
220,-0.059843045,1.4056727e-19,-9.6049731e-19,-0.00010126668,2.6704884,-1.9494878,0.050000001,1.0332152,0.150886,-4.7011001e-22,2.67049,-1.94949,0
220,-0.058020297,7.9390986e-20,-5.95943e-19,-0.00013864382,2.6703563,-1.9999977,0.050000001,1.0352286,0.14325984,-2.8008801e-22,2.670357,-2,0
220,-0.05260488,-5.4257626e-20,3.7989632e-19,-6.6345106e-05,2.7417717,-1.94934,0.050000001,1.0220654,0.14755662,2.1208315e-22,2.74177,-1.94934,0
220,-0.051085785,-3.7458725e-21,1.8177958e-20,-0.00010857392,2.7416449,-2.0000012,0.050000001,1.0246514,0.14005928,4.4335592e-23,2.741643,-2,0
220,-0.045454096,-1.5907987e-19,1.1289518e-18,-3.8040409e-05,2.8130591,-1.94919,0.050000001,1.0111629,0.1434059,4.4779749e-22,2.81306,-1.94919,0
220,-0.044229548,-1.0191635e-19,7.6868467e-19,-6.7548215e-05,2.8129358,-1.9999989,0.050000001,1.0143133,0.13607864,2.9090169e-22,2.8129389,-2,0
220,-0.038419779,-5.2218872e-20,3.7702872e-19,-8.162453e-06,2.8843534,-1.9490417,0.050000001,1.0005673,0.1384539,1.4028539e-22,2.8843601,-1.9490401,0
