Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
35,-0.082577355,-6.7676836e-21,-4.4581277e-19,0.0010214457,1.957733,-1.9511259,0.050000001,1.1828449,-0.024859672,-2.786156e-22,1.9577399,-1.95113,0
35,-0.081747316,-1.2869723e-20,-7.1357852e-19,0.00052930351,1.9575763,-1.9999993,0.050000001,1.1816894,-0.02317067,-4.4252113e-22,1.9575806,-2,0
35,-0.081450745,2.0015407e-20,8.8324898e-19,0.0012146479,2.0289972,-1.9509518,0.050000001,1.1856223,-0.023207795,5.3916111e-22,2.029,-1.95095,0
35,-0.080640085,9.1889208e-21,2.045391e-19,0.00064806425,2.028846,-1.9999994,0.050000001,1.1842722,-0.021319009,1.2699797e-22,2.0288463,-2,0
35,-0.080608867,5.0712755e-21,7.2904177e-21,0.0014471096,2.1002674,-1.9507796,0.050000001,1.1887048,-0.021224091,4.0657171e-25,2.10027,-1.95078,0
35,-0.079786174,-3.0671677e-21,-4.0469553e-19,0.00077625766,2.1001194,-2.0000012,0.050000001,1.1871201,-0.01915611,-2.4366351e-22,2.1001217,-2,0
35,-0.080049455,-1.4066037e-20,-6.6052595e-19,0.0016660895,2.1715395,-1.9506115,0.050000001,1.1920549,-0.01884683,-4.0566598e-22,2.17154,-1.95061,0
35,-0.079183266,-9.4983405e-21,-5.2597525e-19,0.00091263326,2.1713924,-2.0000005,0.050000001,1.1901953,-0.016626926,-3.17927e-22,2.1713912,-2,0
35,-0.079763435,-6.9719629e-21,-4.4490411e-19,0.0018785949,2.2428095,-1.9504455,0.050000001,1.1956223,-0.016018454,-2.665248e-22,2.24281,-1.9504499,0
35,-0.078822821,-4.1961362e-21,-3.0602658e-19,0.0010488603,2.2426655,-1.999997,0.050000001,1.1934524,-0.013680086,-1.7976663e-22,2.242667,-2,0
35,-0.079735242,-1.1669126e-20,-8.9313803e-19,0.0021014414,2.3140814,-1.9502792,0.050000001,1.1993523,-0.012687711,-5.3560596e-22,2.31408,-1.95028,0
35,-0.078690253,-9.56093e-21,-6.1510055e-19,0.0011795843,2.3139405,-1.9999985,0.050000001,1.19684,-0.010269776,-3.6466753e-22,2.3139429,-2,0
35,-0.079942659,-4.6887808e-21,-2.2531671e-19,0.0023274866,2.3853595,-1.9501178,0.050000001,1.2031772,-0.0088098906,-1.3820144e-22,2.38536,-1.95012,0
35,-0.078765467,-7.6298243e-22,5.7288642e-20,0.0013180313,2.3852208,-1.9999992,0.050000001,1.2002974,-0.0063573113,3.4577203e-23,2.3852224,-2,0
35,-0.080357485,-2.5262383e-21,-6.7354055e-19,0.0025674971,2.45664,-1.9499558,0.050000001,1.2070247,-0.0043499307,-3.99659e-22,2.45664,-1.94996,0
35,-0.079022683,-2.0040894e-21,-6.6918141e-19,0.0014753909,2.4565017,-1.9999996,0.050000001,1.2037578,-0.0019120007,-3.906776e-22,2.456502,-2,0
35,-0.080945916,-2.1548338e-21,-4.441612e-19,0.0027817301,2.5279176,-1.9497977,0.050000001,1.2108197,0.00071744563,-2.5598536e-22,2.52792,-1.9498,0
35,-0.079431452,-4.3271009e-21,-4.4873752e-19,0.0016157136,2.5277815,-1.9999992,0.050000001,1.2071493,0.0030873474,-2.6198096e-22,2.5277815,-2,0
35,-0.081669435,1.2124431e-20,-9.0140508e-19,0.0029632275,2.5991995,-1.9496392,0.050000001,1.2144798,0.0064063948,-5.4334331e-22,2.5992,-1.94964,0
35,-0.079956867,2.9665175e-21,-3.3370425e-19,0.0017184588,2.599067,-1.9999983,0.050000001,1.2103972,0.0086524878,-2.019012e-22,2.5990674,-2,0
35,-0.082485557,1.6563452e-20,-1.141295e-18,0.0031115059,2.6704884,-1.9494878,0.050000001,1.2179123,0.012719519,-6.9430736e-22,2.67049,-1.94949,0
35,-0.080560803,8.4382245e-21,-7.0271288e-19,0.0017998011,2.6703563,-1.9999977,0.050000001,1.2134187,0.014783645,-4.1773593e-22,2.670357,-2,0
35,-0.083348826,-2.0698881e-22,4.4139438e-19,0.0032227025,2.7417717,-1.94934,0.050000001,1.2210323,0.019645458,2.7356121e-22,2.74177,-1.94934,0
35,-0.081202351,8.4652646e-21,1.4734962e-20,0.0018723375,2.7416449,-2.0000012,0.050000001,1.2161366,0.021469682,1.6849391e-23,2.741643,-2,0
35,-0.084212124,-3.1474151e-20,1.3677471e-18,0.0032931289,2.8130591,-1.94919,0.050000001,1.2237573,0.027161576,8.4486902e-22,2.81306,-1.94919,0
35,-0.08183936,-1.9432996e-20,9.2804154e-19,0.0019229306,2.8129358,-1.9999989,0.050000001,1.2184767,0.028688405,5.648033e-22,2.8129389,-2,0
35,-0.085027665,-1.0262822e-20,4.6234438e-19,0.0033199755,2.8843534,-1.9490417,0.050000001,1.2259974,0.035232406,2.8217143e-22,2.8843601,-1.9490401,0
35,-0.082428873,-6.7101849e-21,3.1384522e-19,0.001936084,2.8842294,-1.9999977,0.050000001,1.2203569,0.036406208,1.7935016e-22,2.8842323,-2,0
35,-0.085747696,1.8996212e-20,-4.5050241e-19,0.0032942777,2.9556475,-1.9489,0.050000001,1.2276723,0.043809272,-2.7623087e-22,2.9556501,-1.9489,0
35,-0.08292865,1.9086648e-20,-5.9932865e-19,0.0019288288,2.9555271,-1.9999985,0.050000001,1.2217059,0.044578478,-3.6824567e-22,2.9555285,-2,0
35,-0.086326964,1.1585254e-20,-2.3017707e-19,0.0032107888,3.0269477,-1.9487578,0.050000001,1.2287148,0.052833229,-1.5311236e-22,3.0269499,-1.94876,0
35,-0.083297886,4.5318613e-21,-8.4269367e-20,0.0018919817,3.0268283,-2.0000005,0.050000001,1.2224607,0.053150605,-5.4798033e-23,3.0268281,-2,0
35,-0.086723089,2.1141056e-20,-4.5932667e-19,0.0030951025,3.0982502,-1.9486192,0.050000001,1.2290576,0.062234666,-3.0758436e-22,3.0982499,-1.94862,0
35,-0.083498985,5.2797379e-21,-1.6241726e-19,0.0018241857,3.0981302,-1.9999998,0.050000001,1.2225634,0.062058985,-1.0956793e-22,3.0981276,-2,0
35,-0.08689715,4.2772495e-20,-6.9082263e-19,0.0029478041,3.1695499,-1.9484875,0.050000001,1.2286475,0.071935527,-4.4917841e-22,3.1695499,-1.94849,0
35,-0.083497301,3.1387297e-20,-5.3681504e-19,0.0017484033,3.1694336,-1.9999992,0.050000001,1.2219675,0.071232647,-3.3208149e-22,3.1694338,-2,0
35,-0.086815558,-1.6116064e-21,-8.8624559e-21,0.0027664965,3.2408519,-1.9483581,0.050000001,1.2274424,0.081851266,-3.4759162e-23,3.24085,-1.94836,0
35,-0.083262496,-1.6527113e-21,-2.352117e-21,0.0016494363,3.2407391,-1.9999993,0.050000001,1.2206324,0.080594227,-5.4101816e-24,3.2407401,-2,0
35,-0.086450435,2.3573058e-20,-2.2634694e-19,0.0025605815,3.3121595,-1.9482278,0.050000001,1.22541,0.091892682,-1.5295926e-22,3.31216,-1.94823,0
35,-0.082769595,3.4222795e-20,-3.7034311e-19,0.0015196744,3.312048,-2.0000005,0.050000001,1.2185293,0.090062305,-2.2829299e-22,3.3120499,-2,0
35,-0.085780114,9.3079216e-20,-1.1308807e-18,0.0023383272,3.3834693,-1.9480995,0.050000001,1.2225326,0.10196679,-7.0371184e-22,3.3834701,-1.9481,0
35,-0.081999503,3.8849445e-20,-5.4654248e-19,0.0013907934,3.3833606,-1.9999996,0.050000001,1.2156435,0.099552535,-3.3778739e-22,3.3833594,-2,0
35,-0.084788963,5.9633932e-20,-6.8391309e-19,0.0021001766,3.4547815,-1.9479783,0.050000001,1.218805,0.11198008,-4.1283873e-22,3.4547801,-1.94798,0
35,-0.080938026,-4.9116272e-21,5.6147973e-20,0.0012624953,3.4546747,-1.9999995,0.050000001,1.2119701,0.10898021,3.5636069e-23,3.4546757,-2,0
35,-0.083468921,-1.8354098e-21,1.6656589e-21,0.0018820827,3.5260978,-1.947854,0.050000001,1.2142352,0.12184112,1.9694753e-23,3.5260999,-1.94785,0
35,-0.079577096,-1.7608641e-20,1.4646122e-19,0.0011308326,3.5259893,-2.0000014,0.050000001,1.2075163,0.11826111,9.2213763e-23,3.5259888,-2,0
35,-0.081817403,-1.8980493e-22,2.9600214e-21,0.0016621,3.5974157,-1.947736,0.050000001,1.2088374,0.13146004,5.6922243e-24,3.59742,-1.94774,0
35,-0.077915311,-3.1420543e-20,2.9378868e-19,0.0010071718,3.5973084,-1.9999995,0.050000001,1.2022953,0.12731482,1.6732048e-22,3.5973086,-2,0
35,-0.079839222,5.1441332e-20,-4.4770871e-19,0.0014514881,3.6687341,-1.9476178,0.050000001,1.2026452,0.1407534,-2.7244676e-22,3.66873,-1.94762,0
35,-0.075955935,1.5012241e-20,-1.5450543e-19,0.00089357398,3.6686316,-1.999999,0.050000001,1.1963363,0.13606441,-9.3908615e-23,3.6686316,-2,0
35,-0.077544495,-2.5162152e-21,-7.2010879e-21,0.0012589408,3.7400579,-1.947504,0.050000001,1.1957002,0.14964421,-2.2481685e-23,3.7400601,-1.9475,0
35,-0.073707722,-2.1109601e-20,1.4376935e-19,0.00078453141,3.739954,-2.0000014,0.050000001,1.1896769,0.14443831,7.9448624e-23,3.7399549,-2,0
35,-0.074948728,1.8693805e-21,-9.1482228e-22,0.0010672567,3.8113821,-1.9473917,0.050000001,1.1880528,0.15806137,-4.891403e-25,3.8113799,-1.94739,0
35,-0.071184464,9.4126368e-22,2.2485643e-22,0.0006608782,3.8112803,-1.9999992,0.050000001,1.182361,0.15237221,-1.046741e-23,3.8112812,-2,0
35,-0.072071902,4.8444647e-22,-1.5736308e-21,0.00091599225,3.8827078,-1.9472817,0.050000001,1.1797552,0.16594298,-1.7157806e-25,3.88271,-1.94728,0
35,-0.068403482,4.9416212e-20,-3.6249748e-19,0.00056873163,3.8826106,-1.9999998,0.050000001,1.1744379,0.15980814,-1.9432132e-22,3.882611,-2,0
35,-0.068937466,-1.4912364e-20,1.0834322e-19,0.00079051807,3.9540336,-1.9471785,0.050000001,1.1708652,0.17323712,5.191008e-23,3.95403,-1.94718,0
35,-0.065386102,1.5470919e-20,-1.0796752e-19,0.00051015324,3.9539387,-1.9999995,0.050000001,1.1659596,0.16669865,-5.1189102e-23,3.9539375,-2,0
35,-0.065572187,-2.2324088e-21,-3.0529055e-21,0.00069292344,4.0253654,-1.9470695,0.050000001,1.1614501,0.17990276,-9.4947441e-24,4.0253701,-1.94707,0
35,-0.062155165,-1.1094087e-20,7.0619123e-20,0.00044391988,4.025269,-1.9999985,0.050000001,1.1569858,0.17300285,3.2630241e-23,4.0252705,-2,0
35,-0.062004752,-9.8848295e-22,-1.0674298e-22,0.0006023515,4.0966978,-1.9469672,0.050000001,1.1515776,0.18590397,-2.3334884e-24,4.0967002,-1.94697,0
35,-0.058736708,2.3913961e-22,-2.0231022e-22,0.00039390934,4.0966005,-1.9999975,0.050000001,1.147578,0.17868787,-5.8055942e-24,4.0966005,-2,0
35,-0.058264866,5.4860996e-20,-3.2124154e-19,0.00050997548,4.1680322,-1.9468672,0.050000001,1.1413152,0.19121744,-1.6201871e-22,4.1680298,-1.94687,0
35,-0.055156983,3.0979733e-20,-1.7829848e-19,0.00035267879,4.1679373,-1.9999974,0.050000001,1.137797,0.1837303,-9.050704e-23,4.1679368,-2,0
35,-0.05438251,1.8799513e-20,-1.1027744e-19,0.00044703344,4.2393675,-1.9467673,0.050000001,1.1307276,0.19582723,-6.1185125e-23,4.2393699,-1.94677,0
35,-0.051442925,1.8175095e-20,-1.0711419e-19,0.00031689752,4.2392755,-1.9999988,0.050000001,1.1277028,0.18811356,-5.170283e-23,4.2392769,-2,0
35,-0.050387405,2.3387655e-21,-1.4189286e-21,0.00042018364,4.310708,-1.9466742,0.050000001,1.1198801,0.19972509,-1.0586612e-23,4.31071,-1.9466701,0
35,-0.047621693,2.4612538e-20,-1.3820954e-19,0.00029069019,4.3106155,-2.0000014,0.050000001,1.1173559,0.19182847,-5.3126109e-23,4.3106165,-2,0
35,-0.046308294,3.7816668e-20,-2.0730673e-19,0.00039139637,4.3820477,-1.9465821,0.050000001,1.1088326,0.20291005,-8.4401213e-23,4.38205,-1.9465801,0
35,-0.04371921,4.7146965e-20,-2.7477686e-19,0.00026570712,4.3819566,-2.000001,0.050000001,1.1068109,0.1948722,-9.823274e-23,4.3819561,-2,0
35,-0.042172879,3.6447691e-20,-2.045001e-19,0.00036997118,4.4533896,-1.9464898,0.050000001,1.0976402,0.20538752,-6.433487e-23,4.4533901,-1.94649,0
35,-0.039760362,4.6977035e-20,-2.7213063e-19,0.00025815403,4.4533029,-2.0000014,0.050000001,1.096119,0.19724759,-8.3009347e-23,4.4533029,-2,0
35,-0.038006961,-2.1694731e-20,9.9033746e-20,0.00034852544,4.524734,-1.9464003,0.050000001,1.0863603,0.20716867,2.8895031e-23,4.5247302,-1.9464,0
35,-0.035768837,-2.109918e-20,9.7396982e-20,0.00024217783,4.5246477,-2.0000029,0.050000001,1.0853332,0.19896251,2.446281e-23,4.5246496,-2,0
35,-0.033833861,5.5899935e-20,-2.9564174e-19,0.00031390414,4.5960798,-1.9463122,0.050000001,1.0750401,0.20826679,-7.0407136e-23,4.5960798,-1.94631,0
35,-0.031766538,1.624916e-20,-9.5546683e-20,0.0002220609,4.5959921,-1.9999994,0.050000001,1.074499,0.20002834,-1.753501e-23,4.5959926,-2,0
35,-0.029674942,1.3093804e-19,-6.9059102e-19,0.00029353937,4.6674304,-1.946228,0.050000001,1.0637251,0.20869917,-1.5822237e-22,4.6674299,-1.9462301,0
35,-0.027772758,6.692414e-20,-3.6032388e-19,0.00021100361,4.6673436,-2.0000005,0.050000001,1.0636595,0.20045877,-8.978303e-23,4.6673427,-2,0
35,-0.025549494,3.527799e-20,-1.9108248e-19,0.00027279256,4.73878,-1.9461417,0.050000001,1.0524526,0.20848714,-1.494068e-23,4.73878,-1.9461401,0
35,-0.023805512,4.8168378e-20,-2.5807927e-19,0.00020898173,4.7386961,-2.0000002,0.050000001,1.0528504,0.20027155,-3.5960751e-23,4.738699,-2,0
35,-0.021473994,-8.0923874e-20,3.8954647e-19,0.00023958647,4.8101296,-1.9460577,0.050000001,1.0412576,0.20765074,9.2898709e-23,4.8101301,-1.9460599,0
35,-0.019880654,2.2446328e-20,-1.3462814e-19,0.00019621167,4.8100471,-1.999999,0.050000001,1.0421051,0.19948514,-9.2669999e-24,4.8100491,-2,0
35,-0.017462738,-6.1811071e-20,2.9243849e-19,0.00023399226,4.8814821,-1.9459778,0.050000001,1.0301727,0.20621274,6.4490364e-23,4.8814802,-1.94598,0
35,-0.016011611,-4.512985e-20,2.2502407e-19,0.00018910049,4.8814006,-2.0000007,0.050000001,1.031456,0.19811825,4.3714746e-23,4.8813992,-2,0
35,-0.013527533,-1.7755366e-20,9.3481361e-20,0.00025623402,4.9528379,-1.9459003,0.050000001,1.0192176,0.20419547,4.5096669e-24,4.9528399,-1.9459,0
35,-0.012209612,-4.2225926e-20,2.2412275e-19,0.00021454094,4.9527583,-2.0000029,0.050000001,1.0209262,0.19619033,2.4490027e-23,4.9527588,-2,0
35,-0.0096785054,-1.8459912e-20,9.5661829e-20,0.0002646292,5.0241919,-1.9458218,0.050000001,1.0084202,0.20161967,1.1463886e-23,5.0241899,-1.94582,0
35,-0.0084846253,-1.7218659e-20,9.5165811e-20,0.0002054033,5.0241146,-1.9999988,0.050000001,1.010538,0.19372098,8.2583426e-24,5.0241151,-2,0
35,-0.0059234751,2.1166471e-20,-9.3034858e-20,0.00025787967,5.0955496,-1.945748,0.050000001,0.99779713,0.19850571,-1.2465273e-23,5.0955501,-1.94575,0
35,-0.0048445729,-2.9530516e-20,1.5755676e-19,0.0001905042,5.0954719,-1.9999965,0.050000001,1.0003103,0.19072828,2.5964103e-26,5.0954752,-2,0
35,-0.0022689302,1.9890112e-20,-9.3204547e-20,0.00025139604,5.1669073,-1.9456693,0.050000001,0.98736155,0.19487464,-7.7032504e-24,5.1669102,-1.94567,0
35,-0.0012956189,-6.1244917e-21,3.2900472e-20,0.00019930374,5.1668305,-1.9999993,0.050000001,0.99026012,0.18722928,-1.4830675e-25,5.1668353,-2,0
35,0.0012806753,1.2245485e-19,-6.3210981e-19,0.0002619318,5.2382693,-1.9455996,0.050000001,0.97713166,0.1907419,1.745383e-23,5.2382698,-1.9456,0
35,0.002157209,9.6445621e-20,-5.1148599e-19,0.00021148766,5.2381945,-1.9999995,0.050000001,0.98040414,0.18324062,1.2947446e-23,5.2381949,-2,0
35,0.0047220327,1.0233454e-19,-5.3607037e-19,0.00027274271,5.309638,-1.9455322,0.050000001,0.96711677,0.18612455,3.1862543e-23,5.3096399,-1.9455301,0
35,0.0055103842,5.5216962e-20,-2.9289362e-19,0.0002233456,5.3095632,-1.9999981,0.050000001,0.97075343,0.17877737,1.8164655e-23,5.3095651,-2,0
35,0.0080527458,-2.1733238e-20,9.5365976e-20,0.00028028226,5.3810024,-1.9454595,0.050000001,0.95732784,0.18103737,1.4777133e-23,5.381,-1.94546,0
35,0.0087612038,1.1750349e-20,-8.8157058e-20,0.00023033452,5.3809271,-1.9999983,0.050000001,0.96132064,0.17385235,2.8236828e-23,5.3809247,-2,0
35,0.011271858,-6.9753007e-20,3.5556387e-19,0.00029764892,5.4523683,-1.9453936,0.050000001,0.94777411,0.17549042,-2.2626815e-23,5.4523702,-1.94539,0
35,0.011908329,-4.4278513e-20,2.344623e-19,0.00024487375,5.4522943,-2.0000024,0.050000001,0.95211571,0.16847579,-1.8749408e-23,5.4522948,-2,0
35,0.014378615,-5.0038853e-20,2.6354253e-19,0.00031748833,5.5237317,-1.9453303,0.050000001,0.93846393,0.1694943,-2.6244025e-23,5.5237298,-1.94533,0
35,0.014950461,-5.7097137e-20,3.2681079e-19,0.00026049977,5.5236626,-1.9999989,0.050000001,0.94314784,0.16265874,-3.5418867e-23,5.5236616,-2,0
35,0.017373405,1.3659523e-20,-8.6957271e-20,0.00033714349,5.5951023,-1.9452617,0.050000001,0.9294045,0.16305739,1.6380635e-23,5.5950999,-1.94526,0
35,0.017887527,2.3901663e-20,-1.4702459e-19,0.00028033811,5.5950322,-2.0000036,0.050000001,0.93442744,0.15640724,2.5831176e-23,5.5950313,-2,0
35,0.020256858,2.693387e-20,-1.725304e-19,0.00036469367,5.6664748,-1.9451977,0.050000001,0.92060584,0.15618403,3.5115408e-23,5.6664701,-1.9452,0
35,0.020719569,3.6094e-20,-2.3185169e-19,0.00030657981,5.6664033,-2.000001,0.050000001,0.92596388,0.1497288,4.8150665e-23,5.6664014,-2,0
35,0.023029638,1.0881976e-20,-8.7281126e-20,0.00039693475,5.7378421,-1.945138,0.050000001,0.91207641,0.14887951,1.9849015e-23,5.7378402,-1.94514,0
35,0.0234468,3.1304078e-20,-2.0299913e-19,0.00033618734,5.7377734,-2.000001,0.050000001,0.917768,0.14262755,4.5857728e-23,5.7377715,-2,0
35,0.025692806,-2.1208967e-21,-1.316214e-21,0.00043435767,5.8092122,-1.9450803,0.050000001,0.90382612,0.14114581,1.0816617e-24,5.8092098,-1.94508,0
35,0.02606984,1.629939e-20,-1.1686918e-19,0.00037159526,5.809145,-2.0000026,0.050000001,0.90985048,0.13510637,3.0510723e-23,5.8091412,-2,0
35,0.028247291,-7.8073223e-22,-2.3323254e-21,0.00047987085,5.8805842,-1.94502,0.050000001,0.89586639,0.13298339,-3.5217135e-25,5.8805799,-1.94502,0
35,0.02858926,7.442682e-21,-5.915323e-20,0.00041097164,5.880518,-1.9999987,0.050000001,0.90222281,0.127167,1.595392e-23,5.880518,-2,0
35,0.030693881,3.157793e-20,-2.4908246e-19,0.00053605175,5.9519577,-1.94496,0.050000001,0.88820881,0.1243925,8.0265638e-23,5.9519601,-1.94496,0
35,0.031005312,1.7573682e-20,-1.3386789e-19,0.00045956383,5.9518919,-2.0000002,0.050000001,0.89489943,0.1188102,4.422258e-23,5.9518909,-2,0
35,0.033033174,1.2842885e-20,-8.2309544e-20,0.00060375506,6.0233321,-1.9449015,0.050000001,0.88086873,0.11537122,2.2810662e-23,6.0233302,-1.9449,0
35,0.033318378,-2.2558663e-21,3.0857081e-20,0.00051789975,6.0232668,-2,0.050000001,0.88789499,0.1100358,-1.3448933e-23,6.0232682,-2,0
35,0.035265286,-1.9591692e-20,1.6177991e-19,0.00069083279,6.0947094,-1.9448478,0.050000001,0.87386239,0.10591663,-5.9139507e-23,6.0947099,-1.94485,0
35,0.03552825,-1.3541155e-20,1.0668296e-19,0.0005914119,6.094646,-1.9999961,0.050000001,0.88122565,0.10084319,-3.7646276e-23,6.0946479,-2,0
35,0.037389833,1.812324e-20,-1.6169985e-19,0.00081583875,6.16609,-1.9447937,0.050000001,0.86720717,0.096027769,6.2759836e-23,6.16609,-1.94479,0
35,0.037634358,1.2491145e-20,-1.0670111e-19,0.00069093768,6.166028,-1.9999996,0.050000001,0.87491101,0.091231339,4.0029503e-23,6.1660275,-2,0
35,0.039406102,1.4672517e-20,-1.6146519e-19,0.0010095054,6.2374678,-1.944742,0.050000001,0.86092448,0.085702464,6.7014876e-23,6.2374701,-1.9447401,0
35,0.039635811,9.7022486e-21,-1.046794e-19,0.00083460228,6.2374072,-1.9999993,0.050000001,0.86897123,0.081200451,4.4802213e-23,6.2374077,-2,0
35,0.041312583,-1.5027508e-20,1.5752422e-19,0.001334483,6.3088455,-1.9446875,0.050000001,0.85503429,0.074941248,-6.8826915e-23,6.3088498,-1.94469,0
35,0.041531079,-8.7521008e-21,1.0387305e-19,0.0010622795,6.3087864,-2.0000002,0.050000001,0.86342865,0.070750952,-4.6373759e-23,6.3087878,-2,0
35,0.043107238,-5.8776041e-21,7.9098758e-20,0.0019450702,6.380228,-1.944638,0.050000001,0.8495571,0.06374786,-3.489287e-23,6.3802299,-1.94464,0
35,0.043318111,-9.2106981e-21,1.3500145e-19,0.0014700571,6.3801684,-2.0000002,0.050000001,0.85830438,0.059886802,-6.132616e-23,6.3801675,-2,0
35,0.044787027,5.4136778e-21,-7.9662236e-20,0.0031244503,6.4516101,-1.9445902,0.050000001,0.84450835,0.052134998,3.6465127e-23,6.4516101,-1.94459,0
35,0.044994082,5.8950961e-21,-8.0131784e-20,0.0022433028,6.4515505,-1.9999988,0.050000001,0.85361874,0.048617054,3.6523364e-23,6.4515476,-2,0
35,0.046348292,-2.3769215e-22,2.5525535e-22,0.0053435611,6.5229921,-1.94454,0.050000001,0.83989286,0.04012889,0,6.5229902,-1.94454,0
35,0.046555538,2.6382469e-21,-5.5375315e-20,0.0036941115,6.5229335,-2.0000002,0.050000001,0.84938616,0.036959663,2.6393953e-23,6.5229344,-2,0
