Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
205,-0.16031161,1.9517238e-21,-2.2330121e-19,-0.00033800356,1.0312799,-1.953396,0.050000001,1.1733629,0.046750173,-2.5611461e-22,1.03128,-1.95339,0
205,-0.15444541,-8.3205444e-21,3.0800671e-20,-0.00034664592,1.0310751,-2.0000012,0.050000001,1.1690606,0.043359417,4.0014089e-23,1.0310751,-2,0
205,-0.15588136,-3.3639523e-21,3.6306812e-20,-0.00035059426,0.99999911,-1.9999996,0.050000001,1.1711756,0.040425785,4.4494081e-23,1,-2,0
205,-0.16180617,6.1078096e-21,-2.1714476e-19,-0.00034447556,0.99999887,-1.9534671,0.050000001,1.1755844,0.043635167,-2.4840985e-22,1,-1.9534646,0
205,-0.15636487,-3.6646993e-20,6.5039991e-19,-0.00032282018,1.1025574,-1.9532275,0.050000001,1.1677202,0.053467989,7.7607878e-22,1.10256,-1.95323,0
205,-0.15064009,-3.4192625e-20,7.8201179e-19,-0.00032861598,1.102358,-1.9999987,0.050000001,1.163669,0.04971543,9.1444312e-22,1.1023604,-2,0
205,-0.15188469,7.8471878e-21,6.5836569e-21,-0.00029584306,1.1738293,-1.9530575,0.050000001,1.1615179,0.059744388,2.0797106e-23,1.17383,-1.95306,0
205,-0.14633092,2.3043205e-20,-3.7265252e-19,-0.00031099215,1.1736337,-1.9999986,0.050000001,1.157756,0.055642117,-4.1827561e-22,1.1736355,-2,0
205,-0.14688322,-6.3176449e-22,-9.1577194e-22,-0.00027722595,1.2450994,-1.9528875,0.050000001,1.1547828,0.065517165,-3.145994e-23,1.2451,-1.95289,0
205,-0.14153151,5.0608445e-21,-1.343359e-19,-0.00029650002,1.2449079,-1.9999987,0.050000001,1.1513493,0.061082996,-1.8221922e-22,1.2449107,-2,0
205,-0.1413801,1.6692249e-20,-2.0900038e-19,-0.00027913056,1.3163654,-1.9527155,0.050000001,1.1475477,0.070725955,-2.4852428e-22,1.31637,-1.95272,0
205,-0.13626117,9.9083983e-21,-2.0574828e-19,-0.00028744427,1.3161781,-1.9999954,0.050000001,1.1444807,0.065982975,-2.2206899e-22,1.3161801,-2,0
205,-0.13540234,6.8769231e-20,-8.5702255e-19,-0.00027100224,1.3876271,-1.9525417,0.050000001,1.1398554,0.075312495,-9.4224081e-22,1.38763,-1.95254,0
205,-0.13054477,6.953803e-20,-1.1045439e-18,-0.00027398113,1.3874437,-1.9999989,0.050000001,1.1371926,0.070288084,-1.143926e-21,1.3874453,-2,0
205,-0.12898056,-1.5055141e-20,1.9792835e-19,-0.00023745108,1.4588956,-1.9523662,0.050000001,1.1317602,0.079221971,1.8590739e-22,1.4589,-1.95237,0
205,-0.12441351,-7.1201389e-21,7.2640164e-20,-0.00024615281,1.4587139,-1.9999983,0.050000001,1.1295379,0.073949911,6.849146e-23,1.4587147,-2,0
205,-0.12215343,-3.5952029e-20,4.2019258e-19,-0.00022485988,1.5301577,-1.9521855,0.050000001,1.1233228,0.082405291,3.7462348e-22,1.53016,-1.95219,0
205,-0.11790252,-2.2160742e-20,2.9744606e-19,-0.00024935923,1.5299799,-1.9999979,0.050000001,1.1215693,0.076923087,2.9906222e-22,1.5299799,-2,0
205,-0.11496376,3.3590851e-20,-4.1191645e-19,-0.00021581144,1.6014173,-1.9520078,0.050000001,1.1146029,0.08481849,-4.2303422e-22,1.60142,-1.95201,0
205,-0.11105262,3.0443016e-20,-4.0981759e-19,-0.00024382179,1.601244,-1.9999987,0.050000001,1.1133473,0.079168528,-3.9323366e-22,1.6012454,-2,0
205,-0.10745832,8.1698755e-20,-1.0339942e-18,-0.00017492328,1.6726795,-1.9518298,0.050000001,1.105673,0.086425684,-8.8260747e-22,1.67268,-1.95183,0
205,-0.10390741,5.9753001e-20,-7.8377033e-19,-0.00020278402,1.672509,-1.9999996,0.050000001,1.1049416,0.080653965,-6.5090784e-22,1.6725107,-2,0
205,-0.099687897,-3.361293e-20,3.9423345e-19,-0.00015035769,1.7439417,-1.9516516,0.050000001,1.0966129,0.087197527,2.8605649e-22,1.74394,-1.95165,0
205,-0.09651424,-3.8427105e-20,5.1940945e-19,-0.00016978582,1.7437754,-2.0000005,0.050000001,1.0964234,0.081353493,3.8836334e-22,1.7437762,-2,0
205,-0.091705233,-6.5729154e-20,8.1681495e-19,-0.0001486402,1.8152076,-1.9514782,0.050000001,1.0875028,0.087114215,6.1228703e-22,1.81521,-1.95148,0
205,-0.088922873,-6.9930075e-20,9.4406558e-19,-0.00016361999,1.8150445,-1.9999992,0.050000001,1.0878665,0.081249908,7.0261294e-22,1.8150456,-2,0
205,-0.08356601,5.2267914e-20,-6.0112704e-19,-0.00012426465,1.8864694,-1.9512995,0.050000001,1.0784229,0.086164519,-4.5456765e-22,1.88647,-1.9513,0
205,-0.081184193,5.4480707e-20,-7.2213136e-19,-0.00015265596,1.8863091,-1.9999994,0.050000001,1.0793499,0.080332607,-5.2417412e-22,1.8863112,-2,0
205,-0.075325064,3.2532875e-20,-4.0758911e-19,-0.00010804604,1.957733,-1.9511259,0.050000001,1.0694553,0.08434397,-2.7315118e-22,1.9577399,-1.95113,0
205,-0.073349908,4.6265582e-20,-6.5197233e-19,-0.00013845484,1.9575763,-1.9999993,0.050000001,1.070948,0.078599736,-4.1577844e-22,1.9575806,-2,0
205,-0.067037977,-5.5020086e-20,7.8163424e-19,-8.6740278e-05,2.0289972,-1.9509518,0.050000001,1.0606854,0.081658751,3.9404594e-22,2.029,-1.95095,0
205,-0.065471508,-1.1311627e-20,1.7575639e-19,-0.000121095,2.028846,-1.9999994,0.050000001,1.0627414,0.076057054,7.7755735e-23,2.0288463,-2,0
205,-0.058758359,3.5441559e-21,5.6643753e-21,-4.1771964e-05,2.1002674,-1.9507796,0.050000001,1.0521978,0.078121126,1.6438219e-25,2.10027,-1.95078,0
205,-0.057599314,2.5380531e-20,-3.6226845e-19,-9.0240901e-05,2.1001194,-2.0000012,0.050000001,1.0548118,0.072717071,-1.7904594e-22,2.1001217,-2,0
205,-0.050539654,4.5226436e-20,-5.9050196e-19,-1.8950126e-05,2.1715395,-1.9506115,0.050000001,1.0440727,0.07375256,-3.305049e-22,2.17154,-1.95061,0
205,-0.049783494,3.2462057e-20,-4.7144776e-19,-7.028618e-05,2.1713924,-2.0000005,0.050000001,1.0472298,0.068601392,-2.5149391e-22,2.1713912,-2,0
205,-0.042432621,2.4983832e-20,-3.87138e-19,2.0459405e-05,2.2428095,-1.9504455,0.050000001,1.0363929,0.068581477,-1.438635e-22,2.24281,-1.9504499,0
205,-0.042071369,1.4188333e-20,-2.6646504e-19,-3.6348709e-05,2.2426655,-1.999997,0.050000001,1.0400741,0.063737422,-8.5422807e-23,2.242667,-2,0
205,-0.034485672,5.0428323e-20,-7.680813e-19,7.7420256e-05,2.3140814,-1.9502792,0.050000001,1.0292329,0.06264443,-2.5808999e-22,2.31408,-1.95028,0
