Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
198,-0.14434117,-9.6574195e-22,-2.1911239e-19,-0.00024440259,1.0312799,-1.953396,0.050000001,1.1549129,0.029426901,-2.2685852e-22,1.03128,-1.95339,0
198,-0.13922334,-6.7627553e-21,3.0952481e-20,-0.00025805694,1.0310751,-2.0000012,0.050000001,1.1519028,0.026016779,3.3605721e-23,1.0310751,-2,0
198,-0.14112948,-2.7443641e-21,3.6127701e-20,-0.00025974697,0.99999911,-1.9999996,0.050000001,1.1540666,0.023906888,4.2397181e-23,1,-2,0
198,-0.14635269,2.6469436e-21,-2.1360631e-19,-0.00024556805,0.99999887,-1.9534671,0.050000001,1.1572244,0.027182322,-2.1906804e-22,1,-1.9534646,0
198,-0.13925447,-2.5262839e-20,6.4083155e-19,-0.00021360294,1.1025574,-1.9532275,0.050000001,1.1492277,0.034012008,6.9679016e-22,1.10256,-1.95323,0
198,-0.13437836,-2.1240425e-20,7.7008013e-19,-0.00023704195,1.102358,-1.9999987,0.050000001,1.1465569,0.030350534,8.1805108e-22,1.1023604,-2,0
198,-0.13369177,6.5972573e-21,5.6699313e-21,-0.00018444502,1.1738293,-1.9530575,0.050000001,1.1431653,0.038016938,2.0663855e-23,1.17383,-1.95306,0
198,-0.1290862,1.5454022e-20,-3.682901e-19,-0.00019915313,1.1736337,-1.9999986,0.050000001,1.1408666,0.034132477,-3.7084028e-22,1.1736355,-2,0
198,-0.1276843,7.8551987e-22,-8.2067247e-22,-0.00018688486,1.2450994,-1.9528875,0.050000001,1.1367829,0.041393746,-3.7633897e-23,1.2451,-1.95289,0
198,-0.12337723,4.0059069e-21,-1.3181668e-19,-0.00018909141,1.2449079,-1.9999987,0.050000001,1.1348842,0.037319925,-1.6967944e-22,1.2449107,-2,0
198,-0.12127068,1.1115506e-20,-2.062662e-19,-0.00018237942,1.3163654,-1.9527155,0.050000001,1.1301378,0.044100095,-2.1056193e-22,1.31637,-1.95272,0
198,-0.11728848,5.2187406e-21,-2.0400553e-19,-0.00019079298,1.3161781,-1.9999954,0.050000001,1.1286658,0.039875038,-1.9018637e-22,1.3161801,-2,0
198,-0.11449537,4.5761822e-20,-8.4319411e-19,-0.000173045,1.3876271,-1.9525417,0.050000001,1.1232954,0.04609913,-8.0152625e-22,1.38763,-1.95254,0
198,-0.11086109,4.1944797e-20,-1.089649e-18,-0.00019420564,1.3874437,-1.9999989,0.050000001,1.1222723,0.041764278,-9.7497301e-22,1.3874453,-2,0
198,-0.10740539,-7.945279e-21,1.9720675e-19,-0.00014980367,1.4588956,-1.9523662,0.050000001,1.1163278,0.04736051,1.4759805e-22,1.4589,-1.95237,0
198,-0.10414076,-3.8839628e-21,7.3436468e-20,-0.00017992813,1.4587139,-1.9999983,0.050000001,1.1157733,0.042962268,5.2429113e-23,1.4587147,-2,0
198,-0.10005429,-2.1401785e-20,4.1534615e-19,-0.00010888373,1.5301577,-1.9521855,0.050000001,1.1093079,0.047862489,3.0381878e-22,1.53016,-1.95219,0
198,-0.097176589,-1.3421698e-20,2.928284e-19,-0.00014434777,1.5299799,-1.9999979,0.050000001,1.1092373,0.043449517,2.4805864e-22,1.5299799,-2,0
198,-0.092497803,2.0164132e-20,-4.079114e-19,-7.9632977e-05,1.6014173,-1.9520078,0.050000001,1.1023204,0.047590803,-3.4516961e-22,1.60142,-1.95201,0
198,-0.090021059,1.7504257e-20,-4.0649245e-19,-0.00012584419,1.601244,-1.9999987,0.050000001,1.1027404,0.043214861,-3.2214941e-22,1.6012454,-2,0
198,-0.084793769,4.4036359e-20,-1.0242601e-18,-6.4520609e-05,1.6726795,-1.9518298,0.050000001,1.0954454,0.046541117,-6.9818174e-22,1.67268,-1.95183,0
