Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
68,-0.1734827,-2.095363e-21,-2.3140908e-19,-0.00029585019,1.0312799,-1.953396,0.050000001,1.2085227,0.026582627,-2.8555982e-22,1.03128,-1.95339,0
68,-0.16749769,-8.6014885e-21,3.1728784e-20,-0.00030830491,1.0310751,-2.0000012,0.050000001,1.2031902,0.024942445,4.8650857e-23,1.0310751,-2,0
68,-0.16779569,-3.0911342e-21,3.6519669e-20,-0.00030635449,0.99999911,-1.9999996,0.050000001,1.2041448,0.021396957,4.4201145e-23,1,-2,0
68,-0.17376398,2.6769025e-21,-2.2488169e-19,-0.00029405364,0.99999887,-1.9534671,0.050000001,1.2094859,0.022859169,-2.7936548e-22,1,-1.9534646,0
68,-0.17240249,-2.758395e-20,6.7020236e-19,-0.00027265318,1.1025574,-1.9532275,0.050000001,1.205765,0.035027925,8.4785064e-22,1.10256,-1.95323,0
68,-0.16639066,-2.2900613e-20,8.0685534e-19,-0.00030427621,1.102358,-1.9999987,0.050000001,1.2004642,0.033019703,1.0059491e-21,1.1023604,-2,0
68,-0.17086302,9.5845821e-21,6.7535828e-21,-0.00027848507,1.1738293,-1.9530575,0.050000001,1.2024151,0.043390259,1.6598331e-23,1.17383,-1.95306,0
68,-0.16484234,1.9417217e-20,-3.843617e-19,-0.00029958214,1.1736337,-1.9999986,0.050000001,1.197174,0.041000344,-4.6981708e-22,1.1736355,-2,0
68,-0.16884579,-2.2180301e-21,1.3382309e-21,-0.00029037782,1.2450994,-1.9528875,0.050000001,1.1984601,0.051619984,-1.2301724e-23,1.2451,-1.95289,0
68,-0.16283803,1.7629927e-21,-1.3720371e-19,-0.00029163831,1.2449079,-1.9999987,0.050000001,1.1933115,0.048837945,-1.8356519e-22,1.2449107,-2,0
68,-0.16633646,1.4589392e-20,-2.1722756e-19,-0.00026751065,1.3163654,-1.9527155,0.050000001,1.19389,0.059662934,-2.9539009e-22,1.31637,-1.95272,0
68,-0.16036627,7.975337e-21,-2.1257585e-19,-0.00027728619,1.3161781,-1.9999954,0.050000001,1.1888717,0.056481861,-2.6399739e-22,1.3161801,-2,0
68,-0.16332594,6.3826717e-20,-8.9413757e-19,-0.00024757744,1.3876271,-1.9525417,0.050000001,1.1886978,0.067460299,-1.1218432e-21,1.38763,-1.95254,0
