Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
75,-0.16554764,-4.1334421e-21,-2.3453535e-19,-0.00025733249,1.0312799,-1.953396,0.050000001,1.2240677,0.013037783,-2.7601829e-22,1.03128,-1.95339,0
75,-0.15998277,-8.0440083e-21,3.2786464e-20,-0.00026137396,1.0310751,-2.0000012,0.050000001,1.2185566,0.012492809,4.864596e-23,1.0310751,-2,0
75,-0.15976681,-2.6420034e-21,3.6678678e-20,-0.00026197077,0.99999911,-1.9999996,0.050000001,1.2188045,0.0088619431,4.0627981e-23,1,-2,0
75,-0.16529034,5.767741e-22,-2.2836745e-19,-0.00025302012,0.99999887,-1.9534671,0.050000001,1.2242782,0.0092551094,-2.7082234e-22,1,-1.9534646,0
75,-0.16581869,-2.0120954e-20,6.7940076e-19,-0.00024765873,1.1025574,-1.9532275,0.050000001,1.22312,0.021777593,8.1262791e-22,1.10256,-1.95323,0
75,-0.16016705,-1.4639701e-20,8.180306e-19,-0.00026233916,1.102358,-1.9999987,0.050000001,1.217533,0.020918548,9.6695808e-22,1.1023604,-2,0
75,-0.16574921,9.6995174e-21,6.1616066e-21,-0.00023592237,1.1738293,-1.9530575,0.050000001,1.2216675,0.03061441,1.3437939e-23,1.17383,-1.95306,0
75,-0.16001762,1.5714768e-20,-3.907063e-19,-0.00026305183,1.1736337,-1.9999986,0.050000001,1.2160196,0.029418433,-4.5547309e-22,1.1736355,-2,0
75,-0.16531271,-2.9556732e-21,2.7264818e-21,-0.00022298573,1.2450994,-1.9528875,0.050000001,1.2196726,0.039518349,-2.0019732e-24,1.2451,-1.95289,0
75,-0.15951183,-2.6478779e-22,-1.3796229e-19,-0.00026355885,1.2449079,-1.9999987,0.050000001,1.2139856,0.037963368,-1.6884847e-22,1.2449107,-2,0
75,-0.16448365,1.2125808e-20,-2.2197668e-19,-0.00024566636,1.3163654,-1.9527155,0.050000001,1.2171024,0.048452638,-2.9320569e-22,1.31637,-1.95272,0
75,-0.1586277,6.2824864e-21,-2.168252e-19,-0.00027107904,1.3161781,-1.9999954,0.050000001,1.2114017,0.04651802,-2.621875e-22,1.3161801,-2,0
75,-0.16323884,5.5438911e-20,-9.1258463e-19,-0.00025636511,1.3876271,-1.9525417,0.050000001,1.2139301,0.057373442,-1.1148769e-21,1.38763,-1.95254,0
75,-0.157344,5.4801666e-20,-1.1731299e-18,-0.00026309834,1.3874437,-1.9999989,0.050000001,1.2082441,0.055040482,-1.3680451e-21,1.3874453,-2,0
75,-0.16155683,-1.5086222e-20,2.1244122e-19,-0.00022823157,1.4588956,-1.9523662,0.050000001,1.2101299,0.066231087,2.6087267e-22,1.4589,-1.95237,0
75,-0.15564418,-7.8234524e-21,7.7693366e-20,-0.00024157965,1.4587139,-1.9999983,0.050000001,1.2044954,0.063484341,1.0336093e-22,1.4587147,-2,0
75,-0.15942144,-3.7549719e-20,4.5239107e-19,-0.00021801938,1.5301577,-1.9521855,0.050000001,1.2056825,0.074969336,5.0835782e-22,1.53016,-1.95219,0
75,-0.15351325,-1.908238e-20,3.1950632e-19,-0.00023713353,1.5299799,-1.9999979,0.050000001,1.2001354,0.071796834,3.7840557e-22,1.5299799,-2,0
75,-0.15681902,3.0415021e-20,-4.403328e-19,-0.00020807465,1.6014173,-1.9520078,0.050000001,1.2005776,0.083527252,-5.5161713e-22,1.60142,-1.95201,0
75,-0.15094079,2.9033396e-20,-4.372592e-19,-0.00023106101,1.601244,-1.9999987,0.050000001,1.1951563,0.0799217,-5.1720402e-22,1.6012454,-2,0
75,-0.15374111,8.9727693e-20,-1.1179686e-18,-0.00019917307,1.6726795,-1.9518298,0.050000001,1.1948102,0.091840804,-1.2638326e-21,1.67268,-1.95183,0
75,-0.14792052,6.6796721e-20,-8.4927543e-19,-0.00023853773,1.672509,-1.9999996,0.050000001,1.1895565,0.087799653,-9.531026e-22,1.6725107,-2,0
75,-0.15018599,-4.4604144e-20,4.2312519e-19,-0.00019124265,1.7439417,-1.9516516,0.050000001,1.1883779,0.099842347,4.6697148e-22,1.74394,-1.95165,0
75,-0.14445198,-4.8400696e-20,5.5673014e-19,-0.00024177262,1.7437754,-2.0000005,0.050000001,1.1833355,0.095368654,6.051326e-22,1.7437762,-2,0
75,-0.14615725,-8.2691255e-20,8.8589141e-19,-0.00019545395,1.8152076,-1.9514782,0.050000001,1.1812901,0.10746454,9.4935373e-22,1.81521,-1.95148,0
75,-0.14054033,-8.7257441e-20,1.0214743e-18,-0.00022646635,1.8150445,-1.9999992,0.050000001,1.1765058,0.10256675,1.0771289e-21,1.8150456,-2,0
75,-0.1416662,6.6503641e-20,-6.5021551e-19,-0.00017756484,1.8864694,-1.9512995,0.050000001,1.1735753,0.11463974,-7.3001971e-22,1.88647,-1.9513,0
75,-0.13619524,7.0018926e-20,-7.7805575e-19,-0.00020040966,1.8863091,-1.9999994,0.050000001,1.1690944,0.10933135,-8.4468595e-22,1.8863112,-2,0
75,-0.13672826,4.4744655e-20,-4.4632272e-19,-0.00016528023,1.957733,-1.9511259,0.050000001,1.1652651,0.12130122,-4.571741e-22,1.9577399,-1.95113,0
75,-0.13143283,6.591865e-20,-7.0673903e-19,-0.00020346601,1.9575763,-1.9999993,0.050000001,1.1611289,0.1156024,-7.0428467e-22,1.9575806,-2,0
75,-0.13136601,-9.2343148e-20,8.5093957e-19,-0.00016962465,2.0289972,-1.9509518,0.050000001,1.1563928,0.1273866,8.3857666e-22,2.029,-1.95095,0
75,-0.12627396,-1.953552e-20,1.9397274e-19,-0.00021147617,2.028846,-1.9999994,0.050000001,1.1526406,0.1213223,2.0262618e-22,2.0288463,-2,0
