Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
240,-0.11866839,-1.1654573e-20,-2.3123361e-19,5.1148809e-06,1.0312799,-1.953396,0.050000001,1.212805,-0.036153387,-1.9777937e-22,1.03128,-1.95339,0
240,-0.11551206,-4.2554969e-21,3.4909995e-20,-2.7769745e-05,1.0310751,-2.0000012,0.050000001,1.2093852,-0.034921933,3.5130295e-23,1.0310751,-2,0
240,-0.11545895,-8.1927792e-22,3.6585455e-20,-2.566735e-05,0.99999911,-1.9999996,0.050000001,1.2085574,-0.037167061,3.0580994e-23,1,-2,0
240,-0.11863322,-8.1843762e-21,-2.2699648e-19,4.1627477e-06,0.99999887,-1.9534671,0.050000001,1.2119372,-0.038413733,-1.941238e-22,1,-1.9534646,0
240,-0.11876427,1.0644083e-20,6.7540222e-19,1.0086831e-05,1.1025574,-1.9532275,0.050000001,1.2147949,-0.030880852,5.8607862e-22,1.10256,-1.95323,0
240,-0.11563361,1.9510476e-20,8.1246522e-19,-2.4681587e-05,1.102358,-1.9999987,0.050000001,1.2112738,-0.029653162,6.979811e-22,1.1023604,-2,0
240,-0.11888775,7.363431e-21,3.349923e-21,2.702175e-05,1.1738293,-1.9530575,0.050000001,1.2167873,-0.025449028,7.2717246e-24,1.17383,-1.95306,0
240,-0.11576483,-2.8861549e-21,-3.9241562e-19,-1.7587312e-05,1.1736337,-1.9999986,0.050000001,1.213142,-0.024232527,-3.3201502e-22,1.1736355,-2,0
240,-0.11904599,-1.7256446e-21,5.178193e-21,2.6285607e-05,1.2450994,-1.9528875,0.050000001,1.2187724,-0.019819967,3.0752973e-24,1.2451,-1.95289,0
240,-0.1159123,-5.1105395e-21,-1.3416537e-19,-1.7778399e-05,1.2449079,-1.9999987,0.050000001,1.2149796,-0.018626876,-1.1681672e-22,1.2449107,-2,0
240,-0.11924069,-1.3218832e-21,-2.2457757e-19,4.0170409e-05,1.3163654,-1.9527155,0.050000001,1.2207223,-0.013957713,-2.0982324e-22,1.31637,-1.95272,0
240,-0.11607768,-4.0921207e-21,-2.2038286e-19,-1.399092e-06,1.3161781,-1.9999954,0.050000001,1.2167621,-0.012804939,-1.9277656e-22,1.3161801,-2,0
240,-0.11946826,2.5768736e-21,-9.1558389e-19,6.4114509e-05,1.3876271,-1.9525417,0.050000001,1.2226124,-0.007829099,-8.08533e-22,1.38763,-1.95254,0
240,-0.11625694,-5.2300441e-21,-1.1816101e-18,-5.1615916e-06,1.3874437,-1.9999989,0.050000001,1.2184633,-0.0067377677,-1.0099697e-21,1.3874453,-2,0
240,-0.11971886,-1.7787596e-21,2.2108726e-19,7.8926729e-05,1.4588956,-1.9523662,0.050000001,1.2244022,-0.0014043746,2.0201249e-22,1.4589,-1.95237,0
240,-0.11644217,-2.04723e-21,8.3829462e-20,-1.5780024e-05,1.4587139,-1.9999983,0.050000001,1.2200485,-0.00040050602,8.1835376e-23,1.4587147,-2,0
240,-0.11997815,-1.0268821e-20,4.6129686e-19,7.8251185e-05,1.5301577,-1.9521855,0.050000001,1.2260448,0.0053394139,3.9346082e-22,1.53016,-1.95219,0
240,-0.11661971,-5.8800975e-22,3.2269102e-19,-1.3467572e-05,1.5299799,-1.9999979,0.050000001,1.2214742,0.0062263729,2.8226824e-22,1.5299799,-2,0
240,-0.12022666,2.8025592e-21,-4.5027861e-19,9.806759e-05,1.6014173,-1.9520078,0.050000001,1.2274948,0.012419406,-4.1219977e-22,1.60142,-1.95201,0
240,-0.11677274,3.7973851e-21,-4.476795e-19,1.1055477e-05,1.601244,-1.9999987,0.050000001,1.2226999,0.013156524,-3.9337994e-22,1.6012454,-2,0
240,-0.12043994,2.3283569e-20,-1.1489845e-18,0.00013320052,1.6726795,-1.9518298,0.050000001,1.2286949,0.019844815,-9.9719208e-22,1.67268,-1.95183,0
240,-0.11687949,1.7084816e-20,-8.7460588e-19,3.4317192e-05,1.672509,-1.9999996,0.050000001,1.2236724,0.020396397,-7.5950826e-22,1.6725107,-2,0
240,-0.12059125,-1.8593881e-20,4.4577916e-19,0.00013503483,1.7439417,-1.9516516,0.050000001,1.2295924,0.027616141,3.9419294e-22,1.74394,-1.95165,0
240,-0.116916,-1.673214e-20,5.8223144e-19,1.9976129e-05,1.7437754,-2.0000005,0.050000001,1.2243425,0.027944678,5.0302426e-22,1.7437762,-2,0
240,-0.12064986,-3.1307261e-20,9.1894534e-19,0.00016147659,1.8152076,-1.9514782,0.050000001,1.2301223,0.035724785,7.8349534e-22,1.81521,-1.95148,0
240,-0.11685555,-3.097077e-20,1.0585124e-18,4.791587e-05,1.8150445,-1.9999992,0.050000001,1.2246562,0.035791606,8.8941828e-22,1.8150456,-2,0
240,-0.12058421,2.5509116e-20,-6.7994226e-19,0.00017013699,1.8864694,-1.9512995,0.050000001,1.230225,0.044151552,-6.0564893e-22,1.88647,-1.9513,0
240,-0.11666951,2.4985036e-20,-8.143026e-19,7.2285824e-05,1.8863091,-1.9999994,0.050000001,1.224556,0.043918338,-7.088069e-22,1.8863112,-2,0
240,-0.12036186,1.9665581e-20,-4.6588435e-19,0.00016421416,1.957733,-1.9511259,0.050000001,1.2298523,0.052868385,-3.9138886e-22,1.9577399,-1.95113,0
240,-0.11632998,2.9126748e-20,-7.4002054e-19,4.4322896e-05,1.9575763,-1.9999993,0.050000001,1.2239982,0.052297924,-6.1256627e-22,1.9575806,-2,0
240,-0.11995076,-4.6675883e-20,9.112995e-19,0.00017143715,2.0289972,-1.9509518,0.050000001,1.2289425,0.061837122,7.9612989e-22,2.029,-1.95095,0
240,-0.11580846,-7.8846517e-21,2.11688e-19,3.3268745e-05,2.028846,-1.9999994,0.050000001,1.2229296,0.060894541,2.0133019e-22,2.0288463,-2,0
240,-0.11931974,7.4269421e-21,1.0509337e-20,0.00018094741,2.1002674,-1.9507796,0.050000001,1.22744,0.071011558,7.3572747e-25,2.10027,-1.95078,0
240,-0.11507781,2.7040901e-20,-4.1366542e-19,5.220003e-05,2.1001194,-2.0000012,0.050000001,1.2213029,0.069664828,-3.412043e-22,2.1001217,-2,0
240,-0.11844055,3.353239e-20,-6.8430512e-19,0.00018515579,2.1715395,-1.9506115,0.050000001,1.2253026,0.080336042,-6.0221652e-22,2.17154,-1.95061,0
240,-0.11411338,2.6869364e-20,-5.4270053e-19,6.2785788e-05,2.1713924,-2.0000005,0.050000001,1.21908,0.078557432,-4.5626892e-22,2.1713912,-2,0
240,-0.11728793,3.1655068e-20,-4.5483829e-19,0.000156134,2.2428095,-1.9504455,0.050000001,1.2224975,0.089748651,-3.9265326e-22,2.24281,-1.9504499,0
240,-0.11289322,2.1441945e-20,-3.1033322e-19,4.728499e-05,2.2426655,-1.999997,0.050000001,1.2162284,0.087515667,-2.535792e-22,2.242667,-2,0
240,-0.11584258,7.0773625e-20,-9.1218066e-19,0.00013276107,2.3140814,-1.9502792,0.050000001,1.2189977,0.099182062,-7.9070737e-22,2.31408,-1.95028,0
240,-0.11139975,4.384317e-20,-6.2680221e-19,3.5322992e-05,2.3139405,-1.9999985,0.050000001,1.2127265,0.096477121,-5.2656135e-22,2.3139429,-2,0
240,-0.11408823,1.9640153e-20,-2.3308218e-19,0.00013279736,2.3853595,-1.9501178,0.050000001,1.214785,0.10856416,-2.217431e-22,2.38536,-1.95012,0
240,-0.10961993,-7.1260818e-21,5.4683456e-20,2.8620361e-05,2.3852208,-1.9999992,0.050000001,1.2085609,0.10537637,3.8993827e-23,2.3852224,-2,0
240,-0.11201444,6.3249661e-20,-6.7538682e-19,0.00013481081,2.45664,-1.9499558,0.050000001,1.2098475,0.11782042,-5.5267489e-22,2.45664,-1.94996,0
240,-0.10754442,5.9369758e-20,-6.6619663e-19,2.4740501e-05,2.4565017,-1.9999996,0.050000001,1.2037196,0.11414497,-5.1709431e-22,2.456502,-2,0
240,-0.10961674,3.5687845e-20,-4.4481658e-19,0.0001226991,2.5279176,-1.9497977,0.050000001,1.2041825,0.12687574,-3.4045068e-22,2.52792,-1.9498,0
240,-0.10516995,3.6284953e-20,-4.4964416e-19,2.7556654e-05,2.5277815,-1.9999992,0.050000001,1.1982011,0.12271453,-3.5357968e-22,2.5277815,-2,0
240,-0.10689587,1.0637974e-19,-8.7758517e-19,8.7854751e-05,2.5991995,-1.9496392,0.050000001,1.1978103,0.13565552,-6.6260737e-22,2.5992,-1.94964,0
240,-0.10249718,3.7731921e-20,-3.2091844e-19,6.3113421e-06,2.599067,-1.9999983,0.050000001,1.1920217,0.131017,-2.3262089e-22,2.5990674,-2,0
240,-0.10385859,1.4036648e-19,-1.1121884e-18,7.5899479e-05,2.6704884,-1.9494878,0.050000001,1.19075,0.14408784,-8.5307504e-22,2.67049,-1.94949,0
240,-0.099533081,7.9247547e-20,-6.8358283e-19,-1.1486103e-05,2.6703563,-1.9999977,0.050000001,1.185204,0.13898678,-5.0151086e-22,2.670357,-2,0
240,-0.1005174,-4.7809275e-20,4.3123808e-19,8.7385873e-05,2.7417717,-1.94934,0.050000001,1.1830328,0.1521042,3.4984035e-22,2.74177,-1.94934,0
240,-0.096288577,4.8551011e-21,1.8224338e-20,-9.5591749e-06,2.7416449,-2.0000012,0.050000001,1.177775,0.14656077,4.3339822e-23,2.741643,-2,0
