Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
145,-0.12822868,7.799939e-20,-7.610041e-19,-0.0002732914,1.8863091,-1.9999994,0.050000001,1.1421421,0.11988918,-8.0095186e-22,1.8863112,-2,0
145,-0.1270353,4.8523442e-20,-4.3542157e-19,-0.00023674846,1.957733,-1.9511259,0.050000001,1.1358051,0.13097824,-4.3057346e-22,1.9577399,-1.95113,0
145,-0.12236255,7.1474641e-20,-6.9030786e-19,-0.00025618539,1.9575763,-1.9999993,0.050000001,1.1329011,0.12444789,-6.6191034e-22,1.9575806,-2,0
145,-0.1205688,-9.7128711e-20,8.2745999e-19,-0.00019630292,2.0289972,-1.9509518,0.050000001,1.1256905,0.13510995,7.6034034e-22,2.029,-1.95095,0
145,-0.11617277,-2.0961616e-20,1.8761056e-19,-0.00022773456,2.028846,-1.9999994,0.050000001,1.1232744,0.12830965,1.7890102e-22,2.0288463,-2,0
145,-0.11379699,6.9604098e-21,1.0185826e-20,-0.00018170501,2.1002674,-1.9507796,0.050000001,1.1152203,0.13846396,3.5880752e-25,2.10027,-1.95078,0
145,-0.10969669,4.6412594e-20,-3.7878456e-19,-0.00021427305,2.1001194,-2.0000012,0.050000001,1.1133207,0.13143481,-3.292011e-22,2.1001217,-2,0
145,-0.10676332,7.4810441e-20,-6.2590725e-19,-0.00018223772,2.1715395,-1.9506115,0.050000001,1.1044655,0.1410058,-6.0164157e-22,2.17154,-1.95061,0
145,-0.10297494,5.5697205e-20,-4.9804829e-19,-0.00021657442,2.1713924,-2.0000005,0.050000001,1.1031045,0.13379198,-4.5269751e-22,2.1713912,-2,0
145,-0.099512078,5.1682403e-20,-4.0775822e-19,-0.00016295796,2.2428095,-1.9504455,0.050000001,1.0934904,0.14270836,-3.3524173e-22,2.24281,-1.9504499,0
145,-0.096048079,3.2226126e-20,-2.7857714e-19,-0.00019184187,2.2426655,-1.999997,0.050000001,1.0926888,0.13535589,-2.0797723e-22,2.242667,-2,0
145,-0.092090048,1.0880241e-19,-8.1119281e-19,-0.00013177298,2.3140814,-1.9502792,0.050000001,1.0823705,0.14355284,-6.5026953e-22,2.31408,-1.95028,0
145,-0.08895871,6.8418428e-20,-5.5946025e-19,-0.00016324826,2.3139405,-1.9999985,0.050000001,1.0821428,0.13610768,-4.3449908e-22,2.3139429,-2,0
145,-0.08454252,3.1833542e-20,-2.0385786e-19,-0.0001189562,2.3853595,-1.9501178,0.050000001,1.0711828,0.14352596,-1.7654256e-22,2.38536,-1.95012,0
145,-0.081749499,-5.6202762e-21,4.6358959e-20,-0.0001674825,2.3852208,-1.9999992,0.050000001,1.0715362,0.13603663,1.4437407e-23,2.3852224,-2,0
145,-0.076914832,7.7659367e-20,-5.943317e-19,-0.00011141453,2.45664,-1.9499558,0.050000001,1.0599903,0.14262316,-3.8816874e-22,2.45664,-1.94996,0
145,-0.074462138,6.9315506e-20,-5.8995778e-19,-0.00015620104,2.4565017,-1.9999996,0.050000001,1.0609313,0.13513705,-3.5584385e-22,2.456502,-2,0
145,-0.069250479,4.4888109e-20,-3.9795147e-19,-8.0335187e-05,2.5279176,-1.9497977,0.050000001,1.0488678,0.14084625,-2.5159415e-22,2.52792,-1.9498,0
145,-0.067137316,4.590169e-20,-3.9792914e-19,-0.00012448952,2.5277815,-1.9999992,0.050000001,1.0503987,0.13341118,-2.5111091e-22,2.5277815,-2,0
145,-0.06159085,9.5389589e-20,-7.6234402e-19,-7.1223614e-05,2.5991995,-1.9496392,0.050000001,1.0378878,0.13820295,-3.3870751e-22,2.5992,-1.94964,0
145,-0.05981316,3.1074607e-20,-2.769524e-19,-0.00010732436,2.599067,-1.9999983,0.050000001,1.040004,0.1308652,-9.5430485e-23,2.5990674,-2,0
145,-0.053974602,1.2490507e-19,-9.5469609e-19,-4.8514612e-05,2.6704884,-1.9494878,0.050000001,1.0271152,0.13470551,-4.1980032e-22,2.67049,-1.94949,0
145,-0.052526519,7.0234419e-20,-5.9296427e-19,-9.1255657e-05,2.6703563,-1.9999977,0.050000001,1.0298108,0.12751114,-2.5131856e-22,2.670357,-2,0
145,-0.046438966,-4.8680526e-20,3.7834037e-19,-3.4906225e-05,2.7417717,-1.94934,0.050000001,1.0166154,0.13037241,1.931782e-22,2.74177,-1.94934,0
145,-0.045311961,-4.0722812e-21,1.8018097e-20,-8.1611841e-05,2.7416449,-2.0000012,0.050000001,1.0198792,0.12336496,4.3430851e-23,2.741643,-2,0
145,-0.039016683,-1.3864638e-19,1.1238513e-18,-2.6602413e-05,2.8130591,-1.94919,0.050000001,1.0064454,0.12522444,3.8292601e-22,2.81306,-1.94919,0
145,-0.038200848,-8.846897e-20,7.6574549e-19,-6.2320156e-05,2.8129358,-1.9999989,0.050000001,1.0102661,0.11844736,2.4844794e-22,2.8129389,-2,0
145,-0.031737927,-4.5400422e-20,3.74796e-19,1.646969e-05,2.8843534,-1.9490417,0.050000001,0.99666756,0.11928666,1.183542e-22,2.8843601,-1.9490401,0
145,-0.031222088,-2.8996917e-20,2.6111817e-19,-2.822378e-05,2.8842294,-1.9999977,0.050000001,1.0010314,0.11278142,9.2334484e-23,2.8842323,-2,0
145,-0.024630904,4.3984912e-20,-3.7042389e-19,5.2924755e-05,2.9556475,-1.9489,0.050000001,0.98733896,0.11258741,-1.0484657e-22,2.9556501,-1.9489,0
145,-0.02440224,5.6288128e-20,-4.8988521e-19,8.6444834e-07,2.9555271,-1.9999985,0.050000001,0.99222779,0.1063939,-1.3534175e-22,2.9555285,-2,0
145,-0.017719954,2.0840265e-20,-1.7978003e-19,8.2934312e-05,3.0269477,-1.9487578,0.050000001,0.97850996,0.1051563,-2.3629538e-23,3.0269499,-1.94876,0
145,-0.017765217,7.5268654e-21,-6.50287e-20,2.5444009e-05,3.0268283,-2.0000005,0.050000001,0.98390573,0.099313177,-8.456876e-24,3.0268281,-2,0
145,-0.011027326,3.9349163e-20,-3.5746714e-19,0.00012490757,3.0982502,-1.9486192,0.050000001,0.97023362,0.097025596,-3.5596746e-23,3.0982499,-1.94862,0
145,-0.011332489,1.363002e-20,-1.2731932e-19,5.6574947e-05,3.0981302,-1.9999998,0.050000001,0.97611511,0.09157075,-1.2680298e-23,3.0981276,-2,0
145,-0.0045729694,5.0042847e-20,-5.3338446e-19,0.00017680095,3.1695499,-1.9484875,0.050000001,0.9625597,0.088229597,-1.0869513e-23,3.1695499,-1.94849,0
145,-0.0051233922,3.4925911e-20,-4.2193901e-19,9.9216159e-05,3.1694336,-1.9999992,0.050000001,0.96890408,0.083199687,-6.5153415e-24,3.1694338,-2,0
145,0.001625556,7.622765e-21,5.93256e-21,0.00023544124,3.2408519,-1.9483581,0.050000001,0.95553577,0.078804307,-7.4438335e-24,3.24085,-1.94836,0
145,0.00084444997,3.1866794e-21,-1.4926253e-21,0.00014700381,3.2407391,-1.9999993,0.050000001,0.9623192,0.074235179,-1.3753874e-23,3.2407401,-2,0
145,0.0075524859,9.499099e-21,-1.7433581e-19,0.00030298493,3.3121595,-1.9482278,0.050000001,0.94920826,0.068787679,3.838612e-23,3.31216,-1.94823,0
145,0.0065553109,1.4707326e-20,-2.891269e-19,0.00019704743,3.312048,-2.0000005,0.050000001,0.95640522,0.064714611,4.8485515e-23,3.3120499,-2,0
145,0.013193389,5.2410781e-20,-8.7798181e-19,0.00039301944,3.3834693,-1.9480995,0.050000001,0.94362313,0.058219507,1.1260199e-22,3.3834701,-1.9481,0
145,0.011995038,2.8170624e-20,-4.2328626e-19,0.00026406487,3.3833606,-1.9999996,0.050000001,0.95120627,0.054677356,4.0814862e-23,3.3833594,-2,0
145,0.018534813,2.3559868e-20,-5.2527375e-19,0.00050867128,3.4547815,-1.9479783,0.050000001,0.93882531,0.047142096,1.0266869e-22,3.4547801,-1.94798,0
145,0.017150259,-6.2015689e-21,4.9061533e-20,0.00035108454,3.4546747,-1.9999995,0.050000001,0.94676518,0.044165168,1.7870945e-23,3.4546757,-2,0
145,0.023564881,-1.4639869e-21,-3.0669436e-21,0.00065687532,3.5260978,-1.947854,0.050000001,0.93485922,0.035600215,-7.2275113e-24,3.5260999,-1.94785,0
145,0.022008508,-2.778061e-21,1.1288629e-19,0.00045621747,3.5259893,-2.0000014,0.050000001,0.94312525,0.033222716,-3.2078719e-23,3.5259888,-2,0
145,0.028271658,-1.1052324e-21,-1.9942808e-21,0.00086402684,3.5974157,-1.947736,0.050000001,0.93177027,0.023641786,2.0141723e-24,3.59742,-1.94774,0
145,0.026558755,-5.2070511e-21,2.296119e-19,0.00059860811,3.5973084,-1.9999995,0.050000001,0.94032747,0.021897519,-5.5327214e-23,3.5973086,-2,0
145,0.032643814,5.7922228e-21,-3.4379619e-19,0.0011570198,3.6687341,-1.9476178,0.050000001,0.9295994,0.011319758,1.087634e-22,3.66873,-1.94762,0
145,0.030789595,4.3834001e-21,-1.1992405e-19,0.00079887034,3.6686316,-1.999999,0.050000001,0.93841261,0.010241096,2.8912939e-23,3.6686316,-2,0
145,0.036670815,5.144504e-21,4.4477364e-21,0.0015757449,3.7400579,-1.947504,0.050000001,0.92838937,-0.0013105886,-1.5630268e-24,3.7400601,-1.9475,0
145,0.034690212,3.7369104e-21,1.1338158e-19,0.0010766246,3.739954,-2.0000014,0.050000001,0.93742102,-0.001690969,-5.048872e-23,3.7399549,-2,0
145,0.040341251,-1.0011887e-21,-4.9670656e-22,0.0021783705,3.8113821,-1.9473917,0.050000001,0.92818069,-0.014186285,1.8105972e-25,3.8113799,-1.94739,0
145,0.038250104,6.7264304e-22,1.7596424e-21,0.0014726036,3.8112803,-1.9999992,0.050000001,0.93738967,-0.013838042,3.6587077e-24,3.8112812,-2,0
145,0.043644395,2.1452816e-21,-1.6507012e-21,0.0030560629,3.8827078,-1.9472817,0.050000001,0.92901063,-0.027239287,-1.6237905e-23,3.88271,-1.94728,0
145,0.041458711,-6.4074052e-21,-2.8824155e-19,0.0020419501,3.8826106,-1.9999998,0.050000001,0.93835497,-0.026133664,1.0914608e-22,3.882611,-2,0
145,0.046568833,3.6450315e-21,8.8317253e-20,0.0043412312,3.9540336,-1.9471785,0.050000001,0.93091267,-0.040393319,-3.7630426e-23,3.95403,-1.94718,0
145,0.044305693,-3.4552974e-21,-8.6024839e-20,0.0028669103,3.9539387,-1.9999995,0.050000001,0.94034761,-0.038504981,3.1706046e-23,3.9539375,-2,0
145,0.049103901,4.1513982e-21,3.1956705e-22,0.0062184473,4.0253654,-1.9470695,0.050000001,0.93391222,-0.053565629,-5.8331704e-24,4.0253701,-1.94707,0
145,0.046780255,3.6597334e-21,5.8744338e-20,0.004066505,4.025269,-1.9999985,0.050000001,0.94339544,-0.05087227,-2.5350244e-23,4.0252705,-2,0
145,0.051237863,2.0177449e-21,-1.0938966e-21,0.0089358352,4.0966978,-1.9469672,0.050000001,0.93802851,-0.066660516,-6.0091901e-24,4.0967002,-1.94697,0
145,0.048872247,5.2641493e-22,8.9469236e-22,0.0057968376,4.0966005,-1.9999975,0.050000001,0.94751805,-0.063146882,1.9527406e-24,4.0966005,-2,0
145,0.052959174,-2.0867965e-20,-2.5911187e-19,0.012811712,4.1680322,-1.9468672,0.050000001,0.94326764,-0.079574808,1.3590927e-22,4.1680298,-1.94687,0
145,0.050571028,-1.2460756e-20,-1.4378099e-19,0.0082700728,4.1679373,-1.9999974,0.050000001,0.95272708,-0.075232588,7.9483504e-23,4.1679368,-2,0
145,0.054256693,-5.9967892e-21,-8.3618092e-20,0.018216187,4.2393675,-1.9467673,0.050000001,0.94962525,-0.092194617,4.5493246e-23,4.2393699,-1.94677,0
145,0.051866394,-7.291379e-21,-8.6711108e-20,0.01172787,4.2392755,-1.9999988,0.050000001,0.95902407,-0.087023363,4.5258118e-23,4.2392769,-2,0
145,0.055119026,-1.0536321e-21,3.3657416e-21,0.025542883,4.310708,-1.9466742,0.050000001,0.95708114,-0.10439484,5.3114032e-24,4.31071,-1.9466701,0
145,0.052748658,-1.3211284e-20,-1.2023785e-19,0.016444415,4.3106155,-2.0000014,0.050000001,0.96639687,-0.098404616,5.9978199e-23,4.3106165,-2,0
145,0.055535465,-2.041285e-20,-1.7800216e-19,0.035172042,4.3820477,-1.9465821,0.050000001,0.96559995,-0.11604286,9.5723323e-23,4.38205,-1.9465801,0
145,0.053208463,-2.5312854e-20,-2.4190732e-19,0.022706546,4.3819566,-2.000001,0.050000001,0.97482145,-0.10925411,1.1725009e-22,4.3819561,-2,0
145,0.055496838,-2.2285982e-20,-1.8286232e-19,0.047405962,4.4533896,-1.9464898,0.050000001,0.97513396,-0.12700079,8.7406243e-23,4.4533901,-1.94649,0
145,0.053237729,-2.7906777e-20,-2.4498414e-19,0.030763026,4.4533029,-2.0000014,0.050000001,0.98426187,-0.11944368,1.1465585e-22,4.4533029,-2,0
145,0.054995283,1.7104171e-20,9.1483255e-20,0.062397379,4.524734,-1.9464003,0.050000001,0.98562592,-0.13712835,-4.9696713e-23,4.5247302,-1.9464,0
145,0.052830003,1.6966394e-20,9.3925712e-20,0.040760651,4.5246477,-2.0000029,0.050000001,0.99466819,-0.12884097,-4.7426747e-23,4.5246496,-2,0
145,0.054024901,-4.039269e-20,-2.860397e-19,0.080105752,4.5960798,-1.9463122,0.050000001,0.99701446,-0.14628562,1.2735396e-22,4.5960798,-1.94631,0
145,0.05198089,-1.1001263e-20,-9.63571e-20,0.052753728,4.5959921,-1.9999994,0.050000001,1.0059822,-0.13731341,3.7602462e-23,4.5959926,-2,0
145,0.052581999,-9.5608766e-20,-6.6365843e-19,0.1003207,4.6674304,-1.946228,0.050000001,1.0092376,-0.15433551,2.9515527e-22,4.6674299,-1.9462301,0
145,0.050687857,-4.63134e-20,-3.4235992e-19,0.066680036,4.6673436,-2.0000005,0.050000001,1.0181434,-0.14472793,1.5609277e-22,4.6673427,-2,0
145,0.050666928,-3.0158844e-20,-1.9864643e-19,0.1225796,4.73878,-1.9461417,0.050000001,1.0222399,-0.161147,6.676571e-23,4.73878,-1.9461401,0
145,0.048952408,-3.8042996e-20,-2.627463e-19,0.082254052,4.7386961,-2.0000002,0.050000001,1.0310839,-0.15095595,9.9033137e-23,4.738699,-2,0
145,0.048283387,6.363368e-20,3.7474092e-19,0.14620906,4.8101296,-1.9460577,0.050000001,1.0359676,-0.16659331,-1.7549335e-22,4.8101301,-1.9460599,0
145,0.046779588,-1.7393779e-20,-1.4179578e-19,0.099066719,4.8100471,-1.999999,0.050000001,1.0447302,-0.15587394,4.353043e-23,4.8100491,-2,0
145,0.045440037,5.0901496e-20,2.8193249e-19,0.17050432,4.8814821,-1.9459778,0.050000001,1.0503675,-0.17055529,-1.2961524e-22,4.8814802,-1.94598,0
145,0.044178959,3.6145153e-20,2.2352635e-19,0.11664148,4.8814006,-2.0000007,0.050000001,1.0590093,-0.15936451,-9.5184121e-23,4.8813992,-2,0
145,0.042151105,1.5579554e-20,1.0118184e-19,0.19463681,4.9528379,-1.9459003,0.050000001,1.0653901,-0.17291859,-2.8930335e-23,4.9528399,-1.9459,0
145,0.041165363,3.4107859e-20,2.3422844e-19,0.13436122,4.9527583,-2.0000029,0.050000001,1.0738432,-0.16131796,-8.1008e-23,4.9527588,-2,0
145,0.038437657,1.5732849e-20,9.8968625e-20,0.21772295,5.0241919,-1.9458218,0.050000001,1.0809796,-0.17357358,-3.6377421e-23,5.0241899,-1.94582,0
145,0.037760343,1.3579422e-20,1.0050749e-19,0.15156192,5.0241146,-1.9999988,0.050000001,1.0891428,-0.16163413,-3.3094772e-23,5.0241151,-2,0
145,0.034327675,-1.9480394e-20,-9.5394585e-20,0.23897316,5.0955496,-1.945748,0.050000001,1.0970675,-0.17241958,3.4461578e-23,5.0955501,-1.94575,0
145,0.033992037,2.488521e-20,1.804532e-19,0.16759852,5.0954719,-1.9999965,0.050000001,1.104808,-0.16022465,-4.1023298e-23,5.0954752,-2,0
145,0.029858369,-1.8194427e-20,-1.0017249e-19,0.25768077,5.1669073,-1.9456693,0.050000001,1.1135522,-0.16936839,3.032423e-23,5.1669102,-1.94567,0
145,0.029896641,5.0474718e-21,3.6954982e-20,0.18186603,5.1668305,-1.9999993,0.050000001,1.1207193,-0.1570144,-8.5583654e-24,5.1668353,-2,0
145,0.025076535,-1.0478533e-19,-7.3998285e-19,0.27319026,5.2382693,-1.9455996,0.050000001,1.1303096,-0.16434215,1.3080005e-22,5.2382698,-1.9456,0
145,0.025518943,-7.9896328e-20,-5.9653169e-19,0.19380197,5.2381945,-1.9999995,0.050000001,1.1367333,-0.15194964,1.1292936e-22,5.2381949,-2,0
145,0.020037776,-8.5439518e-20,-6.4155689e-19,0.28497255,5.309638,-1.9455322,0.050000001,1.1471798,-0.15729129,8.6760361e-23,5.3096399,-1.9455301,0
145,0.020911425,-4.4879495e-20,-3.5090416e-19,0.20292322,5.3095632,-1.9999981,0.050000001,1.1526804,-0.14500108,4.7864003e-23,5.3095651,-2,0
145,0.014808659,2.2254815e-20,9.5853948e-20,0.29264784,5.3810024,-1.9454595,0.050000001,1.1639621,-0.1481977,-4.310981e-23,5.381,-1.94546,0
145,0.016135927,-4.446694e-21,-1.2458061e-19,0.2088984,5.3809271,-1.9999983,0.050000001,1.1683688,-0.13616969,-1.2050963e-23,5.3809247,-2,0
145,0.0094645396,5.9493447e-20,4.288347e-19,0.29590818,5.4523683,-1.9453936,0.050000001,1.1804247,-0.13707957,-4.9095301e-23,5.4523702,-1.94539,0
145,0.011261133,3.5505662e-20,2.8547999e-19,0.21144566,5.4522943,-2.0000024,0.050000001,1.1835811,-0.1254929,-3.130278e-23,5.4522948,-2,0
145,0.0040887441,4.0500682e-20,3.273498e-19,0.29455799,5.5237317,-1.9453303,0.050000001,1.1963021,-0.12400596,-2.3381489e-23,5.5237298,-1.94533,0
145,0.0063618589,4.2169034e-20,4.0335919e-19,0.21042775,5.5236626,-1.9999989,0.050000001,1.1980746,-0.11305442,-4.1060848e-23,5.5236616,-2,0
145,-0.0012304713,-8.1169893e-21,-1.1315147e-19,0.28861102,5.5951023,-1.9452617,0.050000001,1.211307,-0.10909782,4.0470426e-25,5.5950999,-1.94526,0
145,0.0015176107,-1.4764794e-20,-1.8949662e-19,0.20586734,5.5950322,-2.0000036,0.050000001,1.2116019,-0.098977417,3.2878007e-24,5.5950313,-2,0
145,-0.0064014015,-1.4766602e-20,-2.2735478e-19,0.27822706,5.6664748,-1.9451977,0.050000001,1.2251446,-0.092529818,-2.8790883e-24,5.6664701,-1.9452,0
145,-0.0031917274,-1.8639158e-20,-3.045657e-19,0.19797771,5.6664033,-2.000001,0.050000001,1.2239152,-0.083436385,-3.476282e-24,5.6664014,-2,0
145,-0.011334115,-4.0449794e-21,-1.1410372e-19,0.26376963,5.7378421,-1.945138,0.050000001,1.2375296,-0.074533172,6.7250313e-24,5.7378402,-1.94514,0
145,-0.0076869656,-1.466539e-20,-2.7127091e-19,0.18706109,5.7377734,-2.000001,0.050000001,1.2347813,-0.066646449,-1.0674619e-23,5.7377715,-2,0
145,-0.015943747,2.3447129e-21,3.8937725e-22,0.24575102,5.8092122,-1.9450803,0.050000001,1.2482046,-0.055383578,1.0040887e-23,5.8092098,-1.94508,0
145,-0.011894605,-5.3556827e-21,-1.5826743e-19,0.17353553,5.809145,-2.0000026,0.050000001,1.2439924,-0.048858967,-8.6089124e-24,5.8091412,-2,0
145,-0.020154612,-2.4046187e-22,1.7303615e-21,0.22483526,5.8805842,-1.94502,0.050000001,1.2569447,-0.035394039,1.0023605e-23,5.8805799,-1.94502,0
145,-0.015749896,-2.0197248e-21,-7.8180956e-20,0.15799412,5.880518,-1.9999987,0.050000001,1.2513745,-0.030353466,-7.4568246e-25,5.880518,-2,0
145,-0.023902984,-8.0579453e-22,-3.4978508e-19,0.20186834,5.9519577,-1.94496,0.050000001,1.2635722,-0.014900959,-4.7797278e-23,5.9519601,-1.94496,0
145,-0.019196922,-1.1803726e-22,-1.8968983e-19,0.14112921,5.9518919,-2.0000002,0.050000001,1.2568007,-0.011425213,-2.8199379e-23,5.9518909,-2,0
145,-0.027141381,-4.0124455e-21,-1.1735308e-19,0.17779459,6.0233321,-1.9449015,0.050000001,1.2679849,0.005752224,-1.696727e-23,6.0233302,-1.9449,0
145,-0.022194333,-3.1069869e-21,4.4123523e-20,0.12363552,6.0232668,-2,0.050000001,1.2602062,0.0076286332,9.5217689e-24,6.0232682,-2,0
145,-0.029838881,-4.9467715e-21,2.3573608e-19,0.15355159,6.0947094,-1.9448478,0.050000001,1.2701423,0.026235597,4.9318953e-23,6.0947099,-1.94485,0
145,-0.024715012,-1.765904e-21,1.5429021e-19,0.10620277,6.094646,-1.9999961,0.050000001,1.2615782,0.026522467,2.8672595e-23,6.0946479,-2,0
145,-0.031981334,8.1694417e-21,-2.3479175e-19,0.12997447,6.16609,-1.9447937,0.050000001,1.2700726,0.046241298,-5.2729861e-23,6.16609,-1.94479,0
145,-0.026745021,3.9887469e-21,-1.5349536e-19,0.089437969,6.166028,-1.9999996,0.050000001,1.2609577,0.044992138,-3.114952e-23,6.1660275,-2,0
145,-0.033570204,1.0963853e-20,-2.3397938e-19,0.10783381,6.2374678,-1.944742,0.050000001,1.267875,0.065499432,-4.1711929e-23,6.2374701,-1.9447401,0
145,-0.028285472,8.2344424e-21,-1.5296895e-19,0.073854923,6.2374072,-1.9999993,0.050000001,1.2584476,0.062806249,-3.0371299e-23,6.2374077,-2,0
145,-0.034622509,-1.6267515e-20,2.3666635e-19,0.087728351,6.3088455,-1.9446875,0.050000001,1.2636975,0.083787575,7.0956865e-23,6.3088498,-1.94469,0
145,-0.029348027,-1.0983144e-20,1.5268919e-19,0.059834421,6.3087864,-2.0000002,0.050000001,1.2541845,0.079772063,3.9700085e-23,6.3087878,-2,0
145,-0.035167243,-8.1700742e-21,1.17209e-19,0.069983117,6.380228,-1.944638,0.050000001,1.2577299,0.10093439,2.5326348e-23,6.3802299,-1.94464,0
145,-0.029956646,-1.4385429e-20,1.9637945e-19,0.047570329,6.3801684,-2.0000002,0.050000001,1.2483367,0.095739856,3.9479257e-23,6.3801675,-2,0
145,-0.035242654,9.1690418e-21,-1.1589595e-19,0.054822512,6.4516101,-1.9445902,0.050000001,1.2501925,0.11681979,-2.5837722e-23,6.4516101,-1.94459,0
145,-0.030142266,8.8906883e-21,-1.1584226e-19,0.037182253,6.4515505,-1.9999988,0.050000001,1.2411003,0.11060189,-2.586485e-23,6.4515476,-2,0
145,-0.034893662,1.270267e-22,-1.8089321e-22,0.042202979,6.5229921,-1.94454,0.050000001,1.2413226,0.13137229,0,6.5229902,-1.94454,0
145,-0.029940762,6.7931206e-21,-7.9400401e-20,0.028583692,6.5229335,-2.0000002,0.050000001,1.232675,0.12428925,-1.411094e-23,6.5229344,-2,0
