Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
217,-0.1708172,7.8347989e-22,-2.3195165e-19,-0.0003477397,1.0312799,-1.953396,0.050000001,1.2124327,0.040364936,-2.8101035e-22,1.03128,-1.95339,0
217,-0.16488209,-9.0816313e-21,3.1907856e-20,-0.00036485554,1.0310751,-2.0000012,0.050000001,1.2067314,0.038601056,4.7820732e-23,1.0310751,-2,0
217,-0.16518277,-3.3654881e-21,3.6644163e-20,-0.00036897766,0.99999911,-1.9999996,0.050000001,1.2077603,0.034815386,4.3504325e-23,1,-2,0
217,-0.17109978,5.5142057e-21,-2.2546697e-19,-0.00035278362,0.99999887,-1.9534671,0.050000001,1.213465,0.036391303,-2.7483376e-22,1,-1.9534646,0
217,-0.16975199,-3.5231629e-20,6.7222704e-19,-0.0003451677,1.1025574,-1.9532275,0.050000001,1.2094826,0.04940106,8.3423972e-22,1.10256,-1.95323,0
217,-0.16378596,-3.235093e-20,8.0909229e-19,-0.00036379034,1.102358,-1.9999987,0.050000001,1.2037987,0.047247764,9.8977037e-22,1.1023604,-2,0
217,-0.16824476,9.5273411e-21,6.8083055e-21,-0.00035189037,1.1738293,-1.9530575,0.050000001,1.2059101,0.058373235,1.6428741e-23,1.17383,-1.95306,0
217,-0.16226535,2.4075378e-20,-3.8540614e-19,-0.00036822,1.1736337,-1.9999986,0.050000001,1.200274,0.055814728,-4.6210841e-22,1.1736355,-2,0
217,-0.16627729,-2.7621542e-21,1.0991301e-21,-0.00032083597,1.2450994,-1.9528875,0.050000001,1.2016951,0.067229658,-1.1984035e-23,1.2451,-1.95289,0
217,-0.1603059,2.9586908e-21,-1.3776455e-19,-0.00035049519,1.2449079,-1.9999987,0.050000001,1.1961428,0.064253494,-1.8053753e-22,1.2449107,-2,0
217,-0.16383596,1.7741307e-20,-2.1800415e-19,-0.00031219891,1.3163654,-1.9527155,0.050000001,1.196825,0.075913437,-2.9102583e-22,1.31637,-1.95272,0
217,-0.15789662,1.1054668e-20,-2.131269e-19,-0.00034271387,1.3161781,-1.9999954,0.050000001,1.1913929,0.07251095,-2.5981956e-22,1.3161801,-2,0
217,-0.16091168,7.6046682e-20,-8.9629279e-19,-0.00033666106,1.3876271,-1.9525417,0.050000001,1.1912853,0.084362626,-1.1047748e-21,1.38763,-1.95254,0
217,-0.15502934,7.9432248e-20,-1.1519021e-18,-0.00034600272,1.3874437,-1.9999989,0.050000001,1.1860118,0.080528989,-1.3503146e-21,1.3874453,-2,0
217,-0.15749939,-1.9562135e-20,2.06799e-19,-0.00033638146,1.4588956,-1.9523662,0.050000001,1.1850774,0.092512012,2.4622608e-22,1.4589,-1.95237,0
217,-0.15170273,-9.5314479e-21,7.5250036e-20,-0.0003453269,1.4587139,-1.9999983,0.050000001,1.1800064,0.088248178,9.575159e-23,1.4587147,-2,0
217,-0.15360253,-4.5930564e-20,4.4127465e-19,-0.0003127369,1.5301577,-1.9521855,0.050000001,1.1782151,0.1002941,4.839253e-22,1.53016,-1.95219,0
217,-0.1479198,-2.5994358e-20,3.1255697e-19,-0.0003315892,1.5299799,-1.9999979,0.050000001,1.173391,0.095605761,3.6756541e-22,1.5299799,-2,0
217,-0.14922835,4.0307907e-20,-4.3054642e-19,-0.00029578776,1.6014173,-1.9520078,0.050000001,1.1707102,0.10764037,-5.3165302e-22,1.60142,-1.95201,0
217,-0.14368916,3.7942507e-20,-4.2750297e-19,-0.00031154713,1.601244,-1.9999987,0.050000001,1.1661772,0.1025393,-4.9687796e-22,1.6012454,-2,0
217,-0.14439094,1.0978762e-19,-1.0876168e-18,-0.00030218853,1.6726795,-1.9518298,0.050000001,1.1625953,0.11448398,-1.1859201e-21,1.67268,-1.95183,0
217,-0.13902484,8.1807335e-20,-8.2532954e-19,-0.0003226012,1.672509,-1.9999996,0.050000001,1.1583947,0.1089875,-8.8899601e-22,1.6725107,-2,0
217,-0.13911183,-5.0537866e-20,4.1050001e-19,-0.00029221608,1.7439417,-1.9516516,0.050000001,1.1539005,0.12075882,4.2334636e-22,1.74394,-1.95165,0
217,-0.13394722,-5.6877094e-20,5.4102405e-19,-0.00030748057,1.7437754,-2.0000005,0.050000001,1.1500759,0.11489023,5.549457e-22,1.7437762,-2,0
217,-0.13341707,-9.5682728e-20,8.5923221e-19,-0.00027299026,1.8152076,-1.9514782,0.050000001,1.1446677,0.12640445,8.719551e-22,1.81521,-1.95148,0
217,-0.12848128,-1.0230951e-19,9.9150397e-19,-0.00028361724,1.8150445,-1.9999992,0.050000001,1.1412605,0.12019207,9.9188972e-22,1.8150456,-2,0
217,-0.12734003,7.641532e-20,-6.3035154e-19,-0.00025637855,1.8864694,-1.9512995,0.050000001,1.1349554,0.13136534,-6.6500081e-22,1.88647,-1.9513,0
217,-0.12265711,8.1669468e-20,-7.5479962e-19,-0.00028271298,1.8863091,-1.9999994,0.050000001,1.1320002,0.12484125,-7.6838783e-22,1.8863112,-2,0
217,-0.12091681,5.0231031e-20,-4.3112085e-19,-0.0002447165,1.957733,-1.9511259,0.050000001,1.1248127,0.13559026,-4.11931e-22,1.9577399,-1.95113,0
217,-0.11650933,7.4152503e-20,-6.8398743e-19,-0.00026828286,1.9575763,-1.9999993,0.050000001,1.1223439,0.12879233,-6.3242875e-22,1.9575806,-2,0
217,-0.11418805,-9.9853579e-20,8.1887065e-19,-0.00024019642,2.0289972,-1.9509518,0.050000001,1.1143079,0.13903673,7.1642853e-22,2.029,-1.95095,0
217,-0.11007499,-2.1827967e-20,1.853498e-19,-0.0002575189,2.028846,-1.9999994,0.050000001,1.1123533,0.13200545,1.6693883e-22,2.0288463,-2,0
217,-0.10719624,6.5440609e-21,9.6410695e-21,-0.0002276083,2.1002674,-1.9507796,0.050000001,1.1035104,0.14166823,3.1957998e-25,2.10027,-1.95078,0
217,-0.10339323,4.719617e-20,-3.7537115e-19,-0.00024736021,2.1001194,-2.0000012,0.050000001,1.1020937,0.13444711,-3.108815e-22,2.1001217,-2,0
217,-0.099987268,7.7065639e-20,-6.1962507e-19,-0.00021233765,2.1715395,-1.9506115,0.050000001,1.0924854,0.14345683,-5.6926535e-22,2.17154,-1.95061,0
217,-0.096506819,5.7303292e-20,-4.9316503e-19,-0.00023064287,2.1713924,-2.0000005,0.050000001,1.0916276,0.13609222,-4.2838328e-22,2.1713912,-2,0
217,-0.092607059,5.2419208e-20,-4.0330799e-19,-0.00018685503,2.2428095,-1.9504455,0.050000001,1.0813079,0.14438263,-3.1214701e-22,2.24281,-1.9504499,0
217,-0.089458108,3.2627331e-20,-2.756568e-19,-0.00020741249,2.2426655,-1.999997,0.050000001,1.0810251,0.1369222,-1.9295834e-22,2.242667,-2,0
217,-0.085102014,1.0980461e-19,-8.0182784e-19,-0.000162941,2.3140814,-1.9502792,0.050000001,1.0700555,0.14443387,-6.0305415e-22,2.31408,-1.95028,0
217,-0.082289331,6.9291795e-20,-5.5317078e-19,-0.00020580133,2.3139405,-1.9999985,0.050000001,1.0703561,0.13692418,-4.0325964e-22,2.3139429,-2,0
217,-0.077516772,3.2081586e-20,-2.0110663e-19,-0.00014454663,2.3853595,-1.9501178,0.050000001,1.0587955,0.143604,-1.629413e-22,2.38536,-1.95012,0
217,-0.075042635,-5.4165883e-21,4.5820833e-20,-0.00019075176,2.3852208,-1.9999992,0.050000001,1.0596849,0.13609356,1.176682e-23,2.3852224,-2,0
217,-0.069895454,7.7392718e-20,-5.875863e-19,-0.00012770128,2.45664,-1.9499558,0.050000001,1.0475979,0.14189468,-3.5371145e-22,2.45664,-1.94996,0
217,-0.067758724,6.9071488e-20,-5.83761e-19,-0.0001606341,2.4565017,-1.9999996,0.050000001,1.0490785,0.13443069,-3.2362237e-22,2.456502,-2,0
217,-0.062279675,4.4997947e-20,-3.9388415e-19,-9.0402151e-05,2.5279176,-1.9497977,0.050000001,1.0365378,0.13931328,-2.3068575e-22,2.52792,-1.9498,0
