Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
130,-0.12555607,-1.1952798e-20,1.9854957e-19,-0.00022230712,1.4588956,-1.9523662,0.050000001,1.1320302,0.064018182,1.803647e-22,1.4589,-1.95237,0
130,-0.12125983,-5.7937261e-21,7.3115748e-20,-0.00023858216,1.4587139,-1.9999983,0.050000001,1.130174,0.059186261,6.6270078e-23,1.4587147,-2,0
130,-0.11875819,-2.9836608e-20,4.2082739e-19,-0.00020348077,1.5301577,-1.9521855,0.050000001,1.1242853,0.06661848,3.6439098e-22,1.53016,-1.95219,0
130,-0.11478823,-1.8091996e-20,2.9744769e-19,-0.00022539729,1.5299799,-1.9999979,0.050000001,1.1228888,0.061620899,2.9105118e-22,1.5299799,-2,0
130,-0.11161751,2.7511594e-20,-4.1241486e-19,-0.00018296039,1.6014173,-1.9520078,0.050000001,1.1163279,0.068468556,-4.1094832e-22,1.60142,-1.95201,0
130,-0.10799664,2.4627068e-20,-4.1052808e-19,-0.00020261058,1.601244,-1.9999987,0.050000001,1.1154156,0.063348576,-3.8262909e-22,1.6012454,-2,0
130,-0.10418228,6.600047e-20,-1.0364416e-18,-0.00018807602,1.6726795,-1.9518298,0.050000001,1.1082329,0.069538467,-8.5643334e-22,1.67268,-1.95183,0
130,-0.10093025,4.7742435e-20,-7.8586356e-19,-0.00019555859,1.672509,-1.9999996,0.050000001,1.1078234,0.06434273,-6.3120495e-22,1.6725107,-2,0
130,-0.096503943,-2.6960131e-20,3.9647713e-19,-0.00015847056,1.7439417,-1.9516516,0.050000001,1.1000755,0.069804847,2.7690081e-22,1.74394,-1.95165,0
130,-0.093636908,-3.0223202e-20,5.2195143e-19,-0.00017674196,1.7437754,-2.0000005,0.050000001,1.1001846,0.06458319,3.768413e-22,1.7437762,-2,0
130,-0.088636093,-5.2819269e-20,8.1995436e-19,-0.00011356408,1.8152076,-1.9514782,0.050000001,1.0919354,0.069253802,5.9367455e-22,1.81521,-1.95148,0
130,-0.086167172,-5.548471e-20,9.4769204e-19,-0.00015948822,1.8150445,-1.9999992,0.050000001,1.0925729,0.064058408,6.8218555e-22,1.8150456,-2,0
130,-0.08063513,4.2126318e-20,-6.0388998e-19,-0.00010135414,1.8864694,-1.9512995,0.050000001,1.0838929,0.067880169,-4.3928824e-22,1.88647,-1.9513,0
130,-0.078572907,4.2768356e-20,-7.2574837e-19,-0.00014715965,1.8863091,-1.9999994,0.050000001,1.0850627,0.062763788,-5.0760718e-22,1.8863112,-2,0
130,-0.072557025,2.5901907e-20,-4.0948925e-19,-7.3877374e-05,1.957733,-1.9511259,0.050000001,1.0760328,0.065685704,-2.6434668e-22,1.9577399,-1.95113,0
130,-0.070906788,3.5954556e-20,-6.5558582e-19,-0.00011944638,1.9575763,-1.9999993,0.050000001,1.077734,0.060703393,-4.0333961e-22,1.9575806,-2,0
130,-0.064458601,-4.0824514e-20,7.8839479e-19,-2.910789e-05,2.0289972,-1.9509518,0.050000001,1.0684403,0.06268274,3.7830601e-22,2.029,-1.95095,0
130,-0.063221559,-7.6510725e-21,1.7762835e-19,-9.8471588e-05,2.028846,-1.9999994,0.050000001,1.0706656,0.057889078,7.3219917e-23,2.0288463,-2,0
130,-0.056394957,3.4110311e-21,5.4637372e-21,9.4732095e-06,2.1002674,-1.9507796,0.050000001,1.0611953,0.058890242,1.7170093e-25,2.10027,-1.95078,0
130,-0.055568937,1.9321017e-20,-3.6545972e-19,-7.767506e-05,2.1001194,-2.0000012,0.050000001,1.0639312,0.054339845,-1.7370423e-22,2.1001217,-2,0
130,-0.048421197,3.460459e-20,-5.9492717e-19,4.8160149e-05,2.1715395,-1.9506115,0.050000001,1.0543778,0.054336645,-3.1749125e-22,2.17154,-1.95061,0
130,-0.048000567,2.4509593e-20,-4.7507795e-19,-4.8572881e-05,2.1713924,-2.0000005,0.050000001,1.057606,0.050083954,-2.4302341e-22,2.1713912,-2,0
130,-0.040590022,1.7758794e-20,-3.9145312e-19,0.0001013799,2.2428095,-1.9504455,0.050000001,1.0480653,0.049057838,-1.3754191e-22,2.24281,-1.9504499,0
130,-0.040565539,9.5668559e-21,-2.696667e-19,-2.2206855e-06,2.2426655,-1.999997,0.050000001,1.0517637,0.045155972,-8.2620003e-23,2.242667,-2,0
130,-0.032952134,3.5587901e-20,-7.772872e-19,0.00016264278,2.3140814,-1.9502792,0.050000001,1.0423378,0.043098137,-2.4566121e-22,2.31408,-1.95028,0
130,-0.033311509,2.1571463e-20,-5.3745662e-19,4.0020928e-05,2.3139405,-1.9999985,0.050000001,1.0464785,0.039597694,-1.6997758e-22,2.3139429,-2,0
130,-0.025555521,1.0765564e-20,-1.9188677e-19,0.00022923955,2.3853595,-1.9501178,0.050000001,1.0372678,0.036507718,-5.5506418e-23,2.38536,-1.95012,0
130,-0.026283694,7.1051346e-22,4.7187794e-20,8.8408087e-05,2.3852208,-1.9999992,0.050000001,1.0418158,0.033458397,-5.9784703e-24,2.3852224,-2,0
130,-0.018446056,1.6870147e-20,-5.7980243e-19,0.00031791898,2.45664,-1.9499558,0.050000001,1.0329227,0.029345477,-1.0205199e-22,2.45664,-1.94996,0
130,-0.019525228,1.2438044e-20,-5.81139e-19,0.00014593244,2.4565017,-1.9999996,0.050000001,1.0378382,0.026794013,-9.5451658e-23,2.456502,-2,0
130,-0.011666632,1.0281278e-20,-3.904338e-19,0.0004144976,2.5279176,-1.9497977,0.050000001,1.0293652,0.0216766,-8.4146903e-23,2.52792,-1.9498,0
130,-0.013076358,9.3441747e-21,-3.8845826e-19,0.00021293541,2.5277815,-1.9999992,0.050000001,1.0346042,0.019667121,-7.2188415e-23,2.5277815,-2,0
130,-0.0052571264,1.2981868e-21,-7.6644002e-19,0.00056881929,2.5991995,-1.9496392,0.050000001,1.0266551,0.013573008,5.7971037e-24,2.5992,-1.94964,0
130,-0.0069745006,-3.0368159e-21,-2.8202327e-19,0.00031281231,2.599067,-1.9999983,0.050000001,1.0321705,0.012145886,2.5969549e-23,2.5990674,-2,0
130,0.00074539223,6.7081021e-22,-9.5326207e-19,0.00078029634,2.6704884,-1.9494878,0.050000001,1.0248501,0.0051130815,3.182843e-23,2.67049,-1.94949,0
130,-0.001254621,2.1703443e-23,-5.9539995e-19,0.00043946275,2.6703563,-1.9999977,0.050000001,1.0305892,0.0043055573,6.7103404e-24,2.670357,-2,0
130,0.0063062739,-3.6740063e-21,3.8262116e-19,0.0010103662,2.7417717,-1.94934,0.050000001,1.0239925,-0.0036168592,7.9352402e-24,2.74177,-1.94934,0
130,0.0040508662,-4.1303135e-21,1.6675732e-20,0.00059963361,2.7416449,-2.0000012,0.050000001,1.0298964,-0.0037724127,1.5915881e-23,2.741643,-2,0
130,0.011394954,1.5156508e-20,1.145232e-18,0.0013184431,2.8130591,-1.94919,0.050000001,1.0241225,-0.012525962,-1.2106682e-22,2.81306,-1.94919,0
130,0.008913287,1.0583879e-20,7.8350005e-19,0.00080313918,2.8129358,-1.9999989,0.050000001,1.0301292,-0.012001524,-7.544985e-23,2.8129389,-2,0
130,0.015983267,5.7850132e-21,3.7855559e-19,0.0017156303,2.8843534,-1.9490417,0.050000001,1.0252799,-0.021516098,-4.7043127e-23,2.8843601,-1.9490401,0
130,0.013306111,1.5471468e-21,2.6179344e-19,0.0010499601,2.8842294,-1.9999977,0.050000001,1.0313243,-0.020288823,-9.7810035e-24,2.8842323,-2,0
130,0.020045461,-8.9717536e-21,-3.8329518e-19,0.0022398334,2.9556475,-1.9489,0.050000001,1.02749,-0.030482059,4.6155908e-23,2.9556501,-1.9489,0
130,0.017206257,-1.1136959e-20,-5.0608223e-19,0.001368482,2.9555271,-1.9999985,0.050000001,1.0335013,-0.02853631,6.5820699e-23,2.9555285,-2,0
130,0.023560245,-9.4026913e-21,-1.9037511e-19,0.0028878981,3.0269477,-1.9487578,0.050000001,1.0307599,-0.03931452,5.0907021e-23,3.0269499,-1.94876,0
130,0.020593643,-3.3680735e-21,-6.7788013e-20,0.0017763355,3.0268283,-2.0000005,0.050000001,1.0366656,-0.036640879,1.8219331e-23,3.0268281,-2,0
130,0.026509425,-1.9223475e-20,-3.8208429e-19,0.0037244896,3.0982502,-1.9486192,0.050000001,1.0350949,-0.047897618,1.065454e-22,3.0982499,-1.94862,0
130,0.023452189,-6.2453518e-21,-1.3647484e-19,0.0023097857,3.0981302,-1.9999998,0.050000001,1.0408213,-0.044495046,3.7953679e-23,3.0981276,-2,0
130,0.028878311,-3.4697054e-20,-5.7865089e-19,0.0047614346,3.1695499,-1.9484875,0.050000001,1.0404924,-0.056111105,1.6189092e-22,3.1695499,-1.94849,0
130,0.025769025,-2.4373597e-20,-4.5847137e-19,0.0029571964,3.1694336,-1.9999992,0.050000001,1.045959,-0.051987529,1.1025216e-22,3.1694338,-2,0
130,0.030656764,-3.1432124e-21,9.257614e-21,0.0060271611,3.2408519,-1.9483581,0.050000001,1.0469298,-0.063831896,2.6647642e-23,3.24085,-1.94836,0
130,0.027535168,1.0329648e-21,2.598497e-21,0.0037460353,3.2407391,-1.9999993,0.050000001,1.0520576,-0.059004139,1.9911903e-25,3.2407401,-2,0
130,0.031839352,-1.8203791e-20,-2.0131003e-19,0.0076067247,3.3121595,-1.9482278,0.050000001,1.0543698,-0.070934601,6.665727e-23,3.31216,-1.94823,0
130,0.028746489,-2.4467342e-20,-3.2884196e-19,0.004741373,3.312048,-2.0000005,0.050000001,1.0590839,-0.065429486,8.8023062e-23,3.3120499,-2,0
130,0.032425672,-6.9881394e-20,-9.8939394e-19,0.009499169,3.3834693,-1.9480995,0.050000001,1.0627621,-0.077291757,2.6285269e-22,3.3834701,-1.9481,0
130,0.029403983,-3.047947e-20,-4.7257692e-19,0.0059240195,3.3833606,-1.9999996,0.050000001,1.0669854,-0.071147732,1.237562e-22,3.3833594,-2,0
130,0.032420542,-4.386215e-20,-6.0084885e-19,0.011722147,3.4547815,-1.9479783,0.050000001,1.0720422,-0.082778722,1.5633613e-22,3.4547801,-1.94798,0
130,0.029513171,2.2506696e-21,4.8556239e-20,0.0073174811,3.4546747,-1.9999995,0.050000001,1.0756984,-0.076045878,-9.4842333e-24,3.4546757,-2,0
130,0.031835604,3.7991226e-21,1.2618884e-22,0.014324821,3.5260978,-1.947854,0.050000001,1.0821247,-0.087274738,-1.3832518e-23,3.5260999,-1.94785,0
130,0.02908539,1.2016726e-20,1.32642e-19,0.0089641474,3.5259893,-2.0000014,0.050000001,1.0851461,-0.080013655,-3.6017092e-23,3.5259888,-2,0
130,0.030688446,7.7910927e-22,-2.444768e-21,0.017265594,3.5974157,-1.947736,0.050000001,1.0929149,-0.090663157,-3.778525e-24,3.59742,-1.94774,0
130,0.028138816,1.9632797e-20,2.6611543e-19,0.010813604,3.5973084,-1.9999995,0.050000001,1.0952357,-0.082948439,-5.9907555e-23,3.5973086,-2,0
130,0.029004617,-3.5357228e-20,-4.0874068e-19,0.02044644,3.6687341,-1.9476178,0.050000001,1.104297,-0.092840917,1.0050757e-22,3.66873,-1.94762,0
130,0.026697472,-1.081483e-20,-1.3945256e-19,0.012821053,3.6686316,-1.999999,0.050000001,1.1058556,-0.084756829,3.5367102e-23,3.6686316,-2,0
130,0.026816545,-3.1127857e-21,4.3882998e-21,0.023813192,3.7400579,-1.947504,0.050000001,1.1161398,-0.093715169,1.4716928e-23,3.7400601,-1.9475,0
130,0.024792131,1.1709998e-20,1.3987731e-19,0.014949344,3.739954,-2.0000014,0.050000001,1.1168827,-0.085356638,-2.4720283e-23,3.7399549,-2,0
130,0.024164766,-6.3137696e-22,-6.7658391e-22,0.02727749,3.8113821,-1.9473917,0.050000001,1.1282996,-0.093209386,1.3513382e-25,3.8113799,-1.94739,0
130,0.022460811,-2.4459012e-21,1.242267e-22,0.017140023,3.8112803,-1.9999992,0.050000001,1.1281843,-0.084681787,5.0896138e-24,3.8112812,-2,0
130,0.021097412,8.5750813e-24,5.2486573e-21,0.03070266,3.8827078,-1.9472817,0.050000001,1.1406198,-0.091265991,7.3756948e-24,3.88271,-1.94728,0
130,0.01974801,-2.6476181e-20,-3.4755976e-19,0.019319501,3.8826106,-1.9999998,0.050000001,1.1396145,-0.082682207,6.1089919e-23,3.882611,-2,0
130,0.017669991,6.6509425e-21,1.0789602e-19,0.03394492,3.9540336,-1.9471785,0.050000001,1.1529369,-0.087850273,-1.2362099e-23,3.95403,-1.94718,0
130,0.016704937,-6.7555812e-21,-1.0344467e-19,0.021390434,3.9539387,-1.9999995,0.050000001,1.1510186,-0.079330608,1.4383951e-23,3.9539375,-2,0
130,0.013944597,-1.5431435e-21,3.0510161e-21,0.036835078,4.0253654,-1.9470695,0.050000001,1.1650773,-0.082952678,1.1311689e-23,4.0253701,-1.94707,0
130,0.013388159,4.3241816e-21,7.1920504e-20,0.023243392,4.025269,-1.9999985,0.050000001,1.1622335,-0.074619673,-5.8535309e-24,4.0252705,-2,0
130,0.0099897543,-4.965867e-22,2.8417655e-21,0.039213043,4.0966978,-1.9469672,0.050000001,1.1768622,-0.076587752,6.5730301e-24,4.0967002,-1.94697,0
130,0.0098597743,-1.3579876e-21,6.7724542e-23,0.024789302,4.0966005,-1.9999975,0.050000001,1.1730982,-0.068566918,2.1818368e-24,4.0966005,-2,0
130,0.0058782729,-2.3437639e-20,-3.2953371e-19,0.040982667,4.1680322,-1.9468672,0.050000001,1.1881171,-0.068800278,2.303618e-23,4.1680298,-1.94687,0
130,0.006185526,-1.3102094e-20,-1.8496278e-19,0.025949044,4.1679373,-1.9999974,0.050000001,1.1834512,-0.061214566,9.7931023e-24,4.1679368,-2,0
130,0.0016857358,-9.9297321e-21,-1.0850672e-19,0.042005662,4.2393675,-1.9467673,0.050000001,1.1986698,-0.05966093,1.3193914e-23,4.2393699,-1.94677,0
130,0.002433561,-7.2765204e-21,-1.1014494e-19,0.026613442,4.2392755,-1.9999988,0.050000001,1.1931318,-0.052629605,6.5088917e-24,4.2392769,-2,0
130,-0.0025107255,-2.9241584e-21,-4.6317197e-22,0.042232793,4.310708,-1.9466742,0.050000001,1.2083548,-0.049268145,1.2711626e-25,4.31071,-1.9466701,0
130,-0.0013271422,-5.3551645e-21,-1.4951034e-19,0.026761055,4.3106155,-2.0000014,0.050000001,1.2019923,-0.042903617,-3.0223261e-24,4.3106165,-2,0
130,-0.0066347416,-9.3776367e-21,-2.2617098e-19,0.041655865,4.3820477,-1.9465821,0.050000001,1.2170149,-0.037746154,-8.7537023e-24,4.38205,-1.9465801,0
130,-0.005028401,-8.6184699e-21,-2.9869706e-19,0.026428437,4.3819566,-2.000001,0.050000001,1.2098942,-0.032149669,-8.0930881e-24,4.3819561,-2,0
130,-0.010612824,-3.2771305e-21,-2.2580278e-19,0.040303111,4.4533896,-1.9464898,0.050000001,1.2245173,-0.025242036,-1.2727801e-23,4.4533901,-1.94649,0
130,-0.0086045051,-3.8535647e-21,-3.0064913e-19,0.025601499,4.4533029,-2.0000014,0.050000001,1.2167164,-0.020500338,-1.7047152e-23,4.4533029,-2,0
130,-0.014375467,-1.0661968e-21,1.1839366e-19,0.038299508,4.524734,-1.9464003,0.050000001,1.2307497,-0.011920005,2.5459304e-23,4.5247302,-1.9464,0
130,-0.011993876,-2.1386535e-21,1.1718342e-19,0.024328629,4.5246477,-2.0000029,0.050000001,1.2223603,-0.0081041353,2.4193586e-23,4.5246496,-2,0
130,-0.017867373,5.0569146e-21,-3.4218562e-19,0.035700038,4.5960798,-1.9463122,0.050000001,1.2356174,0.0020440607,-4.4832404e-23,4.5960798,-1.94631,0
130,-0.015144252,2.6309287e-21,-1.1029067e-19,0.022688963,4.5959921,-1.9999994,0.050000001,1.2267441,0.0048790546,-1.2143793e-23,4.5959926,-2,0
130,-0.021035844,1.3639557e-20,-8.0078114e-19,0.032643847,4.6674304,-1.946228,0.050000001,1.2390573,0.016462561,-1.0963961e-22,4.6674299,-1.9462301,0
130,-0.018008642,3.6235152e-21,-4.1492085e-19,0.02075886,4.6673436,-2.0000005,0.050000001,1.2298131,0.018282184,-5.2257277e-23,4.6673427,-2,0
130,-0.02383326,1.5237271e-20,-2.2869946e-19,0.029314997,4.73878,-1.9461417,0.050000001,1.2410401,0.031144846,-3.9638452e-23,4.73878,-1.9461401,0
130,-0.020546647,1.3853687e-20,-3.054267e-19,0.01863821,4.7386961,-2.0000002,0.050000001,1.2315437,0.031934727,-4.9634431e-23,4.738699,-2,0
130,-0.026228203,-1.1011245e-20,4.65376e-19,0.025848797,4.8101296,-1.9460577,0.050000001,1.2415575,0.0459047,9.8750978e-23,4.8101301,-1.9460599,0
130,-0.022728225,9.3625245e-21,-1.5621152e-19,0.016445041,4.8100471,-1.999999,0.050000001,1.2319305,0.045669284,-1.4434752e-23,4.8100491,-2,0
130,-0.028199779,-1.1341642e-20,3.514472e-19,0.022383001,4.8814821,-1.9459778,0.050000001,1.2406324,0.060564503,7.7591027e-23,4.8814802,-1.94598,0
130,-0.024533147,-9.2457596e-21,2.6810387e-19,0.014258928,4.8814006,-2.0000007,0.050000001,1.2309929,0.059326544,5.1456491e-23,4.8813992,-2,0
130,-0.029738039,-9.3783371e-21,1.1343684e-19,0.019059023,4.9528379,-1.9459003,0.050000001,1.238315,0.074960411,2.1980527e-23,4.9528399,-1.9459,0
130,-0.025951071,-1.5117726e-20,2.679574e-19,0.012152084,4.9527583,-2.0000029,0.050000001,1.2287763,0.07275892,4.6808024e-23,4.9527588,-2,0
130,-0.030842537,-7.0408693e-21,1.1451194e-19,0.015955821,5.0241919,-1.9458218,0.050000001,1.2346728,0.088942647,1.9842363e-23,5.0241899,-1.94582,0
130,-0.026980471,-6.79496e-21,1.1303918e-19,0.010206666,5.0241146,-1.9999988,0.050000001,1.2253431,0.085831262,1.7651944e-23,5.0241151,-2,0
130,-0.031521361,8.6096884e-21,-1.1708977e-19,0.013144976,5.0955496,-1.945748,0.050000001,1.2297975,0.10238277,-3.7386261e-23,5.0955501,-1.94575,0
130,-0.027626824,-1.8362561e-20,1.9328072e-19,0.0084462762,5.0954719,-1.9999965,0.050000001,1.2207717,0.098425791,3.8373246e-23,5.0954752,-2,0
130,-0.03179159,9.9094347e-21,-1.1513367e-19,0.010698487,5.1669073,-1.9456693,0.050000001,1.2237952,0.11517289,-3.1947087e-23,5.1669102,-1.94567,0
130,-0.027902592,-3.7923783e-21,4.1624045e-20,0.0069022644,5.1668305,-1.9999993,0.050000001,1.2151556,0.110442,7.7656256e-24,5.1668353,-2,0
130,-0.031676106,8.6513961e-20,-7.8731521e-19,0.0085921139,5.2382693,-1.9455996,0.050000001,1.2167753,0.12722404,-1.8286681e-22,5.2382698,-1.9456,0
130,-0.027827937,6.5290186e-20,-6.320636e-19,0.0055890614,5.2381945,-1.9999995,0.050000001,1.2085929,0.12179801,-1.3473647e-22,5.2381949,-2,0
130,-0.031202542,8.0465209e-20,-6.7266545e-19,0.0068234666,5.309638,-1.9455322,0.050000001,1.2088602,0.13847095,-1.5422498e-22,5.3096399,-1.9455301,0
130,-0.027425634,4.2544193e-20,-3.6619692e-19,0.0044810134,5.3095632,-1.9999981,0.050000001,1.2011896,0.13243067,-8.05202e-23,5.3095651,-2,0
130,-0.03040274,-7.0294463e-21,1.1677465e-19,0.0053810021,5.3810024,-1.9454595,0.050000001,1.2001727,0.14886643,3.619457e-23,5.381,-1.94546,0
130,-0.026722137,1.9283984e-20,-1.1007318e-19,0.003557848,5.3809271,-1.9999983,0.050000001,1.1930556,0.14229235,-1.0835595e-23,5.3809247,-2,0
130,-0.029310796,-5.6172698e-20,4.4824204e-19,0.0042318869,5.4523683,-1.9453936,0.050000001,1.1908227,0.15838046,1.1140335e-22,5.4523702,-1.94539,0
130,-0.025747256,-3.5998367e-20,2.9277184e-19,0.0028321678,5.4522943,-2.0000024,0.050000001,1.1842895,0.15135208,6.6074403e-23,5.4522948,-2,0
130,-0.027961204,-4.4658722e-20,3.3388636e-19,0.0033071872,5.5237317,-1.9453303,0.050000001,1.1809227,0.16699982,7.7823337e-23,5.5237298,-1.94533,0
130,-0.024531595,-4.967184e-20,4.0546628e-19,0.0022617644,5.5236626,-1.9999989,0.050000001,1.1749913,0.15959434,7.4799696e-23,5.5236616,-2,0
130,-0.026389258,1.5859022e-20,-1.0666866e-19,0.0025790008,5.5951023,-1.9452617,0.050000001,1.1705852,0.17472656,-1.7350664e-23,5.5950999,-1.94526,0
130,-0.023104919,2.5714129e-20,-1.8104039e-19,0.0018027573,5.5950322,-2.0000036,0.050000001,1.1652613,0.16701336,-3.0508801e-23,5.5950313,-2,0
130,-0.024628777,3.1841423e-20,-2.1430288e-19,0.0020542257,5.6664748,-1.9451977,0.050000001,1.1599052,0.18157065,-3.3404337e-23,5.6664701,-1.9452,0
130,-0.021498345,4.1701587e-20,-2.8675568e-19,0.001464703,5.6664033,-2.000001,0.050000001,1.1551893,0.17361653,-4.2288659e-23,5.6664014,-2,0
130,-0.022712464,1.4468108e-20,-1.05938e-19,0.0016506244,5.7378421,-1.945138,0.050000001,1.1489701,0.18755412,-8.6364137e-24,5.7378402,-1.94514,0
130,-0.019740503,3.8560149e-20,-2.5256375e-19,0.0012010654,5.7377734,-2.000001,0.050000001,1.1448517,0.17941841,-3.7387532e-23,5.7377715,-2,0
130,-0.020671008,-2.050404e-21,1.1591361e-21,0.0013219202,5.8092122,-1.9450803,0.050000001,1.1378577,0.19270441,7.4421012e-24,5.8092098,-1.94508,0
130,-0.017859006,2.2497114e-20,-1.4464016e-19,0.00098319002,5.809145,-2.0000026,0.050000001,1.1343209,0.18444024,-1.7034435e-23,5.8091412,-2,0
130,-0.018532457,-1.980603e-21,1.6351138e-22,0.0010780536,5.8805842,-1.94502,0.050000001,1.1266352,0.1970547,3.7455798e-24,5.8805799,-1.94502,0
130,-0.015879627,1.0334681e-20,-7.1644368e-20,0.00082663092,5.880518,-1.9999987,0.050000001,1.1236625,0.1887098,-5.7461039e-24,5.880518,-2,0
130,-0.016322372,5.3455264e-20,-3.0859356e-19,0.0008986622,5.9519577,-1.94496,0.050000001,1.115365,0.20064227,-3.1338935e-23,5.9519601,-1.94496,0
130,-0.01382548,2.8998425e-20,-1.6657572e-19,0.00071173132,5.9518919,-2.0000002,0.050000001,1.1129352,0.19225635,-1.6777642e-23,5.9518909,-2,0
130,-0.014063791,1.8367854e-20,-1.0529223e-19,0.00079167495,6.0233321,-1.9449015,0.050000001,1.1040977,0.20350438,-1.6474036e-23,6.0233302,-1.9449,0
130,-0.011717994,-7.1543683e-21,3.6923772e-20,0.00063765352,6.0232668,-2,0.050000001,1.1021874,0.19511232,6.7214095e-25,6.0232682,-2,0
130,-0.011776655,-3.808219e-20,2.0262722e-19,0.00070343062,6.0947094,-1.9448478,0.050000001,1.0928726,0.20568095,1.938987e-23,6.0947099,-1.94485,0
130,-0.0095762694,-2.4362724e-20,1.3360797e-19,0.00058502395,6.094646,-1.9999961,0.050000001,1.0914576,0.19731322,1.3066222e-23,6.0946479,-2,0
130,-0.0094788568,3.8201097e-20,-2.0037039e-19,0.0006172912,6.16609,-1.9447937,0.050000001,1.0817251,0.2072117,-1.5598385e-23,6.16609,-1.94479,0
130,-0.0074165594,2.4531335e-20,-1.3192391e-19,0.00052304985,6.166028,-1.9999996,0.050000001,1.0807785,0.1988917,-1.063505e-23,6.1660275,-2,0
130,-0.0071854335,3.6316428e-20,-1.992547e-19,0.00056116033,6.2374678,-1.944742,0.050000001,1.0706825,0.20813359,-7.4367361e-24,6.2374701,-1.9447401,0
130,-0.0052535948,2.4121965e-20,-1.2942661e-19,0.00048268272,6.2374072,-1.9999993,0.050000001,1.0701795,0.19988182,-4.3292225e-24,6.2374077,-2,0
130,-0.0049094413,-4.0983403e-20,1.9710321e-19,0.00051343103,6.3088455,-1.9446875,0.050000001,1.05977,0.20848452,1.3089637e-23,6.3088498,-1.94469,0
130,-0.0030996324,-2.5542738e-20,1.2790099e-19,0.0004413173,6.3087864,-2.0000002,0.050000001,1.0596852,0.20031567,4.821015e-24,6.3087878,-2,0
130,-0.0026615483,-1.8840333e-20,9.8337803e-20,0.00049034052,6.380228,-1.944638,0.050000001,1.0490025,0.20829745,2.9467309e-24,6.3802299,-1.94464,0
130,-0.00096546917,-3.1052444e-20,1.6537009e-19,0.00040339326,6.3801684,-2.0000002,0.050000001,1.0493144,0.20022468,1.2534149e-24,6.3801675,-2,0
130,-0.00045056044,1.8777068e-20,-9.73262e-20,0.00045350261,6.4516101,-1.9445902,0.050000001,1.0383875,0.20760474,-1.1489488e-24,6.4516101,-1.94459,0
130,0.0011402103,1.8801003e-20,-9.7471487e-20,0.00037764106,6.4515505,-1.9999988,0.050000001,1.0390759,0.19963782,-1.1476349e-24,6.4515476,-2,0
130,0.0017164518,-1.5325316e-23,-8.0586259e-24,0.00039125697,6.5229921,-1.94454,0.050000001,1.0279377,0.20643602,0,6.5229902,-1.94454,0
130,0.0032105257,1.2251007e-20,-6.6956219e-20,0.00033216982,6.5229335,-2.0000002,0.050000001,1.0289804,0.19858044,1.6986995e-24,6.5229344,-2,0
