Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
83,-0.059377648,1.305625e-20,-7.1904975e-20,-6.5361855e-05,3.0268283,-2.0000005,0.050000001,1.0623595,0.16753267,-3.735517e-23,3.0268281,-2,0
83,-0.055152219,6.8751375e-20,-3.8918189e-19,-3.9006609e-05,3.0982502,-1.9486192,0.050000001,1.0501177,0.17458214,-1.9700612e-22,3.0982499,-1.94862,0
83,-0.052927192,2.2985801e-20,-1.3803207e-19,-7.1889641e-05,3.0981302,-1.9999998,0.050000001,1.0511737,0.1664785,-7.0177666e-23,3.0981276,-2,0
83,-0.048447147,1.0005007e-19,-5.7816554e-19,-1.183411e-05,3.1695499,-1.9484875,0.050000001,1.0384628,0.17270829,-2.4080253e-22,3.1695499,-1.94849,0
83,-0.046496004,7.1507496e-20,-4.5317317e-19,-5.0955368e-05,3.1694336,-1.9999992,0.050000001,1.040073,0.16466329,-1.7194508e-22,3.1694338,-2,0
83,-0.041796848,9.2303138e-21,-1.3488746e-21,2.7871198e-05,3.2408519,-1.9483581,0.050000001,1.0269504,0.170049,-3.165418e-23,3.24085,-1.94836,0
83,-0.04011175,2.1880646e-21,-3.7500181e-21,-2.5923906e-05,3.2407391,-1.9999993,0.050000001,1.0291082,0.16209921,-1.7437911e-23,3.2407401,-2,0
83,-0.035227962,3.2477353e-20,-1.8362934e-19,3.4192592e-05,3.3121595,-1.9482278,0.050000001,1.0156277,0.1666213,-3.8018861e-23,3.31216,-1.94823,0
83,-0.033799659,4.7981025e-20,-3.0458796e-19,-1.1756556e-05,3.312048,-2.0000005,0.050000001,1.0183229,0.1588017,-6.2417199e-23,3.3120499,-2,0
83,-0.028764443,1.4769833e-19,-9.318596e-19,3.4641263e-05,3.3834693,-1.9480995,0.050000001,1.0045425,0.1624437,-2.3151937e-22,3.3834701,-1.9481,0
83,-0.027582504,7.0552419e-20,-4.5165917e-19,-2.8430234e-06,3.3833606,-1.9999996,0.050000001,1.0077628,0.15478773,-1.2513721e-22,3.3833594,-2,0
83,-0.022427214,8.3307763e-20,-5.5574047e-19,4.8577058e-05,3.4547815,-1.9479783,0.050000001,0.99373943,0.15753755,-9.5998856e-23,3.4547801,-1.94798,0
83,-0.021480275,-1.0107193e-20,5.2563341e-20,2.979805e-06,3.4546747,-1.9999995,0.050000001,0.99747294,0.1500767,3.6253034e-23,3.4546757,-2,0
83,-0.016234336,-4.1105812e-21,-2.196359e-21,7.4902186e-05,3.5260978,-1.947854,0.050000001,0.98325908,0.15192524,4.6761253e-24,3.5260999,-1.94785,0
83,-0.015510682,-1.8636641e-20,1.1789539e-19,2.360882e-05,3.5259893,-2.0000014,0.050000001,0.98749465,0.14468867,1.2282311e-23,3.5259888,-2,0
83,-0.010201571,-1.4961603e-21,1.1910166e-22,0.00010155996,3.5974157,-1.947736,0.050000001,0.97313941,0.14562739,5.6694136e-24,3.59742,-1.94774,0
83,-0.0096890144,-3.3474591e-20,2.3926548e-19,4.7468089e-05,3.5973084,-1.9999995,0.050000001,0.9778623,0.13864455,2.3150314e-23,3.5973086,-2,0
83,-0.0043426277,5.31371e-20,-3.5746318e-19,0.0001292963,3.6687341,-1.9476178,0.050000001,0.9634158,0.13866892,-1.9582599e-23,3.66873,-1.94762,0
83,-0.0040286188,1.8932154e-20,-1.2539774e-19,7.1929913e-05,3.6686316,-1.999999,0.050000001,0.96861202,0.13196622,-1.5910379e-23,3.6686316,-2,0
83,0.0013318214,5.3582785e-21,-4.4729297e-22,0.00015832386,3.7400579,-1.947504,0.050000001,0.95412201,0.13107121,-1.46383e-23,3.7400601,-1.9475,0
83,0.001459236,-1.4055535e-20,1.1404075e-19,9.7523014e-05,3.739954,-2.0000014,0.050000001,0.95977819,0.124675,-1.4927743e-23,3.7399549,-2,0
83,0.0068117296,-1.017638e-22,-5.8601712e-22,0.00019161546,3.8113821,-1.9473917,0.050000001,0.94529188,0.12285676,5.2252827e-26,3.8113799,-1.94739,0
83,0.0067647579,2.1935091e-21,1.278755e-21,0.00012537095,3.8112803,-1.9999992,0.050000001,0.95139319,0.11679272,-2.323871e-24,3.8112812,-2,0
83,0.012089337,9.4413185e-22,-4.4444943e-21,0.00023880601,3.8827078,-1.9472817,0.050000001,0.93695748,0.11404742,-1.7841621e-23,3.88271,-1.94728,0
83,0.011879669,3.4937233e-20,-2.9174332e-19,0.0001621361,3.8826106,-1.9999998,0.050000001,0.94348985,0.10834055,2.2551591e-23,3.882611,-2,0
83,0.017157601,-8.7533577e-21,8.7398643e-20,0.00028881073,3.9540336,-1.9471785,0.050000001,0.92915016,0.10466571,-1.600698e-23,3.95403,-1.94718,0
83,0.016796704,8.5758168e-21,-8.6712465e-20,0.00020722579,3.9539387,-1.9999995,0.050000001,0.93609846,0.099341631,9.9618034e-24,3.9539375,-2,0
83,0.022011297,3.0441222e-21,-2.5879955e-21,0.00034115365,4.0253654,-1.9470695,0.050000001,0.92190027,0.094732836,-1.2390763e-23,4.0253701,-1.94707,0
83,0.021509767,-5.1031672e-21,5.7489912e-20,0.00025229223,4.025269,-1.9999985,0.050000001,0.92925107,0.089816652,-1.2219787e-23,4.0252705,-2,0
83,0.026644912,9.3036412e-22,-2.5978805e-21,0.00041151504,4.0966978,-1.9469672,0.050000001,0.91524208,0.084270313,-8.2896241e-24,4.0967002,-1.94697,0
83,0.026013359,1.3451634e-21,3.5874067e-22,0.00030803689,4.0966005,-1.9999975,0.050000001,0.92297965,0.079788022,-1.5761592e-24,4.0966005,-2,0
83,0.031053744,2.3887213e-20,-2.5269396e-19,0.00050596235,4.1680322,-1.9468672,0.050000001,0.90920633,0.073301032,7.0675456e-23,4.1680298,-1.94687,0
83,0.030302403,1.3221018e-20,-1.3934647e-19,0.00038199054,4.1679373,-1.9999974,0.050000001,0.91731596,0.069278307,4.3459635e-23,4.1679368,-2,0
83,0.03523368,9.5847074e-21,-8.4012011e-20,0.00063340791,4.2393675,-1.9467673,0.050000001,0.90382731,0.06184702,1.8481916e-23,4.2393699,-1.94677,0
83,0.034372121,7.366364e-21,-8.4377121e-20,0.00047600674,4.2392755,-1.9999988,0.050000001,0.91229326,0.058311202,2.4798287e-23,4.2392769,-2,0
83,0.039180081,1.6104359e-21,1.9019043e-21,0.00080420845,4.310708,-1.9466742,0.050000001,0.89914042,0.049932618,-9.302588e-25,4.31071,-1.9466701,0
83,0.038217768,5.2290663e-21,-1.1273681e-19,0.00059971481,4.3106155,-2.0000014,0.050000001,0.90794545,0.046912085,4.4182689e-23,4.3106165,-2,0
83,0.042888094,9.2050516e-21,-1.6620451e-19,0.0010478881,4.3820477,-1.9465821,0.050000001,0.89518148,0.037584361,7.0145745e-23,4.38205,-1.9465801,0
83,0.041834351,9.7559249e-21,-2.2542515e-19,0.00077295565,4.3819566,-2.000001,0.050000001,0.90430772,0.03510784,9.098634e-23,4.3819561,-2,0
83,0.046352848,3.3819701e-21,-1.6764961e-19,0.0014104801,4.4533896,-1.9464898,0.050000001,0.89198679,0.02483112,7.5297733e-23,4.4533901,-1.94649,0
83,0.045216873,5.3286583e-21,-2.2444452e-19,0.0010225758,4.4533029,-2.0000014,0.050000001,0.90141571,0.022927713,1.0034939e-22,4.4533029,-2,0
83,0.049568824,1.7214352e-21,7.9422929e-20,0.0019701028,4.524734,-1.9464003,0.050000001,0.88959217,0.01170602,-5.1196726e-23,4.5247302,-1.9464,0
83,0.048359897,2.6845963e-21,8.0867975e-20,0.0013974286,4.5246477,-2.0000029,0.050000001,0.89930528,0.010405025,-5.1795357e-23,4.5246496,-2,0
83,0.052529767,-4.0521046e-21,-2.528755e-19,0.0028444764,4.5960798,-1.9463122,0.050000001,0.88803375,-0.0017532506,1.3563865e-22,4.5960798,-1.94631,0
83,0.051256828,-1.1224692e-21,-8.5080101e-20,0.001974361,4.5959921,-1.9999994,0.050000001,0.89801174,-0.0024225758,4.3704942e-23,4.5959926,-2,0
83,0.055228382,-1.1751524e-20,-5.829134e-19,0.0042307205,4.6674304,-1.946228,0.050000001,0.88734466,-0.015501863,3.2198689e-22,4.6674299,-1.9462301,0
83,0.05390073,-1.1584096e-21,-3.0310731e-19,0.0028754636,4.6673436,-2.0000005,0.050000001,0.89757097,-0.015513027,1.6246122e-22,4.6673427,-2,0
83,0.057657532,-1.4560847e-20,-1.6613607e-19,0.0064415121,4.73878,-1.9461417,0.050000001,0.88754916,-0.029485598,1.0360247e-22,4.73878,-1.9461401,0
83,0.056285162,-1.2434192e-20,-2.2482583e-19,0.0042985883,4.7386961,-2.0000002,0.050000001,0.89801151,-0.028815899,1.3294645e-22,4.738699,-2,0
83,0.059808657,9.1504925e-21,3.2504155e-19,0.0099217687,4.8101296,-1.9460577,0.050000001,0.88866311,-0.043638021,-2.0089327e-22,4.8101301,-1.9460599,0
83,0.058402039,-9.363338e-21,-1.2111478e-19,0.0065365089,4.8100471,-1.999999,0.050000001,0.89935654,-0.042270873,6.5718001e-23,4.8100491,-2,0
83,0.061672702,1.1252922e-20,2.4218132e-19,0.015273347,4.8814821,-1.9459778,0.050000001,0.89068514,-0.057879344,-1.5432213e-22,4.8814802,-1.94598,0
83,0.060242821,8.7758976e-21,1.9263522e-19,0.0099970056,4.8814006,-2.0000007,0.050000001,0.90161937,-0.055807862,-1.1677325e-22,4.8813992,-2,0
83,0.063239977,9.6804939e-21,8.3998091e-20,0.023236584,4.9528379,-1.9459003,0.050000001,0.89359415,-0.072114915,-5.2982738e-23,4.9528399,-1.9459,0
83,0.061798438,1.4378244e-20,1.9828796e-19,0.01519776,4.9527583,-2.0000029,0.050000001,0.90479916,-0.069345012,-1.2008103e-22,4.9527588,-2,0
83,0.064499907,7.6470659e-21,8.3710277e-20,0.034622502,5.0241919,-1.9458218,0.050000001,0.89734614,-0.086232901,-5.1138296e-23,5.0241899,-1.94582,0
83,0.06305927,6.4191546e-21,8.5417946e-20,0.022745496,5.0241146,-1.9999988,0.050000001,0.90887666,-0.082785949,-5.0432947e-23,5.0241151,-2,0
83,0.065441489,-7.3096206e-21,-7.9489717e-20,0.050214592,5.0955496,-1.945748,0.050000001,0.90187299,-0.10011177,5.7272949e-23,5.0955501,-1.94575,0
83,0.064015023,1.8583139e-20,1.4721743e-19,0.033291709,5.0954719,-1.9999965,0.050000001,0.91381425,-0.096023694,-9.3352253e-23,5.0954752,-2,0
83,0.06605415,-9.3347671e-21,-8.3969346e-20,0.070623092,5.1669073,-1.9456693,0.050000001,0.90708727,-0.11362369,5.6607131e-23,5.1669102,-1.94567,0
83,0.064655378,3.8021769e-21,2.8226071e-20,0.047413614,5.1668305,-1.9999993,0.050000001,0.91955906,-0.10894199,-1.9559319e-23,5.1668353,-2,0
83,0.06632755,-8.6821252e-20,-5.9700732e-19,0.096132591,5.2382693,-1.9455996,0.050000001,0.91290057,-0.12664109,3.887063e-22,5.2382698,-1.9456,0
83,0.064970903,-6.4645341e-20,-4.8501756e-19,0.065523997,5.2381945,-1.9999995,0.050000001,0.92604434,-0.12142188,3.085181e-22,5.2381949,-2,0
83,0.066251218,-8.1228238e-20,-5.103816e-19,0.12663268,5.309638,-1.9455322,0.050000001,0.91922647,-0.13904825,3.3197958e-22,5.3096399,-1.9455301,0
83,0.06495133,-4.2321756e-20,-2.7994193e-19,0.087805405,5.3095632,-1.9999981,0.050000001,0.93320155,-0.13334662,1.8004329e-22,5.3095651,-2,0
83,0.065816082,5.0307061e-21,8.2138279e-20,0.16155761,5.3810024,-1.9454595,0.050000001,0.92600089,-0.1507442,-6.0226949e-23,5.381,-1.94546,0
83,0.064587466,-2.1381183e-20,-9.8208091e-20,0.11410811,5.3809271,-1.9999983,0.050000001,0.94096988,-0.1446041,5.0843862e-23,5.3809247,-2,0
83,0.065014213,5.6200105e-20,3.3892268e-19,0.19992496,5.4523683,-1.9453936,0.050000001,0.9332009,-0.16164745,-2.2393716e-22,5.4523702,-1.94539,0
83,0.06387154,3.564191e-20,2.2873726e-19,0.14393672,5.4522943,-2.0000024,0.050000001,0.94930804,-0.155095,-1.4487641e-22,5.4522948,-2,0
83,0.063837655,4.5747149e-20,2.5539455e-19,0.24050263,5.5237317,-1.9453303,0.050000001,0.94084436,-0.17169482,-1.6513814e-22,5.5237298,-1.94533,0
83,0.062795885,5.0462835e-20,3.249023e-19,0.1765606,5.5236626,-1.9999989,0.050000001,0.95819628,-0.16473277,-1.9604375e-22,5.5236616,-2,0
83,0.062280413,-1.7120527e-20,-9.2917735e-20,0.28194329,5.5951023,-1.9452617,0.050000001,0.94899577,-0.18083701,5.0222527e-23,5.5950999,-1.94526,0
83,0.061354153,-2.6642783e-20,-1.5475255e-19,0.2110181,5.5950322,-2.0000036,0.050000001,0.96765405,-0.17343764,8.5632082e-23,5.5950313,-2,0
83,0.060337283,-3.3904676e-20,-1.8334582e-19,0.3229264,5.6664748,-1.9451977,0.050000001,0.95776612,-0.18902458,9.896539e-23,5.6664701,-1.9452,0
83,0.059541874,-4.2801721e-20,-2.4730627e-19,0.24628565,5.6664033,-2.000001,0.050000001,0.97772366,-0.18113752,1.3133624e-22,5.6664014,-2,0
83,0.058003809,-1.645733e-20,-9.8445466e-20,0.36237007,5.7378421,-1.945138,0.050000001,0.96728975,-0.19620277,4.743196e-23,5.7378402,-1.94514,0
83,0.057355333,-4.0030104e-20,-2.1847758e-19,0.2813639,5.7377734,-2.000001,0.050000001,0.98847795,-0.18775687,1.1410436e-22,5.7377715,-2,0
83,0.055277549,1.3116806e-21,-6.4303801e-21,0.39943835,5.8092122,-1.9450803,0.050000001,0.97771877,-0.20229827,-1.3124625e-24,5.8092098,-1.94508,0
83,0.054793224,-2.3602608e-20,-1.3000887e-19,0.31532913,5.809145,-2.0000026,0.050000001,1.0000032,-0.19321284,6.2353043e-23,5.8091412,-2,0
83,0.052157298,2.2246372e-21,-5.3917401e-21,0.43362758,5.8805842,-1.94502,0.050000001,0.98920178,-0.20721178,1.2881967e-24,5.8805799,-1.94502,0
83,0.051856332,-1.0556781e-20,-6.7657758e-20,0.34749418,5.880518,-1.9999987,0.050000001,1.0123883,-0.19740896,3.0489177e-23,5.880518,-2,0
83,0.048644274,-5.5751663e-20,-2.8891708e-19,0.46471962,5.9519577,-1.94496,0.050000001,1.0018665,-0.21081607,1.1830221e-22,5.9519601,-1.94496,0
83,0.048548572,-2.9491448e-20,-1.5575343e-19,0.37730679,5.9518919,-2.0000002,0.050000001,1.0257156,-0.20022912,6.2599546e-23,5.9518909,-2,0
83,0.044744696,-1.9428115e-20,-8.8919208e-20,0.49261123,6.0233321,-1.9449015,0.050000001,1.0158035,-0.21295175,4.5634644e-23,6.0233302,-1.9449,0
83,0.044878732,7.4779672e-21,3.9910547e-20,0.40432987,6.0232668,-2,0.050000001,1.0400338,-0.20154008,-9.1829862e-24,6.0232682,-2,0
83,0.040468376,3.9612539e-20,1.9126705e-19,0.51735806,6.0947094,-1.9448478,0.050000001,1.03106,-0.21343626,-6.6801044e-23,6.0947099,-1.94485,0
83,0.040860247,2.5057981e-20,1.2542917e-19,0.42831239,6.094646,-1.9999961,0.050000001,1.0553598,-0.20119494,-4.6559533e-23,6.0946479,-2,0
83,0.0358328,-3.8956252e-20,-1.9531087e-19,0.53905553,6.16609,-1.9447937,0.050000001,1.0476217,-0.21207413,5.8999462e-23,6.16609,-1.94479,0
83,0.036513805,-2.4838024e-20,-1.2813943e-19,0.44902375,6.166028,-1.9999996,0.050000001,1.0716726,-0.19903642,4.1720108e-23,6.1660275,-2,0
83,0.030865209,-3.4463882e-20,-2.0458013e-19,0.55762488,6.2374678,-1.944742,0.050000001,1.0654097,-0.20866321,5.4519995e-23,6.2374701,-1.9447401,0
83,0.03186924,-2.2469398e-20,-1.3358688e-19,0.46624577,6.2374072,-1.9999993,0.050000001,1.0888804,-0.19491167,3.2108715e-23,6.2374077,-2,0
83,0.025603037,4.1357402e-20,1.9485432e-19,0.57287437,6.3088455,-1.9446875,0.050000001,1.0842799,-0.20301609,-4.0072878e-23,6.3088498,-1.94469,0
83,0.026966251,2.4399943e-20,1.3221418e-19,0.47967109,6.3087864,-2.0000002,0.050000001,1.1068431,-0.18867987,-2.4599379e-23,6.3087878,-2,0
83,0.02009728,1.8222823e-20,1.0190218e-19,0.58442223,6.380228,-1.944638,0.050000001,1.1040276,-0.19497173,-2.2114392e-23,6.3802299,-1.94464,0
83,0.021855872,2.7835759e-20,1.7711127e-19,0.48893315,6.3801684,-2.0000002,0.050000001,1.1253587,-0.18023106,-3.3178202e-23,6.3801675,-2,0
83,0.014412243,-1.7160521e-20,-1.0429418e-19,0.59178573,6.4516101,-1.9445902,0.050000001,1.1243722,-0.18441691,1.7775221e-23,6.4516101,-1.94459,0
83,0.016600532,-1.6931322e-20,-1.0458146e-19,0.49368763,6.4515505,-1.9999988,0.050000001,1.1441672,-0.16949713,1.7794258e-23,6.4515476,-2,0
83,0.0086268056,-9.9329408e-23,1.2443814e-22,0.5943985,6.5229921,-1.94454,0.050000001,1.1449871,-0.17129934,0,6.5229902,-1.94454,0
83,0.011274855,-9.9393804e-21,-7.4828658e-20,0.49352023,6.5229335,-2.0000002,0.050000001,1.1629713,-0.15646368,1.1032027e-23,6.5229344,-2,0
