Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
29,-0.10888777,1.6360017e-21,8.2433867e-20,5.9792459e-05,1.4587139,-1.9999983,0.050000001,1.1964078,-0.034095526,7.2659567e-23,1.4587147,-2,0
29,-0.11013402,5.5676675e-21,4.5233963e-19,0.00027723124,1.5301577,-1.9521855,0.050000001,1.200285,-0.03224444,3.6150623e-22,1.53016,-1.95219,0
29,-0.10810057,8.6504077e-21,3.1550832e-19,9.6427058e-05,1.5299799,-1.9999979,0.050000001,1.1981684,-0.031004058,2.6025864e-22,1.5299799,-2,0
29,-0.10943077,-1.1400359e-20,-4.4071025e-19,0.0003499384,1.6014173,-1.9520078,0.050000001,1.2023224,-0.029135946,-3.7533025e-22,1.60142,-1.95201,0
29,-0.10743853,-1.0423555e-20,-4.3936008e-19,0.00013325561,1.601244,-1.9999987,0.050000001,1.2000942,-0.027781755,-3.6232162e-22,1.6012454,-2,0
29,-0.10888702,-1.9845339e-20,-1.1270469e-18,0.00044197816,1.6726795,-1.9518298,0.050000001,1.2045449,-0.025842953,-9.0532283e-22,1.67268,-1.95183,0
29,-0.10691263,-1.6616823e-20,-8.5821503e-19,0.00018553648,1.672509,-1.9999996,0.050000001,1.2021742,-0.024382997,-6.8804615e-22,1.6725107,-2,0
29,-0.10850979,2.3971127e-21,4.4039871e-19,0.00057178718,1.7439417,-1.9516516,0.050000001,1.2069349,-0.022314589,3.5753837e-22,1.74394,-1.95165,0
29,-0.10652885,8.3278016e-21,5.7485113e-19,0.0002613774,1.7437754,-2.0000005,0.050000001,1.2043918,-0.02076216,4.6025336e-22,1.7437762,-2,0
29,-0.10830069,7.7278573e-21,9.0442429e-19,0.00068394042,1.8152076,-1.9514782,0.050000001,1.2094673,-0.018501593,7.134142e-22,1.81521,-1.95148,0
29,-0.10628834,1.2536643e-20,1.0427159e-18,0.00032286765,1.8150445,-1.9999992,0.050000001,1.2067206,-0.016875463,8.1535906e-22,1.8150456,-2,0
29,-0.10825548,-5.631362e-21,-6.6927013e-19,0.00080869946,1.8864694,-1.9512995,0.050000001,1.2121098,-0.014357826,-5.4372489e-22,1.88647,-1.9513,0
29,-0.10618626,-1.1475867e-20,-8.0335791e-19,0.00039551227,1.8863091,-1.9999994,0.050000001,1.2091317,-0.012681591,-6.4387221e-22,1.8863112,-2,0
29,-0.10836341,-1.6616026e-21,-4.5911786e-19,0.00092632399,1.957733,-1.9511259,0.050000001,1.2148248,-0.0098401308,-3.5615346e-22,1.9577399,-1.95113,0
29,-0.10621346,-4.7651678e-21,-7.3192477e-19,0.00046383735,1.9575763,-1.9999993,0.050000001,1.2115881,-0.0081428709,-5.6463644e-22,1.9575806,-2,0
29,-0.10860896,5.331196e-21,9.0619756e-19,0.0010338246,2.0289972,-1.9509518,0.050000001,1.2175598,-0.0049114572,7.2852357e-22,2.029,-1.95095,0
29,-0.10635559,6.0896233e-21,2.1061055e-19,0.00051992422,2.028846,-1.9999994,0.050000001,1.2140412,-0.0032266951,1.8013179e-22,2.0288463,-2,0
29,-0.10897069,6.8519296e-21,9.6181961e-21,0.0011709275,2.1002674,-1.9507796,0.050000001,1.2202524,0.00045961683,5.1666987e-25,2.10027,-1.95078,0
29,-0.10659272,4.8305651e-21,-4.1292861e-19,0.00061350869,2.1001194,-2.0000012,0.050000001,1.2164377,0.0020938602,-3.2084914e-22,2.1001217,-2,0
29,-0.10942171,-4.0592523e-21,-6.7797434e-19,0.001284695,2.1715395,-1.9506115,0.050000001,1.2228498,0.0062958137,-5.4444287e-22,2.17154,-1.95061,0
29,-0.10690063,-1.4563181e-21,-5.3913926e-19,0.00069116987,2.1713924,-2.0000005,0.050000001,1.2187252,0.0078376746,-4.2077863e-22,2.1713912,-2,0
29,-0.10993062,3.1926981e-21,-4.5558001e-19,0.0013864316,2.2428095,-1.9504455,0.050000001,1.2252847,0.01261161,-3.6763412e-22,2.24281,-1.9504499,0
29,-0.10725137,2.7443423e-21,-3.124134e-19,0.0007562926,2.2426655,-1.999997,0.050000001,1.2208424,0.014016451,-2.4463443e-22,2.242667,-2,0
29,-0.11046268,1.1159879e-20,-9.1573702e-19,0.0014765876,2.3140814,-1.9502792,0.050000001,1.2274848,0.019411419,-7.4431124e-22,2.31408,-1.95028,0
29,-0.10761293,4.7046402e-21,-6.2999352e-19,0.00080404268,2.3139405,-1.9999985,0.050000001,1.2227223,0.020632792,-5.0119446e-22,2.3139429,-2,0
29,-0.11097963,1.991551e-21,-2.3280918e-19,0.001562023,2.3853595,-1.9501178,0.050000001,1.2293798,0.026689995,-2.0135598e-22,2.38536,-1.95012,0
29,-0.10795174,-3.1625603e-21,5.760478e-20,0.00084662379,2.3852208,-1.9999992,0.050000001,1.2243049,0.027679924,4.574776e-23,2.3852224,-2,0
29,-0.1114421,1.8039892e-20,-6.8645786e-19,0.0016028964,2.45664,-1.9499558,0.050000001,1.2308923,0.034430493,-5.5083039e-22,2.45664,-1.94996,0
29,-0.10823216,1.7178297e-20,-6.7935258e-19,0.00088825339,2.4565017,-1.9999996,0.050000001,1.2255173,0.035141222,-5.2870114e-22,2.456502,-2,0
29,-0.11180889,9.0632992e-21,-4.5140347e-19,0.0016216869,2.5279176,-1.9497977,0.050000001,1.2319573,0.04260556,-3.4401262e-22,2.52792,-1.9498,0
29,-0.10841756,7.590555e-21,-4.5719203e-19,0.00089787127,2.5277815,-1.9999992,0.050000001,1.2262999,0.04299042,-3.5637729e-22,2.5277815,-2,0
29,-0.11203846,4.6676571e-20,-9.0935335e-19,0.0016440878,2.5991995,-1.9496392,0.050000001,1.2325025,0.051177315,-7.2823357e-22,2.5992,-1.94964,0
29,-0.10847099,1.5380461e-20,-3.3533401e-19,0.00091694965,2.599067,-1.9999983,0.050000001,1.2265924,0.051192243,-2.6762971e-22,2.5990674,-2,0
29,-0.11209214,6.2555695e-20,-1.1551153e-18,0.001610752,2.6704884,-1.9494878,0.050000001,1.2324649,0.060098,-9.3659514e-22,2.67049,-1.94949,0
29,-0.1083582,3.4015034e-20,-7.0949375e-19,0.00091014639,2.6703563,-1.9999977,0.050000001,1.2263347,0.059701845,-5.5667559e-22,2.670357,-2,0
29,-0.11193243,-1.6123227e-20,4.4379894e-19,0.0015746861,2.7417717,-1.94934,0.050000001,1.2317899,0.06930916,3.7252509e-22,2.74177,-1.94934,0
29,-0.10804566,9.2559281e-21,1.5003568e-20,0.00088240119,2.7416449,-2.0000012,0.050000001,1.2254782,0.068465643,3.090894e-23,2.741643,-2,0
29,-0.11152569,-8.9075823e-20,1.3746362e-18,0.001526244,2.8130591,-1.94919,0.050000001,1.2304275,0.078746103,1.1149986e-21,2.81306,-1.94919,0
29,-0.1075035,-5.6166468e-20,9.3119454e-19,0.00085508393,2.8129358,-1.9999989,0.050000001,1.2239798,0.077423975,7.3899439e-22,2.8129389,-2,0
29,-0.1108425,-2.9441982e-20,4.6658249e-19,0.0014409903,2.8843534,-1.9490417,0.050000001,1.2283375,0.088336408,3.7069541e-22,2.8843601,-1.9490401,0
29,-0.10670547,-1.8065851e-20,3.1740272e-19,0.00082302012,2.8842294,-1.9999977,0.050000001,1.2218031,0.08651004,2.3483965e-22,2.8842323,-2,0
29,-0.10985696,3.938573e-20,-4.5018917e-19,0.0013315197,2.9556475,-1.9489,0.050000001,1.22549,0.098001353,-3.5749652e-22,2.9556501,-1.9489,0
29,-0.10562947,4.4555098e-20,-5.9943897e-19,0.00076632277,2.9555271,-1.9999985,0.050000001,1.21892,0.095652759,-4.7626615e-22,2.9555285,-2,0
29,-0.10855095,2.3148386e-20,-2.2859979e-19,0.001237434,3.0269477,-1.9487578,0.050000001,1.2218674,0.10766026,-1.9168718e-22,3.0269499,-1.94876,0
29,-0.10425878,8.7299858e-21,-8.4258853e-20,0.0007083888,3.0268283,-2.0000005,0.050000001,1.2153165,0.10477772,-6.8603743e-23,3.0268281,-2,0
29,-0.10691155,4.3223664e-20,-4.547031e-19,0.0011371892,3.0982502,-1.9486192,0.050000001,1.2174602,0.11722884,-3.8084112e-22,3.0982499,-1.94862,0
29,-0.10258229,1.2613843e-20,-1.6054966e-19,0.00066526001,3.0981302,-1.9999998,0.050000001,1.2109853,0.11380881,-1.356635e-22,3.0981276,-2,0
29,-0.10493176,7.4866786e-20,-6.81161e-19,0.0010301966,3.1695499,-1.9484875,0.050000001,1.2122725,0.12662376,-5.394609e-22,3.1695499,-1.94849,0
29,-0.10059391,5.3822516e-20,-5.2883451e-19,0.00061363901,3.1694336,-1.9999992,0.050000001,1.2059298,0.12267032,-3.9577828e-22,3.1694338,-2,0
29,-0.10261115,2.1493262e-21,-9.9666758e-21,0.000915032,3.2408519,-1.9483581,0.050000001,1.20632,0.13576417,-4.7071059e-23,3.24085,-1.94836,0
29,-0.098293081,-7.9723278e-22,-3.7512984e-21,0.00053822133,3.2407391,-1.9999993,0.050000001,1.2001619,0.13128775,-1.1320102e-23,3.2407401,-2,0
29,-0.099955074,3.4035991e-20,-2.187712e-19,0.00079931307,3.3121595,-1.9482278,0.050000001,1.1996226,0.14457221,-1.6885773e-22,3.31216,-1.94823,0
29,-0.095684603,4.9192231e-20,-3.598489e-19,0.00047853618,3.312048,-2.0000005,0.050000001,1.193702,0.13958977,-2.5346904e-22,3.3120499,-2,0
29,-0.09697511,1.3917385e-19,-1.102405e-18,0.0007210598,3.3834693,-1.9480995,0.050000001,1.1922177,0.15297355,-7.9275816e-22,3.3834701,-1.9481,0
29,-0.092779115,6.0849422e-20,-5.3440479e-19,0.00044400257,3.3833606,-1.9999996,0.050000001,1.1865869,0.14750867,-3.8548666e-22,3.3833594,-2,0
29,-0.09368708,8.5134198e-20,-6.6451301e-19,0.00063122931,3.4547815,-1.9479783,0.050000001,1.1841527,0.16090088,-4.5161244e-22,3.4547801,-1.94798,0
29,-0.089590684,-8.3206768e-21,5.6445855e-20,0.00037518266,3.4546747,-1.9999995,0.050000001,1.1788542,0.15498294,4.8752106e-23,3.4546757,-2,0
29,-0.090112232,-3.4130139e-21,4.5782145e-22,0.00054759922,3.5260978,-1.947854,0.050000001,1.1754702,0.16829549,2.0717441e-23,3.5260999,-1.94785,0
29,-0.086137764,-2.3307366e-20,1.4119217e-19,0.00033096282,3.5259893,-2.0000014,0.050000001,1.1705446,0.16195722,9.7505783e-23,3.5259888,-2,0
29,-0.086274788,-8.114769e-22,3.13776e-21,0.00048881181,3.5974157,-1.947736,0.050000001,1.1662275,0.17510355,7.4268556e-24,3.59742,-1.94774,0
29,-0.082443044,-4.1364873e-20,2.8434494e-19,0.00029777936,3.5973084,-1.9999995,0.050000001,1.1617118,0.1683834,1.782011e-22,3.5973086,-2,0
29,-0.082202978,6.7098035e-20,-4.3046399e-19,0.00044089172,3.6687341,-1.9476178,0.050000001,1.1564853,0.18128277,-2.8138408e-22,3.66873,-1.94762,0
29,-0.078530945,2.0737264e-20,-1.4930141e-19,0.00026594108,3.6686316,-1.999999,0.050000001,1.1524088,0.17422049,-1.0047546e-22,3.6686316,-2,0
29,-0.077926092,-4.8522297e-22,-6.9719653e-21,0.00038912875,3.7400579,-1.947504,0.050000001,1.1463052,0.18679832,-2.5615224e-23,3.7400601,-1.9475,0
29,-0.074428,-2.4784112e-20,1.368488e-19,0.00024486842,3.739954,-2.0000014,0.050000001,1.1426919,0.17943525,7.561298e-23,3.7399549,-2,0
29,-0.073475443,1.8169786e-21,-8.5433298e-22,0.00033903299,3.8113821,-1.9473917,0.050000001,1.1357528,0.19162275,-4.9235807e-25,3.8113799,-1.94739,0
29,-0.070162475,1.6348038e-21,7.4781282e-22,0.00020435159,3.8112803,-1.9999992,0.050000001,1.1326194,0.18400218,-1.0078601e-23,3.8112812,-2,0
29,-0.068882518,1.1931822e-21,-3.2402098e-21,0.00031364794,3.8827078,-1.9472817,0.050000001,1.1248877,0.19573782,-7.0984315e-24,3.88271,-1.94728,0
29,-0.065762624,5.8800315e-20,-3.4700418e-19,0.00019023359,3.8826106,-1.9999998,0.050000001,1.1222497,0.18790215,-1.9061252e-22,3.882611,-2,0
29,-0.064178601,-1.6984298e-20,1.0328599e-19,0.00028919539,3.9540336,-1.9471785,0.050000001,1.1137754,0.19913274,4.8179648e-23,3.95403,-1.94718,0
29,-0.061257277,1.768574e-20,-1.0350748e-19,0.00018486913,3.9539387,-1.9999995,0.050000001,1.1116416,0.19112504,-4.961339e-23,3.9539375,-2,0
29,-0.059394162,-1.0150192e-21,-3.5319465e-21,0.00025422248,4.0253654,-1.9470695,0.050000001,1.102475,0.20180482,-1.3047987e-23,4.0253701,-1.94707,0
29,-0.056673534,-1.2230275e-20,6.7267549e-20,0.00016966094,4.025269,-1.9999985,0.050000001,1.1008494,0.19366452,2.9749037e-23,4.0252705,-2,0
29,-0.054558653,-5.247063e-22,-9.0436973e-22,0.00023725606,4.0966978,-1.9469672,0.050000001,1.0910451,0.20375502,-5.0516877e-24,4.0967002,-1.94697,0
29,-0.052038543,6.1309558e-22,-8.4121934e-24,0.00016119629,4.0966005,-1.9999975,0.050000001,1.0899279,0.19552153,-5.536623e-24,4.0966005,-2,0
29,-0.049699504,5.9795148e-20,-3.0351012e-19,0.00022663118,4.1680322,-1.9468672,0.050000001,1.0795403,0.20499177,-1.4103326e-22,4.1680298,-1.94687,0
29,-0.047377191,3.3608193e-20,-1.6801737e-19,0.00015721674,4.1679373,-1.9999974,0.050000001,1.0789264,0.19670138,-7.7299754e-23,4.1679368,-2,0
29,-0.044841658,2.0971227e-20,-1.0413034e-19,0.00022679351,4.2393675,-1.9467673,0.050000001,1.0680076,0.20552653,-5.4840152e-23,4.2393699,-1.94677,0
29,-0.042712692,1.9632686e-20,-1.0123176e-19,0.00015936729,4.2392755,-1.9999988,0.050000001,1.067891,0.19721307,-4.4580669e-23,4.2392769,-2,0
29,-0.040008061,2.7381774e-21,-7.2858234e-22,0.00022607017,4.310708,-1.9466742,0.050000001,1.0564926,0.20537464,-9.0685769e-24,4.31071,-1.9466701,0
29,-0.038066577,2.5083069e-20,-1.3066715e-19,0.00015266663,4.3106155,-2.0000014,0.050000001,1.056865,0.19706985,-4.2005925e-23,4.3106165,-2,0
29,-0.035219185,3.8776004e-20,-1.9517939e-19,0.00021585391,4.3820477,-1.9465821,0.050000001,1.0450351,0.20455359,-6.5596877e-23,4.38205,-1.9465801,0
29,-0.033457868,4.7858799e-20,-2.5996035e-19,0.00015342017,4.3819566,-2.000001,0.050000001,1.0458864,0.19628632,-7.6371454e-23,4.3819561,-2,0
29,-0.030493172,3.5854683e-20,-1.9316818e-19,0.00019261714,4.4533896,-1.9464898,0.050000001,1.0336752,0.20308307,-4.6990655e-23,4.4533901,-1.94649,0
29,-0.028903428,4.6344096e-20,-2.5730244e-19,0.00014951639,4.4533029,-2.0000014,0.050000001,1.0349917,0.19487914,-6.0281715e-23,4.4533029,-2,0
29,-0.025845591,-2.0204601e-20,9.2250122e-20,0.00017593089,4.524734,-1.9464003,0.050000001,1.0224453,0.20098403,1.5867492e-23,4.5247302,-1.9464,0
29,-0.024418112,-1.9393316e-20,9.1113964e-20,0.0001480124,4.5246477,-2.0000029,0.050000001,1.0242153,0.19286606,1.1998555e-23,4.5246496,-2,0
29,-0.021289224,5.2269494e-20,-2.7935182e-19,0.00020326728,4.5960798,-1.9463122,0.050000001,1.0113701,0.19827658,-4.0548066e-23,4.5960798,-1.94631,0
29,-0.020014659,1.5114322e-20,-9.0884983e-20,0.00016902416,4.5959921,-1.9999994,0.050000001,1.0135834,0.19026588,-8.8257245e-24,4.5959926,-2,0
29,-0.016835166,1.2181369e-19,-6.5102563e-19,0.00022392701,4.6674304,-1.946228,0.050000001,1.0004786,0.19498169,-8.7301734e-23,4.6674299,-1.9462301,0
29,-0.015703417,6.3411097e-20,-3.3983012e-19,0.00017530507,4.6673436,-2.0000005,0.050000001,1.0031216,0.18709666,-5.3493409e-23,4.6673427,-2,0
29,-0.012492387,2.9950908e-20,-1.8013561e-19,0.00022250973,4.73878,-1.9461417,0.050000001,0.98979181,0.19112015,4.7766924e-24,4.73878,-1.9461401,0
29,-0.011493248,4.2652085e-20,-2.4369558e-19,0.0001721734,4.7386961,-2.0000002,0.050000001,0.9928506,0.18337677,-8.9722057e-24,4.738699,-2,0
29,-0.0082677668,-7.4705912e-20,3.6521624e-19,0.00022732097,4.8101296,-1.9460577,0.050000001,0.97932738,0.18670952,4.5965003e-23,4.8101301,-1.9460599,0
29,-0.0073914183,1.9001571e-20,-1.2801635e-19,0.00017711488,4.8100471,-1.999999,0.050000001,0.98279089,0.17912337,2.2761033e-24,4.8100491,-2,0
29,-0.0041666427,-5.6096281e-20,2.7368299e-19,0.00023655307,4.8814821,-1.9459778,0.050000001,0.96910298,0.18176806,2.8933323e-23,4.8814802,-1.94598,0
29,-0.0034033803,-4.0771131e-20,2.1176164e-19,0.00018440062,4.8814006,-2.0000007,0.050000001,0.97296089,0.17435229,1.7940407e-23,4.8813992,-2,0
29,-0.00019258016,-1.4521127e-20,8.8240474e-20,0.00024939261,4.9528379,-1.9459003,0.050000001,0.95913255,0.17631149,-5.7637029e-24,4.9528399,-1.9459,0
29,0.0004670718,-3.6503716e-20,2.1165019e-19,0.00019649921,4.9527583,-2.0000029,0.050000001,0.96337545,0.16907801,2.4412792e-25,4.9527588,-2,0
29,0.0036515866,-1.5694699e-20,9.0197364e-20,0.00027013331,5.0241919,-1.9458218,0.050000001,0.9494316,0.17035347,1.0466816e-24,5.0241899,-1.94582,0
29,0.0042166784,-1.4700075e-20,9.0118723e-20,0.00021552955,5.0241146,-1.9999988,0.050000001,0.95405054,0.16331445,-1.6056824e-24,5.0241151,-2,0
29,0.007364362,1.8337799e-20,-8.6944243e-20,0.00028984484,5.0955496,-1.945748,0.050000001,0.94001263,0.16390651,2.0316982e-25,5.0955501,-1.94575,0
29,0.0078433147,-2.3409799e-20,1.4902324e-19,0.00023385062,5.0954719,-1.9999965,0.050000001,0.94499993,0.15707341,-1.7996096e-23,5.0954752,-2,0
29,0.010944849,1.6644561e-20,-8.7855027e-20,0.0003076719,5.1669073,-1.9456693,0.050000001,0.93088675,0.15698215,4.199004e-24,5.1669102,-1.94567,0
29,0.011345768,-4.8588032e-21,3.0594936e-20,0.00025194263,5.1668305,-1.9999993,0.050000001,0.9362371,0.1503645,-3.8905945e-24,5.1668353,-2,0
29,0.014393079,9.4533852e-20,-5.971923e-19,0.00034306769,5.2382693,-1.9455996,0.050000001,0.92206812,0.14958717,9.4051556e-23,5.2382698,-1.9456,0
29,0.014723402,7.5139885e-20,-4.84057e-19,0.00028223108,5.2381945,-1.9999995,0.050000001,0.92777574,0.14319716,7.29551e-23,5.2381949,-2,0
29,0.017709251,7.6556684e-20,-5.0605514e-19,0.00037847969,5.309638,-1.9455322,0.050000001,0.91356826,0.1417298,9.6929094e-23,5.3096399,-1.9455301,0
29,0.01797593,4.1574182e-20,-2.7673741e-19,0.00031384552,5.3095632,-1.9999981,0.050000001,0.91962898,0.13557905,5.3205311e-23,5.3095651,-2,0
29,0.020893654,-1.9722978e-20,8.9803845e-20,0.00041081896,5.3810024,-1.9454595,0.050000001,0.90540051,0.13341588,2.4804319e-24,5.381,-1.94546,0
29,0.021103119,5.1569723e-21,-8.4549116e-20,0.000343661,5.3809271,-1.9999983,0.050000001,0.91181177,0.12751606,3.7366909e-23,5.3809247,-2,0
29,0.023947217,-5.2070053e-20,3.3558045e-19,0.00045997929,5.4523683,-1.9453936,0.050000001,0.89758056,0.12464837,-6.7142779e-23,5.4523702,-1.94539,0
29,0.024105534,-3.282349e-20,2.2215807e-19,0.00038401506,5.4522943,-2.0000024,0.050000001,0.90433979,0.11901218,-4.7159033e-23,5.4522948,-2,0
29,0.026870068,-3.5790661e-20,2.4876971e-19,0.00052017416,5.5237317,-1.9453303,0.050000001,0.8901239,0.11543136,-5.8911154e-23,5.5237298,-1.94533,0
29,0.02698287,-4.0789526e-20,3.1041392e-19,0.00043488963,5.5236626,-1.9999989,0.050000001,0.89722848,0.11007323,-7.2640161e-23,5.5236616,-2,0
29,0.029662741,8.2265139e-21,-8.3445095e-20,0.00059612654,5.5951023,-1.9452617,0.050000001,0.88304645,0.10576686,2.6129187e-23,5.5950999,-1.94526,0
29,0.029735154,1.5254018e-20,-1.407843e-19,0.00049921131,5.5950322,-2.0000036,0.050000001,0.89049727,0.10070121,4.2374695e-23,5.5950313,-2,0
29,0.032325312,1.597298e-20,-1.6496322e-19,0.00070028537,5.6664748,-1.9451977,0.050000001,0.87636936,0.095655926,5.4477851e-23,5.6664701,-1.9452,0
29,0.032362174,2.1823905e-20,-2.2201923e-19,0.00058220048,5.6664033,-2.000001,0.050000001,0.88416469,0.090900093,7.3697197e-23,5.6664014,-2,0
29,0.034857161,5.4780117e-21,-8.4145064e-20,0.00083714759,5.7378421,-1.945138,0.050000001,0.8701129,0.085101157,2.8483981e-23,5.7378402,-1.94514,0
29,0.034863017,1.8002769e-20,-1.9430943e-19,0.00068954879,5.7377734,-2.000001,0.050000001,0.87825274,0.080673061,6.8533648e-23,5.7377715,-2,0
29,0.037257459,-1.7813173e-21,-1.9439645e-21,0.0010473938,5.8092122,-1.9450803,0.050000001,0.86429989,0.074104518,9.7133929e-26,5.8092098,-1.94508,0
29,0.037236676,8.2166257e-21,-1.1235846e-19,0.00084601808,5.809145,-2.0000026,0.050000001,0.87278455,0.070023306,4.301307e-23,5.8091412,-2,0
29,0.039524522,-1.7386362e-22,-2.8955922e-21,0.0013963984,5.8805842,-1.94502,0.050000001,0.85895461,0.062670171,-8.9467979e-25,5.8805799,-1.94502,0
29,0.039481502,3.630238e-21,-5.728313e-20,0.001091053,5.880518,-1.9999987,0.050000001,0.86778426,0.058955882,2.1765638e-23,5.880518,-2,0
29,0.041655984,1.1439865e-20,-2.4078248e-19,0.002003307,5.9519577,-1.94496,0.050000001,0.85409957,0.05080612,1.0679774e-22,5.9519601,-1.94496,0
29,0.041594949,6.7161092e-21,-1.2933548e-19,0.0014988126,5.9518919,-2.0000002,0.050000001,0.86327767,0.047478631,5.8559291e-23,5.9518909,-2,0
29,0.043648884,6.4561528e-21,-7.8381218e-20,0.0031141404,6.0233321,-1.9449015,0.050000001,0.8497557,0.038527254,3.2553547e-23,6.0233302,-1.9449,0
29,0.0435743,8.52076e-22,3.0502893e-20,0.0022259173,6.0232668,-2,0.050000001,0.85928816,0.035603773,-1.6276908e-23,6.0232682,-2,0
29,0.045499064,-4.7325442e-21,1.5655807e-19,0.0051414133,6.0947094,-1.9448478,0.050000001,0.84593463,0.025859062,-7.6510124e-23,6.0947099,-1.94485,0
29,0.045415729,-4.2098949e-21,1.0310894e-19,0.0035462116,6.094646,-1.9999961,0.050000001,0.85583401,0.023351595,-4.9122381e-23,6.0946479,-2,0
29,0.047201496,2.8099863e-21,-1.5736568e-19,0.0087207565,6.16609,-1.9447937,0.050000001,0.84263009,0.012845924,7.9436135e-23,6.16609,-1.94479,0
29,0.047114637,2.8273918e-21,-1.0377215e-19,0.0058924351,6.166028,-1.9999996,0.050000001,0.8529247,0.01075434,5.1071401e-23,6.1660275,-2,0
29,0.048750132,-5.7517209e-22,-1.5816292e-19,0.014744819,6.2374678,-1.944742,0.050000001,0.83981323,-0.00044498051,8.2281272e-23,6.2374701,-1.9447401,0
29,0.048665453,-4.4021947e-22,-1.0260388e-19,0.0099089108,6.2374072,-1.9999993,0.050000001,0.85055178,-0.0021381865,5.4603103e-23,6.2374077,-2,0
29,0.050137985,2.211097e-21,1.5362139e-19,0.024287988,6.3088455,-1.9446875,0.050000001,0.83741736,-0.01391841,-8.4543498e-23,6.3088498,-1.94469,0
29,0.050061781,2.2294787e-21,1.0202609e-19,0.016436741,6.3087864,-2.0000002,0.050000001,0.84868252,-0.015255052,-5.5917541e-23,6.3087878,-2,0
29,0.051357411,2.3339157e-21,7.7519606e-20,0.03846097,6.380228,-1.944638,0.050000001,0.83533823,-0.027451711,-4.2244764e-23,6.3802299,-1.94464,0
29,0.051297005,4.5169902e-21,1.3322877e-19,0.026443366,6.3801684,-2.0000002,0.050000001,0.84725022,-0.028501561,-7.283022e-23,6.3801675,-2,0
29,0.052399505,-2.9148952e-21,-7.8632875e-20,0.058145009,6.4516101,-1.9445902,0.050000001,0.83343375,-0.040900722,4.3292014e-23,6.4516101,-1.94459,0
29,0.052363317,-2.358236e-21,-7.9159323e-20,0.040868558,6.4515505,-1.9999988,0.050000001,0.8461557,-0.04176129,4.3335559e-23,6.4515476,-2,0
29,0.053255156,-2.7477388e-22,3.030484e-22,0.083668277,6.5229921,-1.94454,0.050000001,0.8315382,-0.054116681,0,6.5229902,-1.94454,0
29,0.053252414,-3.0052209e-21,-5.509293e-20,0.06038136,6.5229335,-2.0000002,0.050000001,0.84527147,-0.054904785,3.0512685e-23,6.5229344,-2,0
