Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
236,-0.12799811,-9.8422998e-21,-2.335119e-19,-5.6393223e-05,1.0312799,-1.953396,0.050000001,1.2229575,-0.025446303,-2.1476691e-22,1.03128,-1.95339,0
236,-0.1243242,-5.1794924e-21,3.4772185e-20,-8.4453342e-05,1.0310751,-2.0000012,0.050000001,1.2187723,-0.024301287,3.8800862e-23,1.0310751,-2,0
236,-0.12401661,-1.1808996e-21,3.6691296e-20,-7.2931194e-05,0.99999911,-1.9999996,0.050000001,1.2179768,-0.027037419,3.179881e-23,1,-2,0
236,-0.12767977,-6.0569428e-21,-2.2889013e-19,-4.966461e-05,0.99999887,-1.9534671,0.050000001,1.2221006,-0.028230682,-2.111084e-22,1,-1.9534646,0
236,-0.12869297,3.7026927e-21,6.8058482e-19,-7.5718497e-05,1.1025574,-1.9532275,0.050000001,1.2248049,-0.018907119,6.3231294e-22,1.10256,-1.95323,0
236,-0.12498423,1.160505e-20,8.1890803e-19,-0.00010484297,1.102358,-1.9999987,0.050000001,1.2204763,-0.017843729,7.5393439e-22,1.1023604,-2,0
236,-0.12935495,8.0560816e-21,3.9222316e-21,-6.768226e-05,1.1738293,-1.9530575,0.050000001,1.2265223,-0.012146954,7.6772937e-24,1.17383,-1.95306,0
236,-0.12559624,1.6614977e-21,-3.9465358e-19,-9.6450312e-05,1.1736337,-1.9999986,0.050000001,1.2220371,-0.011182144,-3.5912114e-22,1.1736355,-2,0
236,-0.12997694,-2.5137522e-21,4.9652409e-21,-6.9268601e-05,1.2450994,-1.9528875,0.050000001,1.2280848,-0.0051415507,5.7740074e-24,1.2451,-1.95289,0
236,-0.12615392,-4.3949221e-21,-1.3567238e-19,-9.2317139e-05,1.2449079,-1.9999987,0.050000001,1.2234286,-0.0042963247,-1.2492973e-22,1.2449107,-2,0
236,-0.1305469,2.0796536e-21,-2.2589157e-19,-5.5452001e-05,1.3163654,-1.9527155,0.050000001,1.2294574,0.0021286604,-2.3149072e-22,1.31637,-1.95272,0
236,-0.12664644,-1.2795095e-21,-2.2117194e-19,-8.9943635e-05,1.3161781,-1.9999954,0.050000001,1.2246202,0.0028296325,-2.1049847e-22,1.3161801,-2,0
236,-0.13104825,1.6386382e-20,-9.2244401e-19,-5.0069091e-05,1.3876271,-1.9525417,0.050000001,1.230595,0.0096777175,-8.8788034e-22,1.38763,-1.95254,0
