Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
61,-0.16846003,-1.8825457e-21,-2.2704916e-19,-0.00029822599,1.0312799,-1.953396,0.050000001,1.1887304,0.027893819,-2.7339036e-22,1.03128,-1.95339,0
61,-0.16254643,-8.1532487e-21,3.1165991e-20,-0.00031860353,1.0310751,-2.0000012,0.050000001,1.1841266,0.025450179,4.4772362e-23,1.0310751,-2,0
61,-0.16342604,-3.0417632e-21,3.6344403e-20,-0.00032298267,0.99999911,-1.9999996,0.050000001,1.1856161,0.022349261,4.4844922e-23,1,-2,0
61,-0.16936269,2.6045698e-21,-2.2068396e-19,-0.00030483984,0.99999887,-1.9534671,0.050000001,1.1902815,0.024617225,-2.6647966e-22,1,-1.9534646,0
61,-0.16589531,-2.7237668e-20,6.5915505e-19,-0.00028357544,1.1025574,-1.9532275,0.050000001,1.1846327,0.035134841,8.1997903e-22,1.10256,-1.95323,0
61,-0.16004498,-2.2537962e-20,7.9316731e-19,-0.00029857873,1.102358,-1.9999987,0.050000001,1.1801805,0.032334547,9.6968075e-22,1.1023604,-2,0
61,-0.16281587,8.7482791e-21,6.6425132e-21,-0.00027340295,1.1738293,-1.9530575,0.050000001,1.1799752,0.042097196,1.8741085e-23,1.17383,-1.95306,0
61,-0.15705435,1.8273144e-20,-3.7791124e-19,-0.00028146902,1.1736337,-1.9999986,0.050000001,1.1757094,0.038940895,-4.4863259e-22,1.1736355,-2,0
61,-0.15921889,-1.0937702e-21,3.364389e-22,-0.00026425338,1.2450994,-1.9528875,0.050000001,1.1747602,0.048724234,-2.243759e-23,1.2451,-1.95289,0
61,-0.15357427,2.6454262e-21,-1.3545917e-19,-0.000269727,1.2449079,-1.9999987,0.050000001,1.1707176,0.045217216,-1.8492302e-22,1.2449107,-2,0
61,-0.15510754,1.3666043e-20,-2.126663e-19,-0.00026220895,1.3163654,-1.9527155,0.050000001,1.1690077,0.05495809,-2.7392245e-22,1.31637,-1.95272,0
