Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
195,-0.13729243,-2.8746449e-21,-2.18097e-19,-0.00018715256,1.0312799,-1.953396,0.050000001,1.1504704,0.018365595,-2.1472963e-22,1.03128,-1.95339,0
195,-0.13261272,-5.9980324e-21,3.119943e-20,-0.00019852963,1.0310751,-2.0000012,0.050000001,1.1479928,0.015210602,3.1299038e-23,1.0310751,-2,0
195,-0.13461283,-2.4000488e-21,3.607565e-20,-0.00020477013,0.99999911,-1.9999996,0.050000001,1.1500071,0.013447041,4.1210848e-23,1,-2,0
195,-0.13941368,5.2667318e-22,-2.1289606e-19,-0.00018991456,0.99999887,-1.9534671,0.050000001,1.1526405,0.01649425,-2.0714599e-22,1,-1.9534646,0
195,-0.13199824,-1.846893e-20,6.3878118e-19,-0.00016558832,1.1025574,-1.9532275,0.050000001,1.1452003,0.022070035,6.6281047e-22,1.10256,-1.95323,0
195,-0.12759332,-1.3437766e-20,7.6752166e-19,-0.00018629408,1.102358,-1.9999987,0.050000001,1.143077,0.01872582,7.7743078e-22,1.1023604,-2,0
195,-0.12627855,6.1699164e-21,5.1898269e-21,-0.00013523547,1.1738293,-1.9530575,0.050000001,1.1396579,0.025173023,1.98384e-23,1.17383,-1.95306,0
195,-0.12217484,1.1244066e-20,-3.6778963e-19,-0.00017323648,1.1736337,-1.9999986,0.050000001,1.1379147,0.021673491,-3.5198585e-22,1.1736355,-2,0
195,-0.12017232,1.2871561e-21,-4.2163224e-22,-0.00013849452,1.2450994,-1.9528875,0.050000001,1.1339054,0.027636986,-3.8055123e-23,1.2451,-1.95289,0
195,-0.1163949,3.072296e-21,-1.3089829e-19,-0.00017126276,1.2449079,-1.9999987,0.050000001,1.1325642,0.02402072,-1.6261391e-22,1.2449107,-2,0
195,-0.1137247,8.0360249e-21,-2.0610983e-19,-0.00011761941,1.3163654,-1.9527155,0.050000001,1.1280053,0.02943128,-1.9613976e-22,1.31637,-1.95272,0
195,-0.11029595,2.6632045e-21,-2.0416247e-19,-0.00014688457,1.3161781,-1.9999954,0.050000001,1.1270868,0.025740717,-1.7866259e-22,1.3161801,-2,0
195,-0.10698613,3.357624e-20,-8.4153706e-19,-0.00010611783,1.3876271,-1.9525417,0.050000001,1.1220304,0.030532036,-7.4935112e-22,1.38763,-1.95254,0
195,-0.10392476,2.7493529e-20,-1.0887068e-18,-0.00013173057,1.3874437,-1.9999989,0.050000001,1.1215478,0.026812239,-9.1488942e-22,1.3874453,-2,0
195,-0.10000917,-4.5134149e-21,1.9822603e-19,-0.00011208365,1.4588956,-1.9523662,0.050000001,1.1160603,0.030922884,1.360935e-22,1.4589,-1.95237,0
195,-0.097332112,-2.38459e-21,7.4301705e-20,-0.00013368628,1.4587139,-1.9999983,0.050000001,1.1160214,0.027222939,4.7931129e-23,1.4587147,-2,0
195,-0.092851497,-1.4556627e-20,4.1602731e-19,-8.825487e-05,1.5301577,-1.9521855,0.050000001,1.1101704,0.030597106,2.8244712e-22,1.53016,-1.95219,0
195,-0.090571031,-8.9373804e-21,2.9263352e-19,-0.00011636507,1.5299799,-1.9999979,0.050000001,1.1105814,0.026967488,2.3075802e-22,1.5299799,-2,0
195,-0.085572407,1.3413029e-20,-4.0858928e-19,-4.014566e-05,1.6014173,-1.9520078,0.050000001,1.1044428,0.029556246,-3.1927548e-22,1.60142,-1.95201,0
195,-0.083697058,1.1183003e-20,-4.0742985e-19,-7.5956057e-05,1.601244,-1.9999987,0.050000001,1.1053039,0.026049411,-2.9955972e-22,1.6012454,-2,0
195,-0.07823281,2.6651145e-20,-1.0275512e-18,-8.3406121e-06,1.6726795,-1.9518298,0.050000001,1.0989628,0.027812149,-6.4567137e-22,1.67268,-1.95183,0
195,-0.076767042,1.7715897e-20,-7.7961468e-19,-5.3018561e-05,1.672509,-1.9999996,0.050000001,1.1002637,0.024481358,-4.713008e-22,1.6725107,-2,0
195,-0.070894405,-8.8875056e-21,3.9912064e-19,2.7210366e-05,1.7439417,-1.9516516,0.050000001,1.0938128,0.025385778,1.9907161e-22,1.74394,-1.95165,0
195,-0.069838367,-9.1220759e-21,5.2366385e-19,-4.0972209e-05,1.7437754,-2.0000005,0.050000001,1.0955385,0.022284582,2.7831919e-22,1.7437762,-2,0
195,-0.063618645,-1.8755437e-20,8.1681961e-19,8.7688306e-05,1.8152076,-1.9514782,0.050000001,1.0890703,0.022308756,4.369519e-22,1.81521,-1.95148,0
195,-0.062968433,-1.8331183e-20,9.4431683e-19,3.235187e-06,1.8150445,-1.9999992,0.050000001,1.0912023,0.019490125,5.0781746e-22,1.8150456,-2,0
195,-0.056466866,1.4699447e-20,-6.0423062e-19,0.00013676818,1.8864694,-1.9512995,0.050000001,1.0848203,0.018622875,-3.1394493e-22,1.88647,-1.9513,0
195,-0.056213979,1.2219538e-20,-7.2753482e-19,4.1004536e-05,1.8863091,-1.9999994,0.050000001,1.0873295,0.016137671,-3.6721468e-22,1.8863112,-2,0
195,-0.049497969,7.8722916e-21,-4.084637e-19,0.00020185424,1.957733,-1.9511259,0.050000001,1.0811378,0.014378093,-1.8887452e-22,1.9577399,-1.95113,0
195,-0.049629871,8.6258863e-21,-6.5708545e-19,7.8954057e-05,1.9575763,-1.9999993,0.050000001,1.0839897,0.012275748,-2.9160618e-22,1.9575806,-2,0
195,-0.042769179,-1.3518983e-21,7.9975689e-19,0.00029828379,2.0289972,-1.9509518,0.050000001,1.0780877,0.0096351653,2.4402967e-22,2.029,-1.95095,0
195,-0.043269187,2.4385577e-21,1.8149474e-19,0.00014315599,2.028846,-1.9999994,0.050000001,1.0812448,0.0079615815,3.8577233e-23,2.0288463,-2,0
195,-0.03633422,2.210706e-21,3.7515916e-21,0.00040871141,2.1002674,-1.9507796,0.050000001,1.0757426,0.0044625914,1.5403301e-25,2.10027,-1.95078,0
195,-0.037181631,2.3943997e-21,-3.7139109e-19,0.00021579363,2.1001194,-2.0000012,0.050000001,1.0791591,0.0032601426,-1.2109173e-22,2.1001217,-2,0
195,-0.030244669,4.8917709e-21,-6.0080935e-19,0.00053748465,2.1715395,-1.9506115,0.050000001,1.07416,-0.0010615205,-2.0754272e-22,2.17154,-1.95061,0
195,-0.031414889,2.8022415e-21,-4.8006197e-19,0.00028453744,2.1713924,-2.0000005,0.050000001,1.077783,-0.0017547563,-1.6552757e-22,2.1713912,-2,0
195,-0.024547759,-2.7396559e-21,-4.0068316e-19,0.00066784915,2.2428095,-1.9504455,0.050000001,1.0733876,-0.0068515791,-8.2594273e-23,2.24281,-1.9504499,0
195,-0.02601278,-3.0888883e-21,-2.7693524e-19,0.00036067722,2.2426655,-1.999997,0.050000001,1.0771589,-0.0070028179,-5.3117892e-23,2.242667,-2,0
195,-0.019285869,-7.2717036e-21,-7.98149e-19,0.00085013243,2.3140814,-1.9502792,0.050000001,1.0734675,-0.012814492,-1.4130941e-22,2.31408,-1.95028,0
195,-0.021014828,-5.7149145e-21,-5.5167203e-19,0.00048397365,2.3139405,-1.9999985,0.050000001,1.0773277,-0.012396957,-1.0387859e-22,2.3139429,-2,0
