Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
37,-0.11427533,-1.2599408e-20,-2.2214209e-19,-0.00011346098,1.0312799,-1.953396,0.050000001,1.1707778,-0.038651701,-1.8227077e-22,1.03128,-1.95339,0
37,-0.11110274,-3.2862109e-21,3.3426527e-20,-0.00015751967,1.0310751,-2.0000012,0.050000001,1.1690392,-0.039337058,2.8862385e-23,1.0310751,-2,0
37,-0.11225211,-6.796971e-22,3.6232366e-20,-0.00016064222,0.99999911,-1.9999996,0.050000001,1.1694797,-0.040562019,3.3409518e-23,1,-2,0
37,-0.11553045,-9.5996249e-21,-2.1803941e-19,-0.00012074,0.99999887,-1.9534671,0.050000001,1.1713098,-0.039895855,-1.7709961e-22,1,-1.9534646,0
37,-0.11122044,1.4110607e-20,6.5182003e-19,-0.00010319689,1.1025574,-1.9532275,0.050000001,1.1695452,-0.036164537,5.5724397e-22,1.10256,-1.95323,0
37,-0.10828197,2.4044135e-20,7.8340802e-19,-0.00013591802,1.102358,-1.9999987,0.050000001,1.1680107,-0.036845755,6.5713911e-22,1.1023604,-2,0
37,-0.10801172,5.780059e-21,3.3455148e-21,-7.8031939e-05,1.1738293,-1.9530575,0.050000001,1.1683452,-0.034022953,1.2316006e-23,1.17383,-1.95306,0
37,-0.1053142,-7.0821346e-21,-3.7832323e-19,-0.00011187608,1.1736337,-1.9999986,0.050000001,1.1670132,-0.034669928,-3.0409707e-22,1.1736355,-2,0
37,-0.10469197,1.1621262e-21,2.851501e-21,-4.0391864e-05,1.2450994,-1.9528875,0.050000001,1.1672326,-0.032218501,-1.9180268e-23,1.2451,-1.95289,0
37,-0.10223959,-3.4594317e-21,-1.3067222e-19,-9.5249299e-05,1.2449079,-1.9999987,0.050000001,1.1660955,-0.032800484,-1.2651875e-22,1.2449107,-2,0
37,-0.10130485,-4.4548975e-21,-2.1415265e-19,-4.8414095e-06,1.3163654,-1.9527155,0.050000001,1.1662551,-0.030735914,-1.7363197e-22,1.31637,-1.95272,0
37,-0.099098846,-7.6215816e-21,-2.1194789e-19,-9.0656664e-05,1.3161781,-1.9999954,0.050000001,1.165301,-0.031222211,-1.6217945e-22,1.3161801,-2,0
37,-0.097895361,-1.3266147e-20,-8.7199705e-19,4.8304424e-05,1.3876271,-1.9525417,0.050000001,1.1654551,-0.029553017,-6.7233259e-22,1.38763,-1.95254,0
37,-0.095933132,-2.7415506e-20,-1.1295824e-18,-5.8264941e-05,1.3874437,-1.9999989,0.050000001,1.1646702,-0.02991363,-8.3917332e-22,1.3874453,-2,0
37,-0.094508231,6.1136689e-21,2.105956e-19,0.00012510376,1.4588956,-1.9523662,0.050000001,1.1648825,-0.02864055,1.4367126e-22,1.4589,-1.95237,0
37,-0.092784509,1.8378968e-21,8.0321008e-20,-1.6202362e-06,1.4587139,-1.9999983,0.050000001,1.1642489,-0.028846627,5.4678688e-23,1.4587147,-2,0
37,-0.09118852,6.0077255e-21,4.3811021e-19,0.00019711506,1.5301577,-1.9521855,0.050000001,1.1645876,-0.027962206,2.9193581e-22,1.53016,-1.95219,0
37,-0.089693852,7.0192519e-21,3.0590465e-19,3.234814e-05,1.5299799,-1.9999979,0.050000001,1.1640791,-0.027986905,2.1989643e-22,1.5299799,-2,0
37,-0.087979458,-9.5847534e-21,-4.287297e-19,0.00027850521,1.6014173,-1.9520078,0.050000001,1.164605,-0.027474843,-3.1057976e-22,1.60142,-1.95201,0
37,-0.086701065,-9.5222334e-21,-4.2765819e-19,7.7040095e-05,1.601244,-1.9999987,0.050000001,1.164194,-0.027293885,-2.9837978e-22,1.6012454,-2,0
37,-0.084922284,-2.260973e-20,-1.0895365e-18,0.00039334869,1.6726795,-1.9518298,0.050000001,1.16497,-0.027128911,-7.058587e-22,1.67268,-1.95183,0
37,-0.083843917,-1.9079362e-20,-8.2875996e-19,0.00014762224,1.672509,-1.9999996,0.050000001,1.1646255,-0.026721358,-5.2948945e-22,1.6725107,-2,0
37,-0.082055517,7.2007211e-21,4.275632e-19,0.00051075197,1.7439417,-1.9516516,0.050000001,1.1657125,-0.026868742,2.5979716e-22,1.74394,-1.95165,0
37,-0.081157483,1.2489804e-20,5.5832344e-19,0.00021374528,1.7437754,-2.0000005,0.050000001,1.165397,-0.026217671,3.4334309e-22,1.7437762,-2,0
37,-0.079414107,1.5015361e-20,8.7294552e-19,0.00065231707,1.8152076,-1.9514782,0.050000001,1.166855,-0.026633408,5.3311376e-22,1.81521,-1.95148,0
37,-0.078673609,1.9899797e-20,1.0074744e-18,0.00030763171,1.8150445,-1.9999992,0.050000001,1.1665308,-0.02572668,6.1414566e-22,1.8150456,-2,0
37,-0.077029049,-1.1665847e-20,-6.4721661e-19,0.00080623128,1.8864694,-1.9512995,0.050000001,1.168415,-0.026357789,-3.9655258e-22,1.88647,-1.9513,0
37,-0.076420113,-1.7923635e-20,-7.7830608e-19,0.00040268659,1.8863091,-1.9999994,0.050000001,1.1680392,-0.025188372,-4.7118346e-22,1.8863112,-2,0
37,-0.074926034,-7.0934292e-21,-4.4090965e-19,0.00097979,1.957733,-1.9511259,0.050000001,1.1703924,-0.025973201,-2.5621372e-22,1.9577399,-1.95113,0
37,-0.074420288,-1.3498696e-20,-7.0656693e-19,0.00050898321,1.9575763,-1.9999993,0.050000001,1.1699219,-0.024540061,-4.0650934e-22,1.9575806,-2,0
37,-0.073125504,2.2064542e-20,8.7363156e-19,0.0012102221,2.0289972,-1.9509518,0.050000001,1.1727849,-0.02540902,4.7934526e-22,2.029,-1.95095,0
37,-0.072692305,9.4707148e-21,2.0191126e-19,0.00064906315,2.028846,-1.9999994,0.050000001,1.1721759,-0.023717292,1.0989118e-22,2.0288463,-2,0
37,-0.071641564,4.5025581e-21,6.5596941e-21,0.0014202093,2.1002674,-1.9507796,0.050000001,1.1755799,-0.024593521,3.7448031e-25,2.10027,-1.95078,0
37,-0.071248665,-4.547795e-21,-4.0109693e-19,0.00077261653,2.1001194,-2.0000012,0.050000001,1.1747837,-0.022654919,-2.1904729e-22,2.1001217,-2,0
37,-0.070482127,-1.5202436e-20,-6.5346472e-19,0.0016350519,2.1715395,-1.9506115,0.050000001,1.1787498,-0.023455746,-3.6312414e-22,2.17154,-1.95061,0
37,-0.070096225,-1.060647e-20,-5.2060468e-19,0.00090475276,2.1713924,-2.0000005,0.050000001,1.1777217,-0.021289062,-2.8596354e-22,2.1713912,-2,0
37,-0.069648199,-9.0112919e-21,-4.4009922e-19,0.0019071696,2.2428095,-1.9504455,0.050000001,1.1822623,-0.021926871,-2.3266323e-22,2.24281,-1.9504499,0
37,-0.069235489,-5.7055086e-21,-3.0300779e-19,0.00105983,2.2426655,-1.999997,0.050000001,1.1809607,-0.019557789,-1.5742271e-22,2.242667,-2,0
37,-0.069133937,-1.6545742e-20,-8.8281492e-19,0.0021878257,2.3140814,-1.9502792,0.050000001,1.1860697,-0.019942289,-4.6465336e-22,2.31408,-1.95028,0
37,-0.068660751,-1.2553987e-20,-6.0826147e-19,0.0012315714,2.3139405,-1.9999985,0.050000001,1.1844537,-0.017402753,-3.1805753e-22,2.3139429,-2,0
37,-0.068926387,-6.0506368e-21,-2.2203223e-19,0.0024805041,2.3853595,-1.9501178,0.050000001,1.1901172,-0.017441962,-1.1684892e-22,2.38536,-1.95012,0
37,-0.068359986,-7.8765939e-24,5.6853448e-20,0.0014113206,2.3852208,-1.9999992,0.050000001,1.1881505,-0.014771055,2.9718454e-23,2.3852224,-2,0
37,-0.069005832,-7.7779203e-21,-6.6670189e-19,0.0027562557,2.45664,-1.9499558,0.050000001,1.1943372,-0.01437367,-3.4439701e-22,2.45664,-1.94996,0
37,-0.068315044,-7.0373602e-21,-6.6335486e-19,0.0015778841,2.4565017,-1.9999996,0.050000001,1.1919862,-0.011616202,-3.3931765e-22,2.456502,-2,0
37,-0.069345981,-4.9432527e-21,-4.4033471e-19,0.0030407691,2.5279176,-1.9497977,0.050000001,1.1986573,-0.010693459,-2.2400663e-22,2.52792,-1.9498,0
37,-0.068501964,-7.2792823e-21,-4.4431117e-19,0.0017481054,2.5277815,-1.9999992,0.050000001,1.1958961,-0.0078998767,-2.2732815e-22,2.5277815,-2,0
37,-0.06991446,1.6563406e-21,-8.9467421e-19,0.0033237252,2.5991995,-1.9496392,0.050000001,1.2030023,-0.0063674096,-4.6833841e-22,2.5992,-1.94964,0
37,-0.068891257,-8.6730897e-22,-3.3154479e-19,0.00191528,2.599067,-1.9999983,0.050000001,1.1998113,-0.0035923813,-1.7395014e-22,2.5990674,-2,0
37,-0.070673391,2.5581207e-21,-1.1310138e-18,0.0035645997,2.6704884,-1.9494878,0.050000001,1.2072798,-0.0013725015,-5.9554328e-22,2.67049,-1.94949,0
37,-0.069448762,6.8742707e-22,-6.9720707e-19,0.0020746549,2.6703563,-1.9999977,0.050000001,1.2036457,0.0013250186,-3.6094181e-22,2.670357,-2,0
37,-0.071580172,4.2966241e-21,4.3881265e-19,0.003790701,2.7417717,-1.94934,0.050000001,1.2113972,0.0043007871,2.3459688e-22,2.74177,-1.94934,0
37,-0.070135996,7.7764469e-21,1.4733602e-20,0.0022195801,2.7416449,-2.0000012,0.050000001,1.2073159,0.0068601174,1.265927e-23,2.741643,-2,0
37,-0.072588742,-1.296373e-20,1.358449e-18,0.0039747842,2.8130591,-1.94919,0.050000001,1.2152648,0.010650171,7.2919677e-22,2.81306,-1.94919,0
37,-0.070911497,-7.6434332e-21,9.2242374e-19,0.0023334706,2.8129358,-1.9999989,0.050000001,1.2107403,0.013008978,4.8971187e-22,2.8129389,-2,0
37,-0.073650301,-4.0788143e-21,4.5831607e-19,0.0040832185,2.8843534,-1.9490417,0.050000001,1.2187899,0.017659895,2.437487e-22,2.8843601,-1.9490401,0
37,-0.071731277,-3.1136035e-21,3.110767e-19,0.0024110118,2.8842294,-1.9999977,0.050000001,1.2138327,0.019755758,1.5602896e-22,2.8842323,-2,0
37,-0.074714236,1.2027574e-20,-4.4844284e-19,0.0041475729,2.9556475,-1.9489,0.050000001,1.2218823,0.025299732,-2.4036468e-22,2.9556501,-1.9489,0
37,-0.072550349,1.0562696e-20,-5.9629212e-19,0.0024508222,2.9555271,-1.9999985,0.050000001,1.2165129,0.027072208,-3.2034283e-22,2.9555285,-2,0
37,-0.075730249,7.4358311e-21,-2.2937537e-19,0.0041636121,3.0269477,-1.9487578,0.050000001,1.2244523,0.033527013,-1.3418842e-22,3.0269499,-1.94876,0
37,-0.073323376,3.0167477e-21,-8.3736327e-20,0.0024582529,3.0268283,-2.0000005,0.050000001,1.2187006,0.034918368,-4.8025265e-23,3.0268281,-2,0
37,-0.07664904,1.3227872e-20,-4.5826023e-19,0.0041175019,3.0982502,-1.9486192,0.050000001,1.2264174,0.042286221,-2.7077225e-22,3.0982499,-1.94862,0
37,-0.074006453,2.7213984e-21,-1.6215736e-19,0.0024382437,3.0981302,-1.9999998,0.050000001,1.2203224,0.043243058,-9.6454692e-23,3.0981276,-2,0
37,-0.077423252,3.0684846e-20,-6.902177e-19,0.0040000747,3.1695499,-1.9484875,0.050000001,1.2277049,0.051510472,-4.0069401e-22,3.1695499,-1.94849,0
37,-0.074557312,2.2932671e-20,-5.3677978e-19,0.0023677109,3.1694336,-1.9999992,0.050000001,1.2213105,0.051985282,-2.9766463e-22,3.1694338,-2,0
37,-0.078009382,-2.863707e-21,-7.9300553e-21,0.0038119927,3.2408519,-1.9483581,0.050000001,1.2282473,0.061123189,-2.857619e-23,3.24085,-1.94836,0
37,-0.074936785,-1.8488115e-21,-1.7469027e-21,0.0022694478,3.2407391,-1.9999993,0.050000001,1.2216039,0.061074872,-3.2557757e-24,3.2407401,-2,0
37,-0.078368507,1.9135033e-20,-2.2791098e-19,0.0036086971,3.3121595,-1.9482278,0.050000001,1.2279949,0.071039766,-1.4091894e-22,3.31216,-1.94823,0
37,-0.075109981,2.7943098e-20,-3.7228845e-19,0.0021579145,3.312048,-2.0000005,0.050000001,1.2211612,0.070434496,-2.1034726e-22,3.3120499,-2,0
37,-0.078467049,7.4282318e-20,-1.1352614e-18,0.0033841187,3.3834693,-1.9480995,0.050000001,1.22691,0.081168547,-6.4500701e-22,3.3834701,-1.9481,0
37,-0.07504712,3.013597e-20,-5.4796668e-19,0.0020238464,3.3833606,-1.9999996,0.050000001,1.2199478,0.079981036,-3.0804238e-22,3.3833594,-2,0
37,-0.078276977,4.8897748e-20,-6.8730835e-19,0.0030926391,3.4547815,-1.9479783,0.050000001,1.2249624,0.091414362,-3.8282589e-22,3.4547801,-1.94798,0
37,-0.074722975,-3.6274099e-21,5.5816338e-20,0.00185649,3.4546747,-1.9999995,0.050000001,1.2179337,0.089628197,2.9917291e-23,3.4546757,-2,0
37,-0.077777714,-1.1737747e-21,2.0231446e-21,0.0027846328,3.5260978,-1.947854,0.050000001,1.2221352,0.10168011,1.831558e-23,3.5260999,-1.94785,0
37,-0.074118286,-1.5022498e-20,1.4766593e-19,0.0016738573,3.5259893,-2.0000014,0.050000001,1.2151043,0.099286944,8.6611614e-23,3.5259888,-2,0
37,-0.076954491,3.8576841e-23,2.7483241e-21,0.0025123893,3.5974157,-1.947736,0.050000001,1.2184298,0.11186781,4.8243148e-24,3.59742,-1.94774,0
37,-0.0732207,-2.6945326e-20,2.9582579e-19,0.001512865,3.5973084,-1.9999995,0.050000001,1.2114655,0.10886946,1.5690162e-22,3.5973086,-2,0
37,-0.075800315,4.4239917e-20,-4.5185217e-19,0.0022249802,3.6687341,-1.9476178,0.050000001,1.2138577,0.12188313,-2.5843856e-22,3.66873,-1.94762,0
37,-0.072022989,1.2531688e-20,-1.5565454e-19,0.0013576343,3.6686316,-1.999999,0.050000001,1.2070222,0.11828942,-8.7869639e-23,3.6686316,-2,0
37,-0.074314445,-3.1833349e-21,-6.9861881e-21,0.0019303294,3.7400579,-1.947504,0.050000001,1.2084427,0.13163617,-2.0382052e-23,3.7400601,-1.9475,0
37,-0.070524052,-1.9113425e-20,1.4575541e-19,0.0011970868,3.739954,-2.0000014,0.050000001,1.2017963,0.12746382,7.7658907e-23,3.7399549,-2,0
37,-0.072502553,1.8161393e-21,-9.2678368e-22,0.0016727634,3.8113821,-1.9473917,0.050000001,1.2022252,0.14104082,-4.658479e-25,3.8113799,-1.94739,0
37,-0.068728849,6.4218185e-22,3.4753031e-23,0.0010321031,3.8112803,-1.9999992,0.050000001,1.1958251,0.13631521,-1.0203667e-23,3.8112812,-2,0
37,-0.070376195,1.9872526e-22,-8.6430751e-22,0.0014461847,3.8827078,-1.9472817,0.050000001,1.1952451,0.15001969,2.4242652e-24,3.88271,-1.94728,0
37,-0.066647008,4.4502307e-20,-3.6673996e-19,0.00089289696,3.8826106,-1.9999998,0.050000001,1.1891439,0.14477183,-1.8796523e-22,3.882611,-2,0
37,-0.067951657,-1.3716756e-20,1.0983798e-19,0.0012275272,3.9540336,-1.9471785,0.050000001,1.1875552,0.15850382,5.1211995e-23,3.95403,-1.94718,0
37,-0.064293332,1.4192815e-20,-1.091665e-19,0.00077275588,3.9539387,-1.9999995,0.050000001,1.1818011,0.15277082,-4.9725658e-23,3.9539375,-2,0
37,-0.065250203,-2.6166277e-21,-2.7721841e-21,0.0010407201,4.0253654,-1.9470695,0.050000001,1.1792176,0.16643523,-7.7572219e-24,4.0253701,-1.94707,0
37,-0.061685473,-1.0347369e-20,7.1646384e-20,0.00066457444,4.025269,-1.9999985,0.050000001,1.1738516,0.16025618,3.2411814e-23,4.0252705,-2,0
37,-0.062296294,-1.1381629e-21,1.95805e-22,0.00088821398,4.0966978,-1.9469672,0.050000001,1.1702926,0.17376195,-1.2035371e-24,4.0967002,-1.94697,0
37,-0.058845542,9.3604714e-23,-2.7027556e-22,0.00058270554,4.0966005,-1.9999975,0.050000001,1.16535,0.16718091,-5.7233874e-24,4.0966005,-2,0
37,-0.059116956,5.1383506e-20,-3.2677674e-19,0.00077256182,4.1680322,-1.9468672,0.050000001,1.1608528,0.1804449,-1.6349636e-22,4.1680298,-1.94687,0
37,-0.055797134,2.9080452e-20,-1.81552e-19,0.00051503768,4.1679373,-1.9999974,0.050000001,1.1563615,0.17350738,-9.1909332e-23,4.1679368,-2,0
37,-0.055740882,1.7417186e-20,-1.1210846e-19,0.00066024932,4.2393675,-1.9467673,0.050000001,1.1509651,0.1864537,-6.1216319e-23,4.2393699,-1.94677,0
37,-0.05256578,1.7090115e-20,-1.0895345e-19,0.00044480915,4.2392755,-1.9999988,0.050000001,1.1469455,0.17920566,-5.2324207e-23,4.2392769,-2,0
37,-0.052197605,2.1116536e-21,-1.6355562e-21,0.0005644107,4.310708,-1.9466742,0.050000001,1.1406952,0.19176632,-1.0913706e-23,4.31071,-1.9466701,0
37,-0.049178224,2.3708045e-20,-1.4070358e-19,0.00038048913,4.3106155,-2.0000014,0.050000001,1.1371626,0.18425418,-5.506174e-23,4.3106165,-2,0
37,-0.04851687,3.6352029e-20,-2.1133999e-19,0.00052055821,4.3820477,-1.9465821,0.050000001,1.1301126,0.19637027,-8.8015452e-23,4.38205,-1.9465801,0
37,-0.045661028,4.5500301e-20,-2.7969197e-19,0.00036055665,4.3819566,-2.000001,0.050000001,1.1270791,0.18863961,-1.0215762e-22,4.3819561,-2,0
