Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
231,-0.14224735,-6.9823285e-21,-2.3517114e-19,-0.00015127515,1.0312799,-1.953396,0.050000001,1.2296876,-0.0078132395,-2.3896341e-22,1.03128,-1.95339,0
231,-0.13785434,-6.4857459e-21,3.4238783e-20,-0.00016095537,1.0310751,-2.0000012,0.050000001,1.2246916,-0.0071366807,4.3282248e-23,1.0310751,-2,0
231,-0.13743228,-1.7934661e-21,3.6769251e-20,-0.0001612362,0.99999911,-1.9999996,0.050000001,1.2241728,-0.010404923,3.4676113e-23,1,-2,0
231,-0.14179128,-2.7930765e-21,-2.2995267e-19,-0.00014896336,0.99999887,-1.9534671,0.050000001,1.2291015,-0.011174832,-2.3497415e-22,1,-1.9534646,0
231,-0.14316368,-7.2683577e-21,6.8360853e-19,-0.00016569725,1.1025574,-1.9532275,0.050000001,1.2307624,6.7293789e-05,7.0177662e-22,1.10256,-1.95323,0
231,-0.13868995,-7.7362784e-22,8.2277929e-19,-0.00018034183,1.102358,-1.9999987,0.050000001,1.2256144,0.00055910688,8.3673858e-22,1.1023604,-2,0
231,-0.14394118,8.8568538e-21,4.8074598e-21,-0.00015126697,1.1738293,-1.9530575,0.050000001,1.2315373,0.008176324,9.4179579e-24,1.17383,-1.95306,0
231,-0.13937838,8.4221987e-21,-3.9515416e-19,-0.00017605882,1.1736337,-1.9999986,0.050000001,1.2262357,0.0084593957,-3.9744539e-22,1.1736355,-2,0
231,-0.14455968,-3.1439663e-21,4.2799593e-21,-0.00016276308,1.2450994,-1.9528875,0.050000001,1.2319748,0.016516769,5.224821e-24,1.2451,-1.95289,0
231,-0.13990195,-2.78641e-21,-1.3717472e-19,-0.00018603125,1.2449079,-1.9999987,0.050000001,1.2265186,0.016564701,-1.4019235e-22,1.2449107,-2,0
231,-0.14499614,6.9464358e-21,-2.2583732e-19,-0.00017412424,1.3163654,-1.9527155,0.050000001,1.2320348,0.025084715,-2.5813743e-22,1.31637,-1.95272,0
231,-0.14024056,2.6399318e-21,-2.2067785e-19,-0.00019309674,1.3161781,-1.9999954,0.050000001,1.226429,0.024869321,-2.3269604e-22,1.3161801,-2,0
231,-0.14522551,3.565015e-20,-9.2441114e-19,-0.00015292759,1.3876271,-1.9525417,0.050000001,1.23167,0.033868734,-9.860729e-22,1.38763,-1.95254,0
231,-0.14037122,3.3598736e-20,-1.1895577e-18,-0.00018922213,1.3874437,-1.9999989,0.050000001,1.2259244,0.033360902,-1.2186588e-21,1.3874453,-2,0
231,-0.14522029,-1.104813e-20,2.1903438e-19,-0.00014545135,1.4588956,-1.9523662,0.050000001,1.2308322,0.042850431,2.4189903e-22,1.4589,-1.95237,0
231,-0.14027089,-6.1513036e-21,8.1523496e-20,-0.0001822958,1.4587139,-1.9999983,0.050000001,1.2249616,0.042020559,9.743606e-23,1.4587147,-2,0
231,-0.14495389,-2.9064005e-20,4.617942e-19,-0.00013861185,1.5301577,-1.9521855,0.050000001,1.2294824,0.052001979,4.689796e-22,1.53016,-1.95219,0
231,-0.13991512,-1.2678303e-20,3.2483809e-19,-0.00017619376,1.5299799,-1.9999979,0.050000001,1.2235048,0.050821293,3.413932e-22,1.5299799,-2,0
231,-0.14439893,2.1091852e-20,-4.5020861e-19,-0.00013658393,1.6014173,-1.9520078,0.050000001,1.2275724,0.061288089,-5.0037677e-22,1.60142,-1.95201,0
231,-0.13928068,2.0969494e-20,-4.4695831e-19,-0.00017924179,1.601244,-1.9999987,0.050000001,1.2215128,0.059729397,-4.722803e-22,1.6012454,-2,0
231,-0.14352974,7.0628157e-20,-1.1458001e-18,-0.00013645642,1.6726795,-1.9518298,0.050000001,1.2250625,0.070666,-1.182363e-21,1.67268,-1.95183,0
231,-0.13834529,5.2968223e-20,-8.7132352e-19,-0.00017802083,1.672509,-1.9999996,0.050000001,1.2189506,0.068704367,-8.9724418e-22,1.6725107,-2,0
