Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
176,-0.11241877,-1.3333433e-20,-2.2509076e-19,1.1180676e-05,1.0312799,-1.953396,0.050000001,1.1836952,-0.043631125,-1.8201323e-22,1.03128,-1.95339,0
176,-0.10978543,-3.2255684e-21,3.4164181e-20,-2.6262489e-05,1.0310751,-2.0000012,0.050000001,1.181762,-0.043194879,2.9906181e-23,1.0310751,-2,0
176,-0.11057252,-6.3333737e-22,3.6288174e-20,-1.7618187e-05,0.99999911,-1.9999996,0.050000001,1.1814892,-0.044511549,3.223397e-23,1,-2,0
176,-0.11329465,-1.0273423e-20,-2.2110243e-19,1.5049348e-05,0.99999887,-1.9534671,0.050000001,1.1834604,-0.044928525,-1.7760292e-22,1,-1.9534646,0
176,-0.11039965,1.6387147e-20,6.5951012e-19,1.7387265e-05,1.1025574,-1.9532275,0.050000001,1.1843575,-0.040835522,5.5213372e-22,1.10256,-1.95323,0
176,-0.10795058,2.648897e-20,7.9300311e-19,-1.9736393e-05,1.102358,-1.9999987,0.050000001,1.1824986,-0.040312853,6.5369821e-22,1.1023604,-2,0
176,-0.10839891,6.229059e-21,2.974737e-21,5.1154882e-05,1.1738293,-1.9530575,0.050000001,1.1851851,-0.03816523,9.1841482e-24,1.17383,-1.95306,0
176,-0.10612381,-7.639408e-21,-3.8353359e-19,-2.5332879e-06,1.1736337,-1.9999986,0.050000001,1.1833771,-0.037536345,-3.0696802e-22,1.1736355,-2,0
176,-0.10645564,4.0541029e-22,4.4114322e-21,8.4093517e-05,1.2450994,-1.9528875,0.050000001,1.1862075,-0.035578318,-9.9716097e-24,1.2451,-1.95289,0
176,-0.10434115,-4.5707303e-21,-1.311144e-19,1.5958842e-05,1.2449079,-1.9999987,0.050000001,1.1844243,-0.034826726,-1.1829035e-22,1.2449107,-2,0
176,-0.10460608,-5.2325919e-21,-2.1836405e-19,0.00012657809,1.3163654,-1.9527155,0.050000001,1.1874474,-0.033027466,-1.7962903e-22,1.31637,-1.95272,0
176,-0.10263537,-7.732465e-21,-2.1552416e-19,4.6253768e-05,1.3161781,-1.9999954,0.050000001,1.1856595,-0.032140672,-1.6911071e-22,1.3161801,-2,0
176,-0.10288313,-1.4503764e-20,-8.8922784e-19,0.0001737243,1.3876271,-1.9525417,0.050000001,1.188925,-0.030460568,-6.9928584e-22,1.38763,-1.95254,0
176,-0.10103603,-2.6987183e-20,-1.1510407e-18,6.7920941e-05,1.3874437,-1.9999989,0.050000001,1.1870977,-0.029430402,-8.8064312e-22,1.3874453,-2,0
176,-0.10131494,5.0068099e-21,2.1614563e-19,0.00020813364,1.4588956,-1.9523662,0.050000001,1.1906474,-0.02782141,1.6377742e-22,1.4589,-1.95237,0
176,-0.099569246,1.1532199e-21,8.2574513e-20,9.3979193e-05,1.4587139,-1.9999983,0.050000001,1.1887463,-0.026645217,6.466787e-23,1.4587147,-2,0
176,-0.099924706,3.3273088e-21,4.4918777e-19,0.000255388,1.5301577,-1.9521855,0.050000001,1.1926174,-0.025051845,3.2684855e-22,1.53016,-1.95219,0
176,-0.098255381,6.7657033e-21,3.1321933e-19,0.00012682442,1.5299799,-1.9999979,0.050000001,1.1906058,-0.023732278,2.3749386e-22,1.5299799,-2,0
176,-0.098729402,-8.8386486e-21,-4.3869472e-19,0.00031907568,1.6014173,-1.9520078,0.050000001,1.1948248,-0.022092082,-3.4013728e-22,1.60142,-1.95201,0
176,-0.09710978,-7.8303671e-21,-4.3720275e-19,0.00014887423,1.601244,-1.9999987,0.050000001,1.1926645,-0.020637881,-3.2862572e-22,1.6012454,-2,0
176,-0.097739793,-1.3671131e-20,-1.1197665e-18,0.00038513422,1.6726795,-1.9518298,0.050000001,1.1972449,-0.018882796,-8.1325041e-22,1.67268,-1.95183,0
176,-0.096142121,-1.1641997e-20,-8.5253799e-19,0.000182549,1.672509,-1.9999996,0.050000001,1.1948998,-0.017308928,-6.1656384e-22,1.6725107,-2,0
176,-0.096960001,7.9262756e-23,4.3905682e-19,0.00047404334,1.7439417,-1.9516516,0.050000001,1.1998523,-0.015366291,3.1813708e-22,1.74394,-1.95165,0
176,-0.095356055,4.839957e-21,5.7259158e-19,0.00024149877,1.7437754,-2.0000005,0.050000001,1.1972896,-0.013694042,4.1108122e-22,1.7437762,-2,0
176,-0.096387319,3.0084367e-21,8.9851419e-19,0.00056021789,1.8152076,-1.9514782,0.050000001,1.2026073,-0.011488679,6.3683446e-22,1.81521,-1.95148,0
176,-0.094749115,6.6378304e-21,1.0358374e-18,0.00029251628,1.8150445,-1.9999992,0.050000001,1.1997936,-0.0097456491,7.2901542e-22,1.8150456,-2,0
176,-0.096012592,-2.1832701e-21,-6.6628323e-19,0.00063514448,1.8864694,-1.9512995,0.050000001,1.2054598,-0.0072017377,-4.8378737e-22,1.88647,-1.9513,0
176,-0.094312549,-6.5510217e-21,-7.9978822e-19,0.00034547111,1.8863091,-1.9999994,0.050000001,1.2023658,-0.0054209265,-5.7317502e-22,1.8863112,-2,0
176,-0.095819607,7.0150586e-22,-4.5557008e-19,0.0007150204,1.957733,-1.9511259,0.050000001,1.2083572,-0.0024631671,-3.1640971e-22,1.9577399,-1.95113,0
176,-0.094032109,-4.4337138e-22,-7.2716217e-19,0.00038756436,1.9575763,-1.9999993,0.050000001,1.2049582,-0.00068335456,-5.0153913e-22,1.9575806,-2,0
176,-0.095786154,-1.3237991e-21,9.0182808e-19,0.00077074138,2.0289972,-1.9509518,0.050000001,1.2112323,0.0027601265,6.4121936e-22,2.029,-1.95095,0
176,-0.093887664,3.8107472e-21,2.0982395e-19,0.00041872566,2.028846,-1.9999994,0.050000001,1.2075077,0.0044958396,1.5756396e-22,2.0288463,-2,0
176,-0.095884256,6.0276651e-21,8.545968e-21,0.00081555563,2.1002674,-1.9507796,0.050000001,1.2140149,0.0084927008,6.4148596e-25,2.10027,-1.95078,0
176,-0.093854047,7.1073862e-21,-4.111196e-19,0.00044823208,2.1001194,-2.0000012,0.050000001,1.2099518,0.010137197,-2.8274279e-22,2.1001217,-2,0
176,-0.096081145,3.7170121e-22,-6.7484155e-19,0.000880796,2.1715395,-1.9506115,0.050000001,1.2166274,0.014747351,-4.7985806e-22,2.17154,-1.95061,0
176,-0.093902119,2.0482242e-21,-5.3619171e-19,0.00048271916,2.1713924,-2.0000005,0.050000001,1.2122209,0.016250523,-3.7102415e-22,2.1713912,-2,0
176,-0.096339598,6.6510237e-21,-4.5344811e-19,0.00094051583,2.2428095,-1.9504455,0.050000001,1.2189922,0.021525748,-3.221374e-22,2.24281,-1.9504499,0
176,-0.09399876,5.3013375e-21,-3.1077165e-19,0.0005129776,2.2426655,-1.999997,0.050000001,1.2142439,0.022835968,-2.1409183e-22,2.242667,-2,0
176,-0.096620105,1.8050478e-20,-9.1098145e-19,0.00096556183,2.3140814,-1.9502792,0.050000001,1.2210299,0.0288171,-6.517643e-22,2.31408,-1.95028,0
176,-0.094108298,9.8286529e-21,-6.2641638e-19,0.00053801166,2.3139405,-1.9999985,0.050000001,1.2159477,0.029882547,-4.3884249e-22,2.3139429,-2,0
176,-0.096880786,3.8409486e-21,-2.3178337e-19,0.00098668551,2.3853595,-1.9501178,0.050000001,1.2226598,0.036599077,-1.7675345e-22,2.38536,-1.95012,0
176,-0.094193928,-3.810258e-21,5.7074713e-20,0.00055831746,2.3852208,-1.9999992,0.050000001,1.2172629,0.037368305,3.9241476e-23,2.3852224,-2,0
176,-0.097079381,2.3787228e-20,-6.8261426e-19,0.001012616,2.45664,-1.9499558,0.050000001,1.2238072,0.044836324,-4.7989117e-22,2.45664,-1.94996,0
176,-0.094217815,2.3210953e-20,-6.7541525e-19,0.00056988565,2.4565017,-1.9999996,0.050000001,1.2181201,0.045260224,-4.5970704e-22,2.456502,-2,0
176,-0.097174197,1.2890528e-20,-4.4875841e-19,0.0010310113,2.5279176,-1.9497977,0.050000001,1.2243998,0.053482324,-2.99307e-22,2.52792,-1.9498,0
176,-0.094143189,1.1918228e-20,-4.5418973e-19,0.000595727,2.5277815,-1.9999992,0.050000001,1.218456,0.053515181,-3.1015746e-22,2.5277815,-2,0
176,-0.097125366,5.5156733e-20,-9.0309873e-19,0.0010114588,2.5991995,-1.9496392,0.050000001,1.224375,0.062480185,-6.2833314e-22,2.5992,-1.94964,0
176,-0.093934372,1.9402833e-20,-3.3276672e-19,0.00058138883,2.599067,-1.9999983,0.050000001,1.2182109,0.062081166,-2.2975371e-22,2.5990674,-2,0
