Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
157,-0.1459921,-6.9699555e-21,-2.3540821e-19,-0.00018828803,1.0312799,-1.953396,0.050000001,1.2303076,-0.0068093687,-2.4532241e-22,1.03128,-1.95339,0
157,-0.14141983,-6.6688e-21,3.4078778e-20,-0.00019461705,1.0310751,-2.0000012,0.050000001,1.2252326,-0.0062265196,4.4492787e-23,1.0310751,-2,0
157,-0.1409658,-1.8758308e-21,3.6767807e-20,-0.00019415577,0.99999911,-1.9999996,0.050000001,1.2247704,-0.0095474618,3.5440971e-23,1,-2,0
157,-0.14549984,-2.6842673e-21,-2.3004831e-19,-0.00018380114,0.99999887,-1.9534671,0.050000001,1.2297797,-0.010230275,-2.4124848e-22,1,-1.9534646,0
157,-0.14696893,-8.0722318e-21,6.8383021e-19,-0.00018814995,1.1025574,-1.9532275,0.050000001,1.2312224,0.0012012244,7.2004139e-22,1.10256,-1.95323,0
157,-0.14230813,-1.4944172e-21,8.2313766e-19,-0.00019272063,1.102358,-1.9999987,0.050000001,1.226001,0.0015846135,8.5853623e-22,1.1023604,-2,0
157,-0.14778292,9.0353585e-21,4.985647e-21,-0.00017289768,1.1738293,-1.9530575,0.050000001,1.2318174,0.0094320746,9.7862936e-24,1.17383,-1.95306,0
157,-0.14302695,8.9058901e-21,-3.9503639e-19,-0.00018646281,1.1736337,-1.9999986,0.050000001,1.2264481,0.0095918318,-4.0763475e-22,1.1736355,-2,0
157,-0.14841217,-3.1318977e-21,4.1779746e-21,-0.00016772495,1.2450994,-1.9528875,0.050000001,1.2320524,0.017882781,5.2480155e-24,1.2451,-1.95289,0
157,-0.14355676,-2.656971e-21,-1.3737893e-19,-0.00019311461,1.2449079,-1.9999987,0.050000001,1.226537,0.017792609,-1.4404483e-22,1.2449107,-2,0
157,-0.14883287,7.3166007e-21,-2.2561995e-19,-0.00016180195,1.3163654,-1.9527155,0.050000001,1.2318848,0.026546078,-2.6518207e-22,1.31637,-1.95272,0
157,-0.1438767,2.8170916e-21,-2.2042869e-19,-0.00020151674,1.3161781,-1.9999954,0.050000001,1.2262301,0.026178209,-2.3869295e-22,1.3161801,-2,0
157,-0.14901927,3.7179762e-20,-9.2430888e-19,-0.00016862662,1.3876271,-1.9525417,0.050000001,1.2312676,0.035407301,-1.0122433e-21,1.38763,-1.95254,0
157,-0.14396319,3.497773e-20,-1.1892317e-18,-0.00020322742,1.3874437,-1.9999989,0.050000001,1.2254847,0.034733281,-1.2498808e-21,1.3874453,-2,0
157,-0.14894305,-1.1330393e-20,2.1850025e-19,-0.00015451983,1.4588956,-1.9523662,0.050000001,1.2301573,0.044444792,2.4767069e-22,1.4589,-1.95237,0
157,-0.14379263,-6.2847995e-21,8.1102855e-20,-0.00019139801,1.4587139,-1.9999983,0.050000001,1.2242657,0.043436006,9.9680666e-23,1.4587147,-2,0
157,-0.14857714,-2.9789575e-20,4.6144901e-19,-0.00013356951,1.5301577,-1.9521855,0.050000001,1.2285149,0.053627744,4.8011776e-22,1.53016,-1.95219,0
157,-0.14334007,-1.3140977e-20,3.2473472e-19,-0.00017911759,1.5299799,-1.9999979,0.050000001,1.2225343,0.052256644,3.500656e-22,1.5299799,-2,0
157,-0.14789468,2.1788845e-20,-4.4958052e-19,-0.00015375772,1.6014173,-1.9520078,0.050000001,1.2262975,0.062918179,-5.1310088e-22,1.60142,-1.95201,0
157,-0.14258282,2.1547428e-20,-4.463646e-19,-0.00019039054,1.601244,-1.9999987,0.050000001,1.2202513,0.061159048,-4.8385825e-22,1.6012454,-2,0
