Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
104,0.0020910169,-1.5074783e-20,9.0092066e-20,0.00019108882,5.0241146,-1.9999988,0.050000001,0.95440668,0.16763026,-2.3889018e-25,5.0241151,-2,0
104,0.004679888,1.8668516e-20,-8.7108969e-20,0.00026367258,5.0955496,-1.945748,0.050000001,0.94073617,0.1687295,-1.666446e-24,5.0955501,-1.94575,0
104,0.0052412953,-2.4303634e-20,1.4905961e-19,0.00021119585,5.0954719,-1.9999965,0.050000001,0.94534296,0.16187483,-1.3415447e-23,5.0954752,-2,0
104,0.0077843033,1.7071042e-20,-8.7839912e-20,0.00028381124,5.1669073,-1.9456693,0.050000001,0.93157327,0.16233164,1.9961271e-24,5.1669102,-1.94567,0
104,0.008282572,-5.0421998e-21,3.0751651e-20,0.00022993045,5.1668305,-1.9999993,0.050000001,0.93653286,0.15566535,-2.9271565e-24,5.1668353,-2,0
104,0.010773062,9.8565459e-20,-5.9741683e-19,0.00031298611,5.2382693,-1.9455996,0.050000001,0.92268038,0.15547591,7.1496729e-23,5.2382698,-1.9456,0
104,0.0112147,7.818886e-20,-4.8412017e-19,0.00025583862,5.2381945,-1.9999995,0.050000001,0.92798841,0.14900894,5.5696975e-23,5.2381949,-2,0
104,0.013646751,8.0334754e-20,-5.0646061e-19,0.0003471302,5.309638,-1.9455322,0.050000001,0.91406703,0.1481678,7.5404134e-23,5.3096399,-1.9455301,0
104,0.014037794,4.3527165e-20,-2.7690566e-19,0.00028805685,5.3095632,-1.9999981,0.050000001,0.91972107,0.14191087,4.1563768e-23,5.3095651,-2,0
104,0.016406005,-1.9879648e-20,8.9761866e-20,0.00038761704,5.3810024,-1.9454595,0.050000001,0.90574527,0.14041187,3.8042494e-24,5.381,-1.94546,0
104,0.016752064,6.2394763e-21,-8.4481778e-20,0.00032577506,5.3809271,-1.9999983,0.050000001,0.91174483,0.13437551,3.138143e-23,5.3809247,-2,0
104,0.019051986,-5.4634271e-20,3.3576866e-19,0.00043745642,5.4523683,-1.9453936,0.050000001,0.89773005,0.13220812,-5.20207e-23,5.4523702,-1.94539,0
104,0.019358281,-3.444667e-20,2.220897e-19,0.00036875758,5.4522943,-2.0000024,0.050000001,0.90407455,0.12640429,-3.7110264e-23,5.4522948,-2,0
104,0.021585049,-3.7907267e-20,2.4901649e-19,0.00049562403,5.5237317,-1.9453303,0.050000001,0.89003617,0.1235576,-4.6546025e-23,5.5237298,-1.94533,0
104,0.021856386,-4.3190056e-20,3.1039839e-19,0.0004176003,5.5236626,-1.9999989,0.050000001,0.89672464,0.11799998,-5.8451393e-23,5.5236616,-2,0
104,0.024005866,9.1118258e-21,-8.318622e-20,0.00056286628,5.5951023,-1.9452617,0.050000001,0.88267845,0.11445988,2.143316e-23,5.5950999,-1.94526,0
104,0.024246663,1.6574997e-20,-1.4044079e-19,0.00047898671,5.5950322,-2.0000036,0.050000001,0.88971347,0.10916239,3.4662286e-23,5.5950313,-2,0
104,0.026314614,1.7709052e-20,-1.64724e-19,0.00064868585,5.6664748,-1.9451977,0.050000001,0.87567788,0.10491304,4.4790708e-23,5.6664701,-1.9452,0
104,0.02652891,2.3958012e-20,-2.2162374e-19,0.00055288803,5.6664033,-2.000001,0.050000001,0.88305956,0.099892959,6.0735076e-23,5.6664014,-2,0
104,0.028510792,6.4421169e-21,-8.3964345e-20,0.00075680827,5.7378421,-1.945138,0.050000001,0.86905444,0.094916999,2.3970776e-23,5.7378402,-1.94514,0
104,0.028702412,2.003007e-20,-1.9400763e-19,0.00064355391,5.7377734,-2.000001,0.050000001,0.8767845,0.09019196,5.6508265e-23,5.7377715,-2,0
104,0.030593662,-1.770366e-21,-1.8633772e-21,0.00091774913,5.8092122,-1.9450803,0.050000001,0.86283118,0.084470682,5.809187e-25,5.8092098,-1.94508,0
104,0.030766342,9.4823591e-21,-1.1212385e-19,0.00077033025,5.809145,-2.0000026,0.050000001,0.87091142,0.080059983,3.5766048e-23,5.8091412,-2,0
104,0.032561678,-2.7873056e-22,-2.70948e-21,0.001183902,5.8805842,-1.94502,0.050000001,0.85703337,0.07357496,-4.0739536e-25,5.8805799,-1.94502,0
104,0.032719102,4.2116357e-21,-5.7068851e-20,0.0009614937,5.880518,-1.9999987,0.050000001,0.86546493,0.06949921,1.8299393e-23,5.880518,-2,0
104,0.034412481,1.4615317e-20,-2.3988385e-19,0.0016655087,5.9519577,-1.94496,0.050000001,0.85168529,0.062234592,8.888932e-23,5.9519601,-1.94496,0
104,0.034558229,8.307467e-21,-1.2890505e-19,0.0012862525,5.9518919,-2.0000002,0.050000001,0.86047214,0.058514461,4.8716052e-23,5.9518909,-2,0
104,0.036143158,7.4578022e-21,-7.8455477e-20,0.0026026487,6.0233321,-1.9449015,0.050000001,0.84680945,0.050461452,2.6763182e-23,6.0233302,-1.9449,0
104,0.036281094,3.2843819e-22,3.0176654e-20,0.001896475,6.0232668,-2,0.050000001,0.85595751,0.04711521,-1.3669107e-23,6.0232682,-2,0
104,0.037749566,-7.0320934e-21,1.559561e-19,0.0044047358,6.0947094,-1.9448478,0.050000001,0.84241962,0.038279027,-6.3452525e-23,6.0947099,-1.94485,0
104,0.037883896,-5.5981855e-21,1.0277631e-19,0.0030624601,6.094646,-1.9999961,0.050000001,0.85194039,0.035319682,-4.0792351e-23,6.0946479,-2,0
104,0.039226543,5.1076682e-21,-1.5641459e-19,0.0077057402,6.16609,-1.9447937,0.050000001,0.83851188,0.025730867,6.5987237e-23,6.16609,-1.94479,0
104,0.039362106,4.2425851e-21,-1.0317048e-19,0.0052222903,6.166028,-1.9999996,0.050000001,0.84843254,0.023158975,4.2485603e-23,6.1660275,-2,0
104,0.040568154,1.7599804e-21,-1.5736016e-19,0.013368223,6.2374678,-1.944742,0.050000001,0.83505821,0.012884528,6.903975e-23,6.2374701,-1.9447401,0
104,0.040710591,1.0245123e-21,-1.0205459e-19,0.0090196989,6.2374072,-1.9999993,0.050000001,0.84542507,0.010683014,4.5747047e-23,6.2374077,-2,0
104,0.041767586,-5.0405622e-22,1.5257964e-19,0.022379618,6.3088455,-1.9446875,0.050000001,0.83199537,-0.00016278448,-6.989129e-23,6.3088498,-1.94469,0
104,0.041923489,5.603719e-22,1.0119299e-19,0.015263309,6.3087864,-2.0000002,0.050000001,0.84288603,-0.0020355533,-4.6563354e-23,6.3087878,-2,0
104,0.042822462,9.3779936e-22,7.7140861e-20,0.035669915,6.380228,-1.944638,0.050000001,0.82922626,-0.013289433,-3.5356093e-23,6.3802299,-1.94464,0
104,0.042996671,2.3594598e-21,1.3231905e-19,0.024829073,6.3801684,-2.0000002,0.050000001,0.84075111,-0.014900498,-6.1174945e-23,6.3801675,-2,0
104,0.04372403,-1.5939407e-21,-7.7988126e-20,0.053826585,6.4516101,-1.9445902,0.050000001,0.82662272,-0.026355073,3.6267716e-23,6.4516101,-1.94459,0
104,0.043922666,-1.1246828e-21,-7.8447121e-20,0.038480811,6.4515505,-1.9999988,0.050000001,0.8389262,-0.027794871,3.6305168e-23,6.4515476,-2,0
104,0.044458229,-2.3196729e-22,2.5387846e-22,0.07677646,6.5229921,-1.94454,0.050000001,0.82404399,-0.039219651,0,6.5229902,-1.94454,0
104,0.044690989,-2.1075306e-21,-5.4648934e-20,0.056614771,6.5229335,-2.0000002,0.050000001,0.83729559,-0.040591616,2.5758861e-23,6.5229344,-2,0
104,0.045016583,1.360318e-25,1.3589574e-22,0.10359406,6.594378,-1.9444895,0.050000001,0.82136655,-0.051769093,0,6.5943799,-1.94449,0
