Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
136,-0.1449405,-1.6452744e-20,2.0093163e-19,-0.00027626276,1.4588956,-1.9523662,0.050000001,1.1523976,0.082639225,2.1697323e-22,1.4589,-1.95237,0
136,-0.1397218,-7.9423855e-21,7.322228e-20,-0.0002953478,1.4587139,-1.9999983,0.050000001,1.1490514,0.077661477,8.2053746e-23,1.4587147,-2,0
136,-0.13911912,-3.9379125e-20,4.2839234e-19,-0.00028405435,1.5301577,-1.9521855,0.050000001,1.1444052,0.087638348,4.3205839e-22,1.53016,-1.95219,0
136,-0.13414279,-2.3247441e-20,3.034037e-19,-0.00029939139,1.5299799,-1.9999979,0.050000001,1.1414533,0.082353301,3.3708711e-22,1.5299799,-2,0
136,-0.13285695,3.5635018e-20,-4.1870895e-19,-0.00024438609,1.6014173,-1.9520078,0.050000001,1.1359704,0.091976359,-4.8177237e-22,1.60142,-1.95201,0
136,-0.12815121,3.272447e-20,-4.1631558e-19,-0.00026689869,1.601244,-1.9999987,0.050000001,1.1334516,0.086415403,-4.4896959e-22,1.6012454,-2,0
136,-0.12618853,9.1082932e-20,-1.0544147e-18,-0.00024695086,1.6726795,-1.9518298,0.050000001,1.1271504,0.095602162,-1.0366566e-21,1.67268,-1.95183,0
136,-0.12177978,6.7026329e-20,-7.9960453e-19,-0.0002550793,1.672509,-1.9999996,0.050000001,1.1250969,0.089801274,-7.703644e-22,1.6725107,-2,0
136,-0.1191544,-3.9563344e-20,3.9967304e-19,-0.00023563391,1.7439417,-1.9516516,0.050000001,1.1180055,0.098468892,3.5176429e-22,1.74394,-1.95165,0
136,-0.11506645,-4.4611227e-20,5.2692971e-19,-0.00024087094,1.7437754,-2.0000005,0.050000001,1.116448,0.09246885,4.6958842e-22,1.7437762,-2,0
136,-0.11179917,-7.6102012e-20,8.3278228e-19,-0.00018231205,1.8152076,-1.9514782,0.050000001,1.1086078,0.10053852,7.3908184e-22,1.81521,-1.95148,0
136,-0.10805301,-8.0858986e-20,9.6197e-19,-0.00021987196,1.8150445,-1.9999992,0.050000001,1.107573,0.094383724,8.4461472e-22,1.8150456,-2,0
136,-0.10417067,6.0766245e-20,-6.1157381e-19,-0.00016462177,1.8864694,-1.9512995,0.050000001,1.099028,0.10178034,-5.5584316e-22,1.88647,-1.9513,0
136,-0.1007832,6.3658889e-20,-7.3372869e-19,-0.00020605407,1.8863091,-1.9999994,0.050000001,1.0985346,0.095516995,-6.4157616e-22,1.8863112,-2,0
136,-0.096318811,3.8732151e-20,-4.1651325e-19,-0.00016037082,1.957733,-1.9511259,0.050000001,1.0893403,0.1021696,-3.3891646e-22,1.9577399,-1.95113,0
136,-0.093304254,5.5763883e-20,-6.6382831e-19,-0.00018515681,1.9575763,-1.9999993,0.050000001,1.0894047,0.095847897,-5.1803499e-22,1.9575806,-2,0
136,-0.088296011,-7.045717e-20,7.9440751e-19,-0.00014535239,2.0289972,-1.9509518,0.050000001,1.0796304,0.1016918,5.3688106e-22,2.029,-1.95095,0
136,-0.08566425,-1.4817626e-20,1.7888963e-19,-0.00017585864,2.028846,-1.9999994,0.050000001,1.080264,0.095362738,1.1591643e-22,2.0288463,-2,0
136,-0.08015319,4.8710122e-21,7.4357721e-21,-0.00011472576,2.1002674,-1.9507796,0.050000001,1.0699704,0.10033841,2.2156904e-25,2.10027,-1.95078,0
136,-0.077910952,3.2991579e-20,-3.6664773e-19,-0.00015606631,2.1001194,-2.0000012,0.050000001,1.0711801,0.094054386,-2.3823054e-22,2.1001217,-2,0
136,-0.071943074,5.6311038e-20,-6.0069665e-19,-9.5663898e-05,2.1715395,-1.9506115,0.050000001,1.0604403,0.098110355,-4.3817682e-22,2.17154,-1.95061,0
136,-0.070093662,4.0968902e-20,-4.7913315e-19,-0.00013473279,2.1713924,-2.0000005,0.050000001,1.0622271,0.091924831,-3.3150263e-22,2.1713912,-2,0
136,-0.063716508,3.4486947e-20,-3.9244116e-19,-8.4356347e-05,2.2428095,-1.9504455,0.050000001,1.0511279,0.095015317,-2.1551879e-22,2.24281,-1.9504499,0
136,-0.062259585,2.042988e-20,-2.6940401e-19,-0.00013038158,2.2426655,-1.999997,0.050000001,1.0534858,0.08898174,-1.3084308e-22,2.242667,-2,0
136,-0.055523124,7.119276e-20,-7.7901621e-19,-4.8469225e-05,2.3140814,-1.9502792,0.050000001,1.0421029,0.091069281,-4.0306726e-22,2.31408,-1.95028,0
136,-0.054454971,4.4338335e-20,-5.3830857e-19,-0.00010558632,2.3139405,-1.9999985,0.050000001,1.0450249,0.085239366,-2.7254523e-22,2.3139429,-2,0
136,-0.047409981,2.125211e-20,-1.9342923e-19,-4.0576052e-07,2.3853595,-1.9501178,0.050000001,1.0334454,0.086292893,-1.030006e-22,2.38536,-1.95012,0
136,-0.046724457,-1.8364969e-21,4.5698207e-20,-7.0126036e-05,2.3852208,-1.9999992,0.050000001,1.0369192,0.080719188,-3.1103814e-25,2.3852224,-2,0
136,-0.039422624,4.4485618e-20,-5.7560268e-19,2.9166184e-05,2.45664,-1.9499558,0.050000001,1.0252328,0.080714785,-2.054123e-22,2.45664,-1.94996,0
136,-0.039110761,3.7766178e-20,-5.7497386e-19,-4.5755038e-05,2.4565017,-1.9999996,0.050000001,1.0292401,0.075447984,-1.8729209e-22,2.456502,-2,0
136,-0.031603619,2.5959831e-20,-3.8755438e-19,5.7054571e-05,2.5279176,-1.9497977,0.050000001,1.0175328,0.07436882,-1.4465166e-22,2.52792,-1.9498,0
136,-0.031654138,2.6014664e-20,-3.8581376e-19,-1.7748915e-05,2.5277815,-1.9999992,0.050000001,1.0220512,0.069458827,-1.3643371e-22,2.5277815,-2,0
136,-0.023992741,4.0189846e-20,-7.4911601e-19,0.00011020416,2.5991995,-1.9496392,0.050000001,1.0104177,0.067294218,-1.0124223e-22,2.5992,-1.94964,0
136,-0.024392072,1.073884e-20,-2.7381007e-19,1.0093054e-05,2.599067,-1.9999983,0.050000001,1.0154219,0.062788852,-8.484214e-24,2.5990674,-2,0
136,-0.016626991,5.2080981e-20,-9.3268254e-19,0.00016291252,2.6704884,-1.9494878,0.050000001,1.0039494,0.059534915,-1.0824762e-22,2.67049,-1.94949,0
136,-0.017360065,2.886585e-20,-5.8210995e-19,5.5004755e-05,2.6703563,-1.9999977,0.050000001,1.0094106,0.055481404,-7.2139594e-23,2.670357,-2,0
136,-0.0095416922,-2.3070667e-20,3.7372173e-19,0.00023235586,2.7417717,-1.94934,0.050000001,0.99819499,0.051141635,6.8244344e-23,2.74177,-1.94934,0
136,-0.010591527,-5.3525912e-21,1.7375987e-20,0.00011020385,2.7416449,-2.0000012,0.050000001,1.0040799,0.047584381,2.8804148e-23,2.741643,-2,0
136,-0.0027682104,-4.5599953e-20,1.1099907e-18,0.00033396616,2.8130591,-1.94919,0.050000001,0.99321645,0.04216798,1.9250797e-23,2.81306,-1.94919,0
136,-0.0041166684,-2.8268193e-20,7.5878074e-19,0.0001801891,2.8129358,-1.9999989,0.050000001,0.99948841,0.039150376,1.2389487e-23,2.8129389,-2,0
136,0.0036639587,-1.4379265e-20,3.6743766e-19,0.00045420378,2.8843534,-1.9490417,0.050000001,0.98906797,0.032672949,-2.0740571e-24,2.8843601,-1.9490401,0
136,0.0020359769,-1.0464799e-20,2.5570637e-19,0.00026556893,2.8842294,-1.9999977,0.050000001,0.99568748,0.030236589,1.9192066e-23,2.8842323,-2,0
136,0.0097265979,1.0757663e-20,-3.6957884e-19,0.00061416626,2.9556475,-1.9489,0.050000001,0.98580641,0.022721602,7.8321227e-24,2.9556501,-1.9489,0
136,0.0078401146,1.4393327e-20,-4.8787035e-19,0.00036536533,2.9555271,-1.9999985,0.050000001,0.99272889,0.020905165,1.5186451e-23,2.9555285,-2,0
136,0.015394901,1.4190092e-21,-1.8078368e-19,0.00080814649,3.0269477,-1.9487578,0.050000001,0.98348039,0.012383043,3.6753891e-23,3.0269499,-1.94876,0
136,0.013271354,4.9303635e-22,-6.4614464e-20,0.00049966777,3.0268283,-2.0000005,0.050000001,0.99065763,0.011223137,1.3154007e-23,3.0268281,-2,0
136,0.020645436,1.5833764e-21,-3.6148974e-19,0.0010663631,3.0982502,-1.9486192,0.050000001,0.98213774,0.0017322617,8.2603859e-23,3.0982499,-1.94862,0
136,0.018307529,9.9919944e-22,-1.2913061e-19,0.00067100103,3.0981302,-1.9999998,0.050000001,0.98951793,0.0012627714,2.9425206e-23,3.0981276,-2,0
136,0.025456147,-7.2029935e-21,-5.4416263e-19,0.0014261059,3.1695499,-1.9484875,0.050000001,0.98182207,-0.0091500469,1.4635743e-22,3.1695499,-1.94849,0
136,0.022927824,-5.7585741e-21,-4.3217873e-19,0.00090272713,3.1694336,-1.9999992,0.050000001,0.98935056,-0.0088987052,1.0355344e-22,3.1694338,-2,0
136,0.02980683,2.0918188e-21,1.0013793e-20,0.0019060682,3.2408519,-1.9483581,0.050000001,0.98257035,-0.020177281,1.5851016e-23,3.24085,-1.94836,0
136,0.027112715,2.5643243e-21,1.2025613e-21,0.0012143647,3.2407391,-1.9999993,0.050000001,0.99018866,-0.019178092,-6.7476346e-24,3.2407401,-2,0
136,0.033678588,-1.1612394e-20,-1.8549609e-19,0.0025467379,3.3121595,-1.9482278,0.050000001,0.9844138,-0.031256597,7.9371808e-23,3.31216,-1.94823,0
136,0.030844493,-1.5422795e-20,-3.0519542e-19,0.0016213575,3.312048,-2.0000005,0.050000001,0.99205965,-0.029486617,1.0703784e-22,3.3120499,-2,0
136,0.037053864,-3.8735698e-20,-9.1996319e-19,0.0034152158,3.3834693,-1.9480995,0.050000001,0.98737836,-0.042287454,3.0582749e-22,3.3834701,-1.9481,0
136,0.034107335,-1.4315508e-20,-4.4057025e-19,0.0021789924,3.3833606,-1.9999996,0.050000001,0.99498737,-0.039729293,1.3809873e-22,3.3833594,-2,0
136,0.039916445,-2.9318793e-20,-5.5539145e-19,0.0045670783,3.4547815,-1.9479783,0.050000001,0.99148023,-0.053163275,2.0068794e-22,3.4547801,-1.94798,0
136,0.03688639,-9.2409908e-22,4.79327e-20,0.0029135302,3.4546747,-1.9999995,0.050000001,0.99898344,-0.049805842,-1.0653501e-25,3.4546757,-2,0
136,0.04225263,2.0761028e-21,-1.8729823e-21,0.0060866,3.5260978,-1.947854,0.050000001,0.99672556,-0.063770741,-1.5118388e-23,3.5260999,-1.94785,0
136,0.039168656,9.8898821e-21,1.216675e-19,0.0038775601,3.5259893,-2.0000014,0.050000001,1.0040537,-0.05960894,-5.0687387e-23,3.5259888,-2,0
136,0.044049826,-5.5358447e-23,-3.0357795e-21,0.0080998791,3.5974157,-1.947736,0.050000001,1.0031152,-0.073988073,-2.0250744e-24,3.59742,-1.94774,0
136,0.040944237,1.6491445e-20,2.4587039e-19,0.005145276,3.5973084,-1.9999995,0.050000001,1.0101974,-0.069026694,-8.6609449e-23,3.5973086,-2,0
136,0.045298561,-3.0739424e-20,-3.7343498e-19,0.010696038,3.6687341,-1.9476178,0.050000001,1.0106273,-0.083689682,1.5459255e-22,3.66873,-1.94762,0
136,0.042204611,-7.9603767e-21,-1.2841752e-19,0.0067856605,3.6686316,-1.999999,0.050000001,1.0173922,-0.077941976,4.8739787e-23,3.6686316,-2,0
136,0.045991864,9.7129149e-22,6.5311782e-21,0.013973827,3.7400579,-1.947504,0.050000001,1.0192298,-0.092744201,1.1869742e-23,3.7400601,-1.9475,0
136,0.042944141,1.393662e-20,1.2731291e-19,0.0088709332,3.739954,-2.0000014,0.050000001,1.0256065,-0.086232938,-5.2484775e-23,3.7399549,-2,0
136,0.046125755,-1.1974107e-21,-5.4833255e-22,0.018054688,3.8113821,-1.9473917,0.050000001,1.0288846,-0.10101555,2.2666856e-25,3.8113799,-1.94739,0
136,0.043160755,-1.6021601e-21,1.1745478e-21,0.011458056,3.8112803,-1.9999992,0.050000001,1.0348037,-0.09377601,7.3163102e-24,3.8112812,-2,0
136,0.045700539,1.6150704e-21,3.0351008e-21,0.023021407,3.8827078,-1.9472817,0.050000001,1.0395298,-0.10836682,-5.1143848e-24,3.88271,-1.94728,0
136,0.042855706,-3.0588535e-20,-3.1888472e-19,0.01460599,3.8826106,-1.9999998,0.050000001,1.0449263,-0.10044518,1.1997967e-22,3.882611,-2,0
136,0.044720635,9.3294801e-21,9.9286198e-20,0.028862517,3.9540336,-1.9471785,0.050000001,1.0510821,-0.11466227,-3.3824718e-23,3.95403,-1.94718,0
136,0.042035025,-9.1478179e-21,-9.5190775e-20,0.018329827,3.9539387,-1.9999995,0.050000001,1.0558919,-0.10611801,3.1641444e-23,3.9539375,-2,0
136,0.043196186,1.6548871e-21,3.0750669e-21,0.035550419,4.0253654,-1.9470695,0.050000001,1.0634499,-0.1197717,5.5623734e-24,4.0253701,-1.94707,0
136,0.040708803,6.9699054e-21,6.6431127e-20,0.022649895,4.025269,-1.9999985,0.050000001,1.0676143,-0.11067415,-2.0863467e-23,4.0252705,-2,0
136,0.041143261,1.0828886e-21,1.7142527e-21,0.043008782,4.0966978,-1.9469672,0.050000001,1.0765299,-0.12356767,1.4462379e-24,4.0967002,-1.94697,0
136,0.038893744,-8.8310325e-22,7.1216479e-22,0.027493164,4.0966005,-1.9999975,0.050000001,1.0799947,-0.11400013,3.9426073e-24,4.0966005,-2,0
136,0.038584676,-3.7872093e-20,-2.9962462e-19,0.051014792,4.1680322,-1.9468672,0.050000001,1.0902022,-0.12593743,1.0771814e-22,4.1680298,-1.94687,0
136,0.036612116,-2.1796951e-20,-1.678218e-19,0.032701187,4.1679373,-1.9999974,0.050000001,1.0929118,-0.11599359,6.0186862e-23,4.1679368,-2,0
136,0.035550557,-1.382599e-20,-9.6578216e-20,0.059280567,4.2393675,-1.9467673,0.050000001,1.1043298,-0.12678023,4.1973389e-23,4.2393699,-1.94677,0
136,0.033892885,-1.2395138e-20,-1.0027905e-19,0.038119219,4.2392755,-1.9999988,0.050000001,1.1062312,-0.11656473,3.470586e-23,4.2392769,-2,0
136,0.032078918,-3.4277052e-21,2.0925622e-21,0.067529678,4.310708,-1.9466742,0.050000001,1.1187623,-0.12601212,6.2770538e-24,4.31071,-1.9466701,0
136,0.030772263,-1.5012307e-20,-1.3932838e-19,0.043571349,4.3106155,-2.0000014,0.050000001,1.1198072,-0.11564083,3.39174e-23,4.3106165,-2,0
136,0.028216073,-2.430856e-20,-2.0926378e-19,0.075411968,4.3820477,-1.9465821,0.050000001,1.1333423,-0.1235706,5.2285571e-23,4.38205,-1.9465801,0
136,0.027293459,-2.7389656e-20,-2.7984303e-19,0.048820723,4.3819566,-2.000001,0.050000001,1.1334859,-0.11316831,6.2476831e-23,4.3819561,-2,0
136,0.024016745,-1.9664788e-20,-2.1284184e-19,0.082525,4.4533896,-1.9464898,0.050000001,1.1478971,-0.11941836,3.8812556e-23,4.4533901,-1.94649,0
136,0.023506964,-2.4677412e-20,-2.8413491e-19,0.053599577,4.4533029,-2.0000014,0.050000001,1.1470982,-0.10911669,4.9952664e-23,4.4533029,-2,0
136,0.019543437,1.1564419e-20,1.1185984e-19,0.088556662,4.524734,-1.9464003,0.050000001,1.1622419,-0.1135454,-6.9713784e-24,4.5247302,-1.9464,0
136,0.019470116,1.0247438e-20,1.1262805e-19,0.057674576,4.5246477,-2.0000029,0.050000001,1.160467,-0.1034817,-5.1346231e-24,4.5246496,-2,0
136,0.014865432,-2.4537458e-20,-3.3132096e-19,0.093181394,4.5960798,-1.9463122,0.050000001,1.1761848,-0.10596981,2.7345339e-23,4.5960798,-1.94631,0
136,0.015246157,-5.567764e-21,-1.0863779e-19,0.060831573,4.5959921,-1.9999994,0.050000001,1.1734101,-0.096287295,7.0701138e-24,4.5959926,-2,0
136,0.010058191,-5.5979913e-20,-7.7344334e-19,0.096162662,4.6674304,-1.946228,0.050000001,1.1895297,-0.096744694,5.6971673e-23,4.6674299,-1.9462301,0
136,0.010903019,-3.0610229e-20,-3.9912206e-19,0.062894389,4.6673436,-2.0000005,0.050000001,1.185744,-0.087585725,3.7363624e-23,4.6673427,-2,0
136,0.0052013332,-5.4372944e-21,-2.2831103e-19,0.097388037,4.73878,-1.9461417,0.050000001,1.2020798,-0.085957952,-1.1175231e-23,4.73878,-1.9461401,0
136,0.0065121297,-1.3165926e-20,-3.0158442e-19,0.063771516,4.7386961,-2.0000002,0.050000001,1.197292,-0.077461764,-4.5162154e-25,4.738699,-2,0
136,0.00037681399,3.5883628e-20,4.4927472e-19,0.096769653,4.8101296,-1.9460577,0.050000001,1.2136347,-0.073728964,-5.7760715e-24,4.8101301,-1.9460599,0
136,0.0021467952,-2.4622713e-21,-1.5637466e-19,0.063416801,4.8100471,-1.999999,0.050000001,1.2078724,-0.066029422,2.5540397e-24,4.8100491,-2,0
136,-0.0043342598,2.5614216e-20,3.397839e-19,0.094334863,4.8814821,-1.9459778,0.050000001,1.2240146,-0.060211495,1.7335153e-24,4.8814802,-1.94598,0
136,-0.0021206774,1.6783722e-20,2.6187341e-19,0.061834034,4.8814006,-2.0000007,0.050000001,1.2173239,-0.053430144,-1.5221777e-24,4.8813992,-2,0
136,-0.0088538667,1.001494e-21,1.1454019e-19,0.090221763,4.9528379,-1.9459003,0.050000001,1.2330523,-0.045586631,1.0546811e-23,4.9528399,-1.9459,0
136,-0.0062210811,8.7709078e-21,2.6664612e-19,0.059120115,4.9527583,-2.0000029,0.050000001,1.2255033,-0.039829265,8.2042126e-24,4.9527588,-2,0
136,-0.013108846,3.8980264e-21,1.1336147e-19,0.084672667,5.0241919,-1.9458218,0.050000001,1.2405999,-0.030061383,1.807845e-24,5.0241899,-1.94582,0
136,-0.010089863,2.779325e-21,1.1276213e-19,0.055452175,5.0241146,-1.9999988,0.050000001,1.2322878,-0.025414223,2.5545225e-24,5.0241151,-2,0
136,-0.017033473,-4.9347103e-21,-1.1691924e-19,0.077973157,5.0955496,-1.945748,0.050000001,1.2465422,-0.013858731,-2.03267e-23,5.0955501,-1.94575,0
136,-0.013668668,-1.9254507e-21,1.9808388e-19,0.051026806,5.0954719,-1.9999965,0.050000001,1.2375826,-0.010384956,2.4128871e-23,5.0954752,-2,0
136,-0.020574762,-2.3218406e-21,-1.163466e-19,0.070475429,5.1669073,-1.9456693,0.050000001,1.2508025,0.0027877684,-1.854079e-23,5.1669102,-1.94567,0
136,-0.01690867,-4.3410377e-22,4.2335511e-20,0.04607518,5.1668305,-1.9999993,0.050000001,1.2413247,0.0050508925,4.8057166e-24,5.1668353,-2,0
136,-0.023689961,1.8307714e-20,-8.1382526e-19,0.06249566,5.2382693,-1.9455996,0.050000001,1.2533425,0.019644205,-1.4600096e-22,5.2382698,-1.9456,0
136,-0.019772589,1.2271266e-20,-6.5169161e-19,0.040823337,5.2381945,-1.9999995,0.050000001,1.2434899,0.020683806,-1.0081061e-22,5.2381949,-2,0
136,-0.02634697,2.516361e-20,-6.9950068e-19,0.054387618,5.309638,-1.9455322,0.050000001,1.25416,0.036481567,-1.3779962e-22,5.3096399,-1.9455301,0
136,-0.022231203,1.3128071e-20,-3.8057975e-19,0.035502516,5.3095632,-1.9999981,0.050000001,1.2440827,0.036311563,-7.1292793e-23,5.3095651,-2,0
136,-0.028527584,7.0709903e-21,1.1712283e-19,0.046483088,5.3810024,-1.9454595,0.050000001,1.2532901,0.053084146,1.7819753e-23,5.381,-1.94546,0
136,-0.024266133,1.5401961e-20,-1.1865307e-19,0.030319529,5.3809271,-1.9999983,0.050000001,1.2431366,0.051742516,-2.3294738e-23,5.3809247,-2,0
136,-0.030226532,-1.8609292e-20,4.6812307e-19,0.038994815,5.4523683,-1.9453936,0.050000001,1.2508078,0.069258116,1.0522162e-22,5.4523702,-1.94539,0
136,-0.025871536,-1.2805801e-20,3.0585701e-19,0.025406376,5.4522943,-2.0000024,0.050000001,1.2407199,0.0668042,6.2633442e-23,5.4522948,-2,0
136,-0.031449068,-1.88692e-20,3.507982e-19,0.032135673,5.5237317,-1.9453303,0.050000001,1.2468101,0.084833808,8.0094039e-23,5.5237298,-1.94533,0
136,-0.027050914,-2.0857123e-20,4.2370954e-19,0.020932833,5.5236626,-1.9999989,0.050000001,1.2369233,0.081344903,7.2314109e-23,5.5236616,-2,0
136,-0.032211624,9.6984342e-21,-1.1277116e-19,0.026040245,5.5951023,-1.9452617,0.050000001,1.2414178,0.099671386,-2.1681123e-23,5.5950999,-1.94526,0
136,-0.027815102,1.4752496e-20,-1.9113528e-19,0.016987551,5.5950322,-2.0000036,0.050000001,1.2318507,0.095235854,-3.6765632e-23,5.5950313,-2,0
136,-0.032537848,2.0018222e-20,-2.2703003e-19,0.020771187,5.6664748,-1.9451977,0.050000001,1.2347726,0.11365727,-4.3592129e-23,5.6664701,-1.9452,0
136,-0.028184665,2.6123886e-20,-3.0350544e-19,0.013586307,5.6664033,-2.000001,0.050000001,1.225629,0.10837387,-5.5925044e-23,5.6664014,-2,0
136,-0.032458309,9.6193787e-21,-1.1130607e-19,0.01633887,5.7378421,-1.945138,0.050000001,1.227025,0.12670851,-1.0919349e-23,5.7378402,-1.94514,0
136,-0.028184026,2.5536376e-20,-2.6827212e-19,0.010734988,5.7377734,-2.000001,0.050000001,1.2183899,0.12067974,-5.2376114e-23,5.7377715,-2,0
136,-0.032008335,-1.4074994e-21,2.3827465e-21,0.012714206,5.8092122,-1.9450803,0.050000001,1.2183326,0.13876803,1.1036724e-23,5.8092098,-1.94508,0
136,-0.027842823,1.607272e-20,-1.5379676e-19,0.0083957575,5.809145,-2.0000026,0.050000001,1.2102708,0.1320975,-2.6786324e-23,5.8091412,-2,0
136,-0.031225817,-2.1547784e-21,1.3363858e-21,0.0097913099,5.8805842,-1.94502,0.050000001,1.2088428,0.14980353,6.7284226e-24,5.8805799,-1.94502,0
136,-0.027193725,7.3127152e-21,-7.5687653e-20,0.0064980197,5.880518,-1.9999987,0.050000001,1.201399,0.14259307,-9.6265785e-24,5.880518,-2,0
136,-0.030150104,4.3034278e-20,-3.3028691e-19,0.0074720071,5.9519577,-1.94496,0.050000001,1.1986951,0.15980472,-6.2295645e-23,5.9519601,-1.94496,0
136,-0.026269894,2.331479e-20,-1.7857931e-19,0.0050010104,5.9518919,-2.0000002,0.050000001,1.1918995,0.15214895,-3.4213437e-23,5.9518909,-2,0
136,-0.028820792,1.3847874e-20,-1.1338558e-19,0.005679572,6.0233321,-1.9449015,0.050000001,1.1880279,0.16877653,-2.7071122e-23,6.0233302,-1.9449,0
136,-0.025106169,-6.8164933e-21,3.9477964e-20,0.0038589314,6.0232668,-2,0.050000001,1.1818954,0.16076499,5.639072e-24,6.0232682,-2,0
136,-0.027275752,-3.2694521e-20,2.1827371e-19,0.0043176631,6.0947094,-1.9448478,0.050000001,1.1769626,0.17673962,4.4886712e-23,6.0947099,-1.94485,0
136,-0.023736527,-2.0345879e-20,1.4375421e-19,0.0029759428,6.094646,-1.9999961,0.050000001,1.1714959,0.16845493,2.8811018e-23,6.0946479,-2,0
136,-0.025551923,3.3623874e-20,-2.1552186e-19,0.0032979217,6.16609,-1.9447937,0.050000001,1.1656053,0.18372665,-4.2058839e-23,6.16609,-1.94479,0
136,-0.022192709,2.1124782e-20,-1.4169018e-19,0.002324101,6.166028,-1.9999996,0.050000001,1.1607964,0.17524067,-2.7104857e-23,6.1660275,-2,0
136,-0.023683211,3.268071e-20,-2.1419095e-19,0.0025301448,6.2374678,-1.944742,0.050000001,1.1540576,0.18977584,-3.1717219e-23,6.2374701,-1.9447401,0
136,-0.020505764,2.1900775e-20,-1.3928937e-19,0.0018324791,6.2374072,-1.9999993,0.050000001,1.1498893,0.18115357,-2.0924225e-23,6.2374077,-2,0
136,-0.021701097,-3.8619864e-20,2.1318939e-19,0.0019778144,6.3088455,-1.9446875,0.050000001,1.1424025,0.19493276,4.4145025e-23,6.3088498,-1.94469,0
136,-0.018703686,-2.4094322e-20,1.377471e-19,0.001456735,6.3087864,-2.0000002,0.050000001,1.1388515,0.1862288,2.3635436e-23,6.3087878,-2,0
136,-0.019633818,-1.7857356e-20,1.060722e-19,0.0015741932,6.380228,-1.944638,0.050000001,1.1307025,0.19924544,1.6121944e-23,6.3802299,-1.94464,0
136,-0.0168129,-2.9453698e-20,1.7779345e-19,0.0011832948,6.3801684,-2.0000002,0.050000001,1.1277423,0.19050786,2.3000147e-23,6.3801675,-2,0
136,-0.017506421,1.7969615e-20,-1.0459095e-19,0.0012580771,6.4516101,-1.9445902,0.050000001,1.1190201,0.20276447,-1.4539472e-23,6.4516101,-1.94459,0
136,-0.014856501,1.782854e-20,-1.0462522e-19,0.00097508519,6.4515505,-1.9999988,0.050000001,1.116621,0.19403338,-1.4556498e-23,6.4515476,-2,0
136,-0.015341015,6.1694931e-23,-1.0179952e-22,0.0010237681,6.5229921,-1.94454,0.050000001,1.1074027,0.20554025,0,6.5229902,-1.94454,0
136,-0.012854615,1.1914765e-20,-7.181352e-20,0.00081825216,6.5229335,-2.0000002,0.050000001,1.105534,0.19684768,-6.8551957e-24,6.5229344,-2,0
136,-0.013156937,-1.9973225e-26,-1.9953241e-23,0.0008733492,6.594378,-1.9444895,0.050000001,1.095885,0.20762135,0,6.5943799,-1.94449,0
