Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
5,-0.1563741,-8.970323e-21,-2.3559836e-19,-0.00017965169,1.0312799,-1.953396,0.050000001,1.2291375,-0.014231723,-2.6313724e-22,1.03128,-1.95339,0
5,-0.15137979,-6.7493851e-21,3.3571539e-20,-0.00020517368,1.0310751,-2.0000012,0.050000001,1.2241446,-0.013790192,4.8054074e-23,1.0310751,-2,0
5,-0.15080205,-1.869344e-21,3.6666015e-20,-0.00020024413,0.99999911,-1.9999996,0.050000001,1.22377,-0.01706259,3.7519351e-23,1,-2,0
5,-0.15574886,-4.4368296e-21,-2.2988621e-19,-0.00018024111,0.99999887,-1.9534671,0.050000001,1.2287052,-0.017612074,-2.589457e-22,1,-1.9534646,0
5,-0.15760092,-4.508178e-21,6.8300107e-19,-0.00017794746,1.1025574,-1.9532275,0.050000001,1.2298049,-0.0063436818,7.7119471e-22,1.10256,-1.95323,0
5,-0.15250182,3.5315838e-21,8.2248693e-19,-0.00020550461,1.102358,-1.9999987,0.050000001,1.2246863,-0.0061193677,9.1970004e-22,1.1023604,-2,0
5,-0.15860891,9.4868989e-21,5.35636e-21,-0.00016731136,1.1738293,-1.9530575,0.050000001,1.2301199,0.0017282391,1.0328912e-23,1.17383,-1.95306,0
5,-0.15340146,6.7243689e-21,-3.9407316e-19,-0.00018955104,1.1736337,-1.9999986,0.050000001,1.2248788,0.0017130461,-4.3701859e-22,1.1736355,-2,0
5,-0.15937416,-2.7138065e-21,4.1049561e-21,-0.00016410893,1.2450994,-1.9528875,0.050000001,1.23005,0.0099778222,6.0931624e-24,1.2451,-1.95289,0
5,-0.15405771,-3.1927705e-21,-1.3747283e-19,-0.00018567708,1.2449079,-1.9999987,0.050000001,1.2246913,0.0096993493,-1.5423778e-22,1.2449107,-2,0
5,-0.15987037,5.940459e-21,-2.2455653e-19,-0.00014817176,1.3163654,-1.9527155,0.050000001,1.2295599,0.018392717,-2.8528444e-22,1.31637,-1.95272,0
5,-0.15444694,1.0324383e-21,-2.194452e-19,-0.00017458209,1.3161781,-1.9999954,0.050000001,1.2240951,0.017826201,-2.5632714e-22,1.3161801,-2,0
5,-0.16007052,3.2095364e-20,-9.2263601e-19,-0.00013710078,1.3876271,-1.9525417,0.050000001,1.2286075,0.026953854,-1.0879738e-21,1.38763,-1.95254,0
5,-0.15454413,2.6834374e-20,-1.187104e-18,-0.00017154224,1.3874437,-1.9999989,0.050000001,1.2230495,0.026074272,-1.3421282e-21,1.3874453,-2,0
5,-0.15994579,-9.3843576e-21,2.169847e-19,-0.00013062457,1.4588956,-1.9523662,0.050000001,1.2271523,0.035636082,2.6566796e-22,1.4589,-1.95237,0
5,-0.15432562,-5.5045004e-21,7.9934993e-20,-0.0001678456,1.4587139,-1.9999983,0.050000001,1.2215194,0.034418687,1.068687e-22,1.4587147,-2,0
5,-0.15946938,-2.6619057e-20,4.6056713e-19,-0.00011371105,1.5301577,-1.9521855,0.050000001,1.2251624,0.044406168,5.148856e-22,1.53016,-1.95219,0
5,-0.15376624,-1.0911545e-20,3.2419126e-19,-0.00015841344,1.5299799,-1.9999979,0.050000001,1.2194773,0.042827424,3.7595349e-22,1.5299799,-2,0
5,-0.15861444,1.8500398e-20,-4.4738472e-19,-0.00010457929,1.6014173,-1.9520078,0.050000001,1.222605,0.053224564,-5.51178e-22,1.60142,-1.95201,0
5,-0.15284325,1.8090715e-20,-4.4452086e-19,-0.0001577212,1.601244,-1.9999987,0.050000001,1.2168946,0.051262911,-5.1927985e-22,1.6012454,-2,0
5,-0.15735577,6.2800515e-20,-1.1412587e-18,-9.8836041e-05,1.6726795,-1.9518298,0.050000001,1.2194451,0.062045481,-1.2959387e-21,1.67268,-1.95183,0
5,-0.1515349,4.6446182e-20,-8.6787128e-19,-0.00015283667,1.672509,-1.9999996,0.050000001,1.2137396,0.059681877,-9.8262615e-22,1.6725107,-2,0
5,-0.15567264,-3.5057937e-20,4.3408221e-19,-7.5255623e-05,1.7439417,-1.9516516,0.050000001,1.2156577,0.07081648,4.9449098e-22,1.74394,-1.95165,0
5,-0.14982308,-3.582748e-20,5.7003849e-19,-0.0001452033,1.7437754,-2.0000005,0.050000001,1.2099937,0.068035416,6.3477216e-22,1.7437762,-2,0
5,-0.15354691,-6.3154057e-20,9.0757543e-19,-5.8107307e-05,1.8152076,-1.9514782,0.050000001,1.211225,0.07948076,9.9378491e-22,1.81521,-1.95148,0
5,-0.14769307,-6.5090196e-20,1.0458999e-18,-0.00012987111,1.8150445,-1.9999992,0.050000001,1.2056432,0.076270565,1.1258417e-21,1.8150456,-2,0
5,-0.15096611,5.1252288e-20,-6.6672117e-19,-4.8915408e-05,1.8864694,-1.9512995,0.050000001,1.2061352,0.087976292,-7.6861417e-22,1.88647,-1.9513,0
5,-0.14513351,5.2332056e-20,-7.976818e-19,-0.00011306489,1.8863091,-1.9999994,0.050000001,1.2006754,0.084329523,-8.9179774e-22,1.8863112,-2,0
5,-0.14792243,3.5597595e-20,-4.5909656e-19,-3.5674682e-05,1.957733,-1.9511259,0.050000001,1.200385,0.096237995,-4.8705242e-22,1.9577399,-1.95113,0
5,-0.14213951,5.2001378e-20,-7.2630139e-19,-9.573096e-05,1.9575763,-1.9999993,0.050000001,1.1950902,0.092152998,-7.5384548e-22,1.9575806,-2,0
5,-0.14441419,-7.5923658e-20,8.804648e-19,-2.4557956e-05,2.0289972,-1.9509518,0.050000001,1.1939802,0.10419931,9.3707315e-22,2.029,-1.95095,0
5,-0.13870977,-1.4885949e-20,2.0210293e-19,-9.0776906e-05,2.028846,-1.9999994,0.050000001,1.1888931,0.099679545,2.3260615e-22,2.0288463,-2,0
5,-0.14044414,8.6698424e-21,1.233146e-20,-2.9677642e-05,2.1002674,-1.9507796,0.050000001,1.1869302,0.11179305,6.458599e-25,2.10027,-1.95078,0
5,-0.13484794,3.9338503e-20,-4.0016811e-19,-0.00010295553,2.1001194,-2.0000012,0.050000001,1.182094,0.10684711,-3.9988329e-22,2.1001217,-2,0
5,-0.13602275,5.7177632e-20,-6.6393972e-19,-3.7834878e-05,2.1715395,-1.9506115,0.050000001,1.1792554,0.11895209,-7.2387866e-22,2.17154,-1.95061,0
5,-0.13056438,4.3354135e-20,-5.2738596e-19,-0.00010446613,2.1713924,-2.0000005,0.050000001,1.1747158,0.1135947,-5.4381925e-22,2.1713912,-2,0
5,-0.13116534,4.4779503e-20,-4.3599046e-19,-2.6131813e-05,2.2428095,-1.9504455,0.050000001,1.1709877,0.12561218,-4.4039285e-22,2.24281,-1.9504499,0
5,-0.12587404,2.8597437e-20,-2.9727199e-19,-9.3274459e-05,2.2426655,-1.999997,0.050000001,1.1667891,0.11986383,-2.7778915e-22,2.242667,-2,0
5,-0.12589405,9.7380044e-20,-8.7122757e-19,-8.1881835e-06,2.3140814,-1.9502792,0.050000001,1.1621679,0.13171355,-8.7328129e-22,2.31408,-1.95028,0
5,-0.12079692,6.0189901e-20,-5.9964463e-19,-8.8003973e-05,2.3139405,-1.9999985,0.050000001,1.1583496,0.12559846,-5.8038085e-22,2.3139429,-2,0
5,-0.12023465,2.8388819e-20,-2.2149157e-19,-1.6972075e-05,2.3853595,-1.9501178,0.050000001,1.1528352,0.13719851,-2.4421326e-22,2.38536,-1.95012,0
5,-0.11535793,-6.9515362e-21,5.0358067e-20,-9.4416137e-05,2.3852208,-1.9999992,0.050000001,1.1494347,0.13074689,3.1601411e-23,2.3852224,-2,0
5,-0.11421908,7.6510135e-20,-6.394055e-19,-3.1010877e-05,2.45664,-1.9499558,0.050000001,1.1430402,0.14201674,-5.6785601e-22,2.45664,-1.94996,0
5,-0.10958578,6.9132298e-20,-6.3159541e-19,-9.7046068e-05,2.4565017,-1.9999996,0.050000001,1.1400915,0.135262,-5.2346149e-22,2.456502,-2,0
5,-0.10788237,4.2960139e-20,-4.2449337e-19,-2.2264438e-05,2.5279176,-1.9497977,0.050000001,1.1328453,0.14612384,-3.5489509e-22,2.52792,-1.9498,0
5,-0.10351322,4.3982608e-20,-4.2716858e-19,-9.6689189e-05,2.5277815,-1.9999992,0.050000001,1.1303785,0.13910358,-3.6361166e-22,2.5277815,-2,0
5,-0.10126151,1.0966598e-19,-8.2098668e-19,-1.6309779e-05,2.5991995,-1.9496392,0.050000001,1.1223079,0.149482,-5.9618745e-22,2.5992,-1.94964,0
5,-0.097173937,3.6963419e-20,-2.9864154e-19,-7.9829828e-05,2.599067,-1.9999983,0.050000001,1.1203494,0.1422361,-1.9380174e-22,2.5990674,-2,0
5,-0.094396539,1.4480686e-19,-1.0359383e-18,-2.0229398e-05,2.6704884,-1.9494878,0.050000001,1.1114926,0.1520604,-7.5908659e-22,2.67049,-1.94949,0
5,-0.090605371,8.0761294e-20,-6.3947777e-19,-6.5350345e-05,2.6703563,-1.9999977,0.050000001,1.1100634,0.14463189,-4.4674241e-22,2.670357,-2,0
5,-0.087330237,-5.2336606e-20,4.0439309e-19,-1.257742e-05,2.7417717,-1.94934,0.050000001,1.1004704,0.15383643,3.2581803e-22,2.74177,-1.94934,0
5,-0.083846129,4.4252068e-22,1.7972854e-20,-6.8949979e-05,2.7416449,-2.0000012,0.050000001,1.0995861,0.14626846,5.507965e-23,2.741643,-2,0
5,-0.080103643,-1.7239191e-19,1.2161307e-18,-1.0263193e-05,2.8130591,-1.94919,0.050000001,1.0893004,0.15479422,7.9376598e-22,2.81306,-1.94919,0
5,-0.076934583,-1.0992139e-19,8.256678e-19,-6.9516042e-05,2.8129358,-1.9999989,0.050000001,1.0889739,0.14713143,5.1666123e-22,2.8129389,-2,0
5,-0.072758153,-5.6874076e-20,4.0920904e-19,-1.0593038e-05,2.8843534,-1.9490417,0.050000001,1.0780501,0.15492336,2.5538439e-22,2.8843601,-1.9490401,0
5,-0.069908977,-3.5217473e-20,2.8317688e-19,-6.1709063e-05,2.8842294,-1.9999977,0.050000001,1.0782897,0.14721045,1.7431379e-22,2.8842323,-2,0
5,-0.065334931,5.9519438e-20,-3.9791549e-19,2.2551547e-05,2.9556475,-1.9489,0.050000001,1.0667902,0.15422127,-2.3504198e-22,2.9556501,-1.9489,0
5,-0.06280724,7.4232513e-20,-5.2776832e-19,-3.9291117e-05,2.9555271,-1.9999985,0.050000001,1.0676003,0.14650278,-3.0957505e-22,2.9555285,-2,0
5,-0.057872895,3.1331731e-20,-1.9501619e-19,4.3129323e-05,3.0269477,-1.9487578,0.050000001,1.0555803,0.15269148,-9.6271102e-23,3.0269499,-1.94876,0
5,-0.055665705,1.1407326e-20,-7.1377396e-20,-2.4253735e-05,3.0268283,-2.0000005,0.050000001,1.0569608,0.14501038,-3.4454876e-23,3.0268281,-2,0
5,-0.050409578,5.9559324e-20,-3.8668243e-19,3.8103546e-05,3.0982502,-1.9486192,0.050000001,1.0444827,0.15034066,-1.7944926e-22,3.0982499,-1.94862,0
5,-0.048519392,1.9820876e-20,-1.3722047e-19,-3.0732797e-05,3.0981302,-1.9999998,0.050000001,1.0464287,0.14273983,-6.3923545e-23,3.0981276,-2,0
5,-0.042979915,8.5289158e-20,-5.7504635e-19,5.2446077e-05,3.1695499,-1.9484875,0.050000001,1.0335578,0.14718081,-2.1084267e-22,3.1695499,-1.94849,0
5,-0.041400846,6.0331749e-20,-4.5142694e-19,-1.2306144e-05,3.1694336,-1.9999992,0.050000001,1.0360636,0.13970152,-1.5003175e-22,3.1694338,-2,0
5,-0.035616148,8.9885614e-21,-4.4142504e-23,6.3154366e-05,3.2408519,-1.9483581,0.050000001,1.0228653,0.14322855,-2.9545296e-23,3.24085,-1.94836,0
5,-0.034340665,2.4215533e-21,-3.3936898e-21,-1.0638963e-05,3.2407391,-1.9999993,0.050000001,1.0259209,0.13591026,-1.8687541e-23,3.2407401,-2,0
5,-0.028348008,2.6302523e-20,-1.8362369e-19,7.4195297e-05,3.3121595,-1.9482278,0.050000001,1.0124553,0.13850334,-2.2529669e-23,3.31216,-1.94823,0
5,-0.027367113,3.8720819e-20,-3.0453957e-19,-2.1625733e-06,3.312048,-2.0000005,0.050000001,1.0160505,0.13138396,-4.0759493e-23,3.3120499,-2,0
5,-0.021202734,1.2068438e-19,-9.3037998e-19,0.00010409348,3.3834693,-1.9480995,0.050000001,1.0023762,0.13302623,-1.6896814e-22,3.3834701,-1.9481,0
5,-0.020506114,5.8224791e-20,-4.5050107e-19,3.2345939e-05,3.3833606,-1.9999996,0.050000001,1.0064995,0.12614255,-9.6907681e-23,3.3833594,-2,0
5,-0.014204795,6.6468835e-20,-5.5524359e-19,0.00012562241,3.4547815,-1.9479783,0.050000001,0.99268067,0.12682112,-5.4413315e-23,3.4547801,-1.94798,0
5,-0.013781109,-8.9532204e-21,5.2356626e-20,4.4278084e-05,3.4546747,-1.9999995,0.050000001,0.997316,0.12020829,3.6446156e-23,3.4546757,-2,0
5,-0.0073759025,-3.5872036e-21,-2.3963016e-21,0.00015323937,3.5260978,-1.947854,0.050000001,0.9834128,0.11991299,1.8851332e-24,3.5260999,-1.94785,0
5,-0.0072134594,-1.4366967e-20,1.181223e-19,6.7919776e-05,3.5259893,-2.0000014,0.050000001,0.98854584,0.11360424,1.4876192e-24,3.5259888,-2,0
