Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
106,-0.11482681,-1.3384081e-20,-2.2364586e-19,-6.3728454e-05,1.0312799,-1.953396,0.050000001,1.1767277,-0.042701997,-1.8457778e-22,1.03128,-1.95339,0
106,-0.11205957,-3.2262605e-21,3.3757154e-20,-7.7549688e-05,1.0310751,-2.0000012,0.050000001,1.1750097,-0.042727031,2.9780727e-23,1.0310751,-2,0
106,-0.11304429,-6.8290636e-22,3.6233816e-20,-8.666404e-05,0.99999911,-1.9999996,0.050000001,1.175036,-0.043920264,3.3446765e-23,1,-2,0
106,-0.1159131,-1.0327751e-20,-2.195579e-19,-6.835247e-05,0.99999887,-1.9534671,0.050000001,1.1768198,-0.043885641,-1.7985386e-22,1,-1.9534646,0
106,-0.11226568,1.6045559e-20,6.5546738e-19,-2.1493439e-05,1.1025574,-1.9532275,0.050000001,1.1766101,-0.040260833,5.6256319e-22,1.10256,-1.95323,0
106,-0.10971588,2.6350733e-20,7.8807648e-19,-4.845723e-05,1.102358,-1.9999987,0.050000001,1.1750317,-0.040218093,6.6494093e-22,1.1023604,-2,0
106,-0.1096632,6.0906141e-21,3.1437391e-21,8.7958842e-06,1.1738293,-1.9530575,0.050000001,1.1766301,-0.038052358,1.0382761e-23,1.17383,-1.95306,0
106,-0.10732725,-7.8189013e-21,-3.8086919e-19,-2.7566934e-05,1.1736337,-1.9999986,0.050000001,1.1751744,-0.037915207,-3.1068185e-22,1.1736355,-2,0
106,-0.10706344,9.3499763e-22,3.8358853e-21,3.056258e-05,1.2450994,-1.9528875,0.050000001,1.1768301,-0.036046013,-1.4212107e-23,1.2451,-1.95289,0
106,-0.10493459,-4.097343e-21,-1.3071498e-19,-1.1589112e-05,1.2449079,-1.9999987,0.050000001,1.1754756,-0.035789579,-1.2351651e-22,1.2449107,-2,0
106,-0.10450886,-5.3445121e-21,-2.1625177e-19,7.4510957e-05,1.3163654,-1.9527155,0.050000001,1.17725,-0.034204494,-1.7877346e-22,1.31637,-1.95272,0
106,-0.10257684,-8.1180426e-21,-2.1375094e-19,2.2128124e-06,1.3161781,-1.9999954,0.050000001,1.1759725,-0.033806354,-1.6856512e-22,1.3161801,-2,0
106,-0.10204085,-1.5599272e-20,-8.8104e-19,0.0001325708,1.3876271,-1.9525417,0.050000001,1.1779201,-0.032484036,-6.959291e-22,1.38763,-1.95254,0
