Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
228,-0.15085885,-5.12937e-21,-2.3544786e-19,-0.00024083351,1.0312799,-1.953396,0.050000001,1.230285,0.0037691486,-2.5299201e-22,1.03128,-1.95339,0
228,-0.14604527,-7.2504691e-21,3.3781181e-20,-0.00024059627,1.0310751,-2.0000012,0.050000001,1.2249218,0.0040158085,4.5322514e-23,1.0310751,-2,0
228,-0.14566183,-2.194488e-21,3.6784308e-20,-0.00023252613,0.99999911,-1.9999996,0.050000001,1.224669,0.00050177216,3.6676333e-23,1,-2,0
228,-0.15043493,-7.2748692e-22,-2.2986258e-19,-0.00022915327,0.99999887,-1.9534671,0.050000001,1.2299701,0.0001356448,-2.4862293e-22,1,-1.9534646,0
228,-0.15163593,-1.4279903e-20,6.8348342e-19,-0.00023710803,1.1025574,-1.9532275,0.050000001,1.2306499,0.012252564,7.428815e-22,1.10256,-1.95323,0
228,-0.14673123,-8.6637734e-21,8.2272816e-19,-0.00023606313,1.102358,-1.9999987,0.050000001,1.2251509,0.012256101,8.8532448e-22,1.1023604,-2,0
228,-0.15220368,9.2367503e-21,5.3531696e-21,-0.00022881562,1.1738293,-1.9530575,0.050000001,1.2306224,0.020935439,1.0708414e-23,1.17383,-1.95306,0
228,-0.14720488,1.2573456e-20,-3.9428032e-19,-0.00023521329,1.1736337,-1.9999986,0.050000001,1.2249923,0.020670304,-4.1935689e-22,1.1736355,-2,0
228,-0.15253769,-3.3195921e-21,3.7017298e-21,-0.00021908633,1.2450994,-1.9528875,0.050000001,1.2301599,0.029807243,3.2065535e-24,1.2451,-1.95289,0
228,-0.14744495,-1.5765489e-21,-1.3778001e-19,-0.0002319092,1.2449079,-1.9999987,0.050000001,1.224408,0.029246692,-1.5035592e-22,1.2449107,-2,0
228,-0.15261213,9.8681952e-21,-2.2496392e-19,-0.00018973094,1.3163654,-1.9527155,0.050000001,1.2292224,0.038850065,-2.7190586e-22,1.31637,-1.95272,0
228,-0.14742908,4.9548951e-21,-2.1967521e-19,-0.00021546362,1.3161781,-1.9999954,0.050000001,1.2233628,0.037966862,-2.4428248e-22,1.3161801,-2,0
228,-0.15240103,4.6987429e-20,-9.2213971e-19,-0.0001889431,1.3876271,-1.9525417,0.050000001,1.2277676,0.048038054,-1.0367026e-21,1.38763,-1.95254,0
228,-0.14713347,4.665183e-20,-1.1858505e-18,-0.00022051131,1.3874437,-1.9999989,0.050000001,1.2218164,0.046805277,-1.2777114e-21,1.3874453,-2,0
228,-0.1518773,-1.3812125e-20,2.1698628e-19,-0.00021208922,1.4588956,-1.9523662,0.050000001,1.2257522,0.057338301,2.5029741e-22,1.4589,-1.95237,0
228,-0.14653587,-7.3253403e-21,8.02325e-20,-0.00023184958,1.4587139,-1.9999983,0.050000001,1.2197336,0.05573016,1.0027914e-22,1.4587147,-2,0
228,-0.1510164,-3.4655792e-20,4.5913115e-19,-0.00020406337,1.5301577,-1.9521855,0.050000001,1.2231449,0.066709191,4.8596856e-22,1.53016,-1.95219,0
228,-0.14561388,-1.6600273e-20,3.2356509e-19,-0.00023087973,1.5299799,-1.9999979,0.050000001,1.2170863,0.064701997,3.5648581e-22,1.5299799,-2,0
228,-0.1497952,2.6898311e-20,-4.4748993e-19,-0.00018542082,1.6014173,-1.9520078,0.050000001,1.21991,0.076102361,-5.2170626e-22,1.60142,-1.95201,0
228,-0.14434846,2.6282203e-20,-4.4416998e-19,-0.00022459353,1.601244,-1.9999987,0.050000001,1.2138444,0.073675491,-4.9115661e-22,1.6012454,-2,0
228,-0.14819428,8.4208227e-20,-1.1374356e-18,-0.00018009135,1.6726795,-1.9518298,0.050000001,1.2160126,0.085463308,-1.219505e-21,1.67268,-1.95183,0
228,-0.14272289,6.3133177e-20,-8.6459275e-19,-0.00020968929,1.672509,-1.9999996,0.050000001,1.2099777,0.082599677,-9.2346234e-22,1.6725107,-2,0
228,-0.14619741,-4.3796189e-20,4.3292296e-19,-0.00019030659,1.7439417,-1.9516516,0.050000001,1.2114402,0.094731219,4.6213224e-22,1.74394,-1.95165,0
228,-0.14072363,-4.7262893e-20,5.6837136e-19,-0.00022071069,1.7437754,-2.0000005,0.050000001,1.2054745,0.091418356,5.9454869e-22,1.7437762,-2,0
228,-0.14379294,-8.0341041e-20,9.0323139e-19,-0.00019499366,1.8152076,-1.9514782,0.050000001,1.20618,0.10384156,9.3110103e-22,1.81521,-1.95148,0
228,-0.1383419,-8.4971831e-20,1.0408292e-18,-0.00024677409,1.8150445,-1.9999992,0.050000001,1.2003258,0.10007192,1.0553451e-21,1.8150456,-2,0
228,-0.14097688,6.4547488e-20,-6.6448561e-19,-0.00020487333,1.8864694,-1.9512995,0.050000001,1.2002227,0.11272618,-7.1908668e-22,1.88647,-1.9513,0
228,-0.13557373,6.8610554e-20,-7.947739e-19,-0.00024923598,1.8863091,-1.9999994,0.050000001,1.1945246,0.10849718,-8.3409285e-22,1.8863112,-2,0
228,-0.1377487,4.4364608e-20,-4.5598683e-19,-0.00020011418,1.957733,-1.9511259,0.050000001,1.1935725,0.1213152,-4.5470276e-22,1.9577399,-1.95113,0
228,-0.13242048,6.6259629e-20,-7.2178803e-19,-0.00022467514,1.9575763,-1.9999993,0.050000001,1.1880784,0.11663089,-7.0345683e-22,1.9575806,-2,0
228,-0.13411468,-9.5480282e-20,8.7424171e-19,-0.00017592155,2.0289972,-1.9509518,0.050000001,1.1862478,0.12953927,8.6755262e-22,2.029,-1.95095,0
228,-0.12888837,-2.0285942e-20,2.0059197e-19,-0.0002065981,2.028846,-1.9999994,0.050000001,1.1810038,0.12440904,2.1417432e-22,2.0288463,-2,0
