Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
167,-0.12146039,-1.2053693e-20,-2.316373e-19,-3.2570719e-05,1.0312799,-1.953396,0.050000001,1.2142251,-0.037530791,-2.0278953e-22,1.03128,-1.95339,0
167,-0.11823674,-4.3209229e-21,3.4836679e-20,-5.2947726e-05,1.0310751,-2.0000012,0.050000001,1.2107716,-0.036286108,3.6239279e-23,1.0310751,-2,0
167,-0.11811809,-8.3378488e-22,3.6585662e-20,-4.9497954e-05,0.99999911,-1.9999996,0.050000001,1.2099334,-0.038552187,3.1082593e-23,1,-2,0
167,-0.12135588,-8.5061519e-21,-2.2730357e-19,-3.264772e-05,0.99999887,-1.9534671,0.050000001,1.2133461,-0.039814387,-1.9919159e-22,1,-1.9534646,0
167,-0.12170801,1.1209616e-20,6.7614901e-19,-4.0439008e-06,1.1025574,-1.9532275,0.050000001,1.2162324,-0.032204982,6.001522e-22,1.10256,-1.95323,0
167,-0.11850277,2.0370946e-20,8.1346761e-19,-5.2540829e-05,1.102358,-1.9999987,0.050000001,1.2126776,-0.03096904,7.1504503e-22,1.1023604,-2,0
167,-0.12197675,7.52714e-21,3.4468002e-21,-6.3912807e-07,1.1738293,-1.9530575,0.050000001,1.2182324,-0.026721207,7.1844284e-24,1.17383,-1.95306,0
167,-0.11877235,-3.1721969e-21,-3.9273259e-19,-4.5731831e-05,1.1736337,-1.9999986,0.050000001,1.2145545,-0.025501257,-3.405533e-22,1.1736355,-2,0
167,-0.12227273,-1.6944185e-21,5.2229775e-21,-2.403822e-06,1.2450994,-1.9528875,0.050000001,1.2202173,-0.021042945,3.9896242e-24,1.2451,-1.95289,0
167,-0.11905136,-5.2353856e-21,-1.3434609e-19,-5.0192826e-05,1.2449079,-1.9999987,0.050000001,1.2163936,-0.019850889,-1.1907763e-22,1.2449107,-2,0
167,-0.12259669,-1.5022357e-21,-2.246866e-19,2.4050671e-05,1.3163654,-1.9527155,0.050000001,1.2221624,-0.015135515,-2.1584595e-22,1.31637,-1.95272,0
167,-0.11934035,-4.3708918e-21,-2.2045622e-19,-4.0661504e-05,1.3161781,-1.9999954,0.050000001,1.218174,-0.01398779,-1.9828637e-22,1.3161801,-2,0
167,-0.12294476,2.0449769e-21,-9.1674659e-19,4.5535504e-05,1.3876271,-1.9525417,0.050000001,1.2240349,-0.0089670196,-8.31667e-22,1.38763,-1.95254,0
167,-0.11963484,-6.2777079e-21,-1.1830284e-18,-1.7667462e-05,1.3874437,-1.9999989,0.050000001,1.2198635,-0.0078840768,-1.0390814e-21,1.3874453,-2,0
167,-0.12330661,-1.5514829e-21,2.2108801e-19,7.9506674e-05,1.4588956,-1.9523662,0.050000001,1.2258048,-0.0025085807,2.0845362e-22,1.4589,-1.95237,0
167,-0.11992664,-1.9762926e-21,8.3663852e-20,2.5592281e-06,1.4587139,-1.9999983,0.050000001,1.2214346,-0.0015156618,8.4559875e-23,1.4587147,-2,0
167,-0.12366815,-1.002801e-20,4.6193508e-19,9.2323411e-05,1.5301577,-1.9521855,0.050000001,1.2274272,0.004262201,4.058029e-22,1.53016,-1.95219,0
167,-0.12020231,-3.1594033e-22,3.2315982e-19,2.219597e-06,1.5299799,-1.9999979,0.050000001,1.2228432,0.0051364917,2.9072692e-22,1.5299799,-2,0
167,-0.12400941,2.4396517e-21,-4.5049068e-19,0.00010859795,1.6014173,-1.9520078,0.050000001,1.2288523,0.011362206,-4.2489134e-22,1.60142,-1.95201,0
167,-0.12044423,3.4259289e-21,-4.4795785e-19,6.965156e-06,1.601244,-1.9999987,0.050000001,1.2240467,0.012085789,-4.0556215e-22,1.6012454,-2,0
167,-0.12430619,2.2428594e-20,-1.1504078e-18,0.00012831221,1.6726795,-1.9518298,0.050000001,1.2300298,0.018800691,-1.0292263e-21,1.67268,-1.95183,0
167,-0.12063091,1.633941e-20,-8.7574894e-19,1.6964153e-05,1.672509,-1.9999996,0.050000001,1.2249999,0.019338734,-7.8413052e-22,1.6725107,-2,0
167,-0.1245315,-1.8322262e-20,4.4584694e-19,0.00015492424,1.7439417,-1.9516516,0.050000001,1.2309049,0.026578642,4.0739259e-22,1.74394,-1.95165,0
167,-0.12073827,-1.6217848e-20,5.8247763e-19,2.80695e-05,1.7437754,-2.0000005,0.050000001,1.225652,0.026894426,5.1969126e-22,1.7437762,-2,0
167,-0.12465461,-3.0729252e-20,9.2014548e-19,0.00017106612,1.8152076,-1.9514782,0.050000001,1.2314173,0.034688212,8.0941077e-22,1.81521,-1.95148,0
167,-0.12073946,-3.0158333e-20,1.0599115e-18,3.5166733e-05,1.8150445,-1.9999992,0.050000001,1.2259496,0.034743756,9.1876956e-22,1.8150456,-2,0
167,-0.12464447,2.5088375e-20,-6.803893e-19,0.00016904168,1.8864694,-1.9512995,0.050000001,1.2315074,0.043111153,-6.2579227e-22,1.88647,-1.9513,0
167,-0.12060621,2.4242885e-20,-8.1481814e-19,2.6366113e-05,1.8863091,-1.9999994,0.050000001,1.2258369,0.0428687,-7.3249216e-22,1.8863112,-2,0
