Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
81,-0.15221985,-6.8953e-21,-2.3556222e-19,-0.00017039357,1.0312799,-1.953396,0.050000001,1.2302176,-0.0048202905,-2.5571248e-22,1.03128,-1.95339,0
81,-0.14730865,-6.973118e-21,3.3755745e-20,-0.00019632316,1.0310751,-2.0000012,0.050000001,1.225027,-0.004454419,4.6381102e-23,1.0310751,-2,0
81,-0.14682794,-2.0150479e-21,3.6744361e-20,-0.00021019926,0.99999911,-1.9999996,0.050000001,1.2246983,-0.0078559816,3.6754569e-23,1,-2,0
81,-0.15169477,-2.4559683e-21,-2.2996381e-19,-0.00018823493,0.99999887,-1.9534671,0.050000001,1.2298291,-0.0083346628,-2.5143039e-22,1,-1.9534646,0
81,-0.15322542,-9.5542729e-21,6.8354721e-19,-0.00016285325,1.1025574,-1.9532275,0.050000001,1.2307699,0.0033872463,7.5012024e-22,1.10256,-1.95323,0
81,-0.14821501,-2.8584387e-21,8.2292818e-19,-0.00019800638,1.102358,-1.9999987,0.050000001,1.2254456,0.0035249512,8.9425424e-22,1.1023604,-2,0
81,-0.15401867,9.2999197e-21,5.3013658e-21,-0.0001892211,1.1738293,-1.9530575,0.050000001,1.2309549,0.011792324,1.0628349e-23,1.17383,-1.95306,0
81,-0.14890552,9.7481135e-21,-3.9442308e-19,-0.00020815556,1.1736337,-1.9999986,0.050000001,1.2254986,0.011677606,-4.2397586e-22,1.1736355,-2,0
81,-0.15457593,-3.0766504e-21,3.9200845e-21,-0.00019724976,1.2450994,-1.9528875,0.050000001,1.2307324,0.02038756,4.6674446e-24,1.2451,-1.95289,0
81,-0.14935942,-2.3823032e-21,-1.376491e-19,-0.00020319493,1.2449079,-1.9999987,0.050000001,1.225152,0.019994712,-1.5087703e-22,1.2449107,-2,0
81,-0.15487063,7.9836508e-21,-2.2496353e-19,-0.00017606941,1.3163654,-1.9527155,0.050000001,1.2300649,0.02915878,-2.7633318e-22,1.31637,-1.95272,0
81,-0.14955314,3.1320176e-21,-2.1975413e-19,-0.00020005167,1.3161781,-1.9999954,0.050000001,1.2243716,0.028461229,-2.4798018e-22,1.3161801,-2,0
81,-0.15487528,3.9819906e-20,-9.2289048e-19,-0.0001529007,1.3876271,-1.9525417,0.050000001,1.2289101,0.038084414,-1.05321e-21,1.38763,-1.95254,0
81,-0.14946148,3.7304821e-20,-1.1871081e-18,-0.00019460093,1.3874437,-1.9999989,0.050000001,1.2231183,0.03705547,-1.2978778e-21,1.3874453,-2,0
81,-0.15456179,-1.1768173e-20,2.1724904e-19,-0.00015160193,1.4588956,-1.9523662,0.050000001,1.2272223,0.047136117,2.5576696e-22,1.4589,-1.95237,0
81,-0.14906134,-6.4808725e-21,8.026401e-20,-0.00020100032,1.4587139,-1.9999983,0.050000001,1.2213532,0.045749698,1.0268948e-22,1.4587147,-2,0
81,-0.15390389,-3.0889247e-20,4.6010241e-19,-0.00014813598,1.5301577,-1.9521855,0.050000001,1.2249674,0.056276951,4.958767e-22,1.53016,-1.95219,0
81,-0.14832856,-1.3924857e-20,3.2404842e-19,-0.00020424994,1.5299799,-1.9999979,0.050000001,1.2190453,0.054508522,3.6307988e-22,1.5299799,-2,0
81,-0.15287594,2.2944421e-20,-4.47868e-19,-0.00014965121,1.6014173,-1.9520078,0.050000001,1.2221075,0.065463193,-5.3198815e-22,1.60142,-1.95201,0
81,-0.14724146,2.2449603e-20,-4.4472295e-19,-0.00018811099,1.601244,-1.9999987,0.050000001,1.2161638,0.063290633,-5.0068701e-22,1.6012454,-2,0
81,-0.15145503,7.4310533e-20,-1.1400953e-18,-0.00013880072,1.6726795,-1.9518298,0.050000001,1.2186151,0.074644662,-1.2465516e-21,1.67268,-1.95183,0
81,-0.14578041,5.5462796e-20,-8.6678597e-19,-0.00017286951,1.672509,-1.9999996,0.050000001,1.2126845,0.072048858,-9.445826e-22,1.6725107,-2,0
81,-0.1496219,-3.9819182e-20,4.3397607e-19,-0.00012646399,1.7439417,-1.9516516,0.050000001,1.2144653,0.083764389,4.7381016e-22,1.74394,-1.95165,0
81,-0.14392899,-4.2077062e-20,5.6974427e-19,-0.00016336865,1.7437754,-2.0000005,0.050000001,1.2085844,0.080730319,6.0872769e-22,1.7437762,-2,0
81,-0.14736092,-7.2481236e-20,9.059675e-19,-0.00013437369,1.8152076,-1.9514782,0.050000001,1.2096375,0.092761017,9.5342683e-22,1.81521,-1.95148,0
81,-0.14167462,-7.5912581e-20,1.043976e-18,-0.00016224541,1.8150445,-1.9999992,0.050000001,1.2038473,0.089278094,1.0800691e-21,1.8150456,-2,0
81,-0.14466313,5.8467045e-20,-6.66226e-19,-0.00012540995,1.8864694,-1.9512995,0.050000001,1.2041252,0.10156845,-7.3725128e-22,1.88647,-1.9513,0
81,-0.13900906,6.1253623e-20,-7.9694499e-19,-0.00016802755,1.8863091,-1.9999994,0.050000001,1.1984683,0.097630724,-8.5482018e-22,1.8863112,-2,0
81,-0.14152393,4.038899e-20,-4.5776004e-19,-0.00012534752,1.957733,-1.9511259,0.050000001,1.197925,0.11011796,-4.6637553e-22,1.9577399,-1.95113,0
81,-0.13593012,5.9865652e-20,-7.2445962e-19,-0.00017134554,1.9575763,-1.9999993,0.050000001,1.1924478,0.10572565,-7.2119941e-22,1.9575806,-2,0
81,-0.13794494,-8.6966403e-20,8.7805749e-19,-0.00011772237,2.0289972,-1.9509518,0.050000001,1.1910478,0.11834026,8.9335244e-22,2.029,-1.95095,0
81,-0.13243997,-1.7997807e-20,2.0155808e-19,-0.0001618582,2.028846,-1.9999994,0.050000001,1.1857961,0.11349915,2.214607e-22,2.0288463,-2,0
81,-0.13393289,8.2515087e-21,1.1791597e-20,-0.00010513896,2.1002674,-1.9507796,0.050000001,1.1835052,0.12616555,6.0178994e-25,2.10027,-1.95078,0
81,-0.12854563,4.3804567e-20,-3.9916733e-19,-0.00014504057,2.1001194,-2.0000012,0.050000001,1.1785254,0.12088696,-3.8106553e-22,2.1001217,-2,0
81,-0.12950249,6.5217472e-20,-6.624205e-19,-0.0001043083,2.1715395,-1.9506115,0.050000001,1.1753254,0.13352558,-6.9099394e-22,2.17154,-1.95061,0
81,-0.12426119,4.9546778e-20,-5.2590577e-19,-0.00014468825,2.1713924,-2.0000005,0.050000001,1.1706618,0.12782711,-5.1878583e-22,2.1713912,-2,0
81,-0.12467259,5.0374495e-20,-4.3441737e-19,-9.8834775e-05,2.2428095,-1.9504455,0.050000001,1.1665453,0.14035593,-4.1855301e-22,2.24281,-1.9504499,0
81,-0.1196048,3.2405524e-20,-2.9603975e-19,-0.00013802234,2.2426655,-1.999997,0.050000001,1.162241,0.13426103,-2.635867e-22,2.242667,-2,0
81,-0.11946879,1.085419e-19,-8.6768692e-19,-8.5148167e-05,2.3140814,-1.9502792,0.050000001,1.157208,0.14659706,-8.2928698e-22,2.31408,-1.95028,0
81,-0.1145992,6.7928705e-20,-5.9709262e-19,-0.00013019129,2.3139405,-1.9999985,0.050000001,1.1533024,0.14013271,-5.5099508e-22,2.3139429,-2,0
81,-0.11392014,3.1378046e-20,-2.2056047e-19,-8.1690574e-05,2.3853595,-1.9501178,0.050000001,1.1473603,0.15219352,-2.3188616e-22,2.38536,-1.95012,0
81,-0.10927185,-7.6687939e-21,4.9964708e-20,-0.00012959992,2.3852208,-1.9999992,0.050000001,1.1438894,0.1453923,2.9519128e-23,2.3852224,-2,0
81,-0.10806008,8.4886121e-20,-6.3613586e-19,-7.6231583e-05,2.45664,-1.9499558,0.050000001,1.1370578,0.15709724,-5.3720842e-22,2.45664,-1.94996,0
81,-0.10365328,7.7418406e-20,-6.2828333e-19,-0.00012122267,2.4565017,-1.9999996,0.050000001,1.1340542,0.14999509,-4.9479593e-22,2.456502,-2,0
81,-0.10192559,4.8399036e-20,-4.2234999e-19,-7.3561299e-05,2.5279176,-1.9497977,0.050000001,1.1263577,0.1612671,-3.3574392e-22,2.52792,-1.9498,0
81,-0.09777794,4.9684161e-20,-4.2483213e-19,-0.00011590371,2.5277815,-1.9999992,0.050000001,1.12385,0.15390356,-3.4390375e-22,2.5277815,-2,0
81,-0.095555753,1.2077094e-19,-8.1550144e-19,-7.6554883e-05,2.5991995,-1.9496392,0.050000001,1.1153278,0.1646695,-5.6162449e-22,2.5992,-1.94964,0
81,-0.09168075,4.1350988e-20,-2.9637858e-19,-0.00011681624,2.599067,-1.9999983,0.050000001,1.1133379,0.15708558,-1.8213569e-22,2.5990674,-2,0
81,-0.08899001,1.5886738e-19,-1.0283931e-18,-5.9255355e-05,2.6704884,-1.9494878,0.050000001,1.1040326,0.16727792,-7.1519866e-22,2.67049,-1.94949,0
81,-0.085398793,8.9452759e-20,-6.349076e-19,-0.00010664733,2.6703563,-1.9999977,0.050000001,1.1025797,0.15951717,-4.2078045e-22,2.670357,-2,0
81,-0.082270049,-5.8197533e-20,4.0234383e-19,-4.7577916e-05,2.7417717,-1.94934,0.050000001,1.0925404,0.16907418,3.0723217e-22,2.74177,-1.94934,0
81,-0.078969724,-2.1995565e-22,1.8469987e-20,-9.6258816e-05,2.7416449,-2.0000012,0.050000001,1.0916387,0.16117999,5.2187264e-23,2.741643,-2,0
81,-0.075435773,-1.8947462e-19,1.2066526e-18,-3.7180031e-05,2.8130591,-1.94919,0.050000001,1.0809155,0.17004672,7.4747764e-22,2.81306,-1.94919,0
81,-0.072430655,-1.2157519e-19,8.1921952e-19,-8.9126152e-05,2.8129358,-1.9999989,0.050000001,1.0805746,0.16206361,4.8642668e-22,2.8129389,-2,0
81,-0.068526343,-6.2581661e-20,4.055925e-19,-4.1209478e-05,2.8843534,-1.9490417,0.050000001,1.0692201,0.17019036,2.4044104e-22,2.8843601,-1.9490401,0
81,-0.065817684,-3.8898983e-20,2.8075094e-19,-7.7739001e-05,2.8842294,-1.9999977,0.050000001,1.0694454,0.16216181,1.6399337e-22,2.8842323,-2,0
81,-0.061579917,6.4849028e-20,-3.9477531e-19,-2.2291899e-05,2.9556475,-1.9489,0.050000001,1.0575228,0.16950677,-2.212767e-22,2.9556501,-1.9489,0
81,-0.059166029,8.1621407e-20,-5.2348466e-19,-5.9761875e-05,2.9555271,-1.9999985,0.050000001,1.0583152,0.16147548,-2.914788e-22,2.9555285,-2,0
81,-0.054631732,3.4227131e-20,-1.9315174e-19,-1.4197471e-05,3.0269477,-1.9487578,0.050000001,1.0458827,0.16800274,-9.1087756e-23,3.0269499,-1.94876,0
81,-0.052508589,1.2430865e-20,-7.0617701e-20,-6.0620474e-05,3.0268283,-2.0000005,0.050000001,1.0472392,0.16000925,-3.2599784e-23,3.0268281,-2,0
81,-0.047715165,6.5505648e-20,-3.8296725e-19,-3.3695544e-06,3.0982502,-1.9486192,0.050000001,1.0343602,0.16568866,-1.7010744e-22,3.0982499,-1.94862,0
81,-0.045876525,2.2016431e-20,-1.359224e-19,-5.7204918e-05,3.0981302,-1.9999998,0.050000001,1.0362755,0.15777351,-6.0595795e-23,3.0981276,-2,0
81,-0.040860549,9.401393e-20,-5.6903471e-19,1.1054392e-05,3.1695499,-1.9484875,0.050000001,1.0230052,0.16257906,-2.0104645e-22,3.1695499,-1.94849,0
81,-0.039298166,6.7044721e-20,-4.466691e-19,-3.4574558e-05,3.1694336,-1.9999992,0.050000001,1.0254723,0.15478078,-1.4291363e-22,3.1694338,-2,0
81,-0.034095176,9.266536e-21,-1.6236711e-22,2.0294621e-05,3.2408519,-1.9483581,0.050000001,1.0118729,0.15869254,-2.8295232e-23,3.24085,-1.94836,0
81,-0.032799497,2.4069589e-21,-3.4763239e-21,-1.3815505e-05,3.2407391,-1.9999993,0.050000001,1.0148815,0.15104669,-1.7289547e-23,3.2407401,-2,0
81,-0.027443564,2.934515e-20,-1.8127989e-19,4.236136e-05,3.3121595,-1.9482278,0.050000001,1.0010123,0.15404934,-2.3509234e-23,3.31216,-1.94823,0
81,-0.026403952,4.3445548e-20,-3.0075793e-19,-5.6923077e-06,3.312048,-2.0000005,0.050000001,1.0045518,0.14659007,-4.121016e-23,3.3120499,-2,0
81,-0.020927588,1.3509328e-19,-9.1925388e-19,5.4923636e-05,3.3834693,-1.9480995,0.050000001,0.99046624,0.14867023,-1.6713416e-22,3.3834701,-1.9481,0
81,-0.020132463,6.5115167e-20,-4.4525979e-19,8.2310016e-06,3.3833606,-1.9999996,0.050000001,0.99452263,0.14143072,-9.4532042e-23,3.3833594,-2,0
81,-0.014566243,7.5196385e-20,-5.4813997e-19,7.8030665e-05,3.4547815,-1.9479783,0.050000001,0.98027867,0.14257909,-5.7340911e-23,3.4547801,-1.94798,0
81,-0.014003424,-9.6019327e-21,5.2019641e-20,3.3458673e-05,3.4546747,-1.9999995,0.050000001,0.98483843,0.13559057,3.3606503e-23,3.4546757,-2,0
81,-0.0083757313,-3.8230963e-21,-2.385622e-21,0.0001028236,3.5260978,-1.947854,0.050000001,0.97048879,0.13579999,2.700133e-24,3.5260999,-1.94785,0
81,-0.0080330074,-1.6363284e-20,1.1645104e-19,4.9600196e-05,3.5259893,-2.0000014,0.050000001,0.97553849,0.12909159,3.3660099e-24,3.5259888,-2,0
81,-0.0023704183,-1.4716024e-21,-2.5400859e-22,0.00013610016,3.5974157,-1.947736,0.050000001,0.96113646,0.12835516,5.2220805e-24,3.59742,-1.94774,0
81,-0.0022351195,-2.9390697e-20,2.3645868e-19,7.5989032e-05,3.5973084,-1.9999995,0.050000001,0.96666002,0.12195682,7.0798223e-24,3.5973086,-2,0
81,0.0034372339,4.6386263e-20,-3.5313984e-19,0.00017056386,3.6687341,-1.9476178,0.050000001,0.95225656,0.12027096,6.9991644e-24,3.66873,-1.94762,0
81,0.0033778669,1.6927884e-20,-1.238754e-19,0.00010630648,3.6686316,-1.999999,0.050000001,0.9582386,0.11420994,-6.9799675e-24,3.6686316,-2,0
81,0.0090374723,5.6052553e-21,3.6919299e-22,0.00021132184,3.7400579,-1.947504,0.050000001,0.94388473,0.11157046,-1.2929347e-23,3.7400601,-1.9475,0
81,0.0087954849,-1.1319324e-20,1.1309191e-19,0.00014024081,3.739954,-2.0000014,0.050000001,0.95031029,0.10587428,-2.3349926e-23,3.7399549,-2,0
81,0.014420819,-2.9518875e-22,-5.6516959e-22,0.00025933879,3.8113821,-1.9473917,0.050000001,0.93605584,0.10227862,9.8996022e-26,3.8113799,-1.94739,0
81,0.014008491,2.0620516e-21,1.3454379e-21,0.00017856869,3.8112803,-1.9999992,0.050000001,0.94290805,0.09697441,-1.3601627e-24,3.8112812,-2,0
81,0.019579781,1.0376703e-21,-4.2054391e-21,0.00032093757,3.8827078,-1.9472817,0.050000001,0.92880398,0.092419401,-1.8395145e-23,3.88271,-1.94728,0
81,0.019008806,2.8554349e-20,-2.8924712e-19,0.00022646076,3.8826106,-1.9999998,0.050000001,0.93606681,0.087534145,4.2666523e-23,3.882611,-2,0
81,0.024507098,-6.7894815e-21,8.6892545e-20,0.00039379933,3.9540336,-1.9471785,0.050000001,0.92216438,0.082017943,-2.1709611e-23,3.95403,-1.94718,0
