Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
185,-0.11802764,-9.8548901e-21,-2.1921178e-19,-4.6629466e-05,1.0312799,-1.953396,0.050000001,1.1561078,-0.022226313,-1.8513652e-22,1.03128,-1.95339,0
185,-0.11483998,-3.7917479e-21,3.2670335e-20,-6.909659e-05,1.0310751,-2.0000012,0.050000001,1.1546898,-0.023616733,2.7448128e-23,1.0310751,-2,0
185,-0.11654534,-1.2278975e-21,3.6071598e-20,-7.4902186e-05,0.99999911,-1.9999996,0.050000001,1.1556025,-0.024656747,3.6332087e-23,1,-2,0
185,-0.1198695,-6.8888967e-21,-2.1490687e-19,-5.1645682e-05,0.99999887,-1.9534671,0.050000001,1.1571456,-0.02328187,-1.7907628e-22,1,-1.9534646,0
185,-0.11360475,5.1949208e-21,6.4342849e-19,-3.365719e-05,1.1025574,-1.9532275,0.050000001,1.1537427,-0.020282647,5.7334825e-22,1.10256,-1.95323,0
185,-0.11071604,1.3773594e-20,7.7322052e-19,-5.567175e-05,1.102358,-1.9999987,0.050000001,1.1525989,-0.021655045,6.7366591e-22,1.1023604,-2,0
185,-0.10900654,5.5792003e-21,3.6328476e-21,-3.8108537e-06,1.1738293,-1.9530575,0.050000001,1.1514403,-0.018799074,1.4502796e-23,1.17383,-1.95306,0
185,-0.10642642,-2.3913614e-21,-3.7293725e-19,-3.4344663e-05,1.1736337,-1.9999986,0.050000001,1.1505693,-0.020114681,-3.0874468e-22,1.1736355,-2,0
185,-0.10428579,1.7918461e-21,2.0731527e-21,2.3586032e-05,1.2450994,-1.9528875,0.050000001,1.1492702,-0.017766066,-2.8168702e-23,1.2451,-1.95289,0
185,-0.10202023,-1.2255591e-21,-1.2952835e-19,-2.6001811e-05,1.2449079,-1.9999987,0.050000001,1.148664,-0.018985163,-1.3590559e-22,1.2449107,-2,0
185,-0.099498145,-1.8119304e-21,-2.1047562e-19,4.6992558e-05,1.3163654,-1.9527155,0.050000001,1.1472877,-0.017165015,-1.6873525e-22,1.31637,-1.95272,0
185,-0.097549208,-5.2881931e-21,-2.0868332e-19,-5.9187955e-06,1.3161781,-1.9999954,0.050000001,1.1469331,-0.018247932,-1.5874235e-22,1.3161801,-2,0
185,-0.094699815,-3.6381912e-21,-8.5711545e-19,8.442979e-05,1.3876271,-1.9525417,0.050000001,1.1455626,-0.016968409,-6.5499431e-22,1.38763,-1.95254,0
185,-0.093065016,-1.5713158e-20,-1.1110395e-18,2.406448e-05,1.3874437,-1.9999989,0.050000001,1.145442,-0.017876469,-8.1693708e-22,1.3874453,-2,0
185,-0.089946531,4.5214084e-21,2.0663906e-19,0.00012245524,1.4588956,-1.9523662,0.050000001,1.1441551,-0.017139725,1.3029041e-22,1.4589,-1.95237,0
185,-0.088619664,1.320805e-21,7.8759349e-20,4.7670936e-05,1.4587139,-1.9999983,0.050000001,1.1442434,-0.017835522,4.792838e-23,1.4587147,-2,0
185,-0.085294195,2.9294173e-21,4.2988522e-19,0.00017442972,1.5301577,-1.9521855,0.050000001,1.1431202,-0.017633138,2.6960279e-22,1.53016,-1.95219,0
185,-0.084264174,4.0699685e-21,3.0024402e-19,7.5848111e-05,1.5299799,-1.9999979,0.050000001,1.1433871,-0.018081995,2.0850402e-22,1.5299799,-2,0
185,-0.080796331,-5.6410874e-21,-4.2108813e-19,0.00023410609,1.6014173,-1.9520078,0.050000001,1.1425151,-0.018394435,-2.8968921e-22,1.60142,-1.95201,0
