Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
155,-0.1515936,-5.8180435e-21,-2.3552536e-19,-0.00022454976,1.0312799,-1.953396,0.050000001,1.2303476,0.00047726411,-2.5438346e-22,1.03128,-1.95339,0
155,-0.14674959,-7.1522891e-21,3.3766824e-20,-0.00023647207,1.0310751,-2.0000012,0.050000001,1.2250502,0.00077906798,4.5822803e-23,1.0310751,-2,0
155,-0.14632952,-2.1322119e-21,3.6766899e-20,-0.00023515342,0.99999911,-1.9999996,0.050000001,1.2247628,-0.0026911921,3.6795824e-23,1,-2,0
155,-0.1511316,-1.3961294e-21,-2.2992713e-19,-0.00022857181,0.99999887,-1.9534671,0.050000001,1.2299986,-0.0031094328,-2.5005535e-22,1,-1.9534646,0
155,-0.15245868,-1.2486793e-20,6.8355874e-19,-0.00019999292,1.1025574,-1.9532275,0.050000001,1.2308024,0.0088536991,7.4675769e-22,1.10256,-1.95323,0
155,-0.14752036,-6.4461119e-21,8.2287798e-19,-0.00023270464,1.102358,-1.9999987,0.050000001,1.2253696,0.0089191655,8.9009895e-22,1.1023604,-2,0
155,-0.15311468,9.2757158e-21,5.338805e-21,-0.00019741124,1.1738293,-1.9530575,0.050000001,1.2308724,0.01743057,1.0657265e-23,1.17383,-1.95306,0
155,-0.14807874,1.1508149e-20,-3.943613e-19,-0.00021501436,1.1736337,-1.9999986,0.050000001,1.2253071,0.017234584,-4.2179996e-22,1.1736355,-2,0
155,-0.15353693,-3.2254729e-21,3.8033878e-21,-0.00020110141,1.2450994,-1.9528875,0.050000001,1.2305224,0.02619895,3.7931028e-24,1.2451,-1.95289,0
155,-0.14840324,-1.8853454e-21,-1.3773082e-19,-0.00021412769,1.2449079,-1.9999987,0.050000001,1.2248325,0.025715049,-1.5074691e-22,1.2449107,-2,0
155,-0.15370013,9.1455286e-21,-2.2498713e-19,-0.00019062302,1.3163654,-1.9527155,0.050000001,1.2297099,0.035142697,-2.7396198e-22,1.31637,-1.95272,0
155,-0.14847167,4.2559501e-21,-2.1972326e-19,-0.00021754068,1.3161781,-1.9999954,0.050000001,1.2239082,0.034343727,-2.4608568e-22,1.3161801,-2,0
155,-0.15357779,4.4264871e-20,-9.2256581e-19,-0.00018088749,1.3876271,-1.9525417,0.050000001,1.2283876,0.044237882,-1.0445148e-21,1.38763,-1.95254,0
155,-0.1482596,4.3100621e-20,-1.1865063e-18,-0.00020828155,1.3874437,-1.9999989,0.050000001,1.2224915,0.043096829,-1.287457e-21,1.3874453,-2,0
155,-0.1531418,-1.3037691e-20,2.171209e-19,-0.00019809495,1.4588956,-1.9523662,0.050000001,1.2265223,0.053453632,2.5282343e-22,1.4589,-1.95237,0
155,-0.14774418,-7.0083548e-21,8.0248927e-20,-0.00022103303,1.4587139,-1.9999983,0.050000001,1.220553,0.05194436,1.0138329e-22,1.4587147,-2,0
155,-0.15236714,-3.3246987e-20,4.5960238e-19,-0.00020386251,1.5301577,-1.9521855,0.050000001,1.2240725,0.062750347,4.9061852e-22,1.53016,-1.95219,0
155,-0.14690237,-1.5582083e-20,3.2381593e-19,-0.00022612001,1.5299799,-1.9999979,0.050000001,1.2180558,0.060848579,3.5956719e-22,1.5299799,-2,0
155,-0.15122946,2.5395975e-20,-4.4770194e-19,-0.00017361046,1.6014173,-1.9520078,0.050000001,1.2210025,0.072081566,-5.2644704e-22,1.60142,-1.95201,0
155,-0.1457139,2.4835852e-20,-4.4444978e-19,-0.0002130951,1.601244,-1.9999987,0.050000001,1.2149714,0.069765806,-4.9563371e-22,1.6012454,-2,0
155,-0.14970753,8.050304e-20,-1.1387176e-18,-0.00016639559,1.6726795,-1.9518298,0.050000001,1.217285,0.081394508,-1.2320737e-21,1.67268,-1.95183,0
155,-0.14416058,6.0261355e-20,-8.6564487e-19,-0.00021311661,1.672509,-1.9999996,0.050000001,1.2112744,0.078646593,-9.332532e-22,1.6725107,-2,0
155,-0.14778416,-4.2337983e-20,4.3341235e-19,-0.00017317459,1.7439417,-1.9516516,0.050000001,1.2128928,0.090629742,4.6757919e-22,1.74394,-1.95165,0
155,-0.14222772,-4.5343531e-20,5.6900819e-19,-0.00020211158,1.7437754,-2.0000005,0.050000001,1.2069422,0.087435953,6.012147e-22,1.7437762,-2,0
155,-0.14544593,-7.7442109e-20,9.0451094e-19,-0.00016148759,1.8152076,-1.9514782,0.050000001,1.2078149,0.099723883,9.4152813e-22,1.81521,-1.95148,0
155,-0.13990511,-8.1623314e-20,1.042294e-18,-0.00018522954,1.8150445,-1.9999992,0.050000001,1.2019684,0.096075185,1.0669755e-21,1.8150456,-2,0
