Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
168,-0.1219916,1.7100048e-20,-4.6630782e-19,0.00023371517,1.957733,-1.9511259,0.050000001,1.2309048,0.04528673,-3.9662114e-22,1.9577399,-1.95113,0
168,-0.11805382,2.5022939e-20,-7.4073491e-19,7.2299394e-05,1.9575763,-1.9999993,0.050000001,1.2252101,0.045040518,-6.2173518e-22,1.9575806,-2,0
168,-0.121782,-4.0603269e-20,9.128455e-19,0.00023769647,2.0289972,-1.9509518,0.050000001,1.23051,0.054016583,8.0999041e-22,2.029,-1.95095,0
168,-0.11772167,-6.1438816e-21,2.121281e-19,7.2510738e-05,2.028846,-1.9999994,0.050000001,1.2246293,0.053426117,2.0476726e-22,2.0288463,-2,0
168,-0.12137572,7.5655377e-21,1.0671031e-20,0.0002286549,2.1002674,-1.9507796,0.050000001,1.229565,0.062999971,7.6350056e-25,2.10027,-1.95078,0
168,-0.11720061,2.4640491e-20,-4.1435072e-19,6.7456189e-05,2.1001194,-2.0000012,0.050000001,1.2235267,0.062029961,-3.4784805e-22,2.1001217,-2,0
168,-0.12074204,2.9085541e-20,-6.8513954e-19,0.00023342216,2.1715395,-1.9506115,0.050000001,1.2280201,0.07218764,-6.1147585e-22,2.17154,-1.95061,0
168,-0.1164638,2.3563153e-20,-5.4351164e-19,8.3778301e-05,2.1713924,-2.0000005,0.050000001,1.2218593,0.070806324,-4.6411683e-22,2.1713912,-2,0
168,-0.11985192,2.8566085e-20,-4.5600229e-19,0.00024041139,2.2428095,-1.9504455,0.050000001,1.2258325,0.081523068,-4.0115639e-22,2.24281,-1.9504499,0
168,-0.11548594,1.9431216e-20,-3.1125739e-19,0.0001022662,2.2426655,-1.999997,0.050000001,1.2195882,0.079703256,-2.5991573e-22,2.242667,-2,0
168,-0.11868106,6.4497444e-20,-9.1493041e-19,0.0002245448,2.3140814,-1.9502792,0.050000001,1.2229726,0.090943061,-8.0874338e-22,2.31408,-1.95028,0
168,-0.11424524,3.9623897e-20,-6.2873393e-19,7.9825972e-05,2.3139405,-1.9999985,0.050000001,1.2166842,0.088662103,-5.3904236e-22,2.3139429,-2,0
168,-0.11720897,1.7791791e-20,-2.3381077e-19,0.00019971264,2.3853595,-1.9501178,0.050000001,1.2194076,0.10037854,-2.2632167e-22,2.38536,-1.95012,0
168,-0.11272456,-6.7995046e-21,5.5107231e-20,6.5240056e-05,2.3852208,-1.9999992,0.050000001,1.2131209,0.097619876,4.1019085e-23,2.3852224,-2,0
168,-0.11542042,5.8819379e-20,-6.7819928e-19,0.00017211637,2.45664,-1.9499558,0.050000001,1.21512,0.10975643,-5.6938698e-22,2.45664,-1.94996,0
168,-0.1109101,5.5205407e-20,-6.6901468e-19,5.736707e-05,2.4565017,-1.9999996,0.050000001,1.2088839,0.10650942,-5.3403117e-22,2.456502,-2,0
168,-0.11330498,3.2959008e-20,-4.4645336e-19,0.00016452096,2.5279176,-1.9497977,0.050000001,1.2101051,0.11900174,-3.5090053e-22,2.52792,-1.9498,0
168,-0.10879383,3.3337298e-20,-4.5153722e-19,5.3260428e-05,2.5277815,-1.9999992,0.050000001,1.2039709,0.11526231,-3.6455459e-22,2.5277815,-2,0
168,-0.11085861,1.0126064e-19,-8.8272745e-19,0.00017752571,2.5991995,-1.9496392,0.050000001,1.2043628,0.128038,-6.9071449e-22,2.5992,-1.94964,0
168,-0.10637196,3.5754853e-20,-3.2305784e-19,5.6044559e-05,2.599067,-1.9999983,0.050000001,1.1983817,0.123809,-2.4391347e-22,2.5990674,-2,0
168,-0.10808298,1.33815e-19,-1.1194425e-18,0.0001481713,2.6704884,-1.9494878,0.050000001,1.1979076,0.13679034,-8.8943726e-22,2.67049,-1.94949,0
168,-0.10364669,7.5295098e-20,-6.8780849e-19,3.2592397e-05,2.6703563,-1.9999977,0.050000001,1.1921272,0.13208148,-5.2333537e-22,2.670357,-2,0
168,-0.104986,-4.4861491e-20,4.3319449e-19,0.00012258325,2.7417717,-1.94934,0.050000001,1.1907603,0.14518619,3.6341842e-22,2.74177,-1.94934,0
168,-0.10062493,5.5406698e-21,1.7811136e-20,2.2299035e-05,2.7416449,-2.0000012,0.050000001,1.1852279,0.14001279,4.3435158e-23,2.741643,-2,0
168,-0.10157995,-1.7173769e-19,1.3208828e-18,0.00012252264,2.8130591,-1.94919,0.050000001,1.1829553,0.15315771,1.0112327e-21,2.81306,-1.94919,0
168,-0.097318396,-1.104398e-19,8.9451921e-19,1.866952e-05,2.8129358,-1.9999989,0.050000001,1.1777174,0.14754106,6.6366032e-22,2.8129389,-2,0
168,-0.097882032,-5.7064341e-20,4.4674097e-19,0.00012559153,2.8843534,-1.9490417,0.050000001,1.1745327,0.16064225,3.325203e-22,2.8843601,-1.9490401,0
168,-0.093742557,-3.4927236e-20,3.0577939e-19,2.0525815e-05,2.8842294,-1.9999977,0.050000001,1.1696315,0.15460829,2.1390717e-22,2.8842323,-2,0
168,-0.093914278,6.3965237e-20,-4.3121871e-19,0.00010534983,2.9556475,-1.9489,0.050000001,1.1655352,0.16758284,-3.1432333e-22,2.9556501,-1.9489,0
168,-0.089917548,7.8417342e-20,-5.7334944e-19,1.5472109e-05,2.9555271,-1.9999985,0.050000001,1.1610079,0.16116297,-4.1751656e-22,2.9555285,-2,0
168,-0.089702204,3.6150685e-20,-2.1523324e-19,7.2276431e-05,3.0269477,-1.9487578,0.050000001,1.1560177,0.17393084,-1.5634793e-22,3.0269499,-1.94876,0
168,-0.085866101,1.3268518e-20,-7.9171292e-20,-3.0252006e-06,3.0268283,-2.0000005,0.050000001,1.1518971,0.1671589,-5.5956024e-23,3.0268281,-2,0
168,-0.085274234,6.9285986e-20,-4.2701798e-19,5.4151205e-05,3.0982502,-1.9486192,0.050000001,1.1460352,0.17964424,-3.0499107e-22,3.0982499,-1.94862,0
168,-0.081614077,2.2433796e-20,-1.5105122e-19,-3.9449151e-06,3.0981302,-1.9999998,0.050000001,1.1423496,0.17255756,-1.0864415e-22,3.0981276,-2,0
168,-0.080660239,1.0789478e-19,-6.3553729e-19,4.8210488e-05,3.1695499,-1.9484875,0.050000001,1.1356502,0.18468864,-4.1075684e-22,3.1695499,-1.94849,0
168,-0.077188417,7.7798508e-20,-4.948364e-19,-3.6006891e-06,3.1694336,-1.9999992,0.050000001,1.1324232,0.1773268,-2.980132e-22,3.1694338,-2,0
168,-0.075891346,6.8628187e-21,-7.0548813e-21,5.3805903e-05,3.2408519,-1.9483581,0.050000001,1.1249228,0.18903907,-4.2300063e-23,3.24085,-1.94836,0
168,-0.072617181,6.2136072e-22,-4.3817441e-21,3.2372859e-06,3.2407391,-1.9999993,0.050000001,1.1221728,0.18144229,-1.5066407e-23,3.2407401,-2,0
168,-0.070999205,4.1116718e-20,-2.0155642e-19,4.3843942e-05,3.3121595,-1.9482278,0.050000001,1.1139128,0.19267863,-1.0901699e-22,3.31216,-1.94823,0
168,-0.067929126,6.0255513e-20,-3.3285001e-19,-6.4069832e-06,3.312048,-2.0000005,0.050000001,1.1116521,0.1848868,-1.6595706e-22,3.3120499,-2,0
168,-0.066015311,1.7820967e-19,-1.0206816e-18,5.9097405e-05,3.3834693,-1.9480995,0.050000001,1.1026803,0.19559501,-5.3764347e-22,3.3834701,-1.9481,0
168,-0.063153066,8.2014777e-20,-4.9530365e-19,-4.9759178e-06,3.3833606,-1.9999996,0.050000001,1.1009198,0.18764792,-2.6799049e-22,3.3833594,-2,0
168,-0.060969692,1.054493e-19,-6.1097049e-19,7.1236005e-05,3.4547815,-1.9479783,0.050000001,1.0912828,0.19778432,-2.8784797e-22,3.4547801,-1.94798,0
168,-0.058316343,-1.0634328e-20,5.5388279e-20,3.9627835e-06,3.4546747,-1.9999995,0.050000001,1.0900265,0.18972105,4.4301479e-23,3.4546757,-2,0
168,-0.055891272,-4.55312e-21,-7.1167381e-22,5.0269613e-05,3.5260978,-1.947854,0.050000001,1.0797777,0.1992489,1.34031e-23,3.5260999,-1.94785,0
168,-0.053445268,-2.5968957e-20,1.2939478e-19,-1.7042893e-06,3.5259893,-2.0000014,0.050000001,1.0790232,0.19110568,5.7971772e-23,3.5259888,-2,0
168,-0.050806832,-1.2999719e-21,1.9223926e-21,4.6219626e-05,3.5974157,-1.947736,0.050000001,1.0682175,0.19999309,6.7687121e-24,3.59742,-1.94774,0
168,-0.048564967,-4.6660871e-20,2.614493e-19,6.3910538e-06,3.5973084,-1.9999995,0.050000001,1.067964,0.19180679,1.0635458e-22,3.5973086,-2,0
168,-0.04574158,7.5102242e-20,-3.9293923e-19,5.1533025e-05,3.6687341,-1.9476178,0.050000001,1.0566503,0.20002948,-1.5906572e-22,3.66873,-1.94762,0
168,-0.043698251,2.4783326e-20,-1.3727831e-19,9.5643898e-08,3.6686316,-1.999999,0.050000001,1.0568929,0.19183265,-6.1244946e-23,3.6686316,-2,0
168,-0.040717307,2.8307894e-21,-4.3785982e-21,7.0690548e-05,3.7400579,-1.947504,0.050000001,1.0451201,0.19937117,-2.0151564e-23,3.7400601,-1.9475,0
168,-0.038865823,-2.4529892e-20,1.2433097e-19,1.8767568e-06,3.739954,-2.0000014,0.050000001,1.0458517,0.19119404,3.3237443e-23,3.7399549,-2,0
168,-0.035754289,9.3701459e-22,-7.1811455e-22,8.1860693e-05,3.8113821,-1.9473917,0.050000001,1.0336652,0.19803464,-2.3504254e-25,3.8113799,-1.94739,0
168,-0.034086522,2.2249824e-21,9.010597e-22,2.2748407e-05,3.8112803,-1.9999992,0.050000001,1.0348777,0.18990599,-6.2945606e-24,3.8112812,-2,0
168,-0.030869659,7.3532383e-22,-4.428521e-21,8.7789776e-05,3.8827078,-1.9472817,0.050000001,1.022325,0.1960374,-1.2096119e-23,3.88271,-1.94728,0
168,-0.029376578,5.914037e-20,-3.1702111e-19,3.4780955e-05,3.8826106,-1.9999998,0.050000001,1.0240072,0.18798299,-9.1037073e-23,3.882611,-2,0
168,-0.026078343,-1.6553671e-20,9.425904e-20,7.9238605e-05,3.9540336,-1.9471785,0.050000001,1.011138,0.19339819,1.8332389e-23,3.95403,-1.94718,0
168,-0.024750449,1.6662962e-20,-9.4300238e-20,2.8540228e-05,3.9539387,-1.9999995,0.050000001,1.0132762,0.18544267,-2.1856519e-23,3.9539375,-2,0
168,-0.021392552,9.0933382e-22,-3.5253933e-21,8.0046193e-05,4.0253654,-1.9470695,0.050000001,1.0001253,0.1901371,-1.2270827e-23,4.0253701,-1.94707,0
168,-0.02021984,-1.115159e-20,6.1592418e-20,3.1082112e-05,4.025269,-1.9999985,0.050000001,1.0027119,0.18230094,1.0365882e-23,4.0252705,-2,0
168,-0.016822826,-1.9075479e-23,-1.9944114e-21,0.00010193203,4.0966978,-1.9469672,0.050000001,0.98931557,0.18627207,-6.190197e-24,4.0967002,-1.94697,0
168,-0.015795017,1.122964e-21,6.8145699e-23,5.4392236e-05,4.0966005,-1.9999975,0.050000001,0.99233997,0.17857526,-3.5968385e-24,4.0966005,-2,0
168,-0.012377335,5.405171e-20,-2.7423627e-19,0.00011232578,4.1680322,-1.9468672,0.050000001,0.97873467,0.18182237,-4.3053961e-23,4.1680298,-1.94687,0
168,-0.011484019,3.0375251e-20,-1.514018e-19,6.8420632e-05,4.1679373,-1.9999974,0.050000001,0.98218447,0.17428234,-2.1607001e-23,4.1679368,-2,0
168,-0.0080621904,1.9385228e-20,-9.3171569e-20,0.00013359719,4.2393675,-1.9467673,0.050000001,0.96840209,0.17680457,-2.0526259e-23,4.2393699,-1.94677,0
168,-0.007293331,1.7527657e-20,-9.1465102e-20,8.4471387e-05,4.2392755,-1.9999988,0.050000001,0.97226804,0.16943774,-1.2531885e-23,4.2392769,-2,0
168,-0.0038822317,2.5772981e-21,3.2538394e-22,0.00015612652,4.310708,-1.9466742,0.050000001,0.95833802,0.17123438,-5.21506e-24,4.31071,-1.9466701,0
168,-0.0032281163,2.046541e-20,-1.1916705e-19,0.00010314817,4.3106155,-2.0000014,0.050000001,0.96261066,0.16405672,-2.8507045e-24,4.3106165,-2,0
168,0.00015910952,3.2278423e-20,-1.768801e-19,0.00017950751,4.3820477,-1.9465821,0.050000001,0.94856054,0.16512612,-4.1888983e-24,4.38205,-1.9465801,0
168,0.00070787844,3.9135692e-20,-2.3736746e-19,0.00012585027,4.3819566,-2.000001,0.050000001,0.95323122,0.1581526,-5.4762773e-25,4.3819561,-2,0
168,0.0040595522,2.7483787e-20,-1.7598324e-19,0.00020896494,4.4533896,-1.9464898,0.050000001,0.93908638,0.15849312,7.9491525e-24,4.4533901,-1.94649,0
168,0.0045120064,3.6082378e-20,-2.3487525e-19,0.00015518085,4.4533029,-2.0000014,0.050000001,0.94414753,0.15173782,1.1898839e-23,4.4533029,-2,0
168,0.0078177396,-1.4037463e-20,8.295353e-20,0.00024100064,4.524734,-1.9464003,0.050000001,0.9299323,0.15134691,-1.3166128e-23,4.5247302,-1.9464,0
168,0.0081823915,-1.2978024e-20,8.2848562e-20,0.00018584177,4.5246477,-2.0000029,0.050000001,0.93537766,0.14482386,-1.5585271e-23,4.5246496,-2,0
168,0.011433307,3.6365319e-20,-2.5722789e-19,0.00027828713,4.5960798,-1.9463122,0.050000001,0.92111558,0.1436961,3.7047622e-23,4.5960798,-1.94631,0
168,0.011717838,1.0581013e-20,-8.4828819e-20,0.00021897139,4.5959921,-1.9999994,0.050000001,0.92693907,0.13742059,1.4461881e-23,4.5959926,-2,0
168,0.014905892,8.3676169e-20,-5.9605725e-19,0.00032025145,4.6674304,-1.946228,0.050000001,0.91265363,0.13554949,9.2827326e-23,4.6674299,-1.9462301,0
168,0.015117748,4.5831283e-20,-3.1113572e-19,0.00025668289,4.6673436,-2.0000005,0.050000001,0.91885048,0.12953606,4.176666e-23,4.6673427,-2,0
168,0.018235605,1.5584332e-20,-1.6529748e-19,0.00037317429,4.73878,-1.9461417,0.050000001,0.90456402,0.1269149,4.7838611e-23,4.73878,-1.9461401,0
168,0.018381732,2.5723414e-20,-2.2456865e-19,0.0003044692,4.7386961,-2.0000002,0.050000001,0.91113031,0.12117871,5.3225417e-23,4.738699,-2,0
168,0.021422602,-5.1035761e-20,3.3248721e-19,0.0004294508,4.8101296,-1.9460577,0.050000001,0.89686739,0.11779758,-6.0717046e-23,4.8101301,-1.9460599,0
168,0.02150926,9.521655e-21,-1.1918232e-19,0.00035517663,4.8100471,-1.999999,0.050000001,0.90379894,0.11235596,3.0886858e-23,4.8100491,-2,0
168,0.024467064,-3.6379164e-20,2.4819924e-19,0.00049587368,4.8814821,-1.9459778,0.050000001,0.88958395,0.10820276,-5.0009951e-23,4.8814802,-1.94598,0
168,0.024500098,-2.6076867e-20,1.942576e-19,0.00041366435,4.8814006,-2.0000007,0.050000001,0.896878,0.10307366,-4.0643625e-23,4.8813992,-2,0
168,0.027369153,-6.3734795e-21,8.1688312e-20,0.00057983457,4.9528379,-1.9459003,0.050000001,0.88273609,0.09813489,-2.6608872e-23,4.9528399,-1.9459,0
168,0.027354073,-2.0321475e-20,1.9563782e-19,0.00048439196,4.9527583,-2.0000029,0.050000001,0.89038992,0.093337372,-5.2750659e-23,4.9527588,-2,0
168,0.030128237,-8.1336831e-21,8.3079048e-20,0.0006825357,5.0241919,-1.9458218,0.050000001,0.87635052,0.08759924,-2.186441e-23,5.0241899,-1.94582,0
168,0.030070307,-7.8484367e-21,8.3695026e-20,0.00056963158,5.0241146,-1.9999988,0.050000001,0.88435984,0.083154298,-2.3306181e-23,5.0241151,-2,0
168,0.032743361,1.0478666e-20,-7.9295369e-20,0.00081650767,5.0955496,-1.945748,0.050000001,0.87045395,0.076600559,2.4230194e-23,5.0955501,-1.94575,0
168,0.032647491,-8.8668971e-21,1.3922617e-19,0.00067742501,5.0954719,-1.9999965,0.050000001,0.87881505,0.072531171,-5.1864496e-23,5.0954752,-2,0
168,0.03521302,8.2649787e-21,-8.1464482e-20,0.0010113916,5.1669073,-1.9456693,0.050000001,0.86507368,0.065146349,2.6731312e-23,5.1669102,-1.94567,0
168,0.035083961,-1.8580108e-21,2.7612762e-20,0.00082534319,5.1668305,-1.9999993,0.050000001,0.87378484,0.061475717,-1.0919335e-23,5.1668353,-2,0
168,0.037535276,3.0203082e-20,-5.5900561e-19,0.0013382228,5.2382693,-1.9455996,0.050000001,0.86024302,0.053244729,2.2750435e-22,5.2382698,-1.9456,0
168,0.037377767,2.5706481e-20,-4.5400852e-19,0.0010569636,5.2381945,-1.9999995,0.050000001,0.86929905,0.049998507,1.8011265e-22,5.2381949,-2,0
168,0.039706983,1.8896902e-20,-4.7410012e-19,0.0019166805,5.309638,-1.9455322,0.050000001,0.85599101,0.040909536,2.0557463e-22,5.3096399,-1.9455301,0
168,0.039525822,1.0940014e-20,-2.5957564e-19,0.0014443808,5.3095632,-1.9999981,0.050000001,0.86538881,0.038112737,1.1209245e-22,5.3095651,-2,0
168,0.041724268,-1.3066186e-20,8.2403939e-20,0.0029848244,5.3810024,-1.9454595,0.050000001,0.85234427,0.028163087,-2.2957047e-23,5.381,-1.94546,0
168,0.04152438,-7.2074169e-21,-8.2824684e-20,0.0021353217,5.3809271,-1.9999983,0.050000001,0.86208445,0.025838118,4.7851782e-23,5.3809247,-2,0
168,0.043582819,-1.2467484e-20,3.1464001e-19,0.0049601668,5.4523683,-1.9453936,0.050000001,0.84932226,0.015037905,-1.3963915e-22,5.4523702,-1.94539,0
168,0.043369573,-7.4421076e-21,2.0986057e-19,0.0033978326,5.4522943,-2.0000024,0.050000001,0.85941148,0.013201234,-9.331606e-23,5.4522948,-2,0
168,0.045276511,-4.8300962e-21,2.3404225e-19,0.0084756529,5.5237317,-1.9453303,0.050000001,0.84692591,0.0015855918,-1.0985402e-22,5.5237298,-1.94533,0
168,0.045055814,-5.7542565e-21,2.9469759e-19,0.0056657922,5.5236626,-1.9999989,0.050000001,0.85738248,0.00024282241,-1.3309925e-22,5.5236616,-2,0
168,0.046799179,-2.58583e-21,-8.1186982e-20,0.014395654,5.5951023,-1.9452617,0.050000001,0.84513068,-0.012121296,3.9748016e-23,5.5950999,-1.94526,0
168,0.046577368,-2.2742143e-21,-1.3633697e-19,0.0095586274,5.5950322,-2.0000036,0.050000001,0.85599834,-0.012981194,6.6084254e-23,5.5950313,-2,0
168,0.0481437,-5.6943994e-21,-1.5987938e-19,0.02373467,5.6664748,-1.9451977,0.050000001,0.84388292,-0.025983337,8.0667711e-23,5.6664701,-1.9452,0
168,0.047927976,-6.4095556e-21,-2.156368e-19,0.015863115,5.6664033,-2.000001,0.050000001,0.85523158,-0.026393773,1.0817612e-22,5.6664014,-2,0
168,0.0493019,-4.7385191e-21,-8.2928508e-20,0.037493523,5.7378421,-1.945138,0.050000001,0.84308779,-0.03987693,4.0627485e-23,5.7378402,-1.94514,0
168,0.049100302,-7.9587797e-21,-1.8911814e-19,0.025467634,5.7377734,-2.000001,0.050000001,0.8550272,-0.039896928,9.7512674e-23,5.7377715,-2,0
168,0.050265677,-8.6791138e-22,-3.1078751e-21,0.056407865,5.8092122,-1.9450803,0.050000001,0.84262079,-0.053663414,-3.1754514e-25,5.8092098,-1.94508,0
168,0.050087061,-6.9753451e-21,-1.1053613e-19,0.039183971,5.809145,-2.0000026,0.050000001,0.85529959,-0.053375676,5.7730684e-23,5.8091412,-2,0
168,0.051026527,6.5987596e-22,-3.9862056e-21,0.080690295,5.8805842,-1.94502,0.050000001,0.84234172,-0.067203447,-3.14127e-25,5.8805799,-1.94502,0
168,0.050880581,-3.4943328e-21,-5.70494e-20,0.05756386,5.880518,-1.9999987,0.050000001,0.85593969,-0.066706061,2.878361e-23,5.880518,-2,0
168,0.051576238,-2.3951419e-20,-2.3990114e-19,0.10981794,5.9519577,-1.94496,0.050000001,0.84211504,-0.08037582,1.3024475e-22,5.9519601,-1.94496,0
168,0.051473193,-1.2380811e-20,-1.2883536e-19,0.080697894,5.9518919,-2.0000002,0.050000001,0.85683012,-0.07976643,7.0659092e-23,5.9518909,-2,0
168,0.051908184,-5.6185274e-21,-7.6301292e-20,0.14246517,6.0233321,-1.9449015,0.050000001,0.84184372,-0.093094818,4.3018661e-23,6.0233302,-1.9449,0
168,0.0518585,5.4585031e-21,3.1342306e-20,0.10807864,6.0232668,-2,0.050000001,0.85786241,-0.092454076,-1.6770612e-23,6.0232682,-2,0
168,0.052016292,1.9485301e-20,1.5554179e-19,0.17665981,6.0947094,-1.9448478,0.050000001,0.84149116,-0.10532489,-8.7162194e-23,6.0947099,-1.94485,0
168,0.052030455,1.1545812e-20,1.0258962e-19,0.13861966,6.094646,-1.9999961,0.050000001,0.8589586,-0.10469685,-5.7224204e-23,6.0946479,-2,0
168,0.051896412,-2.1150197e-20,-1.5700851e-19,0.21004836,6.16609,-1.9447937,0.050000001,0.84109604,-0.11708121,8.6885342e-23,6.16609,-1.94479,0
168,0.0519844,-1.2837773e-20,-1.0382593e-19,0.17073286,6.166028,-1.9999996,0.050000001,0.86009556,-0.11646013,5.7147419e-23,6.1660275,-2,0
168,0.051546562,-2.3818906e-20,-1.6137812e-19,0.24028735,6.2374678,-1.944742,0.050000001,0.84078354,-0.12842426,8.7650928e-23,6.2374701,-1.9447401,0
168,0.051717404,-1.55285e-20,-1.0433272e-19,0.20258464,6.2374072,-1.9999993,0.050000001,0.86130857,-0.12774846,5.6805501e-23,6.2374077,-2,0
168,0.050966065,2.5980076e-20,1.5138046e-19,0.2654556,6.3088455,-1.9446875,0.050000001,0.84074372,-0.13944276,-8.479055e-23,6.3088498,-1.94469,0
168,0.051227748,1.7334437e-20,1.022699e-19,0.23237661,6.3087864,-2.0000002,0.050000001,0.86269927,-0.13859804,-5.5372539e-23,6.3087878,-2,0
168,0.050156269,1.384122e-20,7.8622516e-20,0.28433475,6.380228,-1.944638,0.050000001,0.84121835,-0.15023096,-4.3021738e-23,6.3802299,-1.94464,0
168,0.050515361,2.3411573e-20,1.3650169e-19,0.25862828,6.3801684,-2.0000002,0.050000001,0.86442012,-0.1490633,-7.216321e-23,6.3801675,-2,0
168,0.049119148,-1.4171906e-20,-7.9992915e-20,0.29654974,6.4516101,-1.9445902,0.050000001,0.84246272,-0.16086762,4.2412665e-23,6.4516101,-1.94459,0
168,0.049580719,-1.3637405e-20,-8.0502025e-20,0.28037477,6.4515505,-1.9999988,0.050000001,0.86666149,-0.1592008,4.2454203e-23,6.4515476,-2,0
168,0.047857702,-2.6175485e-22,2.9689872e-22,0.30253378,6.5229921,-1.94454,0.050000001,0.84472001,-0.1713993,0,6.5229902,-1.94454,0
