Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
232,-0.1392926,-7.5856202e-21,-2.3495429e-19,-0.00012903835,1.0312799,-1.953396,0.050000001,1.2289101,-0.011577881,-2.3406859e-22,1.03128,-1.95339,0
232,-0.13504401,-6.2214362e-21,3.4374185e-20,-0.00014306264,1.0310751,-2.0000012,0.050000001,1.2240591,-0.010780171,4.2431705e-23,1.0310751,-2,0
232,-0.13462633,-1.6618483e-21,3.6760553e-20,-0.00014504872,0.99999911,-1.9999996,0.050000001,1.2234664,-0.013952898,3.4007497e-23,1,-2,0
232,-0.13884422,-3.4747018e-21,-2.2986031e-19,-0.00013303172,0.99999887,-1.9534671,0.050000001,1.2282506,-0.014834947,-2.3017146e-22,1,-1.9534646,0
232,-0.14021169,-4.9568164e-21,6.8332884e-19,-0.000123772,1.1025574,-1.9532275,0.050000001,1.2301849,-0.0039351359,6.8747877e-22,1.10256,-1.95323,0
232,-0.13588861,1.8276697e-21,8.2239977e-19,-0.0001479278,1.102358,-1.9999987,0.050000001,1.2251807,-0.0033018091,8.1976128e-22,1.1023604,-2,0
232,-0.14101519,8.7093669e-21,4.6223414e-21,-0.00010876746,1.1738293,-1.9530575,0.050000001,1.2311949,0.0039404491,8.9718863e-24,1.17383,-1.95306,0
232,-0.13660754,7.0272588e-21,-3.9525892e-19,-0.00014409694,1.1736337,-1.9999986,0.050000001,1.2260318,0.004386357,-3.8975474e-22,1.1736355,-2,0
232,-0.14168443,-3.0517169e-21,4.448255e-21,-0.00011785021,1.2450994,-1.9528875,0.050000001,1.2319024,0.01205626,5.6201169e-24,1.2451,-1.95289,0
232,-0.13718477,-3.1571067e-21,-1.3691965e-19,-0.00015797539,1.2449079,-1.9999987,0.050000001,1.2265778,0.012288917,-1.3688809e-22,1.2449107,-2,0
232,-0.14219788,5.9550336e-21,-2.2599676e-19,-0.00013640494,1.3163654,-1.9527155,0.050000001,1.2322649,0.020413158,-2.5302856e-22,1.31637,-1.95272,0
232,-0.13760108,1.8492495e-21,-2.209038e-19,-0.00017530275,1.3161781,-1.9999954,0.050000001,1.2267792,0.02040456,-2.2840424e-22,1.3161801,-2,0
