Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
148,-0.16773714,-2.0956265e-21,-2.3415661e-19,-0.00029173403,1.0312799,-1.953396,0.050000001,1.2224652,0.024125693,-2.7862837e-22,1.03128,-1.95339,0
148,-0.16209632,-8.5120431e-21,3.2560866e-20,-0.00030247681,1.0310751,-2.0000012,0.050000001,1.2167785,0.023244627,4.8626027e-23,1.0310751,-2,0
148,-0.16201878,-2.9412315e-21,3.6698017e-20,-0.00029961718,0.99999911,-1.9999996,0.050000001,1.2172394,0.019492066,4.1665538e-23,1,-2,0
148,-0.16762346,2.6472126e-21,-2.2786189e-19,-0.00029207623,0.99999887,-1.9534671,0.050000001,1.2228962,0.020208266,-2.7317993e-22,1,-1.9534646,0
148,-0.16765669,-2.6374492e-20,6.7826303e-19,-0.00028272934,1.1025574,-1.9532275,0.050000001,1.2209674,0.033146922,8.2225898e-22,1.10256,-1.95323,0
148,-0.16194177,-2.2014656e-20,8.1658433e-19,-0.00029545336,1.102358,-1.9999987,0.050000001,1.2152233,0.03192389,9.7771517e-22,1.1023604,-2,0
148,-0.16721171,9.732166e-21,6.4035072e-21,-0.00027236945,1.1738293,-1.9530575,0.050000001,1.21892,0.042232912,1.4145185e-23,1.17383,-1.95306,0
148,-0.1614324,1.9338059e-20,-3.8964816e-19,-0.00028827018,1.1736337,-1.9999986,0.050000001,1.2131381,0.040645786,-4.5965206e-22,1.1736355,-2,0
148,-0.16637748,-3.0586273e-21,2.2627667e-21,-0.00027816213,1.2450994,-1.9528875,0.050000001,1.21629,0.051346876,-4.5938199e-24,1.2451,-1.95289,0
148,-0.16054718,9.2258194e-22,-1.3811643e-19,-0.00028887554,1.2449079,-1.9999987,0.050000001,1.2104952,0.049375039,-1.7267515e-22,1.2449107,-2,0
148,-0.16513117,1.4545307e-20,-2.2117876e-19,-0.00027334428,1.3163654,-1.9527155,0.050000001,1.2130499,0.060445216,-2.9393631e-22,1.31637,-1.95272,0
148,-0.15926677,8.4150093e-21,-2.1600817e-19,-0.00029601189,1.3161781,-1.9999954,0.050000001,1.2072721,0.058070164,-2.6293077e-22,1.3161801,-2,0
148,-0.16345261,6.4605475e-20,-9.0929669e-19,-0.00026752005,1.3876271,-1.9525417,0.050000001,1.2091702,0.069477461,-1.1175149e-21,1.38763,-1.95254,0
148,-0.15757295,6.6041551e-20,-1.1685814e-18,-0.00029776696,1.3874437,-1.9999989,0.050000001,1.2034425,0.066683315,-1.3704349e-21,1.3874453,-2,0
148,-0.16132359,-1.7352923e-20,2.1104501e-19,-0.00027180786,1.4588956,-1.9523662,0.050000001,1.2046324,0.078387745,2.5839643e-22,1.4589,-1.95237,0
148,-0.15545236,-8.745174e-21,7.7034232e-20,-0.00030697466,1.4587139,-1.9999983,0.050000001,1.198992,0.075162776,1.0192411e-22,1.4587147,-2,0
148,-0.15873297,-4.1891169e-20,4.4975242e-19,-0.00026829678,1.5301577,-1.9521855,0.050000001,1.199425,0.087114543,5.0472002e-22,1.53016,-1.95219,0
148,-0.15289469,-2.2290233e-20,3.1798818e-19,-0.00029932492,1.5299799,-1.9999979,0.050000001,1.1939124,0.083451055,3.7741739e-22,1.5299799,-2,0
148,-0.15567353,3.5107083e-20,-4.3810086e-19,-0.00026998515,1.6014173,-1.9520078,0.050000001,1.1935401,0.095592394,-5.4906516e-22,1.60142,-1.95201,0
148,-0.14989543,3.3428769e-20,-4.3495173e-19,-0.00028844856,1.601244,-1.9999987,0.050000001,1.1881986,0.091488026,-5.1461807e-22,1.6012454,-2,0
148,-0.15214388,1.0056733e-19,-1.1105592e-18,-0.00024287244,1.6726795,-1.9518298,0.050000001,1.1869853,0.10375428,-1.2503713e-21,1.67268,-1.95183,0
148,-0.14645445,7.5030613e-20,-8.4338043e-19,-0.00028563995,1.672509,-1.9999996,0.050000001,1.1818584,0.099211819,-9.4159993e-22,1.6725107,-2,0
148,-0.14814827,-4.8588948e-20,4.197247e-19,-0.00021749611,1.7439417,-1.9516516,0.050000001,1.1797678,0.11153074,4.5846001e-22,1.74394,-1.95165,0
148,-0.14257681,-5.3631635e-20,5.5255732e-19,-0.00026609193,1.7437754,-2.0000005,0.050000001,1.1749015,0.1065589,5.9578082e-22,1.7437762,-2,0
148,-0.14369726,-9.0786982e-20,8.7906614e-19,-0.00021657656,1.8152076,-1.9514782,0.050000001,1.1719102,0.11885367,9.34839e-22,1.81521,-1.95148,0
148,-0.13827361,-9.6499705e-20,1.0137728e-18,-0.00024954247,1.8150445,-1.9999992,0.050000001,1.1673495,0.11346698,1.0614936e-21,1.8150456,-2,0
148,-0.13880973,7.2756383e-20,-6.4505121e-19,-0.00022226077,1.8864694,-1.9512995,0.050000001,1.1634479,0.12565677,-7.1728913e-22,1.88647,-1.9513,0
148,-0.13356158,7.7358939e-20,-7.7189414e-19,-0.00024682109,1.8863091,-1.9999994,0.050000001,1.1592342,0.11987444,-8.2999042e-22,1.8863112,-2,0
148,-0.13350801,4.8632343e-20,-4.423703e-19,-0.00024339667,1.957733,-1.9511259,0.050000001,1.1544176,0.13187672,-4.4828474e-22,1.9577399,-1.95113,0
148,-0.12846301,7.1953611e-20,-7.006333e-19,-0.0002590286,1.9575763,-1.9999993,0.050000001,1.150591,0.12572442,-6.9040758e-22,1.9575806,-2,0
148,-0.12782101,-9.9612211e-20,8.4194305e-19,-0.00022031704,2.0289972,-1.9509518,0.050000001,1.1448629,0.13745514,8.1311178e-22,2.029,-1.95095,0
148,-0.12300424,-2.1447604e-20,1.9155575e-19,-0.0002394555,2.028846,-1.9999994,0.050000001,1.1414644,0.13096301,1.9479529e-22,2.0288463,-2,0
148,-0.12178096,7.4626304e-21,1.0827486e-20,-0.00018282222,2.1002674,-1.9507796,0.050000001,1.1348379,0.14233865,4.2209876e-25,2.10027,-1.95078,0
148,-0.11721541,4.8080322e-20,-3.8447215e-19,-0.00022098508,2.1001194,-2.0000012,0.050000001,1.1319027,0.13554114,-3.5029226e-22,2.1001217,-2,0
148,-0.1154263,7.607036e-20,-6.3655575e-19,-0.00016799079,2.1715395,-1.9506115,0.050000001,1.1244029,0.14648148,-6.3855986e-22,2.17154,-1.95061,0
148,-0.11113224,5.6985144e-20,-5.0611278e-19,-0.00020905981,2.1713924,-2.0000005,0.050000001,1.1219612,0.13941739,-4.801067e-22,2.1713912,-2,0
148,-0.10879692,5.4192127e-20,-4.150904e-19,-0.00015911418,2.2428095,-1.9504455,0.050000001,1.1136229,0.14984429,-3.660824e-22,2.24281,-1.9504499,0
148,-0.1047914,3.4163238e-20,-2.8325986e-19,-0.00019271241,2.2426655,-1.999997,0.050000001,1.1117014,0.14255536,-2.2833025e-22,2.242667,-2,0
148,-0.10193553,1.1469754e-19,-8.2667283e-19,-0.00016074126,2.3140814,-1.9502792,0.050000001,1.1025655,0.15239675,-7.1536674e-22,2.31408,-1.95028,0
148,-0.098231427,7.2186327e-20,-5.6972819e-19,-0.00019126534,2.3139405,-1.9999985,0.050000001,1.1011846,0.14492545,-4.7706829e-22,2.3139429,-2,0
148,-0.094885729,3.3385097e-20,-2.0854081e-19,-0.00015397744,2.3853595,-1.9501178,0.050000001,1.0912979,0.1541139,-1.9617071e-22,2.38536,-1.95012,0
148,-0.091493241,-6.5851659e-21,4.7169881e-20,-0.00018260672,2.3852208,-1.9999992,0.050000001,1.0904754,0.14650624,1.9353303e-23,2.3852224,-2,0
148,-0.087691709,8.4218638e-20,-6.0510407e-19,-0.00014963929,2.45664,-1.9499558,0.050000001,1.0798904,0.15497985,-4.4012617e-22,2.45664,-1.94996,0
148,-0.084617309,7.5841877e-20,-5.9955343e-19,-0.00016624664,2.4565017,-1.9999996,0.050000001,1.0796394,0.14728153,-4.0435157e-22,2.456502,-2,0
148,-0.080396689,4.8593827e-20,-4.0416084e-19,-0.00012250699,2.5279176,-1.9497977,0.050000001,1.0684128,0.15498571,-2.8154297e-22,2.52792,-1.9498,0
148,-0.077643901,4.9783419e-20,-4.0486278e-19,-0.00013480692,2.5277815,-1.9999992,0.050000001,1.0687418,0.14724335,-2.8366504e-22,2.5277815,-2,0
148,-0.073042825,1.0870554e-19,-7.7471234e-19,-0.00010790304,2.5991995,-1.9496392,0.050000001,1.0569378,0.15412965,-4.1342165e-22,2.5992,-1.94964,0
148,-0.070611462,3.6179859e-20,-2.8125392e-19,-0.00013249816,2.599067,-1.9999983,0.050000001,1.0578485,0.14638869,-1.240576e-22,2.5990674,-2,0
148,-0.065670073,1.4248455e-19,-9.7232051e-19,-9.5707175e-05,2.6704884,-1.9494878,0.050000001,1.0455302,0.15241472,-5.1826702e-22,2.67049,-1.94949,0
148,-0.063557871,8.0297789e-20,-6.027677e-19,-0.00012324475,2.6703563,-1.9999977,0.050000001,1.0470228,0.14472081,-3.081117e-22,2.670357,-2,0
148,-0.058317337,-5.4445474e-20,3.8374971e-19,-7.7390971e-05,2.7417717,-1.94934,0.050000001,1.0342529,0.14985059,2.3157415e-22,2.74177,-1.94934,0
148,-0.056518879,-3.1395018e-21,1.8182477e-20,-9.6212359e-05,2.7416449,-2.0000012,0.050000001,1.0363245,0.14224705,4.65794e-23,2.741643,-2,0
148,-0.051019203,-1.6256562e-19,1.1423391e-18,-6.5444969e-05,2.8130591,-1.94919,0.050000001,1.0231729,0.14645112,5.0332133e-22,2.81306,-1.94919,0
148,-0.04952731,-1.040629e-19,7.774241e-19,-9.5721967e-05,2.8129358,-1.9999989,0.050000001,1.0258139,0.13898091,3.2720378e-22,2.8129389,-2,0
148,-0.043807913,-5.3415075e-20,3.8196848e-19,-2.899478e-05,2.8843534,-1.9490417,0.050000001,1.0123476,0.14223391,1.5857561e-22,2.8843601,-1.9490401,0
148,-0.04261373,-3.3772618e-20,2.6575974e-19,-7.8662364e-05,2.8842294,-1.9999977,0.050000001,1.0155503,0.13493805,1.1627095e-22,2.8842323,-2,0
148,-0.036713529,5.306216e-20,-3.7545291e-19,1.6442328e-06,2.9556475,-1.9489,0.050000001,1.0018307,0.13721986,-1.4326526e-22,2.9556501,-1.9489,0
148,-0.035806283,6.7563783e-20,-4.9694519e-19,-4.6627927e-05,2.9555271,-1.9999985,0.050000001,1.0055836,0.13013807,-1.8680133e-22,2.9555285,-2,0
148,-0.029762078,2.6337673e-20,-1.8240781e-19,2.3123825e-05,3.0269477,-1.9487578,0.050000001,0.99167675,0.13143308,-4.5602061e-23,3.0269499,-1.94876,0
148,-0.029130183,9.5326362e-21,-6.6233819e-20,-1.9374689e-05,3.0268283,-2.0000005,0.050000001,0.99596536,0.12460294,-1.6320716e-23,3.0268281,-2,0
148,-0.022977304,5.0090358e-20,-3.6222927e-19,5.4725515e-05,3.0982502,-1.9486192,0.050000001,0.98193735,0.12489948,-7.9403097e-23,3.0982499,-1.94862,0
