Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
223,-0.16297463,-2.1288505e-21,-2.346821e-19,-0.00029990656,1.0312799,-1.953396,0.050000001,1.2257227,0.022491172,-2.7135033e-22,1.03128,-1.95339,0
223,-0.15754482,-8.3282006e-21,3.2916089e-20,-0.00030139065,1.0310751,-2.0000012,0.050000001,1.2200009,0.021864116,4.7636429e-23,1.0310751,-2,0
223,-0.15738335,-2.8211278e-21,3.6754485e-20,-0.00030298679,0.99999911,-1.9999996,0.050000001,1.2202995,0.018096445,4.0256459e-23,1,-2,0
223,-0.16277461,2.5243418e-21,-2.2856998e-19,-0.00029995237,0.99999887,-1.9534671,0.050000001,1.2259815,0.01856616,-2.6617305e-22,1,-1.9534646,0
223,-0.16312943,-2.5287806e-20,6.8024485e-19,-0.00028042839,1.1025574,-1.9532275,0.050000001,1.2246474,0.031564582,7.9962768e-22,1.10256,-1.95323,0
223,-0.15761846,-2.1069109e-20,8.1888751e-19,-0.00029817355,1.102358,-1.9999987,0.050000001,1.2188445,0.030611668,9.5133434e-22,1.1023604,-2,0
223,-0.16295895,9.6083175e-21,6.1616042e-21,-0.00026641,1.1738293,-1.9530575,0.050000001,1.22305,0.040742896,1.3243055e-23,1.17383,-1.95306,0
223,-0.1573734,1.8842428e-20,-3.9115507e-19,-0.00029917501,1.1736337,-1.9999986,0.050000001,1.2171825,0.039440211,-4.4803346e-22,1.1736355,-2,0
223,-0.16243747,-3.2848053e-21,2.5525964e-21,-0.00026379165,1.2450994,-1.9528875,0.050000001,1.2208875,0.049994309,-2.5323794e-24,1.2451,-1.95289,0
223,-0.15678801,5.8303374e-22,-1.3822263e-19,-0.00030055319,1.2449079,-1.9999987,0.050000001,1.2149774,0.048318956,-1.66466e-22,1.2449107,-2,0
223,-0.16154091,1.4205997e-20,-2.223752e-19,-0.00028101803,1.3163654,-1.9527155,0.050000001,1.2181274,0.059279952,-2.8766006e-22,1.31637,-1.95272,0
223,-0.1558415,8.349679e-21,-2.1710459e-19,-0.00029920571,1.3161781,-1.9999954,0.050000001,1.2122011,0.057210632,-2.5747928e-22,1.3161801,-2,0
223,-0.16024759,6.3419963e-20,-9.1327616e-19,-0.00028884312,1.3876271,-1.9525417,0.050000001,1.2147452,0.068553634,-1.0941795e-21,1.38763,-1.95254,0
223,-0.15451434,6.5372853e-20,-1.173681e-18,-0.00029942044,1.3874437,-1.9999989,0.050000001,1.2088327,0.066071242,-1.3431551e-21,1.3874453,-2,0
223,-0.15853733,-1.7437082e-20,2.1264288e-19,-0.00027719079,1.4588956,-1.9523662,0.050000001,1.2107148,0.0777632,2.5567717e-22,1.4589,-1.95237,0
223,-0.15279117,-8.800839e-21,7.7887326e-20,-0.00030096355,1.4587139,-1.9999983,0.050000001,1.2048532,0.074852206,1.0124664e-22,1.4587147,-2,0
223,-0.15639545,-4.190748e-20,4.5222745e-19,-0.00028579729,1.5301577,-1.9521855,0.050000001,1.2060125,0.08684992,4.9861048e-22,1.53016,-1.95219,0
223,-0.15065843,-2.2092665e-20,3.1957771e-19,-0.00029914241,1.5299799,-1.9999979,0.050000001,1.2002389,0.083498619,3.7112803e-22,1.5299799,-2,0
223,-0.15381077,3.4891603e-20,-4.4076882e-19,-0.00027961674,1.6014173,-1.9520078,0.050000001,1.2006276,0.09575054,-5.4079967e-22,1.60142,-1.95201,0
223,-0.14810793,3.3431351e-20,-4.3748166e-19,-0.00029542655,1.601244,-1.9999987,0.050000001,1.1949835,0.091952115,-5.0732283e-22,1.6012454,-2,0
223,-0.15077786,1.013044e-19,-1.1174941e-18,-0.00025180698,1.6726795,-1.9518298,0.050000001,1.1945577,0.10439876,-1.2392947e-21,1.67268,-1.95183,0
223,-0.14513588,7.5795251e-20,-8.4878523e-19,-0.00027860966,1.672509,-1.9999996,0.050000001,1.1890879,0.10015151,-9.3456364e-22,1.6725107,-2,0
223,-0.14729674,-4.9446954e-20,4.2295784e-19,-0.00022724598,1.7439417,-1.9516516,0.050000001,1.1878054,0.11272572,4.5814916e-22,1.74394,-1.95165,0
223,-0.14174363,-5.4632869e-20,5.5645143e-19,-0.00025712821,1.7437754,-2.0000005,0.050000001,1.1825539,0.10803377,5.938241e-22,1.7437762,-2,0
223,-0.1433735,-9.2168115e-20,8.8499061e-19,-0.00024718276,1.8152076,-1.9514782,0.050000001,1.1803876,0.12066265,9.3139255e-22,1.81521,-1.95148,0
223,-0.13793829,-9.8155436e-20,1.0203777e-18,-0.00027666558,1.8150445,-1.9999992,0.050000001,1.1753978,0.11553573,1.0570178e-21,1.8150456,-2,0
223,-0.1390222,7.3818141e-20,-6.4986654e-19,-0.00024640869,1.8864694,-1.9512995,0.050000001,1.1723279,0.12814099,-7.1590695e-22,1.88647,-1.9513,0
223,-0.13373192,7.8875756e-20,-7.7747559e-19,-0.00027761026,1.8863091,-1.9999994,0.050000001,1.1676453,0.12259386,-8.2882589e-22,1.8863112,-2,0
223,-0.13426025,4.9634223e-20,-4.456022e-19,-0.00022369057,1.957733,-1.9511259,0.050000001,1.1636552,0.13509472,-4.4871161e-22,1.9577399,-1.95113,0
223,-0.12914245,7.3831505e-20,-7.0556733e-19,-0.00026337788,1.9575763,-1.9999993,0.050000001,1.1593243,0.12914884,-6.9182193e-22,1.9575806,-2,0
223,-0.12911224,-1.031365e-19,8.492441e-19,-0.00023590874,2.0289972,-1.9509518,0.050000001,1.1544129,0.14146236,8.2494585e-22,2.029,-1.95095,0
223,-0.12419243,-2.2344058e-20,1.936127e-19,-0.0002740128,2.028846,-1.9999994,0.050000001,1.1504714,0.1351437,1.9931156e-22,2.0288463,-2,0
223,-0.12360695,7.5778622e-21,1.0964151e-20,-0.00023260385,2.1002674,-1.9507796,0.050000001,1.1446453,0.14718688,4.4893675e-25,2.10027,-1.95078,0
223,-0.11890853,4.9850427e-20,-3.8735594e-19,-0.00025858686,2.1001194,-2.0000012,0.050000001,1.1411331,0.14052609,-3.5465051e-22,2.1001217,-2,0
223,-0.11777829,7.8316892e-20,-6.4190136e-19,-0.00021237234,2.1715395,-1.9506115,0.050000001,1.1344104,0.15221745,-6.4524021e-22,2.17154,-1.95061,0
223,-0.11332259,5.8933297e-20,-5.1007968e-19,-0.00024127416,2.1713924,-2.0000005,0.050000001,1.1313617,0.14524998,-4.850919e-22,2.1713912,-2,0
223,-0.11166266,5.6635557e-20,-4.1878226e-19,-0.00019001568,2.2428095,-1.9504455,0.050000001,1.1237679,0.15650976,-3.7545099e-22,2.24281,-1.9504499,0
223,-0.10746801,3.5988486e-20,-2.8559054e-19,-0.00022458973,2.2426655,-1.999997,0.050000001,1.1212111,0.14927459,-2.349358e-22,2.242667,-2,0
223,-0.10530078,1.1998833e-19,-8.3449387e-19,-0.00018413967,2.3140814,-1.9502792,0.050000001,1.1127781,0.16002846,-7.3645161e-22,2.31408,-1.95028,0
223,-0.10138112,7.5749646e-20,-5.7486969e-19,-0.00020587511,2.3139405,-1.9999985,0.050000001,1.1107378,0.15256557,-4.9076342e-22,2.3139429,-2,0
223,-0.098733217,3.4724906e-20,-2.109173e-19,-0.00017558473,2.3853595,-1.9501178,0.050000001,1.1015079,0.16274387,-2.0277702e-22,2.38536,-1.95012,0
223,-0.095100254,-7.2682979e-21,4.7607223e-20,-0.00019207851,2.3852208,-1.9999992,0.050000001,1.1000054,0.15509696,2.1913914e-23,2.3852224,-2,0
223,-0.092001997,8.9436364e-20,-6.1056331e-19,-0.00016279928,2.45664,-1.9499558,0.050000001,1.0900278,0.16463508,-4.6047833e-22,2.45664,-1.94996,0
223,-0.088663638,8.1118055e-20,-6.0437362e-19,-0.00017912715,2.4565017,-1.9999996,0.050000001,1.0890789,0.15684783,-4.2381404e-22,2.456502,-2,0
223,-0.085148856,5.1747999e-20,-4.0719987e-19,-0.00014866462,2.5279176,-1.9497977,0.050000001,1.0784078,0.16568793,-2.9274759e-22,2.52792,-1.9498,0
223,-0.082110085,5.3062751e-20,-4.0830379e-19,-0.00017815699,2.5277815,-1.9999992,0.050000001,1.0780225,0.15780523,-2.9632135e-22,2.5277815,-2,0
223,-0.078214668,1.1836709e-19,-7.8100501e-19,-0.00013029376,2.5991995,-1.9496392,0.050000001,1.0667104,0.16589612,-4.4936617e-22,2.5992,-1.94964,0
223,-0.075476713,3.9935589e-20,-2.8343235e-19,-0.00016544995,2.599067,-1.9999983,0.050000001,1.066895,0.15796201,-1.3887728e-22,2.5990674,-2,0
223,-0.071238369,1.5506584e-19,-9.8137308e-19,-0.00012489851,2.6704884,-1.9494878,0.050000001,1.0550002,0.16525847,-5.6624092e-22,2.67049,-1.94949,0
223,-0.068800293,8.7691142e-20,-6.0772525e-19,-0.0001541355,2.6703563,-1.9999977,0.050000001,1.0557568,0.15731746,-3.3575435e-22,2.670357,-2,0
223,-0.064258054,-5.8780404e-20,3.8653651e-19,-0.00010309163,2.7417717,-1.94934,0.050000001,1.043348,0.16378056,2.4930688e-22,2.74177,-1.94934,0
223,-0.062115651,-2.6548889e-21,1.8311918e-20,-0.00014667666,2.7416449,-2.0000012,0.050000001,1.044675,0.15587492,4.6955835e-23,2.741643,-2,0
223,-0.057307694,-1.7949839e-19,1.1518651e-18,-7.5864235e-05,2.8130591,-1.94919,0.050000001,1.0318129,0.16147283,5.6664502e-22,2.81306,-1.94919,0
223,-0.055454914,-1.15246e-19,7.833724e-19,-0.00012537185,2.8129358,-1.9999989,0.050000001,1.0337073,0.15364411,3.6893162e-22,2.8129389,-2,0
223,-0.050418939,-5.9080244e-20,3.8569447e-19,-5.5811255e-05,2.8843534,-1.9490417,0.050000001,1.0204476,0.15834914,1.8006606e-22,2.8843601,-1.9490401,0
223,-0.048847914,-3.7234831e-20,2.6810283e-19,-0.00010137287,2.8842294,-1.9999977,0.050000001,1.0229032,0.15063706,1.2845684e-22,2.8842323,-2,0
223,-0.043621302,5.9372039e-20,-3.7798894e-19,-3.7588845e-05,2.9556475,-1.9489,0.050000001,1.0093077,0.1544271,-1.6424699e-22,2.9556501,-1.9489,0
223,-0.042322155,7.5510798e-20,-5.0054539e-19,-7.3442439e-05,2.9555271,-1.9999985,0.050000001,1.0123142,0.14686982,-2.1506315e-22,2.9555285,-2,0
223,-0.036940221,3.0093115e-20,-1.837882e-19,-2.3255334e-05,3.0269477,-1.9487578,0.050000001,0.99844873,0.1497273,-5.8946363e-23,3.0269499,-1.94876,0
223,-0.035902165,1.090154e-20,-6.6873488e-20,-5.7911213e-05,3.0268283,-2.0000005,0.050000001,1.0019943,0.14236052,-2.1096566e-23,3.0268281,-2,0
