Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
38,-0.11480534,-1.210166e-20,-2.2171635e-19,-0.00014347471,1.0312799,-1.953396,0.050000001,1.1688852,-0.035864484,-1.8267079e-22,1.03128,-1.95339,0
38,-0.11153793,-3.3851524e-21,3.3303901e-20,-0.00017623459,1.0310751,-2.0000012,0.050000001,1.1671321,-0.036723845,2.8685627e-23,1.0310751,-2,0
38,-0.1127566,-7.4587983e-22,3.6222604e-20,-0.00017427152,0.99999911,-1.9999996,0.050000001,1.1676842,-0.037962455,3.3687409e-23,1,-2,0
38,-0.11613189,-9.103075e-21,-2.1758061e-19,-0.00014769057,0.99999887,-1.9534671,0.050000001,1.1695347,-0.037128147,-1.7733363e-22,1,-1.9534646,0
38,-0.1115652,1.2592576e-20,6.5067361e-19,-0.00011355938,1.1025574,-1.9532275,0.050000001,1.1673677,-0.033352971,5.5918338e-22,1.10256,-1.95323,0
38,-0.10853731,2.2271206e-20,7.8197917e-19,-0.00015335539,1.102358,-1.9999987,0.050000001,1.1658332,-0.03422099,6.5898729e-22,1.1023604,-2,0
38,-0.10814823,5.7363315e-21,3.4236901e-21,-7.5501252e-05,1.1738293,-1.9530575,0.050000001,1.1658627,-0.031210937,1.2875275e-23,1.17383,-1.95306,0
38,-0.1053687,-6.2821884e-21,-3.7751156e-19,-0.00012988302,1.1736337,-1.9999986,0.050000001,1.1645468,-0.032056771,-3.0418489e-22,1.1736355,-2,0
38,-0.10459698,1.2067698e-21,2.6057979e-21,-3.065397e-05,1.2450994,-1.9528875,0.050000001,1.1644226,-0.029433759,-2.0747542e-23,1.2451,-1.95289,0
38,-0.1020719,-3.1138081e-21,-1.3062768e-19,-0.00010565739,1.2449079,-1.9999987,0.050000001,1.163321,-0.030225577,-1.2812808e-22,1.2449107,-2,0
38,-0.10095533,-3.8791871e-21,-2.1354157e-19,6.70999e-06,1.3163654,-1.9527155,0.050000001,1.1630976,-0.028009897,-1.730555e-22,1.31637,-1.95272,0
38,-0.098688014,-7.1595681e-21,-2.113951e-19,-7.503348e-05,1.3161781,-1.9999954,0.050000001,1.1622014,-0.028715545,-1.6132142e-22,1.3161801,-2,0
38,-0.097268976,-1.1247811e-20,-8.6945513e-19,4.184142e-05,1.3876271,-1.9525417,0.050000001,1.1619402,-0.026920917,-6.6934315e-22,1.38763,-1.95254,0
38,-0.095259108,-2.5098941e-20,-1.1262981e-18,-5.9010905e-05,1.3874437,-1.9999989,0.050000001,1.1612358,-0.0275086,-8.3383855e-22,1.3874453,-2,0
38,-0.093584113,5.7207642e-21,2.0974064e-19,9.899569e-05,1.4588956,-1.9523662,0.050000001,1.1610026,-0.02614121,1.4073055e-22,1.4589,-1.95237,0
38,-0.09182857,1.7014158e-21,7.9966522e-20,-3.3198441e-05,1.4587139,-1.9999983,0.050000001,1.1604736,-0.026579781,5.3184359e-23,1.4587147,-2,0
38,-0.089947529,5.3246286e-21,4.3638042e-19,0.00017021279,1.5301577,-1.9521855,0.050000001,1.1603301,-0.025637735,2.8670666e-22,1.53016,-1.95219,0
38,-0.088438898,6.3528465e-21,3.0480921e-19,1.2530426e-05,1.5299799,-1.9999979,0.050000001,1.159955,-0.025897682,2.1753303e-22,1.5299799,-2,0
38,-0.08640442,-8.6563458e-21,-4.2724778e-19,0.00026014823,1.6014173,-1.9520078,0.050000001,1.15997,-0.025370367,-3.0652265e-22,1.60142,-1.95201,0
38,-0.085131966,-8.7489334e-21,-4.2618206e-19,6.4247448e-05,1.601244,-1.9999987,0.050000001,1.1597232,-0.025424358,-2.9398382e-22,1.6012454,-2,0
38,-0.0829987,-2.108568e-20,-1.0847978e-18,0.0003529081,1.6726795,-1.9518298,0.050000001,1.1599625,-0.025292004,-6.896007e-22,1.67268,-1.95183,0
38,-0.081948042,-1.7968856e-20,-8.2500554e-19,0.00011576877,1.672509,-1.9999996,0.050000001,1.1598115,-0.025115659,-5.1614954e-22,1.6725107,-2,0
38,-0.079771958,6.9828842e-21,4.2566014e-19,0.00045700587,1.7439417,-1.9516516,0.050000001,1.1603376,-0.025348952,2.5046667e-22,1.74394,-1.95165,0
38,-0.078925118,1.2040139e-20,5.5595652e-19,0.00018552401,1.7437754,-2.0000005,0.050000001,1.160248,-0.024921561,3.3247271e-22,1.7437762,-2,0
38,-0.076762579,1.4364854e-20,8.6877167e-19,0.00060387893,1.8152076,-1.9514782,0.050000001,1.1611301,-0.025481652,5.1658813e-22,1.81521,-1.95148,0
38,-0.076098286,1.9112137e-20,1.0027928e-18,0.0002676296,1.8150445,-1.9999992,0.050000001,1.1610646,-0.024786888,5.9567455e-22,1.8150456,-2,0
38,-0.074005574,-1.1165489e-20,-6.4415723e-19,0.00076273159,1.8864694,-1.9512995,0.050000001,1.16236,-0.025625395,-3.8294906e-22,1.88647,-1.9513,0
38,-0.073499091,-1.7333069e-20,-7.7476244e-19,0.00035263217,1.8863091,-1.9999994,0.050000001,1.162276,-0.024651829,-4.5484483e-22,1.8863112,-2,0
38,-0.071530901,-6.9663043e-21,-4.3845975e-19,0.00093762641,1.957733,-1.9511259,0.050000001,1.164035,-0.025711194,-2.4643517e-22,1.9577399,-1.95113,0
38,-0.071154773,-1.3376576e-20,-7.0301031e-19,0.00046606254,1.9575763,-1.9999993,0.050000001,1.1638894,-0.024453187,-3.9061115e-22,1.9575806,-2,0
38,-0.069363669,2.2468704e-20,8.6859796e-19,0.0011324347,2.0289972,-1.9509518,0.050000001,1.1661599,-0.025667096,4.5188043e-22,2.029,-1.95095,0
38,-0.069087803,9.4564806e-21,2.0052289e-19,0.00059650419,2.028846,-1.9999994,0.050000001,1.1659062,-0.024125027,1.0194764e-22,2.0288463,-2,0
38,-0.067522906,4.2401e-21,6.2288247e-21,0.0013636067,2.1002674,-1.9507796,0.050000001,1.1687274,-0.025419099,3.5979034e-25,2.10027,-1.95078,0
38,-0.067315198,-5.0199519e-21,-3.9918134e-19,0.00073722599,2.1001194,-2.0000012,0.050000001,1.1683185,-0.023599893,-2.0770749e-22,2.1001217,-2,0
38,-0.066021696,-1.5298476e-20,-6.4980822e-19,0.0016409663,2.1715395,-1.9506115,0.050000001,1.1717199,-0.024892744,-3.4389123e-22,2.17154,-1.95061,0
38,-0.065848522,-1.0817373e-20,-5.1781677e-19,0.00090637041,2.1713924,-2.0000005,0.050000001,1.1711099,-0.022810459,-2.714203e-22,2.1713912,-2,0
38,-0.064866319,-9.7137613e-21,-4.3752793e-19,0.0019227926,2.2428095,-1.9504455,0.050000001,1.1751124,-0.024014592,-2.1668282e-22,2.24281,-1.9504499,0
38,-0.064693063,-6.2667555e-21,-3.0136979e-19,0.0010804809,2.2426655,-1.999997,0.050000001,1.1742535,-0.021690343,-1.4674923e-22,2.242667,-2,0
38,-0.064056106,-1.832301e-20,-8.7727002e-19,0.0022073917,2.3140814,-1.9502792,0.050000001,1.1788672,-0.022714375,-4.3092414e-22,2.31408,-1.95028,0
38,-0.06384778,-1.3631138e-20,-6.0458326e-19,0.0012403018,2.3139405,-1.9999985,0.050000001,1.1777124,-0.020175863,-2.9586596e-22,2.3139429,-2,0
38,-0.063583352,-6.5238236e-21,-2.202927e-19,0.0024993487,2.3853595,-1.9501178,0.050000001,1.1829298,-0.020925179,-1.0671676e-22,2.38536,-1.95012,0
38,-0.063305363,3.4615567e-22,5.6572918e-20,0.0014153849,2.3852208,-1.9999992,0.050000001,1.1814383,-0.018207647,2.7182982e-23,2.3852224,-2,0
38,-0.06343323,-9.9696161e-21,-6.6288109e-19,0.0027992241,2.45664,-1.9499558,0.050000001,1.1872373,-0.01858674,-3.1733284e-22,2.45664,-1.94996,0
38,-0.063052014,-9.1791053e-21,-6.6003812e-19,0.0016120024,2.4565017,-1.9999996,0.050000001,1.1853724,-0.015731744,-3.1399443e-22,2.456502,-2,0
38,-0.06358394,-6.0905296e-21,-4.3819712e-19,0.0031290378,2.5279176,-1.9497977,0.050000001,1.1917273,-0.015646189,-2.0840117e-22,2.52792,-1.9498,0
